prob_class_0,prob_class_1,true_label
0.8671993,0.13280067,1
0.9862272,0.013772767,0
0.987234,0.01276608,0
0.93462634,0.0653737,0
0.93390536,0.06609462,0
0.92102903,0.07897102,0
0.8122591,0.18774095,1
0.88163435,0.11836564,1
0.94655555,0.053444482,1
0.9467145,0.053285535,0
0.94279784,0.057202093,0
0.93785036,0.062149633,0
0.9277872,0.0722128,0
0.9491946,0.05080539,0
0.95113957,0.048860405,0
0.95078135,0.049218584,0
0.95401996,0.045979977,0
0.95828986,0.04171013,0
0.8995143,0.10048564,1
0.90084374,0.09915627,1
0.9164378,0.08356217,1
0.9423605,0.05763944,0
0.65081,0.34919006,1
0.6576117,0.3423883,1
0.41700226,0.5829978,1
0.16137064,0.83862936,1
0.12133174,0.87866825,1
0.9005645,0.09943554,0
0.41548455,0.58451545,0
0.1979383,0.80206174,1
0.5465577,0.4534423,0
0.90628076,0.09371927,0
0.8761331,0.12386696,0
0.62784994,0.3721501,0
0.27418134,0.7258187,0
0.33294255,0.66705745,0
0.2690097,0.7309903,1
0.5101409,0.48985913,1
0.9443264,0.055673588,0
0.9247852,0.075214855,1
0.92514926,0.07485067,1
0.96280277,0.037197214,0
0.9231925,0.076807454,0
0.9071494,0.09285062,0
0.4034529,0.59654707,1
0.84000957,0.15999044,0
0.36434764,0.63565236,1
0.9365961,0.06340391,0
0.89634675,0.1036533,0
0.9733482,0.026651789,0
0.061046906,0.9389531,1
0.05399438,0.9460056,1
0.019458137,0.9805418,1
0.015220358,0.98477966,1
0.099897,0.900103,1
0.9126096,0.08739042,0
0.57607347,0.4239265,0
0.33001047,0.6699895,0
0.16481397,0.83518606,1
0.03466245,0.9653376,1
0.060079113,0.9399209,1
0.21434523,0.7856548,0
0.5265298,0.47347018,0
0.051778212,0.9482218,1
0.042172395,0.95782757,0
0.16281274,0.8371873,0
0.039986555,0.96001345,1
0.039159432,0.9608406,1
0.036108714,0.96389127,1
0.16142403,0.838576,1
0.4416378,0.5583621,0
0.6209766,0.37902334,0
0.103660114,0.89633983,1
0.031219529,0.96878046,1
0.044155624,0.9558444,0
0.04473492,0.9552651,0
0.09738003,0.90261996,0
0.01611772,0.9838823,1
0.03258306,0.96741694,1
0.3732335,0.62676644,0
0.5119516,0.4880484,0
0.13137943,0.86862063,1
0.036947265,0.9630527,1
0.058177512,0.9418225,1
0.021332521,0.97866744,1
0.9167202,0.08327974,0
0.09528408,0.9047159,0
0.107197374,0.8928026,1
0.9575935,0.04240647,0
0.42151845,0.5784815,0
0.17691143,0.8230885,0
0.103733644,0.8962664,0
0.14926775,0.85073227,1
0.3753543,0.6246457,0
0.9496686,0.050331358,0
0.9870914,0.012908565,0
0.8373163,0.16268373,0
0.17768611,0.82231385,1
0.11748742,0.8825126,1
0.11938996,0.88061,1
0.1158528,0.88414717,1
0.14286315,0.85713685,1
0.1168775,0.88312244,1
0.9286783,0.071321696,0
0.61347616,0.38652384,0
0.6626643,0.33733562,0
0.9444028,0.05559718,0
0.98417157,0.015828408,0
0.86490417,0.13509585,0
0.022738915,0.9772611,1
0.04953822,0.95046175,1
0.098807454,0.9011926,1
0.8298937,0.17010625,0
0.08078306,0.91921693,1
0.08898868,0.91101134,1
0.08745864,0.9125414,1
0.14584944,0.85415053,1
0.08315095,0.9168491,0
0.02123235,0.9787676,1
0.037266623,0.9627334,1
0.10194425,0.8980558,0
0.057555977,0.94244397,1
0.017087024,0.982913,1
0.06989862,0.93010145,0
0.15377262,0.8462274,0
0.16291696,0.8370831,1
0.097466,0.902534,1
0.08136572,0.91863424,1
0.09231328,0.9076867,1
0.09013008,0.90986997,1
0.43369827,0.56630176,0
0.0767399,0.9232601,1
0.025111496,0.97488844,1
0.026181765,0.9738183,1
0.039292913,0.96070707,1
0.06381286,0.9361871,1
0.040004995,0.959995,1
0.024208112,0.97579193,1
0.026543086,0.97345686,1
0.025848143,0.9741519,1
0.09196496,0.908035,1
0.08809059,0.9119094,1
0.22329581,0.7767042,0
0.4634349,0.53656507,0
0.98008025,0.019919733,0
0.97981775,0.020182172,0
0.97555995,0.024440069,0
0.09417436,0.9058256,0
0.021177312,0.97882265,1
0.9346259,0.06537406,0
0.9362612,0.06373878,0
0.9432541,0.056745898,0
0.9557979,0.044202052,0
0.9726477,0.027352242,0
0.13328317,0.8667168,1
0.098434426,0.9015656,1
0.9235933,0.07640667,0
0.10141741,0.8985826,1
0.020694725,0.9793053,1
0.021100748,0.9788993,1
0.23717801,0.762822,1
0.18189278,0.81810725,1
0.0649445,0.9350555,1
0.100708604,0.8992914,1
0.07557799,0.92442197,1
0.09878382,0.9012162,0
0.096303634,0.9036964,0
0.038951647,0.9610484,1
0.16514504,0.834855,1
0.41589493,0.5841051,0
0.5903187,0.40968132,0
0.7182671,0.28173298,0
0.70941436,0.29058558,0
0.5829574,0.41704264,0
0.1151667,0.8848333,0
0.074673444,0.9253265,1
0.12173085,0.8782692,0
0.11633951,0.88366055,0
0.092272475,0.90772754,0
0.08039742,0.9196026,0
0.13102737,0.8689726,1
0.09621477,0.9037852,1
0.08898719,0.9110128,1
0.35978845,0.6402116,0
0.40848452,0.59151554,0
0.47449163,0.52550834,0
0.017232744,0.9827672,1
0.034663774,0.96533626,1
0.039969157,0.9600308,1
0.0056872633,0.99431276,1
0.016579645,0.9834204,0
0.044017024,0.955983,0
0.10751346,0.8924866,0
0.09941278,0.9005872,0
0.9297382,0.0702617,0
0.31925654,0.6807435,0
0.91171414,0.08828587,0
0.9243586,0.075641386,0
0.9486207,0.05137929,0
0.94769824,0.05230179,0
0.9326354,0.06736456,0
0.14171016,0.85828984,1
0.9321499,0.06785014,0
0.93218833,0.06781164,0
0.68248266,0.31751737,1
0.9352749,0.06472513,0
0.38687703,0.61312294,1
0.931909,0.06809093,0
0.92850363,0.07149636,0
0.9264659,0.073534034,0
0.92716193,0.07283807,0
0.92716193,0.07283807,0
0.9513793,0.04862067,0
0.93676347,0.06323654,0
0.9358864,0.064113565,0
0.9369069,0.06309308,0
0.5848283,0.4151717,1
0.3441298,0.65587026,1
0.93950635,0.060493607,0
0.93141514,0.06858481,0
0.92616266,0.07383738,0
0.9449832,0.05501684,0
0.930373,0.06962701,0
0.94323385,0.05676611,0
0.44240072,0.55759925,1
0.48768768,0.5123123,1
0.15493411,0.8450659,1
0.93505913,0.064940885,0
0.92749345,0.07250653,0
0.043291364,0.95670867,1
0.98092115,0.019078901,0
0.9829715,0.017028501,0
0.9193368,0.08066316,0
0.118778,0.881222,1
0.08638328,0.9136168,1
0.92972577,0.07027422,0
0.9802172,0.0197828,0
0.9751815,0.024818517,0
0.8014611,0.19853891,0
0.8322669,0.16773306,0
0.839282,0.16071804,0
0.17367136,0.82632864,1
0.84519863,0.1548014,0
0.83708084,0.16291916,0
0.7991667,0.20083334,0
0.37045115,0.62954885,1
0.9742861,0.025713976,0
0.97884244,0.02115758,0
0.3974647,0.6025353,1
0.92119104,0.07880899,0
0.9088785,0.09112151,0
0.90557027,0.094429694,0
0.9014101,0.098589875,0
0.92109627,0.078903735,0
0.9313741,0.06862595,0
0.9288391,0.07116089,0
0.93218565,0.06781437,0
0.9149206,0.085079335,0
0.9234858,0.07651422,0
0.9827011,0.017298838,0
0.9827251,0.017274925,0
0.4693955,0.5306044,1
0.92324454,0.07675553,0
0.92630595,0.07369409,0
0.9146307,0.0853693,0
0.92170703,0.07829296,0
0.94952583,0.050474152,0
0.95148706,0.048512947,0
0.9401558,0.0598442,0
0.93939155,0.06060841,0
0.93309987,0.06690017,0
0.9331901,0.066809885,0
0.9260596,0.07394042,0
0.9198858,0.08011413,0
0.96792877,0.03207123,0
0.35837093,0.64162904,1
0.92062014,0.07937979,0
0.92604804,0.07395201,0
0.91833365,0.08166628,0
0.56635505,0.43364495,1
0.3607674,0.6392326,1
0.8857015,0.11429856,0
0.9189842,0.0810158,0
0.87399113,0.12600884,0
0.88919604,0.110803925,0
0.8793188,0.12068121,0
0.879512,0.12048802,0
0.87242836,0.12757167,0
0.8899344,0.110065624,0
0.3468531,0.6531469,1
0.9068628,0.09313715,0
0.81041384,0.18958615,1
0.7799899,0.22001013,1
0.118463755,0.88153625,1
0.9352796,0.06472035,0
0.9220814,0.077918604,0
0.03286052,0.9671395,1
0.072205104,0.9277949,1
0.10429882,0.89570117,1
0.95165396,0.048346005,0
0.9264414,0.07355864,0
0.85849595,0.14150406,0
0.9795066,0.020493466,0
0.07716117,0.92283887,1
0.38199553,0.61800444,1
0.037291296,0.96270865,1
0.07427349,0.92572653,1
0.9199257,0.08007437,0
0.861079,0.13892108,0
0.74892503,0.251075,1
0.11352569,0.8864743,1
0.10519697,0.8948031,1
0.096917994,0.903082,1
0.08940968,0.91059035,1
0.04462351,0.9553765,1
0.017996483,0.9820035,1
0.7298483,0.27015173,0
0.8713475,0.12865245,0
0.52810264,0.47189733,0
0.3940217,0.6059783,0
0.94759315,0.05240685,0
0.9388086,0.061191425,0
0.15986523,0.8401348,1
0.9516887,0.048311315,0
0.03620842,0.9637916,1
0.3103367,0.6896633,0
0.47287703,0.5271229,0
0.03290071,0.9670993,1
0.02875461,0.97124547,1
0.015428442,0.9845716,1
0.012421492,0.98757845,1
0.019946195,0.98005384,1
0.026459565,0.9735405,1
0.437883,0.562117,0
0.41744432,0.5825557,0
0.12006539,0.87993467,0
0.02977173,0.97022825,0
0.02918077,0.97081923,0
0.031210203,0.96878976,0
0.02598458,0.97401536,0
0.013028054,0.9869719,1
0.016618868,0.98338115,1
0.07141683,0.9285832,0
0.28664508,0.71335495,0
0.61291105,0.38708895,0
0.18688706,0.8131129,0
0.55736554,0.4426345,0
0.538988,0.46101198,0
0.48197225,0.5180278,0
0.3895864,0.61041355,0
0.3892367,0.6107633,0
0.3779712,0.62202877,0
0.37547642,0.62452364,0
0.36668682,0.6333132,0
0.5888446,0.41115537,0
0.60268945,0.39731053,0
0.96930367,0.030696323,0
0.49137354,0.50862646,0
0.2127537,0.7872463,0
0.82194793,0.17805214,0
0.82194793,0.17805214,0
0.7058033,0.29419675,0
0.016968789,0.98303115,1
0.05064828,0.9493518,1
0.7521877,0.24781233,0
0.7851512,0.21484877,0
0.70954794,0.290452,0
0.308173,0.69182694,1
0.08473034,0.91526973,1
