prob_class_0,prob_class_1,true_label
0.9159249,0.08407513,1
0.9322765,0.06772352,0
0.93510914,0.0648908,0
0.94761884,0.052381188,0
0.9380841,0.06191587,0
0.9531638,0.046836216,0
0.948521,0.05147893,0
0.9686756,0.031324312,0
0.8609695,0.1390305,1
0.9058737,0.09412632,1
0.99294794,0.007052002,0
0.9918554,0.008144669,0
0.899194,0.10080594,1
0.94655097,0.053449027,0
0.9357081,0.064291954,0
0.9557404,0.044259563,0
0.9582901,0.041709922,0
0.96647304,0.03352695,0
0.9668391,0.03316093,0
0.96850646,0.031493623,0
0.971485,0.028515032,0
0.9217597,0.07824029,1
0.8922335,0.10776645,1
0.98276836,0.01723159,0
0.99135065,0.008649336,0
0.92279094,0.07720909,1
0.8953703,0.10462964,1
0.8979104,0.10208953,1
0.9073744,0.09262566,1
0.92525655,0.074743465,1
0.9485454,0.051454607,0
0.94650596,0.053494036,0
0.92688936,0.07311068,1
0.9586013,0.04139868,0
0.9533832,0.046616822,0
0.9586736,0.041326333,0
0.4131877,0.5868123,1
0.38295463,0.6170454,1
0.52095795,0.47904202,1
0.49993303,0.50006694,1
0.20460491,0.7953951,1
0.019751046,0.980249,1
0.62983793,0.37016207,0
0.14884949,0.85115045,1
0.28966135,0.71033865,0
0.9159251,0.0840749,0
0.35285902,0.647141,0
0.45513225,0.5448677,0
0.62593025,0.37406978,0
0.97965986,0.020340106,0
0.5341975,0.46580246,0
0.9035498,0.09645015,0
0.926269,0.07373103,0
0.40437427,0.5956257,1
0.947396,0.052603964,0
0.95517725,0.044822745,0
0.94550806,0.054491963,0
0.96969485,0.030305168,0
0.34849882,0.6515012,1
0.42257902,0.57742095,1
0.9392708,0.060729217,0
0.43192562,0.56807435,1
0.8771584,0.122841634,0
0.9213328,0.07866715,0
0.930719,0.06928098,0
0.9897949,0.010205084,0
0.98569876,0.014301185,0
0.9778,0.022199944,0
0.013667129,0.98633283,1
0.01847689,0.9815231,1
0.019269254,0.9807308,1
0.1894436,0.8105564,1
0.025382243,0.9746177,1
0.032770928,0.9672291,1
0.2798354,0.7201646,0
0.94442195,0.055577997,0
0.554766,0.44523403,0
0.29458502,0.70541495,0
0.010165233,0.9898347,1
0.0087679,0.9912321,1
0.046114907,0.95388514,1
0.042254258,0.9577458,1
0.009093115,0.99090683,1
0.0055449503,0.99445504,1
0.004517197,0.9954828,1
0.004613153,0.9953869,1
0.041035395,0.9589646,0
0.12339275,0.87660724,0
0.87451196,0.12548804,0
0.16460018,0.8353998,0
0.18530324,0.8146967,0
0.0069943997,0.9930056,1
0.005896288,0.9941037,1
0.006023936,0.99397606,1
0.053727575,0.9462725,1
0.5886402,0.4113598,0
0.59871465,0.4012853,0
0.47800136,0.5219987,0
0.09841187,0.90158814,1
0.018315108,0.98168486,1
0.02536346,0.97463655,1
0.3044548,0.69554526,0
0.2995703,0.7004297,0
0.33365422,0.6663458,0
0.05414271,0.9458573,0
0.015128001,0.98487204,1
0.07956126,0.9204387,1
0.48716784,0.51283216,0
0.4441407,0.55585927,0
0.06389055,0.9361095,1
0.020517534,0.9794825,1
0.03793297,0.96206707,1
0.017133577,0.98286647,1
0.07575252,0.9242475,1
0.981399,0.018600987,0
0.5521539,0.44784606,0
0.09199175,0.9080083,0
0.2889385,0.7110615,0
0.28311077,0.7168892,0
0.27789602,0.72210395,0
0.2709889,0.72901106,0
0.28594643,0.7140535,0
0.9809054,0.019094558,0
0.98563725,0.014362712,0
0.81277746,0.18722253,0
0.7441523,0.2558477,0
0.6871981,0.31280187,0
0.19784124,0.8021588,1
0.24099769,0.75900227,1
0.20313515,0.7968649,1
0.24321066,0.7567893,1
0.45683336,0.5431666,0
0.8917765,0.10822346,0
0.44280395,0.557196,0
0.98292315,0.01707692,0
0.99172217,0.008277768,0
0.34010473,0.65989536,1
0.020138206,0.97986186,1
0.060844924,0.93915504,1
0.015823558,0.9841764,1
0.045224342,0.95477563,1
0.04105356,0.9589464,1
0.982495,0.017505039,0
0.38488948,0.61511046,0
0.06450178,0.93549824,0
0.018942531,0.9810574,1
0.031372488,0.9686275,1
0.038812794,0.96118724,1
0.04927279,0.95072716,1
0.022608723,0.97739124,1
0.04260859,0.9573914,0
0.052634973,0.947365,1
0.06932668,0.9306733,1
0.987205,0.012794963,0
0.98844856,0.011551506,0
0.61436874,0.3856313,0
0.5204834,0.47951666,0
0.4630562,0.5369438,0
0.01055256,0.9894475,1
0.027216913,0.9727831,1
0.08867527,0.9113248,0
0.025921647,0.97407836,1
0.019848455,0.9801515,1
0.035392165,0.96460783,1
0.044680875,0.95531917,1
0.05087321,0.9491267,1
0.065449,0.93455094,1
0.27269655,0.7273035,0
0.06913533,0.9308647,1
0.028491216,0.97150874,1
0.06225177,0.93774825,0
0.9355557,0.06444424,0
0.08057622,0.91942376,1
0.094181135,0.9058188,1
0.07345644,0.9265435,1
0.92482454,0.07517543,0
0.9239953,0.07600467,0
0.07958787,0.9204122,1
0.10891362,0.8910864,1
0.05601471,0.9439853,1
0.040641684,0.95935833,1
0.0577269,0.9422731,1
0.19152275,0.8084773,1
0.45369178,0.5463082,0
0.5477757,0.4522243,0
0.5372039,0.46279606,0
0.47801292,0.521987,0
0.5163687,0.4836313,0
0.11904534,0.8809547,1
0.014692234,0.9853078,1
0.14573552,0.8542645,0
0.46497133,0.53502864,0
0.43585134,0.5641486,0
0.36049926,0.6395008,0
0.10256952,0.89743054,1
0.18191162,0.8180884,0
0.015864335,0.9841357,1
0.046812985,0.953187,1
0.05536882,0.94463116,1
0.47950312,0.52049685,0
0.38852897,0.6114711,0
0.105582446,0.8944175,1
0.0015512302,0.9984487,1
0.0013029446,0.9986971,1
0.0013211741,0.99867886,1
0.0036235044,0.99637645,1
0.0043268898,0.9956731,1
0.007098747,0.99290127,1
0.0031247772,0.99687517,1
0.041330047,0.95867,0
0.01517422,0.9848258,0
0.024919495,0.97508055,0
0.9399555,0.06004455,0
0.5579735,0.44202653,0
0.92287916,0.07712088,0
0.9432467,0.0567533,0
0.92751974,0.072480306,0
0.92453384,0.0754662,0
0.9291536,0.07084637,0
0.9388477,0.06115233,0
0.95087415,0.04912582,0
0.9473105,0.052689526,0
0.98880625,0.011193791,0
0.9337877,0.066212304,0
0.94593793,0.054062046,0
0.9610143,0.038985714,0
0.95590943,0.04409052,0
0.95865345,0.041346524,0
0.9621934,0.03780654,0
0.95354956,0.046450414,0
0.2521141,0.7478859,1
0.419321,0.58067906,1
0.55506295,0.44493705,1
0.9580951,0.041904982,0
0.9528597,0.04714027,0
0.9509841,0.049015928,0
0.94254434,0.05745568,0
0.9213324,0.0786676,0
0.93877834,0.06122161,0
0.93751746,0.06248254,0
0.82384247,0.17615747,1
0.8659852,0.13401484,0
0.9566204,0.043379568,0
0.94841033,0.05158959,0
0.4768469,0.52315307,1
0.94886833,0.05113169,0
0.94705385,0.0529462,0
0.9392558,0.060744174,0
0.92658895,0.07341101,0
0.9269859,0.07301405,0
0.92976844,0.07023158,0
0.9452935,0.05470657,0
0.9435807,0.056419242,0
0.9841472,0.015852822,0
0.8673495,0.13265048,1
0.37625885,0.6237412,1
0.41271946,0.5872806,1
0.21904474,0.7809553,1
0.95918995,0.04081005,0
0.9528518,0.04714824,0
0.9270763,0.07292374,0
0.934861,0.06513895,0
0.9532445,0.04675553,0
0.98561084,0.014389102,0
0.98731184,0.012688183,0
0.9151296,0.084870376,0
0.9059729,0.09402712,0
