prob_class_0,prob_class_1,true_label
0.8809279,0.119072124,1
0.978216,0.021783996,0
0.9800638,0.019936169,0
0.9808806,0.019119332,0
0.93755955,0.0624404,0
0.9446619,0.05533813,0
0.9334044,0.066595644,0
0.9412438,0.058756124,0
0.9451498,0.054850236,0
0.94918764,0.050812382,0
0.88689375,0.11310623,1
0.9035751,0.09642489,1
0.9036045,0.09639552,1
0.97298336,0.027016697,0
0.97543794,0.024562132,0
0.97450316,0.025496881,0
0.92080146,0.07919858,1
0.8796727,0.1203273,1
0.94345516,0.0565448,0
0.9169395,0.08306053,0
0.9180691,0.08193089,0
0.93076396,0.06923602,0
0.9355658,0.06443416,0
0.93796045,0.062039565,0
0.8679535,0.13204654,1
0.82758135,0.1724186,1
0.92349863,0.07650142,1
0.93211734,0.067882665,0
0.8794818,0.120518275,1
0.88250804,0.11749196,1
0.9129659,0.08703418,0
0.92752475,0.07247531,0
0.40154472,0.59845525,1
0.42268667,0.57731336,1
0.4016152,0.5983848,1
0.35202214,0.6479779,1
0.11731987,0.8826801,1
0.8577887,0.1422113,0
0.8716351,0.12836492,0
0.4414868,0.5585132,0
0.260441,0.73955894,1
0.3405485,0.6594515,0
0.54464525,0.4553547,0
0.94240344,0.05759654,0
0.9476928,0.052307226,0
0.21184376,0.7881563,0
0.35569596,0.64430404,0
0.25683764,0.7431623,1
0.41913164,0.5808684,1
0.2948396,0.70516044,1
0.49253264,0.5074674,1
0.87308955,0.12691042,0
0.9439659,0.05603402,0
0.86228395,0.137716,1
0.8121077,0.1878923,1
0.82818127,0.17181881,0
0.8834127,0.116587296,0
0.8912851,0.10871493,0
0.8940758,0.105924174,0
0.8910986,0.10890143,0
0.90192354,0.09807648,0
0.89604276,0.10395723,0
0.9643765,0.03562352,0
0.97089946,0.029100522,0
0.95764333,0.042356677,0
0.16752936,0.8324706,1
0.041642398,0.95835763,1
0.1043933,0.8956067,1
0.12094881,0.8790512,1
0.02272927,0.9772708,1
0.017218117,0.9827818,1
0.018634597,0.9813654,1
0.2087372,0.7912628,1
0.20892924,0.7910708,1
0.89259255,0.107407436,0
0.13659593,0.8634041,1
0.07349576,0.9265042,1
0.05450838,0.9454917,1
0.044483583,0.95551646,1
0.06309799,0.936902,1
0.08127926,0.9187208,1
0.11027923,0.8897208,1
0.13106458,0.86893547,1
0.05321794,0.946782,1
0.3386822,0.66131777,0
0.8677623,0.13223766,0
0.13924232,0.8607577,1
0.08395535,0.9160446,0
0.1838328,0.8161672,0
0.18945135,0.81054866,0
0.09545467,0.90454537,1
0.059361916,0.9406381,1
0.2030337,0.79696625,1
0.5691499,0.43085006,0
0.16952354,0.83047646,1
0.060683895,0.93931615,1
0.42260674,0.5773933,0
0.057864625,0.94213545,1
0.04340552,0.9565945,1
0.03688414,0.9631159,1
0.0583689,0.9416311,1
0.13924423,0.86075574,0
0.14855535,0.85144466,1
0.11527277,0.8847272,1
0.13412234,0.8658776,1
0.36972457,0.6302754,0
0.9105924,0.08940766,0
0.042289894,0.95771015,1
0.11257079,0.8874292,1
0.8967522,0.10324783,0
0.051974397,0.9480256,1
0.0685981,0.9314019,0
0.90575683,0.094243154,0
0.20594078,0.79405916,1
0.21252117,0.7874788,0
0.38696432,0.6130356,0
0.89977396,0.100226045,0
0.93404245,0.06595756,0
0.7223415,0.2776585,0
0.65313864,0.34686142,0
0.339579,0.660421,0
0.14935783,0.8506422,0
0.20063569,0.7993644,0
0.2516517,0.7483483,0
0.26499167,0.73500836,0
0.2771555,0.72284454,0
0.19385958,0.8061404,0
0.22265649,0.7773436,0
0.32433608,0.6756639,0
0.9125547,0.087445274,0
0.9583002,0.04169983,0
0.65414363,0.34585634,0
0.19500282,0.80499715,1
0.16586551,0.8341344,1
0.22958215,0.77041787,1
0.2680376,0.7319624,1
0.24915898,0.75084096,1
0.8918738,0.10812627,0
0.91146827,0.08853177,0
0.9740785,0.025921544,0
0.15717535,0.8428246,1
0.03165328,0.96834666,1
0.12232941,0.8776706,1
0.846564,0.15343598,0
0.9154189,0.08458106,0
0.22887102,0.771129,1
0.26893392,0.73106605,1
0.6617486,0.3382515,0
0.56730336,0.4326966,0
0.43353656,0.5664634,0
0.3317682,0.66823184,0
0.19069298,0.80930704,1
0.12807813,0.8719219,0
0.09338054,0.9066194,1
0.1306653,0.8693347,0
0.13304147,0.86695856,1
0.17640209,0.8235979,0
0.24768077,0.7523193,1
0.14767069,0.8523293,1
0.21291617,0.7870838,1
0.04006198,0.959938,1
0.050096802,0.94990313,1
0.07159015,0.9284098,1
0.07977277,0.92022717,1
0.07940949,0.9205906,1
0.0784966,0.9215034,1
0.09557592,0.904424,1
0.13827859,0.8617214,1
0.09360481,0.9063952,1
0.12562874,0.8743713,1
0.31786662,0.68213344,0
0.17557476,0.8244253,1
0.051423024,0.948577,1
0.049676992,0.95032305,1
0.16849168,0.83150834,1
0.9090915,0.09090849,0
0.1589232,0.8410768,1
0.92756605,0.0724339,0
0.898674,0.10132599,0
0.91948575,0.08051426,0
0.9327633,0.06723671,0
0.3985335,0.6014664,1
0.13799001,0.86201,1
0.90306133,0.09693863,0
0.903375,0.09662498,0
0.909288,0.09071205,0
0.20102292,0.7989771,1
0.18722121,0.8127787,1
0.17057109,0.82942885,0
0.15725246,0.84274757,1
0.13643476,0.86356527,1
0.20121834,0.7987817,0
0.22879773,0.7712023,0
0.28179693,0.7182031,0
0.47692716,0.5230728,0
0.5347645,0.46523544,0
0.11085099,0.889149,1
0.19685613,0.80314386,0
0.05143305,0.9485669,1
0.05722787,0.9427721,1
0.17811632,0.8218836,1
0.17581174,0.8241883,1
0.18935347,0.8106466,0
0.29484382,0.70515615,1
0.08373301,0.9162669,1
0.030039925,0.96996015,1
0.015511271,0.9844887,1
0.02552327,0.9744768,1
0.050085325,0.94991463,1
0.058272187,0.9417278,1
0.06273331,0.9372667,1
0.026667904,0.97333205,1
0.08220689,0.9177931,0
0.12585138,0.8741486,0
0.11526854,0.8847315,0
0.9423398,0.05766022,0
0.41464344,0.5853566,0
0.89670324,0.10329671,0
0.9056427,0.09435733,0
0.9102972,0.08970283,0
0.91404116,0.08595889,0
0.9198991,0.08010081,0
0.9223241,0.07767589,0
0.9183329,0.081667095,0
0.95342946,0.046570513,0
0.24716306,0.752837,1
0.93247783,0.06752212,0
0.92375904,0.076240964,0
0.9080537,0.09194638,0
0.9233416,0.07665845,0
0.92014754,0.07985239,0
0.92285734,0.077142626,0
0.9234674,0.07653264,0
0.9334644,0.06653556,0
