prob_class_0,prob_class_1,true_label
0.7931013,0.20689866,1
0.9574572,0.042542856,0
0.9382568,0.06174316,1
0.8449059,0.15509401,0
0.82283133,0.1771687,0
0.82049763,0.17950235,0
0.81319284,0.18680713,1
0.79673374,0.20326628,1
0.8363371,0.16366294,0
0.7546248,0.2453753,1
0.95875484,0.041245136,0
0.95282495,0.04717507,0
0.90104055,0.09895947,1
0.8254524,0.17454761,1
0.8492749,0.1507251,0
0.8281089,0.17189115,0
0.82273906,0.1772609,0
0.8212467,0.17875329,0
0.8141007,0.18589933,0
0.83432573,0.16567424,0
0.8616502,0.13834974,0
0.73775554,0.26224443,1
0.95758396,0.042416036,0
0.80453986,0.19546013,1
0.79885966,0.20114036,1
0.8004034,0.19959657,1
0.7994675,0.20053244,1
0.8119373,0.1880627,1
0.8248178,0.17518224,0
0.788017,0.21198304,1
0.78519154,0.21480848,1
0.79087925,0.20912078,1
0.80610126,0.19389874,1
0.80616957,0.19383043,1
0.7795666,0.22043343,1
0.77846473,0.22153525,1
0.74606943,0.25393057,1
0.7949938,0.20500617,0
0.04756443,0.9524356,1
0.009801761,0.99019825,1
0.009494127,0.9905059,1
0.5887297,0.41127035,0
0.43139902,0.5686009,0
0.7920036,0.20799646,0
0.44050047,0.55949956,0
0.5006172,0.49938285,0
0.5016011,0.4983989,0
0.6393069,0.36069307,0
0.9509837,0.049016338,0
0.9541645,0.04583553,0
0.95029914,0.0497008,0
0.86121655,0.13878347,0
0.43082204,0.569178,0
0.8208597,0.17914033,0
0.84254134,0.15745868,0
0.49399805,0.50600195,1
0.42174938,0.5782506,1
0.82862943,0.1713705,0
0.7710048,0.22899522,0
0.9609012,0.039098736,0
0.90143615,0.098563865,1
0.84626067,0.15373938,1
0.91654205,0.083457924,0
0.89053696,0.10946301,0
0.8537002,0.1462998,0
0.7987562,0.20124379,0
0.76625156,0.23374839,0
0.9538925,0.04610745,0
0.19837429,0.8016258,1
0.1996539,0.80034614,1
0.46194473,0.5380553,1
0.20232937,0.79767066,1
0.0833348,0.91666526,1
0.015013718,0.98498625,1
0.008067706,0.99193233,1
0.008640256,0.9913598,1
0.014224731,0.98577523,1
0.8190228,0.18097723,0
0.9408504,0.05914964,0
0.75406915,0.2459309,0
0.026917854,0.9730821,1
0.19788933,0.8021107,0
0.05363295,0.9463671,1
0.014395558,0.9856045,1
0.014708008,0.985292,1
0.114041895,0.88595814,0
0.3106793,0.68932074,0
0.11934568,0.8806544,0
0.7327251,0.26727495,0
0.009531755,0.9904682,1
0.12038772,0.87961227,0
0.33582562,0.6641744,0
0.12349317,0.87650687,1
0.14054216,0.8594578,1
0.08558601,0.914414,1
0.07353832,0.92646164,1
0.5466955,0.4533045,0
0.75107765,0.24892238,0
0.8766558,0.12334419,0
0.19114727,0.8088527,0
0.042382684,0.95761734,1
0.15654756,0.8434524,0
0.17484795,0.82515204,0
0.17916013,0.82083994,0
0.1829076,0.8170924,0
0.74286026,0.2571398,0
0.7365887,0.26341125,0
0.2386946,0.7613054,1
0.095947884,0.9040521,1
0.81993717,0.18006286,0
0.08055317,0.9194468,1
0.02117185,0.97882813,1
0.041734237,0.9582658,1
0.08218952,0.9178105,1
0.08364863,0.91635144,1
0.11253289,0.8874671,0
0.31685662,0.6831433,0
0.8014746,0.19852543,0
0.8481716,0.15182842,0
0.4480271,0.55197287,0
0.12902786,0.87097216,1
0.40776825,0.5922318,0
0.4865243,0.51347566,0
0.2487595,0.7512405,1
0.40523046,0.5947696,1
0.46775606,0.5322439,0
0.5392522,0.4607477,0
0.8867416,0.113258466,0
0.44408157,0.55591846,1
0.44883677,0.55116326,1
0.3847599,0.6152401,1
0.42155474,0.57844526,1
0.8342866,0.16571344,0
0.9487594,0.051240653,0
0.94893175,0.051068213,0
