prob_class_0,prob_class_1,true_label
0.7578882,0.24211188,1
0.8878787,0.11212132,1
0.8950673,0.10493277,0
0.83522224,0.16477771,0
0.80088025,0.19911972,0
0.7976742,0.2023258,0
0.7919402,0.2080598,0
0.7769201,0.22307993,1
0.7773512,0.22264886,1
0.79893833,0.20106171,0
0.8058935,0.19410658,0
0.7223513,0.27764872,1
0.88564706,0.11435292,0
0.786052,0.21394798,1
0.78626364,0.21373639,0
0.73607993,0.2639201,1
0.83073807,0.16926187,1
0.89829427,0.10170575,0
0.86764455,0.13235548,1
0.82479453,0.17520551,1
0.8275709,0.17242904,1
0.7960321,0.20396799,0
0.7419118,0.25808814,1
0.7643895,0.2356105,1
0.77062607,0.22937392,1
0.7738558,0.22614421,1
0.7800548,0.21994522,1
0.43946198,0.560538,1
0.54484165,0.45515835,1
0.56153446,0.43846554,1
0.26352736,0.73647267,1
0.29083538,0.7091646,1
0.3907354,0.6092646,0
0.7771731,0.22282691,0
0.45152164,0.5484784,0
0.8497914,0.1502086,0
0.72402847,0.27597156,0
0.3932403,0.60675967,0
0.70922387,0.29077607,0
0.7672647,0.23273528,0
0.775423,0.22457704,0
0.7762042,0.22379579,0
0.7769595,0.22304054,0
0.77987784,0.22012214,0
0.45728078,0.5427191,1
0.83313894,0.166861,0
0.6860786,0.31392136,0
0.6863297,0.31367028,0
0.43541697,0.56458306,1
0.7366737,0.26332635,0
0.7318732,0.26812673,0
0.75180465,0.24819529,0
0.8801241,0.119875886,0
0.8681994,0.1318006,0
0.862345,0.13765503,0
0.11377509,0.8862249,1
0.028966228,0.97103375,1
0.1279315,0.87206846,1
0.08389564,0.9161043,1
0.22071382,0.77928615,1
0.5934025,0.4065975,0
0.49219072,0.50780934,0
0.08968184,0.91031814,1
0.049530536,0.9504695,1
0.09609341,0.9039065,1
0.036274433,0.9637255,1
0.10836919,0.8916308,1
0.49653813,0.50346184,0
0.77738404,0.222616,0
0.04482886,0.9551711,1
0.058824733,0.9411753,1
0.27777758,0.72222245,0
0.28549057,0.7145094,0
0.78091544,0.2190845,0
0.03182441,0.96817553,1
0.03103854,0.9689614,1
0.11159004,0.8884099,1
0.12168272,0.8783173,1
0.2469326,0.75306743,1
0.44618446,0.5538156,0
0.62962383,0.37037617,0
0.1366097,0.8633903,1
0.072518885,0.9274812,1
0.18465312,0.81534684,0
0.37918615,0.62081385,0
0.38212478,0.6178752,0
0.3851115,0.6148885,0
0.38793015,0.6120699,0
0.07727525,0.9227248,1
0.0820666,0.9179334,1
0.1191609,0.8808391,1
0.22616324,0.7738368,0
0.2270769,0.7729231,0
0.17464112,0.8253588,1
0.56503934,0.4349607,0
0.53250957,0.4674904,0
0.10420887,0.8957911,1
0.04358543,0.9564146,1
0.049884696,0.9501153,1
0.06709329,0.93290675,1
0.067645326,0.93235475,1
0.26608884,0.73391116,0
0.7871907,0.21280931,0
0.17058581,0.8294142,0
0.8501395,0.1498605,0
0.6391357,0.36086425,0
0.6589007,0.34109935,0
0.47283506,0.52716494,0
0.37674245,0.6232576,0
0.19467017,0.80532986,0
0.12891476,0.8710852,1
0.12851411,0.87148595,1
0.30398485,0.6960152,0
0.37678844,0.62321156,0
0.8414087,0.15859124,0
0.87191176,0.12808825,0
0.66340274,0.3365973,0
0.5732527,0.42674738,0
0.33341068,0.6665893,1
0.35363573,0.6463643,1
0.35213333,0.6478667,1
0.3502604,0.64973956,1
0.7646435,0.23535646,0
0.47324622,0.5267538,0
0.46664956,0.53335047,0
0.51342416,0.48657587,1
0.3846011,0.61539894,1
0.16013148,0.83986855,1
0.08870729,0.91129273,1
0.059731055,0.9402689,1
0.06088626,0.93911374,1
0.13480607,0.8651939,1
0.13284293,0.8671571,1
0.27232295,0.727677,1
0.787758,0.21224205,0
0.6448017,0.35519832,0
0.15154165,0.8484583,1
0.12649275,0.87350726,1
0.13731301,0.862687,1
0.16211922,0.8378808,1
0.2748395,0.7251605,0
0.23268774,0.7673122,1
0.8905352,0.10946477,0
0.88551867,0.11448129,0
0.5853885,0.41461155,0
0.5480073,0.45199266,0
0.1376971,0.86230296,1
0.049033355,0.95096666,1
0.08463075,0.9153693,1
0.075042,0.924958,1
0.13969564,0.8603044,1
0.163031,0.836969,1
0.167406,0.83259404,1
0.16732009,0.8326799,1
0.22711085,0.77288914,1
0.575631,0.424369,0
0.1265443,0.87345576,1
0.23601519,0.7639848,0
0.24210009,0.75789994,0
0.7856913,0.21430865,0
0.78644973,0.21355021,0
0.25927025,0.74072975,1
0.79529005,0.20470996,0
0.79682904,0.20317093,0
0.38294363,0.61705637,1
0.8688939,0.13110602,0
0.8901723,0.10982775,0
0.8820274,0.117972545,0
0.4277703,0.57222974,1
0.78086704,0.21913292,0
0.7835603,0.2164398,0
0.7851125,0.21488753,0
0.7858724,0.21412762,0
0.27682737,0.7231727,1
0.32930937,0.6706906,1
0.595595,0.40440497,0
0.6120491,0.3879509,0
0.54541945,0.45458055,0
