index,true_label,pred_label,true_label_decoded,pred_label_decoded
2,1,0,1,0
14,1,0,1,0
15,1,0,1,0
233,1,0,1,0
250,1,0,1,0
263,1,0,1,0
294,1,0,1,0
330,1,0,1,0
470,1,0,1,0
480,1,0,1,0
649,1,0,1,0
660,1,0,1,0
673,1,0,1,0
837,1,0,1,0
1312,1,0,1,0
1409,1,0,1,0
1430,1,0,1,0
1451,1,0,1,0
1490,1,0,1,0
1541,1,0,1,0
1584,1,0,1,0
1590,1,0,1,0
1651,1,0,1,0
1717,1,0,1,0
1769,1,0,1,0
1828,1,0,1,0
1832,1,0,1,0
1901,1,0,1,0
1928,1,0,1,0
1959,1,0,1,0
1963,1,0,1,0
2014,1,0,1,0
2024,1,0,1,0
2155,1,0,1,0
2166,1,0,1,0
2287,1,0,1,0
2302,1,0,1,0
2320,1,0,1,0
2377,1,0,1,0
2405,1,0,1,0
2505,1,0,1,0
2651,1,0,1,0
2733,1,0,1,0
2765,1,0,1,0
2789,1,0,1,0
2831,1,0,1,0
3018,1,0,1,0
3172,1,0,1,0
3276,1,0,1,0
3360,1,0,1,0
3417,1,0,1,0
3422,1,0,1,0
3494,1,0,1,0
3644,1,0,1,0
3802,1,0,1,0
3865,1,0,1,0
3920,1,0,1,0
4004,1,0,1,0
4078,1,0,1,0
4264,1,0,1,0
4393,1,0,1,0
4448,1,0,1,0
4465,1,0,1,0
4503,1,0,1,0
4504,1,0,1,0
4568,1,0,1,0
4585,1,0,1,0
4608,1,0,1,0
4613,1,0,1,0
4633,1,0,1,0
4776,1,0,1,0
4791,1,0,1,0
4862,1,0,1,0
4890,1,0,1,0
5100,1,0,1,0
5259,1,0,1,0
5262,1,0,1,0
5296,1,0,1,0
5322,1,0,1,0
5369,1,0,1,0
5412,1,0,1,0
5469,1,0,1,0
5519,1,0,1,0
5539,1,0,1,0
5551,1,0,1,0
5611,1,0,1,0
5627,1,0,1,0
5700,1,0,1,0
5705,1,0,1,0
5741,1,0,1,0
5774,1,0,1,0
5892,1,0,1,0
5929,1,0,1,0
5992,1,0,1,0
6329,1,0,1,0
6490,1,0,1,0
6511,1,0,1,0
6904,1,0,1,0
6940,1,0,1,0
6958,1,0,1,0
7048,1,0,1,0
7080,1,0,1,0
7081,1,0,1,0
7113,1,0,1,0
7359,1,0,1,0
7519,1,0,1,0
7549,1,0,1,0
7595,1,0,1,0
7630,1,0,1,0
7770,1,0,1,0
7806,1,0,1,0
7891,1,0,1,0
7907,1,0,1,0
8034,1,0,1,0
8119,1,0,1,0
8159,1,0,1,0
8333,1,0,1,0
8751,1,0,1,0
8759,1,0,1,0
8830,1,0,1,0
8912,1,0,1,0
8935,1,0,1,0
8957,1,0,1,0
9008,1,0,1,0
9023,1,0,1,0
9031,1,0,1,0
9060,1,0,1,0
9085,1,0,1,0
9185,1,0,1,0
9292,1,0,1,0
9415,1,0,1,0
9495,1,0,1,0
9707,1,0,1,0
9713,1,0,1,0
9754,1,0,1,0
9808,1,0,1,0
9901,1,0,1,0
9907,1,0,1,0
9949,1,0,1,0
9992,1,0,1,0
10050,1,0,1,0
10093,1,0,1,0
10209,1,0,1,0
10210,1,0,1,0
10216,1,0,1,0
10239,1,0,1,0
10249,1,0,1,0
10273,1,0,1,0
10513,1,0,1,0
10531,1,0,1,0
