index,true_label,pred_label,true_label_decoded,pred_label_decoded
62,1,0,1,0
132,1,0,1,0
203,1,0,1,0
605,1,0,1,0
804,1,0,1,0
848,1,0,1,0
1086,1,0,1,0
1451,1,0,1,0
1523,1,0,1,0
1678,1,0,1,0
1895,1,0,1,0
1951,1,0,1,0
2024,1,0,1,0
2163,1,0,1,0
2179,1,0,1,0
2182,1,0,1,0
2302,1,0,1,0
2320,1,0,1,0
2324,1,0,1,0
2463,1,0,1,0
2651,1,0,1,0
2733,1,0,1,0
2811,1,0,1,0
2831,1,0,1,0
2841,1,0,1,0
2941,1,0,1,0
2979,1,0,1,0
3049,1,0,1,0
3362,1,0,1,0
3491,1,0,1,0
3496,1,0,1,0
3554,1,0,1,0
4106,1,0,1,0
4134,1,0,1,0
4232,1,0,1,0
4438,1,0,1,0
4568,1,0,1,0
4862,1,0,1,0
4890,1,0,1,0
5139,1,0,1,0
5259,1,0,1,0
5266,1,0,1,0
5338,1,0,1,0
5345,1,0,1,0
5494,1,0,1,0
5499,1,0,1,0
5662,1,0,1,0
5725,1,0,1,0
5867,1,0,1,0
5989,1,0,1,0
6006,1,0,1,0
6008,1,0,1,0
6059,1,0,1,0
6085,1,0,1,0
6300,1,0,1,0
6316,1,0,1,0
6506,1,0,1,0
6606,1,0,1,0
6754,1,0,1,0
7293,1,0,1,0
7333,1,0,1,0
7389,1,0,1,0
7440,1,0,1,0
7539,1,0,1,0
7563,1,0,1,0
7748,1,0,1,0
7795,1,0,1,0
7800,1,0,1,0
7889,1,0,1,0
8117,1,0,1,0
8156,1,0,1,0
8530,1,0,1,0
8537,1,0,1,0
8760,1,0,1,0
8912,1,0,1,0
8930,1,0,1,0
9038,1,0,1,0
9129,1,0,1,0
9239,1,0,1,0
9382,1,0,1,0
9436,1,0,1,0
9613,1,0,1,0
9836,1,0,1,0
9992,1,0,1,0
10093,1,0,1,0
10414,1,0,1,0
10415,1,0,1,0
10439,1,0,1,0
10546,1,0,1,0
10609,1,0,1,0
10614,1,0,1,0
10673,1,0,1,0
10685,1,0,1,0
10801,1,0,1,0
10894,1,0,1,0
10989,1,0,1,0
11074,1,0,1,0
11163,1,0,1,0
11425,1,0,1,0
11730,1,0,1,0
11736,1,0,1,0
11756,1,0,1,0
11809,1,0,1,0
11863,1,0,1,0
11887,1,0,1,0
11932,1,0,1,0
12055,1,0,1,0
12183,1,0,1,0
12332,0,1,0,1
12366,0,1,0,1
12369,0,1,0,1
12384,0,1,0,1
12389,0,1,0,1
12396,0,1,0,1
12415,0,1,0,1
12429,0,1,0,1
12435,0,1,0,1
12452,0,1,0,1
12453,0,1,0,1
12469,0,1,0,1
12477,0,1,0,1
12479,0,1,0,1
12502,0,1,0,1
12534,0,1,0,1
12560,0,1,0,1
12569,0,1,0,1
12579,0,1,0,1
12583,0,1,0,1
12584,0,1,0,1
12601,0,1,0,1
12610,0,1,0,1
12638,0,1,0,1
12681,0,1,0,1
12693,0,1,0,1
12701,0,1,0,1
12703,0,1,0,1
12717,0,1,0,1
12721,0,1,0,1
12742,0,1,0,1
12757,0,1,0,1
12790,0,1,0,1
12804,0,1,0,1
12812,0,1,0,1
12816,0,1,0,1
12838,0,1,0,1
12849,0,1,0,1
12880,0,1,0,1
12881,0,1,0,1
12884,0,1,0,1
12896,0,1,0,1
12921,0,1,0,1
12931,0,1,0,1
12951,0,1,0,1
12964,0,1,0,1
12988,0,1,0,1
12995,0,1,0,1
13003,0,1,0,1
13020,0,1,0,1
13025,0,1,0,1
13054,0,1,0,1
13056,0,1,0,1
13064,0,1,0,1
13076,0,1,0,1
13108,0,1,0,1
13118,0,1,0,1
13146,0,1,0,1
13156,0,1,0,1
13162,0,1,0,1
13185,0,1,0,1
13186,0,1,0,1
13196,0,1,0,1
13200,0,1,0,1
13220,0,1,0,1
13244,0,1,0,1
13249,0,1,0,1
13258,0,1,0,1
13279,0,1,0,1
13284,0,1,0,1
13311,0,1,0,1
13330,0,1,0,1
13372,0,1,0,1
13386,0,1,0,1
13405,0,1,0,1
13415,0,1,0,1
13416,0,1,0,1
13422,0,1,0,1
13427,0,1,0,1
13431,0,1,0,1
13445,0,1,0,1
13449,0,1,0,1
13451,0,1,0,1
13463,0,1,0,1
13475,0,1,0,1
13495,0,1,0,1
13507,0,1,0,1
13513,0,1,0,1
13517,0,1,0,1
13550,0,1,0,1
13558,0,1,0,1
13593,0,1,0,1
13599,0,1,0,1
13604,0,1,0,1
13605,0,1,0,1
13609,0,1,0,1
13648,0,1,0,1
13654,0,1,0,1
13659,0,1,0,1
13675,0,1,0,1
13720,0,1,0,1
13723,0,1,0,1
13726,0,1,0,1
13736,0,1,0,1
13740,0,1,0,1
13741,0,1,0,1
13748,0,1,0,1
13760,0,1,0,1
13766,0,1,0,1
13767,0,1,0,1
13783,0,1,0,1
13789,0,1,0,1
13792,0,1,0,1
13807,0,1,0,1
13835,0,1,0,1
13847,0,1,0,1
13855,0,1,0,1
13870,0,1,0,1
13883,0,1,0,1
13884,0,1,0,1
13901,0,1,0,1
13908,0,1,0,1
13913,0,1,0,1
