index,true_label,pred_label,true_label_decoded,pred_label_decoded
98,1,0,1,0
198,1,0,1,0
203,1,0,1,0
230,1,0,1,0
267,1,0,1,0
363,1,0,1,0
463,1,0,1,0
563,1,0,1,0
632,1,0,1,0
837,1,0,1,0
1064,1,0,1,0
1201,1,0,1,0
1507,1,0,1,0
1540,1,0,1,0
1604,1,0,1,0
1685,1,0,1,0
1791,1,0,1,0
1845,1,0,1,0
1907,1,0,1,0
1997,1,0,1,0
2024,1,0,1,0
2179,1,0,1,0
2196,1,0,1,0
2302,1,0,1,0
2389,1,0,1,0
2401,1,0,1,0
2433,1,0,1,0
2651,1,0,1,0
2736,1,0,1,0
2758,1,0,1,0
2765,1,0,1,0
2840,1,0,1,0
2956,1,0,1,0
2974,1,0,1,0
2979,1,0,1,0
3072,1,0,1,0
3086,1,0,1,0
3095,1,0,1,0
3130,1,0,1,0
3260,1,0,1,0
3294,1,0,1,0
3396,1,0,1,0
3414,1,0,1,0
3703,1,0,1,0
4092,1,0,1,0
4263,1,0,1,0
4300,1,0,1,0
4343,1,0,1,0
4535,1,0,1,0
4568,1,0,1,0
4608,1,0,1,0
4791,1,0,1,0
4837,1,0,1,0
4970,1,0,1,0
4980,1,0,1,0
5018,1,0,1,0
5048,1,0,1,0
5095,1,0,1,0
5171,1,0,1,0
5266,1,0,1,0
5319,1,0,1,0
5322,1,0,1,0
5395,1,0,1,0
5419,1,0,1,0
5467,1,0,1,0
5541,1,0,1,0
5818,1,0,1,0
5832,1,0,1,0
5947,1,0,1,0
6007,1,0,1,0
6087,1,0,1,0
6110,1,0,1,0
6125,1,0,1,0
6157,1,0,1,0
6267,1,0,1,0
6441,1,0,1,0
6493,1,0,1,0
6593,1,0,1,0
6606,1,0,1,0
6725,1,0,1,0
6901,1,0,1,0
7110,1,0,1,0
7262,1,0,1,0
7287,1,0,1,0
7363,1,0,1,0
7630,1,0,1,0
7678,1,0,1,0
7699,1,0,1,0
7706,1,0,1,0
7719,1,0,1,0
7732,1,0,1,0
7748,1,0,1,0
7865,1,0,1,0
7940,1,0,1,0
8034,1,0,1,0
8039,1,0,1,0
8107,1,0,1,0
8343,1,0,1,0
8389,1,0,1,0
8429,1,0,1,0
8451,1,0,1,0
8452,1,0,1,0
8475,1,0,1,0
8515,1,0,1,0
8556,1,0,1,0
8597,1,0,1,0
8631,1,0,1,0
8642,1,0,1,0
8677,1,0,1,0
8847,1,0,1,0
9031,1,0,1,0
9354,1,0,1,0
9382,1,0,1,0
9387,1,0,1,0
9415,1,0,1,0
9453,1,0,1,0
9455,1,0,1,0
9543,1,0,1,0
9622,1,0,1,0
9672,1,0,1,0
9748,1,0,1,0
9849,1,0,1,0
9919,1,0,1,0
9930,1,0,1,0
9949,1,0,1,0
9985,1,0,1,0
10012,1,0,1,0
10129,1,0,1,0
10197,1,0,1,0
10273,1,0,1,0
10494,1,0,1,0
10546,1,0,1,0
10595,1,0,1,0
10674,1,0,1,0
10772,1,0,1,0
10868,1,0,1,0
11074,1,0,1,0
11097,1,0,1,0
11256,1,0,1,0
11260,1,0,1,0
11416,1,0,1,0
11425,1,0,1,0
11430,1,0,1,0
11441,1,0,1,0
11445,1,0,1,0
11461,1,0,1,0
11522,1,0,1,0
11556,1,0,1,0
11730,1,0,1,0
11762,1,0,1,0
