index,true_label,pred_label,true_label_decoded,pred_label_decoded
20,1,0,1,0
26,1,0,1,0
82,1,0,1,0
132,1,0,1,0
186,1,0,1,0
192,1,0,1,0
203,1,0,1,0
317,1,0,1,0
327,1,0,1,0
379,1,0,1,0
380,1,0,1,0
386,1,0,1,0
413,1,0,1,0
454,1,0,1,0
463,1,0,1,0
604,1,0,1,0
642,1,0,1,0
651,1,0,1,0
699,1,0,1,0
747,1,0,1,0
1108,1,0,1,0
1119,1,0,1,0
1174,1,0,1,0
1191,1,0,1,0
1248,1,0,1,0
1254,1,0,1,0
1482,1,0,1,0
1503,1,0,1,0
1508,1,0,1,0
1536,1,0,1,0
1685,1,0,1,0
1687,1,0,1,0
1718,1,0,1,0
1861,1,0,1,0
1895,1,0,1,0
2102,1,0,1,0
2146,1,0,1,0
2180,1,0,1,0
2182,1,0,1,0
2184,1,0,1,0
2264,1,0,1,0
2274,1,0,1,0
2337,1,0,1,0
2379,1,0,1,0
2403,1,0,1,0
2454,1,0,1,0
2606,1,0,1,0
2611,1,0,1,0
2644,1,0,1,0
2661,1,0,1,0
2706,1,0,1,0
2736,1,0,1,0
2777,1,0,1,0
3029,1,0,1,0
3055,1,0,1,0
3095,1,0,1,0
3097,1,0,1,0
3143,1,0,1,0
3166,1,0,1,0
3167,1,0,1,0
3184,1,0,1,0
3362,1,0,1,0
3469,1,0,1,0
3504,1,0,1,0
3541,1,0,1,0
3735,1,0,1,0
3769,1,0,1,0
3853,1,0,1,0
3935,1,0,1,0
4159,1,0,1,0
4276,1,0,1,0
4300,1,0,1,0
4321,1,0,1,0
4521,1,0,1,0
4525,1,0,1,0
4535,1,0,1,0
4571,1,0,1,0
4586,1,0,1,0
4657,1,0,1,0
4892,1,0,1,0
5019,1,0,1,0
5107,1,0,1,0
5221,1,0,1,0
5232,1,0,1,0
5338,1,0,1,0
5419,1,0,1,0
5494,1,0,1,0
5499,1,0,1,0
5502,1,0,1,0
5734,1,0,1,0
5815,1,0,1,0
5832,1,0,1,0
5932,1,0,1,0
5942,1,0,1,0
5952,1,0,1,0
6013,1,0,1,0
6053,1,0,1,0
6059,1,0,1,0
6060,1,0,1,0
6085,1,0,1,0
6123,1,0,1,0
6272,1,0,1,0
6310,1,0,1,0
6431,1,0,1,0
6471,1,0,1,0
6475,1,0,1,0
6539,1,0,1,0
6606,1,0,1,0
6641,1,0,1,0
6735,1,0,1,0
6855,1,0,1,0
6884,1,0,1,0
6901,1,0,1,0
7026,1,0,1,0
7287,1,0,1,0
7293,1,0,1,0
7395,1,0,1,0
7537,1,0,1,0
7553,1,0,1,0
7612,1,0,1,0
7614,1,0,1,0
7749,1,0,1,0
7795,1,0,1,0
7888,1,0,1,0
7889,1,0,1,0
7971,1,0,1,0
8002,1,0,1,0
8107,1,0,1,0
8142,1,0,1,0
8156,1,0,1,0
8162,1,0,1,0
8180,1,0,1,0
8237,1,0,1,0
8417,1,0,1,0
8434,1,0,1,0
8437,1,0,1,0
8517,1,0,1,0
8611,1,0,1,0
8632,1,0,1,0
8695,1,0,1,0
8760,1,0,1,0
8839,1,0,1,0
8930,1,0,1,0
8936,1,0,1,0
9020,1,0,1,0
9087,1,0,1,0
9129,1,0,1,0
9316,1,0,1,0
9387,1,0,1,0
9465,1,0,1,0
9826,1,0,1,0
9836,1,0,1,0
9981,1,0,1,0
10058,1,0,1,0
10145,1,0,1,0
10186,1,0,1,0
10415,1,0,1,0
10439,1,0,1,0
10459,1,0,1,0
10521,1,0,1,0
10549,1,0,1,0
10580,1,0,1,0
10609,1,0,1,0
10616,1,0,1,0
10624,1,0,1,0
10626,1,0,1,0
10880,1,0,1,0
10894,1,0,1,0
11114,1,0,1,0
11234,1,0,1,0
11260,1,0,1,0
11639,1,0,1,0
11894,1,0,1,0
11943,1,0,1,0
11963,1,0,1,0
12010,1,0,1,0
12015,1,0,1,0
12175,1,0,1,0
12179,1,0,1,0
12275,1,0,1,0
12281,1,0,1,0
12305,1,0,1,0
12348,0,1,0,1
12359,0,1,0,1
12389,0,1,0,1
12401,0,1,0,1
12408,0,1,0,1
12414,0,1,0,1
12422,0,1,0,1
12427,0,1,0,1
12428,0,1,0,1
12439,0,1,0,1
12445,0,1,0,1
12479,0,1,0,1
12495,0,1,0,1
12504,0,1,0,1
12505,0,1,0,1
12508,0,1,0,1
12544,0,1,0,1
12545,0,1,0,1
12567,0,1,0,1
12569,0,1,0,1
12572,0,1,0,1
12583,0,1,0,1
12607,0,1,0,1
12635,0,1,0,1
12655,0,1,0,1
12682,0,1,0,1
12688,0,1,0,1
12722,0,1,0,1
12730,0,1,0,1
12741,0,1,0,1
12800,0,1,0,1
12805,0,1,0,1
12839,0,1,0,1
12842,0,1,0,1
12864,0,1,0,1
12875,0,1,0,1
12877,0,1,0,1
12893,0,1,0,1
12895,0,1,0,1
12902,0,1,0,1
12911,0,1,0,1
12913,0,1,0,1
12914,0,1,0,1
12931,0,1,0,1
12938,0,1,0,1
12943,0,1,0,1
12952,0,1,0,1
12964,0,1,0,1
12983,0,1,0,1
12993,0,1,0,1
13018,0,1,0,1
13030,0,1,0,1
13046,0,1,0,1
13054,0,1,0,1
13059,0,1,0,1
13074,0,1,0,1
13081,0,1,0,1
13090,0,1,0,1
13106,0,1,0,1
13111,0,1,0,1
