index,true_label,pred_label,true_label_decoded,pred_label_decoded
86,1,0,1,0
96,1,0,1,0
235,1,0,1,0
443,1,0,1,0
528,1,0,1,0
608,1,0,1,0
1032,1,0,1,0
1087,1,0,1,0
1126,1,0,1,0
1167,1,0,1,0
1183,1,0,1,0
1312,1,0,1,0
1405,1,0,1,0
1451,1,0,1,0
1474,1,0,1,0
1484,1,0,1,0
1508,1,0,1,0
1718,1,0,1,0
1814,1,0,1,0
1895,1,0,1,0
1910,1,0,1,0
1981,1,0,1,0
2014,1,0,1,0
2039,1,0,1,0
2053,1,0,1,0
2184,1,0,1,0
2287,1,0,1,0
2403,1,0,1,0
2426,1,0,1,0
2537,1,0,1,0
2565,1,0,1,0
2606,1,0,1,0
2637,1,0,1,0
2704,1,0,1,0
2706,1,0,1,0
2733,1,0,1,0
2794,1,0,1,0
2995,1,0,1,0
3031,1,0,1,0
3105,1,0,1,0
3127,1,0,1,0
3143,1,0,1,0
3223,1,0,1,0
3232,1,0,1,0
3678,1,0,1,0
3689,1,0,1,0
3814,1,0,1,0
3865,1,0,1,0
3866,1,0,1,0
3911,1,0,1,0
3933,1,0,1,0
4004,1,0,1,0
4078,1,0,1,0
4159,1,0,1,0
4320,1,0,1,0
4361,1,0,1,0
4438,1,0,1,0
4503,1,0,1,0
4521,1,0,1,0
4790,1,0,1,0
5076,1,0,1,0
5081,1,0,1,0
5107,1,0,1,0
5221,1,0,1,0
5222,1,0,1,0
5232,1,0,1,0
5323,1,0,1,0
5325,1,0,1,0
5356,1,0,1,0
5494,1,0,1,0
5559,1,0,1,0
5627,1,0,1,0
5700,1,0,1,0
5734,1,0,1,0
5774,1,0,1,0
5822,1,0,1,0
5852,1,0,1,0
5932,1,0,1,0
6085,1,0,1,0
6123,1,0,1,0
6322,1,0,1,0
6358,1,0,1,0
6388,1,0,1,0
6511,1,0,1,0
6623,1,0,1,0
6711,1,0,1,0
6742,1,0,1,0
6834,1,0,1,0
6914,1,0,1,0
6949,1,0,1,0
7135,1,0,1,0
7159,1,0,1,0
7333,1,0,1,0
7440,1,0,1,0
7539,1,0,1,0
7553,1,0,1,0
7558,1,0,1,0
7563,1,0,1,0
7697,1,0,1,0
7856,1,0,1,0
7916,1,0,1,0
7944,1,0,1,0
8117,1,0,1,0
8212,1,0,1,0
8333,1,0,1,0
8381,1,0,1,0
8434,1,0,1,0
8476,1,0,1,0
8770,1,0,1,0
8835,1,0,1,0
8839,1,0,1,0
8851,1,0,1,0
9035,1,0,1,0
9057,1,0,1,0
9060,1,0,1,0
9214,1,0,1,0
9267,1,0,1,0
9270,1,0,1,0
9390,1,0,1,0
9402,1,0,1,0
9542,1,0,1,0
9651,1,0,1,0
9837,1,0,1,0
9982,1,0,1,0
10055,1,0,1,0
10105,1,0,1,0
10121,1,0,1,0
10242,1,0,1,0
10249,1,0,1,0
10311,1,0,1,0
10329,1,0,1,0
10344,1,0,1,0
10372,1,0,1,0
10405,1,0,1,0
10549,1,0,1,0
10699,1,0,1,0
10989,1,0,1,0
11119,1,0,1,0
11233,1,0,1,0
11527,1,0,1,0
11627,1,0,1,0
11652,1,0,1,0
11717,1,0,1,0
11736,1,0,1,0
11800,1,0,1,0
11801,1,0,1,0
11809,1,0,1,0
11884,1,0,1,0
11894,1,0,1,0
12105,1,0,1,0
12122,1,0,1,0
12287,1,0,1,0
12335,0,1,0,1
12356,0,1,0,1
12359,0,1,0,1
12373,0,1,0,1
12378,0,1,0,1
12382,0,1,0,1
12389,0,1,0,1
12409,0,1,0,1
12452,0,1,0,1
12473,0,1,0,1
12490,0,1,0,1
12491,0,1,0,1
12505,0,1,0,1
12515,0,1,0,1
12538,0,1,0,1
12551,0,1,0,1
12564,0,1,0,1
12570,0,1,0,1
12573,0,1,0,1
12590,0,1,0,1
12622,0,1,0,1
12655,0,1,0,1
12660,0,1,0,1
12664,0,1,0,1
12680,0,1,0,1
12722,0,1,0,1
12732,0,1,0,1
12749,0,1,0,1
12750,0,1,0,1
12771,0,1,0,1
12776,0,1,0,1
12786,0,1,0,1
12793,0,1,0,1
12799,0,1,0,1
12839,0,1,0,1
12853,0,1,0,1
12854,0,1,0,1
12860,0,1,0,1
12863,0,1,0,1
12871,0,1,0,1
12902,0,1,0,1
12929,0,1,0,1
12931,0,1,0,1
12935,0,1,0,1
12945,0,1,0,1
12951,0,1,0,1
12963,0,1,0,1
12970,0,1,0,1
13014,0,1,0,1
13024,0,1,0,1
13034,0,1,0,1
13044,0,1,0,1
13090,0,1,0,1
13091,0,1,0,1
13093,0,1,0,1
13096,0,1,0,1
13111,0,1,0,1
13112,0,1,0,1
13186,0,1,0,1
13202,0,1,0,1
13207,0,1,0,1
13211,0,1,0,1
13223,0,1,0,1
13268,0,1,0,1
13295,0,1,0,1
13300,0,1,0,1
13320,0,1,0,1
13323,0,1,0,1
13330,0,1,0,1
13351,0,1,0,1
13376,0,1,0,1
13390,0,1,0,1
13396,0,1,0,1
13401,0,1,0,1
13410,0,1,0,1
13421,0,1,0,1
13424,0,1,0,1
13427,0,1,0,1
13459,0,1,0,1
13495,0,1,0,1
13499,0,1,0,1
