index,true_label,pred_label,true_label_decoded,pred_label_decoded
14,1,0,1,0
98,1,0,1,0
114,1,0,1,0
132,1,0,1,0
222,1,0,1,0
250,1,0,1,0
263,1,0,1,0
267,1,0,1,0
322,1,0,1,0
327,1,0,1,0
346,1,0,1,0
443,1,0,1,0
460,1,0,1,0
463,1,0,1,0
554,1,0,1,0
649,1,0,1,0
737,1,0,1,0
780,1,0,1,0
796,1,0,1,0
811,1,0,1,0
851,1,0,1,0
1008,1,0,1,0
1032,1,0,1,0
1074,1,0,1,0
1086,1,0,1,0
1117,1,0,1,0
1254,1,0,1,0
1373,1,0,1,0
1443,1,0,1,0
1470,1,0,1,0
1679,1,0,1,0
1736,1,0,1,0
1791,1,0,1,0
1895,1,0,1,0
1928,1,0,1,0
1959,1,0,1,0
1963,1,0,1,0
2059,1,0,1,0
2074,1,0,1,0
2101,1,0,1,0
2196,1,0,1,0
2274,1,0,1,0
2337,1,0,1,0
2343,1,0,1,0
2403,1,0,1,0
2537,1,0,1,0
2574,1,0,1,0
2606,1,0,1,0
2611,1,0,1,0
2644,1,0,1,0
2789,1,0,1,0
2794,1,0,1,0
2817,1,0,1,0
2910,1,0,1,0
2941,1,0,1,0
3031,1,0,1,0
3086,1,0,1,0
3097,1,0,1,0
3120,1,0,1,0
3219,1,0,1,0
3299,1,0,1,0
3508,1,0,1,0
3554,1,0,1,0
3558,1,0,1,0
3626,1,0,1,0
3802,1,0,1,0
3814,1,0,1,0
3858,1,0,1,0
3982,1,0,1,0
4134,1,0,1,0
4155,1,0,1,0
4221,1,0,1,0
4232,1,0,1,0
4256,1,0,1,0
4276,1,0,1,0
4320,1,0,1,0
4489,1,0,1,0
4502,1,0,1,0
4521,1,0,1,0
4527,1,0,1,0
4628,1,0,1,0
4655,1,0,1,0
4746,1,0,1,0
4859,1,0,1,0
4862,1,0,1,0
4950,1,0,1,0
5139,1,0,1,0
5193,1,0,1,0
5266,1,0,1,0
5322,1,0,1,0
5425,1,0,1,0
5467,1,0,1,0
5502,1,0,1,0
5662,1,0,1,0
5673,1,0,1,0
5684,1,0,1,0
5823,1,0,1,0
5987,1,0,1,0
5992,1,0,1,0
6008,1,0,1,0
6059,1,0,1,0
6085,1,0,1,0
6261,1,0,1,0
6263,1,0,1,0
6268,1,0,1,0
6322,1,0,1,0
6539,1,0,1,0
6641,1,0,1,0
6694,1,0,1,0
6804,1,0,1,0
6884,1,0,1,0
6890,1,0,1,0
6914,1,0,1,0
6973,1,0,1,0
7026,1,0,1,0
7106,1,0,1,0
7159,1,0,1,0
7176,1,0,1,0
7194,1,0,1,0
7224,1,0,1,0
7310,1,0,1,0
7430,1,0,1,0
7440,1,0,1,0
7519,1,0,1,0
7549,1,0,1,0
7553,1,0,1,0
7697,1,0,1,0
7704,1,0,1,0
7748,1,0,1,0
7770,1,0,1,0
7861,1,0,1,0
7885,1,0,1,0
7916,1,0,1,0
8026,1,0,1,0
8038,1,0,1,0
8117,1,0,1,0
8160,1,0,1,0
8212,1,0,1,0
8369,1,0,1,0
8517,1,0,1,0
8631,1,0,1,0
8797,1,0,1,0
8868,1,0,1,0
8885,1,0,1,0
8957,1,0,1,0
8999,1,0,1,0
9060,1,0,1,0
9276,1,0,1,0
9283,1,0,1,0
9382,1,0,1,0
9453,1,0,1,0
9522,1,0,1,0
9715,1,0,1,0
9826,1,0,1,0
9836,1,0,1,0
9837,1,0,1,0
9916,1,0,1,0
9930,1,0,1,0
9981,1,0,1,0
10012,1,0,1,0
10028,1,0,1,0
10105,1,0,1,0
10242,1,0,1,0
10273,1,0,1,0
10344,1,0,1,0
10406,1,0,1,0
10439,1,0,1,0
10500,1,0,1,0
10570,1,0,1,0
10673,1,0,1,0
10852,1,0,1,0
