index,true_label,pred_label,true_label_decoded,pred_label_decoded
20,1,0,1,0
82,1,0,1,0
96,1,0,1,0
114,1,0,1,0
198,1,0,1,0
222,1,0,1,0
327,1,0,1,0
346,1,0,1,0
386,1,0,1,0
463,1,0,1,0
501,1,0,1,0
540,1,0,1,0
563,1,0,1,0
605,1,0,1,0
642,1,0,1,0
650,1,0,1,0
651,1,0,1,0
758,1,0,1,0
804,1,0,1,0
815,1,0,1,0
837,1,0,1,0
988,1,0,1,0
1002,1,0,1,0
1032,1,0,1,0
1119,1,0,1,0
1198,1,0,1,0
1215,1,0,1,0
1523,1,0,1,0
1600,1,0,1,0
1678,1,0,1,0
1736,1,0,1,0
1780,1,0,1,0
1791,1,0,1,0
1814,1,0,1,0
1942,1,0,1,0
2014,1,0,1,0
2024,1,0,1,0
2044,1,0,1,0
2053,1,0,1,0
2180,1,0,1,0
2257,1,0,1,0
2319,1,0,1,0
2354,1,0,1,0
2357,1,0,1,0
2364,1,0,1,0
2365,1,0,1,0
2574,1,0,1,0
2589,1,0,1,0
2644,1,0,1,0
2651,1,0,1,0
2691,1,0,1,0
2736,1,0,1,0
2752,1,0,1,0
2788,1,0,1,0
2840,1,0,1,0
2947,1,0,1,0
2995,1,0,1,0
3035,1,0,1,0
3105,1,0,1,0
3153,1,0,1,0
3277,1,0,1,0
3358,1,0,1,0
3369,1,0,1,0
3469,1,0,1,0
3579,1,0,1,0
3626,1,0,1,0
3735,1,0,1,0
3772,1,0,1,0
3774,1,0,1,0
3781,1,0,1,0
3786,1,0,1,0
3865,1,0,1,0
3897,1,0,1,0
3920,1,0,1,0
4124,1,0,1,0
4170,1,0,1,0
4256,1,0,1,0
4276,1,0,1,0
4300,1,0,1,0
4535,1,0,1,0
4555,1,0,1,0
4655,1,0,1,0
4660,1,0,1,0
4718,1,0,1,0
4764,1,0,1,0
4782,1,0,1,0
4862,1,0,1,0
4890,1,0,1,0
4892,1,0,1,0
5000,1,0,1,0
5001,1,0,1,0
5193,1,0,1,0
5239,1,0,1,0
5262,1,0,1,0
5266,1,0,1,0
5282,1,0,1,0
5297,1,0,1,0
5338,1,0,1,0
5510,1,0,1,0
5684,1,0,1,0
5700,1,0,1,0
5734,1,0,1,0
5822,1,0,1,0
5929,1,0,1,0
5952,1,0,1,0
6008,1,0,1,0
6090,1,0,1,0
6215,1,0,1,0
6261,1,0,1,0
6332,1,0,1,0
6470,1,0,1,0
6488,1,0,1,0
6490,1,0,1,0
6606,1,0,1,0
6685,1,0,1,0
6914,1,0,1,0
6985,1,0,1,0
7002,1,0,1,0
7038,1,0,1,0
7106,1,0,1,0
7110,1,0,1,0
7144,1,0,1,0
7359,1,0,1,0
7395,1,0,1,0
7400,1,0,1,0
7420,1,0,1,0
7479,1,0,1,0
7519,1,0,1,0
7558,1,0,1,0
7568,1,0,1,0
7596,1,0,1,0
7679,1,0,1,0
7706,1,0,1,0
7734,1,0,1,0
7749,1,0,1,0
7809,1,0,1,0
7885,1,0,1,0
7888,1,0,1,0
7927,1,0,1,0
7931,1,0,1,0
8002,1,0,1,0
8010,1,0,1,0
8024,1,0,1,0
8117,1,0,1,0
8209,1,0,1,0
8279,1,0,1,0
8293,1,0,1,0
8369,1,0,1,0
8401,1,0,1,0
8417,1,0,1,0
8425,1,0,1,0
8515,1,0,1,0
8582,1,0,1,0
8591,1,0,1,0
8632,1,0,1,0
8702,1,0,1,0
8759,1,0,1,0
8760,1,0,1,0
8770,1,0,1,0
8912,1,0,1,0
8917,1,0,1,0
9008,1,0,1,0
9029,1,0,1,0
9035,1,0,1,0
9137,1,0,1,0
9199,1,0,1,0
9240,1,0,1,0
9270,1,0,1,0
9354,1,0,1,0
9409,1,0,1,0
9453,1,0,1,0
9686,1,0,1,0
9707,1,0,1,0
9750,1,0,1,0
9808,1,0,1,0
9848,1,0,1,0
9945,1,0,1,0
9981,1,0,1,0
9982,1,0,1,0
10012,1,0,1,0
10105,1,0,1,0
10121,1,0,1,0
10197,1,0,1,0
10248,1,0,1,0
10321,1,0,1,0
10354,1,0,1,0
10494,1,0,1,0
10549,1,0,1,0
10557,1,0,1,0
10746,1,0,1,0
10803,1,0,1,0
10858,1,0,1,0
10899,1,0,1,0
10936,1,0,1,0
11074,1,0,1,0
11233,1,0,1,0
11234,1,0,1,0
11256,1,0,1,0
11349,1,0,1,0
11381,1,0,1,0
11441,1,0,1,0
11475,1,0,1,0
11554,1,0,1,0
11567,1,0,1,0
11576,1,0,1,0
11730,1,0,1,0
11736,1,0,1,0
11738,1,0,1,0
11825,1,0,1,0
11829,1,0,1,0
11833,1,0,1,0
11853,1,0,1,0
11909,1,0,1,0
11930,1,0,1,0
11938,1,0,1,0
11993,1,0,1,0
12084,1,0,1,0
12147,1,0,1,0
12253,1,0,1,0
12305,1,0,1,0
12312,1,0,1,0
12347,0,1,0,1
12356,0,1,0,1
12384,0,1,0,1
12398,0,1,0,1
12425,0,1,0,1
12428,0,1,0,1
12471,0,1,0,1
12473,0,1,0,1
12500,0,1,0,1
12559,0,1,0,1
12574,0,1,0,1
12607,0,1,0,1
12638,0,1,0,1
12641,0,1,0,1
12651,0,1,0,1
12660,0,1,0,1
12664,0,1,0,1
12699,0,1,0,1
12700,0,1,0,1
12731,0,1,0,1
12771,0,1,0,1
12799,0,1,0,1
12818,0,1,0,1
12829,0,1,0,1
12839,0,1,0,1
12863,0,1,0,1
12868,0,1,0,1
12869,0,1,0,1
12889,0,1,0,1
12898,0,1,0,1
12917,0,1,0,1
12929,0,1,0,1
12943,0,1,0,1
12964,0,1,0,1
12979,0,1,0,1
13014,0,1,0,1
13024,0,1,0,1
13034,0,1,0,1
13046,0,1,0,1
13091,0,1,0,1
13112,0,1,0,1
13127,0,1,0,1
13128,0,1,0,1
13137,0,1,0,1
13140,0,1,0,1
13143,0,1,0,1
13156,0,1,0,1
13165,0,1,0,1
13166,0,1,0,1
13185,0,1,0,1
13236,0,1,0,1
13252,0,1,0,1
13288,0,1,0,1
13295,0,1,0,1
13296,0,1,0,1
13300,0,1,0,1
13320,0,1,0,1
13327,0,1,0,1
13330,0,1,0,1
13334,0,1,0,1
13348,0,1,0,1
13352,0,1,0,1
13415,0,1,0,1
13427,0,1,0,1
13438,0,1,0,1
13442,0,1,0,1
13483,0,1,0,1
13502,0,1,0,1
13513,0,1,0,1
13519,0,1,0,1
13521,0,1,0,1
13530,0,1,0,1
13553,0,1,0,1
13565,0,1,0,1
13568,0,1,0,1
13583,0,1,0,1
13588,0,1,0,1
13608,0,1,0,1
13667,0,1,0,1
13685,0,1,0,1
13694,0,1,0,1
13696,0,1,0,1
13720,0,1,0,1
13727,0,1,0,1
13784,0,1,0,1
13795,0,1,0,1
13811,0,1,0,1
13853,0,1,0,1
13884,0,1,0,1
