prob_class_0,prob_class_1,true_label
0.98318076,0.016819237,0
0.9919113,0.0080886865,0
0.99330276,0.006697211,0
0.7918588,0.2081412,1
0.23207957,0.76792043,1
0.4430247,0.5569753,1
0.44787985,0.55212015,1
0.98348796,0.01651203,0
0.9968164,0.0031836198,0
0.9989658,0.0010341775,0
0.08898991,0.9110101,1
0.10257101,0.897429,1
0.9971976,0.002802343,0
0.9909142,0.009085788,0
0.99535465,0.004645357,0
0.9993316,0.00066841627,0
0.007921517,0.9920785,1
0.08697468,0.9130253,1
0.99672186,0.003278162,0
0.027894199,0.9721058,1
0.03945011,0.9605499,1
0.018678129,0.9813219,1
0.99841326,0.0015867136,0
0.15317446,0.84682554,1
0.062696874,0.9373031,1
0.08006555,0.91993445,1
0.018704653,0.98129535,1
0.0008754134,0.9991246,1
0.0014466643,0.99855334,1
0.28846103,0.711539,1
0.73731714,0.26268286,0
0.7540913,0.24590868,0
0.9897626,0.010237377,0
0.9915206,0.008479432,0
0.9885889,0.011411075,0
0.71078026,0.28921977,0
0.64988184,0.35011813,1
0.9938654,0.0061346316,0
0.74041885,0.25958115,1
0.98609567,0.013904327,0
0.39625973,0.6037403,1
0.2635799,0.7364201,1
0.16296393,0.8370361,1
0.9777328,0.022267215,0
0.97237164,0.027628338,0
0.97011375,0.029886251,0
0.9913956,0.008604383,0
0.986799,0.013200989,0
0.05816406,0.94183594,1
0.04189849,0.9581015,1
0.0031902194,0.9968098,1
0.0030770898,0.9969229,1
0.0005605817,0.9994394,1
0.0005605817,0.9994394,1
0.087543786,0.9124562,1
0.5559188,0.44408116,0
0.3168034,0.6831966,1
0.87605333,0.123946674,0
0.92238045,0.07761957,0
0.0065021515,0.99349785,1
0.0065021515,0.99349785,1
0.006096542,0.99390346,1
0.011961281,0.9880387,1
0.013279438,0.98672056,1
0.007039845,0.99296016,1
0.007793486,0.9922065,1
0.004564941,0.99543506,1
0.007355094,0.9926449,1
0.96134144,0.038658574,0
0.9446289,0.05537108,0
0.3367638,0.6632362,0
0.009270012,0.99073,1
0.0071516037,0.9928484,1
0.50791514,0.49208486,0
0.0075064898,0.9924935,1
0.017648518,0.9823515,1
0.010112107,0.9898879,1
0.7835455,0.21645449,0
0.9662807,0.033719327,0
0.59805334,0.4019467,0
0.009073615,0.9909264,1
0.92994475,0.07005522,0
0.9272865,0.07271348,0
0.9224685,0.07753153,0
0.9144869,0.085513145,0
0.7017101,0.29828992,0
0.81662416,0.18337584,0
0.007412255,0.99258775,1
0.87054765,0.12945235,0
0.0019707084,0.9980293,1
0.9989554,0.0010445536,0
0.005940795,0.9940592,1
0.008117616,0.9918824,1
0.99942803,0.0005719853,0
0.0024842024,0.9975158,1
0.0019621253,0.9980379,1
0.07989311,0.9201069,0
0.89920354,0.10079643,0
0.9998263,0.00017368303,0
0.8238901,0.1761099,0
0.9990433,0.0009567355,0
0.9992205,0.00077952986,0
0.8982997,0.10170028,0
0.68527377,0.31472623,0
0.6957606,0.3042394,0
0.78579205,0.21420796,0
0.7322784,0.2677216,0
0.15453637,0.84546363,1
0.22417784,0.77582216,1
0.86765176,0.13234825,0
0.9995889,0.0004111173,0
0.9991556,0.0008444392,0
0.9993113,0.0006886652,0
0.9993113,0.0006886652,0
0.9395009,0.06049907,0
0.86300564,0.13699438,0
0.4643274,0.5356726,0
0.122298,0.877702,1
0.25534415,0.74465585,1
0.11993593,0.8800641,1
0.2528252,0.7471748,0
0.77560556,0.22439446,0
0.00062686205,0.99937314,1
0.002884388,0.9971156,1
0.0033934116,0.9966066,1
0.0053476095,0.9946524,1
0.9975606,0.002439363,0
0.10114515,0.89885485,1
0.8486572,0.15134282,0
0.9626861,0.0373139,0
0.96374017,0.036259845,0
0.9700738,0.02992621,0
0.0032696724,0.9967303,1
0.00254184,0.99745816,1
0.0005110502,0.99948895,1
0.77145326,0.22854672,0
0.002579093,0.9974209,1
0.0032328367,0.99676716,1
0.0020660162,0.997934,1
0.0016290545,0.99837095,1
0.005627513,0.9943725,1
0.0019887686,0.99801123,1
0.009289324,0.9907107,1
