prob_class_0,prob_class_1,true_label
0.9943448,0.005655235,0
0.99403787,0.0059621255,0
0.9940777,0.0059223296,0
0.99168366,0.008316357,0
0.99052083,0.009479187,0
0.9963587,0.0036413288,0
0.99831015,0.0016898626,0
0.11153686,0.88846314,1
0.9978654,0.0021346342,0
0.99672836,0.003271625,0
0.99700195,0.0029980366,0
0.9910414,0.00895857,0
0.9910414,0.00895857,0
0.5048522,0.4951478,0
0.9956581,0.0043419246,0
0.9978965,0.002103514,0
0.99796844,0.002031537,0
0.99796844,0.002031537,0
0.9976255,0.0023744476,0
0.99538547,0.004614504,0
0.052238464,0.94776154,1
0.013753891,0.9862461,1
0.9963059,0.0036941234,0
0.99587953,0.0041204626,0
0.99622387,0.0037761598,0
0.9915528,0.008447153,0
0.023369014,0.976631,1
0.02877605,0.97122395,1
0.04030758,0.9596924,1
0.045471847,0.95452815,1
0.04448235,0.95551765,1
0.9873623,0.01263767,0
0.9957662,0.0042337943,0
0.997146,0.0028539735,0
0.092805505,0.9071945,1
0.0454607,0.9545393,1
0.0847826,0.9152174,1
0.10141879,0.8985812,1
0.07215053,0.9278495,1
0.0014606714,0.9985393,1
0.17639434,0.82360566,1
0.17639434,0.82360566,1
0.0014686584,0.99853134,1
0.14961797,0.85038203,1
0.14961797,0.85038203,1
0.6134678,0.3865322,0
0.9834002,0.016599746,0
0.99308085,0.0069191256,0
0.72933805,0.27066198,0
0.5575689,0.44243112,0
0.5756826,0.42431742,0
0.6659298,0.33407018,0
0.6437863,0.35621366,0
0.98874724,0.011252776,0
0.9930172,0.006982815,0
0.9937786,0.0062213955,0
0.9945786,0.0054214206,0
0.5925194,0.40748063,1
0.35580415,0.64419585,1
0.98294705,0.017052924,0
0.27094853,0.7290515,1
0.97999066,0.020009331,0
0.19977272,0.8002273,1
0.9914705,0.00852947,0
0.98754513,0.012454861,0
0.99237484,0.0076251784,0
0.99779296,0.0022070631,0
0.9986594,0.0013406159,0
0.9980031,0.0019968895,0
0.99545175,0.004548242,0
0.009139299,0.9908607,1
0.04144907,0.95855093,1
0.0062338114,0.9937662,1
0.0023717284,0.9976283,1
0.3361174,0.6638826,0
0.749668,0.25033197,0
0.85261595,0.14738402,0
0.9973017,0.00269833,0
0.007169187,0.9928308,1
0.0062397122,0.9937603,1
0.010926187,0.9890738,1
0.005637884,0.9943621,1
0.006117344,0.99388266,1
0.0014955997,0.9985044,1
0.002336502,0.9976635,1
0.0370847,0.9629153,1
0.6063204,0.3936796,0
0.9279721,0.07202789,0
0.016179204,0.9838208,1
0.7729837,0.2270163,0
0.9236067,0.0763933,0
0.9269616,0.07303841,0
0.5597589,0.44024113,1
0.663774,0.33622596,1
0.49408346,0.50591654,1
0.9728328,0.027167177,0
0.943405,0.05659505,0
0.93772465,0.062275335,0
0.011251688,0.9887483,1
0.88169825,0.118301764,0
0.92571086,0.074289165,0
0.86180973,0.13819028,0
0.84743506,0.15256493,0
0.0050898194,0.9949102,1
0.87386626,0.12613373,0
0.9299771,0.0700229,0
0.9470793,0.052920725,0
0.9124311,0.08756887,0
0.0049247146,0.9950753,1
0.0041585565,0.99584144,1
0.003580451,0.99641955,1
0.869532,0.13046803,0
0.9019821,0.09801789,0
0.008060634,0.99193937,1
0.9994214,0.0005785917,0
0.9996289,0.00037112052,0
0.9988808,0.0011191831,0
0.860903,0.13909695,0
0.09975201,0.900248,1
0.7594739,0.24052611,0
0.9113774,0.08862264,0
0.90606046,0.093939535,0
0.90458345,0.09541657,0
0.1688869,0.8311131,1
0.27920997,0.72079,1
0.8396692,0.16033074,0
0.9213678,0.07863219,0
0.9992197,0.0007802604,0
0.9996226,0.00037742016,0
0.9994861,0.0005139161,0
0.9995822,0.00041780755,0
0.9375589,0.062441085,0
0.8144498,0.18555021,0
0.3035274,0.6964726,1
0.2507934,0.7492066,1
0.31482148,0.6851785,1
0.41086382,0.5891362,1
0.21020466,0.78979534,1
0.994486,0.0055140336,0
0.54455054,0.45544943,0
0.99873185,0.0012681669,0
0.40153253,0.59846747,0
0.9993873,0.00061266933,0
0.99919564,0.0008043507,0
0.99894917,0.0010508527,0
