index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,0,1,0,1
19,1,0,1,0
31,1,0,1,0
54,0,1,0,1
92,0,1,0,1
128,1,0,1,0
161,0,1,0,1
170,1,0,1,0
179,1,0,1,0
211,0,1,0,1
212,0,1,0,1
213,1,0,1,0
216,1,0,1,0
228,0,1,0,1
255,1,0,1,0
261,1,0,1,0
269,1,0,1,0
286,0,1,0,1
293,1,0,1,0
301,1,0,1,0
309,1,0,1,0
337,1,0,1,0
356,1,0,1,0
358,0,1,0,1
369,1,0,1,0
400,1,0,1,0
402,1,0,1,0
468,1,0,1,0
495,0,1,0,1
499,0,1,0,1
519,0,1,0,1
549,0,1,0,1
569,1,0,1,0
592,1,0,1,0
635,1,0,1,0
658,0,1,0,1
739,1,0,1,0
744,0,1,0,1
757,1,0,1,0
