index,true_label,pred_label,true_label_decoded,pred_label_decoded
23,1,0,1,0
25,1,0,1,0
86,0,1,0,1
93,1,0,1,0
131,1,0,1,0
132,1,0,1,0
170,1,0,1,0
213,1,0,1,0
216,1,0,1,0
219,1,0,1,0
220,1,0,1,0
242,1,0,1,0
247,0,1,0,1
255,1,0,1,0
283,1,0,1,0
291,1,0,1,0
295,0,1,0,1
301,1,0,1,0
317,1,0,1,0
326,1,0,1,0
335,0,1,0,1
337,1,0,1,0
362,0,1,0,1
366,1,0,1,0
412,0,1,0,1
436,0,1,0,1
443,1,0,1,0
469,0,1,0,1
470,0,1,0,1
487,0,1,0,1
489,0,1,0,1
499,0,1,0,1
523,1,0,1,0
535,1,0,1,0
541,1,0,1,0
560,1,0,1,0
577,1,0,1,0
638,1,0,1,0
645,0,1,0,1
659,1,0,1,0
696,1,0,1,0
745,0,1,0,1
750,1,0,1,0
757,1,0,1,0
763,0,1,0,1
