index,true_label,pred_label,true_label_decoded,pred_label_decoded
6,4,1,5,2
23,4,2,5,3
24,4,2,5,3
29,4,1,5,2
53,4,2,5,3
58,4,2,5,3
59,4,2,5,3
65,4,2,5,3
67,0,1,1,2
80,0,1,1,2
82,0,1,1,2
84,1,2,2,3
103,0,1,1,2
119,0,1,1,2
146,0,1,1,2
158,1,2,2,3
174,0,1,1,2
185,0,1,1,2
195,1,2,2,3
204,0,1,1,2
228,0,1,1,2
284,0,1,1,2
349,0,1,1,2
382,0,1,1,2
387,4,1,5,2
411,4,1,5,2
412,4,1,5,2
416,0,1,1,2
418,4,1,5,2
448,0,1,1,2
469,0,1,1,2
488,0,1,1,2
515,0,1,1,2
518,1,0,2,1
520,0,1,1,2
586,0,1,1,2
612,4,1,5,2
615,4,1,5,2
626,4,1,5,2
629,4,0,5,1
640,4,0,5,1
665,0,1,1,2
706,4,1,5,2
742,4,1,5,2
776,0,1,1,2
782,0,1,1,2
786,0,1,1,2
789,0,1,1,2
795,0,1,1,2
825,1,0,2,1
826,0,1,1,2
835,1,0,2,1
846,0,1,1,2
868,4,1,5,2
877,0,1,1,2
888,4,1,5,2
893,4,1,5,2
897,4,1,5,2
932,4,1,5,2
938,4,1,5,2
947,0,1,1,2
953,4,1,5,2
963,4,1,5,2
971,4,1,5,2
978,4,1,5,2
983,0,1,1,2
1004,0,1,1,2
1005,0,1,1,2
1013,0,1,1,2
1022,0,1,1,2
1026,0,1,1,2
1027,0,1,1,2
1035,0,1,1,2
1049,0,1,1,2
1056,1,0,2,1
1061,0,1,1,2
1097,0,1,1,2
1117,0,1,1,2
1133,1,0,2,1
1177,4,1,5,2
1185,4,1,5,2
1196,4,1,5,2
1201,4,1,5,2
1207,4,1,5,2
1209,4,1,5,2
1219,4,1,5,2
1220,4,1,5,2
1221,1,0,2,1
1226,4,1,5,2
1232,4,1,5,2
1233,4,1,5,2
1234,4,1,5,2
1238,1,0,2,1
1240,4,1,5,2
1251,4,1,5,2
1252,4,1,5,2
1257,4,1,5,2
1261,4,1,5,2
1265,0,1,1,2
1282,0,1,1,2
1285,4,1,5,2
1302,1,0,2,1
1317,4,1,5,2
1329,4,1,5,2
1333,0,1,1,2
1343,1,0,2,1
1345,4,1,5,2
1354,4,1,5,2
1360,4,1,5,2
1366,0,1,1,2
1379,4,1,5,2
1384,1,0,2,1
1399,4,1,5,2
1403,4,1,5,2
1405,4,1,5,2
1406,4,1,5,2
1407,4,1,5,2
1411,4,1,5,2
1416,4,1,5,2
1419,4,1,5,2
1420,1,0,2,1
1424,4,1,5,2
1445,4,1,5,2
1452,0,1,1,2
1463,4,1,5,2
1474,4,1,5,2
1491,4,1,5,2
1508,1,0,2,1
1522,4,1,5,2
1525,1,0,2,1
1530,1,0,2,1
1542,1,0,2,1
1548,4,1,5,2
1557,4,1,5,2
1595,4,1,5,2
1600,4,1,5,2
1610,4,1,5,2
1615,4,1,5,2
1617,4,1,5,2
1629,4,1,5,2
1632,4,1,5,2
1634,4,1,5,2
1642,4,1,5,2
1646,4,1,5,2
1656,6,0,7,1
1657,4,1,5,2
1670,4,1,5,2
1673,6,0,7,1
1674,6,0,7,1
1679,6,0,7,1
1689,6,0,7,1
1691,6,0,7,1
1692,6,0,7,1
1703,6,0,7,1
1706,4,1,5,2
1716,4,1,5,2
1721,6,0,7,1
1729,6,0,7,1
1737,6,0,7,1
1741,4,1,5,2
1754,4,1,5,2
1755,4,1,5,2
1762,6,0,7,1
1765,4,1,5,2
1769,6,0,7,1
1777,6,0,7,1
1779,6,0,7,1
1786,4,1,5,2
1805,6,0,7,1
1808,4,1,5,2
1810,4,1,5,2
1812,4,1,5,2
1818,2,1,3,2
1836,1,0,2,1
1854,4,1,5,2
1860,6,0,7,1
1862,4,1,5,2
1863,4,1,5,2
1898,4,1,5,2
1913,6,0,7,1
1914,6,0,7,1
1916,4,1,5,2
1928,5,1,6,2
1929,5,1,6,2
1942,4,1,5,2
1961,6,0,7,1
1976,5,1,6,2
1977,5,1,6,2
1995,5,1,6,2
1997,3,2,4,3
2004,4,1,5,2
2006,5,1,6,2
2012,3,2,4,3
2026,3,2,4,3
2032,6,0,7,1
2033,6,0,7,1
2044,4,1,5,2
2050,4,1,5,2
2059,4,1,5,2
2063,5,1,6,2
2065,5,1,6,2
2070,6,0,7,1
2075,4,1,5,2
2083,6,0,7,1
2090,3,2,4,3
2105,5,1,6,2
2115,4,1,5,2
2125,5,1,6,2
2135,4,1,5,2
2146,6,0,7,1
2153,5,1,6,2
2154,5,1,6,2
2158,3,2,4,3
2160,3,2,4,3
2161,3,2,4,3
2175,5,1,6,2
2179,3,2,4,3
2181,3,2,4,3
2202,6,0,7,1
2204,4,1,5,2
2206,4,1,5,2
2211,3,2,4,3
2212,3,2,4,3
2219,4,1,5,2
2221,5,1,6,2
2240,4,1,5,2
2243,5,1,6,2
2244,5,1,6,2
2249,3,2,4,3
2257,4,1,5,2
2264,5,1,6,2
2273,5,2,6,3
2277,4,1,5,2
2278,4,1,5,2
2280,4,1,5,2
2283,4,1,5,2
2285,5,1,6,2
2302,4,1,5,2
2303,4,1,5,2
2306,4,1,5,2
2329,4,1,5,2
2333,5,1,6,2
2350,4,1,5,2
2361,5,2,6,3
2371,4,1,5,2
2381,5,2,6,3
2385,4,1,5,2
2386,4,1,5,2
2395,4,1,5,2
2396,4,1,5,2
2403,3,2,4,3
2404,5,2,6,3
2409,4,1,5,2
2412,4,1,5,2
2420,4,1,5,2
2429,5,2,6,3
2430,5,2,6,3
2442,4,1,5,2
2462,4,1,5,2
2470,4,1,5,2
2475,5,1,6,2
2484,5,2,6,3
2488,4,1,5,2
2496,4,1,5,2
2505,5,2,6,3
2506,1,0,2,1
2508,4,1,5,2
2514,5,2,6,3
2518,5,2,6,3
2521,4,1,5,2
2525,4,1,5,2
2550,5,2,6,3
2557,5,2,6,3
2562,4,1,5,2
2567,4,1,5,2
2570,5,1,6,2
2571,5,2,6,3
2581,4,1,5,2
2585,4,1,5,2
2593,1,2,2,3
2595,5,2,6,3
2596,3,2,4,3
2597,3,2,4,3
2613,5,2,6,3
2615,5,2,6,3
2616,5,2,6,3
2618,3,2,4,3
2619,3,2,4,3
2624,3,2,4,3
2625,3,2,4,3
2640,4,1,5,2
2641,5,1,6,2
2642,1,2,2,3
2643,5,2,6,3
2649,3,2,4,3
2651,3,2,4,3
2652,3,2,4,3
2658,4,1,5,2
2660,4,1,5,2
2663,4,1,5,2
2674,3,2,4,3
2679,5,2,6,3
2683,4,1,5,2
2689,3,2,4,3
2725,4,1,5,2
2727,4,1,5,2
2729,4,1,5,2
2732,4,1,5,2
2735,1,0,2,1
2737,5,2,6,3
2739,5,2,6,3
2743,3,2,4,3
2763,3,2,4,3
2767,6,0,7,1
2769,6,0,7,1
2770,4,1,5,2
2771,4,1,5,2
2778,5,2,6,3
2780,5,2,6,3
2782,5,2,6,3
2788,3,2,4,3
2809,5,2,6,3
2815,4,1,5,2
2818,5,2,6,3
2833,6,0,7,1
2851,5,2,6,3
2886,3,2,4,3
2891,3,2,4,3
2901,4,1,5,2
2909,3,2,4,3
2938,3,2,4,3
2942,3,2,4,3
2949,5,2,6,3
2952,4,1,5,2
2953,4,1,5,2
2963,3,2,4,3
2984,3,2,4,3
2985,3,2,4,3
3033,3,2,4,3
3055,3,2,4,3
3070,3,2,4,3
3090,3,2,4,3
3093,3,2,4,3
3095,3,2,4,3
3096,3,2,4,3
3097,3,2,4,3
3111,0,1,1,2
3116,3,2,4,3
3131,3,2,4,3
3132,3,2,4,3
3133,3,2,4,3
3138,3,2,4,3
3147,5,1,6,2
3153,3,2,4,3
3154,3,2,4,3
3161,3,2,4,3
3167,3,2,4,3
3185,4,1,5,2
3186,4,1,5,2
3187,4,1,5,2
3190,3,2,4,3
3204,3,2,4,3
3221,4,1,5,2
3227,4,1,5,2
3241,3,2,4,3
3249,3,2,4,3
3259,3,2,4,3
3303,3,2,4,3
3314,4,1,5,2
3322,3,2,4,3
3331,3,2,4,3
3332,3,2,4,3
3361,3,2,4,3
3362,3,2,4,3
3369,3,2,4,3
3372,3,2,4,3
3373,3,2,4,3
3377,3,2,4,3
3389,3,2,4,3
3392,6,0,7,1
3396,4,1,5,2
3397,4,1,5,2
3399,4,1,5,2
3400,4,1,5,2
3402,4,1,5,2
3419,3,2,4,3
3454,4,1,5,2
3473,3,2,4,3
