index,true_label,pred_label,true_label_decoded,pred_label_decoded
8,4,1,5,2
13,4,0,5,1
22,4,1,5,2
26,4,1,5,2
32,4,1,5,2
36,4,1,5,2
37,4,1,5,2
43,4,1,5,2
46,4,1,5,2
48,4,1,5,2
53,4,1,5,2
55,0,1,1,2
64,4,1,5,2
67,0,1,1,2
85,0,1,1,2
110,0,1,1,2
137,0,1,1,2
140,0,1,1,2
146,0,1,1,2
169,0,1,1,2
179,0,1,1,2
224,0,1,1,2
305,0,1,1,2
381,0,1,1,2
382,0,1,1,2
385,4,1,5,2
407,1,0,2,1
410,0,1,1,2
411,4,1,5,2
416,0,1,1,2
418,4,1,5,2
427,4,1,5,2
428,4,1,5,2
430,0,1,1,2
443,0,1,1,2
459,0,1,1,2
468,0,1,1,2
489,0,1,1,2
499,0,1,1,2
507,0,1,1,2
514,0,1,1,2
586,0,1,1,2
601,4,1,5,2
603,4,1,5,2
609,0,1,1,2
611,0,1,1,2
615,4,1,5,2
618,1,0,2,1
622,0,1,1,2
637,4,1,5,2
641,4,1,5,2
655,4,1,5,2
656,4,1,5,2
660,4,1,5,2
688,4,1,5,2
755,0,1,1,2
782,0,1,1,2
786,0,1,1,2
801,0,1,1,2
825,1,0,2,1
869,4,1,5,2
887,4,1,5,2
899,4,1,5,2
901,4,1,5,2
902,4,1,5,2
910,4,1,5,2
916,4,1,5,2
920,4,1,5,2
932,4,1,5,2
934,4,1,5,2
936,4,1,5,2
952,4,1,5,2
957,0,1,1,2
964,4,1,5,2
989,0,1,1,2
994,0,1,1,2
1022,0,1,1,2
1035,0,1,1,2
1058,0,1,1,2
1062,0,1,1,2
1083,0,1,1,2
1096,0,1,1,2
1097,0,1,1,2
1115,0,1,1,2
1128,0,1,1,2
1157,4,1,5,2
1160,4,1,5,2
1164,4,1,5,2
1169,0,1,1,2
1172,4,1,5,2
1188,1,0,2,1
1189,4,1,5,2
1190,4,1,5,2
1191,4,1,5,2
1198,4,1,5,2
1202,4,1,5,2
1206,1,0,2,1
1207,4,1,5,2
1213,1,0,2,1
1219,4,1,5,2
1221,1,0,2,1
1232,4,1,5,2
1245,0,1,1,2
1247,4,1,5,2
1268,4,1,5,2
1272,4,1,5,2
1273,1,0,2,1
1279,4,1,5,2
1283,4,1,5,2
1295,1,0,2,1
1300,4,1,5,2
1303,4,1,5,2
1312,4,1,5,2
1336,0,1,1,2
1338,4,1,5,2
1343,1,0,2,1
1345,4,1,5,2
1368,4,1,5,2
1369,4,1,5,2
1389,4,1,5,2
1390,4,1,5,2
1393,4,1,5,2
1408,1,0,2,1
1431,4,1,5,2
1445,4,1,5,2
1450,4,1,5,2
1471,4,1,5,2
1497,1,0,2,1
1498,1,0,2,1
1509,4,1,5,2
1515,4,1,5,2
1518,0,1,1,2
1528,4,1,5,2
1535,4,1,5,2
1557,4,1,5,2
1564,4,1,5,2
1596,4,1,5,2
1597,4,1,5,2
1604,4,1,5,2
1611,4,1,5,2
1613,1,0,2,1
1615,4,1,5,2
1650,4,1,5,2
1678,6,0,7,1
1679,6,0,7,1
1685,4,1,5,2
1690,6,0,7,1
1694,6,0,7,1
1714,6,0,7,1
1715,4,1,5,2
1719,6,0,7,1
1722,4,1,5,2
1726,6,0,7,1
1730,4,1,5,2
1742,4,1,5,2
1747,6,0,7,1
1750,6,0,7,1
1751,1,0,2,1
1765,4,1,5,2
1766,4,1,5,2
1773,4,1,5,2
1778,6,0,7,1
1789,6,0,7,1
1790,1,0,2,1
1792,4,1,5,2
1794,4,1,5,2
1835,4,1,5,2
1845,4,1,5,2
1854,4,1,5,2
1861,6,0,7,1
1877,4,1,5,2
1898,4,1,5,2
1904,5,1,6,2
1906,5,1,6,2
1918,5,1,6,2
1932,6,0,7,1
1936,5,1,6,2
1956,5,1,6,2
1976,5,1,6,2
1986,5,1,6,2
1988,3,2,4,3
1991,4,1,5,2
1992,4,1,5,2
1996,5,1,6,2
2002,6,0,7,1
2012,3,2,4,3
2016,6,0,7,1
2031,6,0,7,1
2041,6,0,7,1
2048,5,1,6,2
2059,4,1,5,2
2070,6,0,7,1
2079,5,1,6,2
2085,4,1,5,2
2086,4,1,5,2
2088,5,1,6,2
2097,6,0,7,1
2101,4,1,5,2
2103,5,1,6,2
2109,3,2,4,3
2140,5,1,6,2
2154,5,1,6,2
2156,5,1,6,2
2165,6,0,7,1
2166,6,0,7,1
2173,5,1,6,2
2175,5,1,6,2
2180,3,2,4,3
2193,5,1,6,2
2205,4,1,5,2
2206,4,1,5,2
2210,5,1,6,2
2218,6,0,7,1
2219,4,1,5,2
2226,5,1,6,2
2230,5,2,6,3
2236,6,0,7,1
2241,5,1,6,2
2261,5,1,6,2
2269,3,2,4,3
2280,4,1,5,2
2293,5,2,6,3
2296,5,2,6,3
2297,5,2,6,3
2299,5,2,6,3
2302,4,1,5,2
2312,5,1,6,2
2329,4,1,5,2
2331,5,1,6,2
2332,5,1,6,2
2333,5,1,6,2
2341,5,2,6,3
2346,4,1,5,2
2352,4,1,5,2
2366,4,1,5,2
2367,4,1,5,2
2370,4,1,5,2
2380,5,2,6,3
2382,5,2,6,3
2396,4,1,5,2
2401,5,1,6,2
2404,5,2,6,3
2409,4,1,5,2
2411,4,1,5,2
2412,4,1,5,2
2428,5,2,6,3
2434,4,1,5,2
2437,4,1,5,2
2458,5,2,6,3
2462,4,1,5,2
2479,5,2,6,3
2485,5,2,6,3
2490,4,1,5,2
2499,5,1,6,2
2510,4,1,5,2
2522,4,1,5,2
2533,5,2,6,3
2535,5,2,6,3
2552,3,2,4,3
2559,5,2,6,3
2563,4,1,5,2
2572,5,2,6,3
2589,4,1,5,2
2593,1,2,2,3
2594,5,2,6,3
2595,5,2,6,3
2597,3,2,4,3
2609,4,1,5,2
2622,3,2,4,3
2632,5,2,6,3
2633,5,2,6,3
2642,1,2,2,3
2647,3,2,4,3
2654,5,2,6,3
2668,3,2,4,3
2678,5,2,6,3
2682,4,1,5,2
2703,5,2,6,3
2704,5,2,6,3
2719,3,2,4,3
2723,5,2,6,3
2730,0,1,1,2
2736,5,1,6,2
2753,4,1,5,2
2770,4,1,5,2
2771,4,1,5,2
2773,4,1,5,2
2778,5,2,6,3
2782,5,2,6,3
2787,3,2,4,3
2810,5,2,6,3
2811,5,2,6,3
2819,5,2,6,3
2820,5,2,6,3
2830,5,2,6,3
2868,5,2,6,3
2870,5,2,6,3
2880,4,1,5,2
2886,3,2,4,3
2888,3,2,4,3
2898,4,1,5,2
2900,4,1,5,2
2901,4,1,5,2
2909,3,2,4,3
2916,6,0,7,1
2920,4,1,5,2
2934,6,0,7,1
2935,4,1,5,2
2945,3,2,4,3
2953,4,1,5,2
2954,1,0,2,1
2994,4,1,5,2
2996,1,0,2,1
3017,5,1,6,2
3034,3,2,4,3
3046,3,2,4,3
3070,3,2,4,3
3080,5,1,6,2
3083,3,2,4,3
3085,3,2,4,3
3087,3,2,4,3
3088,3,2,4,3
3091,3,2,4,3
3111,0,1,1,2
3115,3,2,4,3
3121,3,2,4,3
3124,3,2,4,3
3126,3,2,4,3
3128,3,2,4,3
3172,3,2,4,3
3180,6,0,7,1
3184,4,1,5,2
3188,4,1,5,2
3206,3,2,4,3
3213,3,2,4,3
3214,3,2,4,3
3227,4,1,5,2
3237,3,2,4,3
3249,3,2,4,3
3255,3,2,4,3
3257,3,2,4,3
3259,3,2,4,3
3260,3,2,4,3
3286,3,2,4,3
3292,3,2,4,3
3299,3,2,4,3
3303,3,2,4,3
3304,3,2,4,3
3317,4,1,5,2
3322,3,1,4,2
3327,3,2,4,3
3329,3,2,4,3
3338,3,2,4,3
3347,4,1,5,2
3364,3,2,4,3
3366,3,2,4,3
3370,3,2,4,3
3371,3,2,4,3
3377,3,2,4,3
3378,3,2,4,3
3385,3,2,4,3
3396,4,1,5,2
3397,4,1,5,2
3399,4,1,5,2
3417,3,2,4,3
3418,3,2,4,3
3431,3,2,4,3
3435,3,2,4,3
3451,4,1,5,2
3453,4,1,5,2
3457,3,1,4,2
3470,3,2,4,3
3478,3,2,4,3
3500,3,2,4,3
3503,3,2,4,3
3509,3,2,4,3
3512,3,2,4,3
3527,3,2,4,3
3528,3,2,4,3
3530,3,2,4,3
3531,3,1,4,2
3543,4,1,5,2
3551,3,2,4,3
3552,3,2,4,3
3556,3,2,4,3
3569,3,2,4,3
3572,3,2,4,3
3580,5,2,6,3
3585,3,1,4,2
3587,6,0,7,1
3590,4,1,5,2
3591,4,1,5,2
3592,4,1,5,2
3600,3,2,4,3
3606,3,2,4,3
3610,3,2,4,3
3633,4,1,5,2
3645,3,2,4,3
3673,3,2,4,3
3677,5,2,6,3
3679,3,1,4,2
3681,6,0,7,1
3684,4,1,5,2
3698,3,2,4,3
3702,3,2,4,3
3703,3,2,4,3
3704,3,2,4,3
3705,3,2,4,3
3713,5,2,6,3
3714,3,2,4,3
3723,3,2,4,3
3728,3,2,4,3
3729,3,2,4,3
3742,3,2,4,3
3750,4,1,5,2
3752,3,2,4,3
3762,3,2,4,3
3767,3,2,4,3
3768,3,2,4,3
3781,5,2,6,3
3802,3,2,4,3
3808,5,2,6,3
3809,5,1,6,2
3813,6,0,7,1
3821,3,2,4,3
3824,3,2,4,3
3828,3,2,4,3
3829,3,2,4,3
3830,3,2,4,3
3832,3,2,4,3
3845,3,2,4,3
3849,3,2,4,3
3864,3,2,4,3
3876,3,2,4,3
3883,3,2,4,3
3887,4,1,5,2
3903,3,2,4,3
3914,3,2,4,3
3920,3,2,4,3
3924,5,2,6,3
3929,4,1,5,2
3954,3,2,4,3
3956,3,2,4,3
3959,3,2,4,3
3972,5,2,6,3
3973,5,2,6,3
3974,5,2,6,3
3983,3,2,4,3
3984,3,2,4,3
3998,3,2,4,3
4008,3,2,4,3
4010,3,2,4,3
4013,3,2,4,3
4018,3,2,4,3
4022,5,2,6,3
4023,5,2,6,3
4032,3,2,4,3
4033,3,2,4,3
4048,3,2,4,3
4051,3,2,4,3
4052,3,2,4,3
4059,5,2,6,3
4073,3,2,4,3
4075,3,2,4,3
4077,3,2,4,3
4092,3,2,4,3
4098,3,2,4,3
4101,3,2,4,3
4103,3,2,4,3
4117,0,1,1,2
4120,3,1,4,2
4126,3,2,4,3
4127,3,2,4,3
4133,3,2,4,3
4134,3,2,4,3
4141,3,2,4,3
4143,3,2,4,3
4152,3,2,4,3
4153,3,2,4,3
4166,3,2,4,3
4167,3,1,4,2
4185,3,2,4,3
4188,3,2,4,3
4189,3,2,4,3
4190,3,2,4,3
4191,3,2,4,3
4207,6,0,7,1
4211,4,1,5,2
4216,3,2,4,3
4224,3,2,4,3
4229,3,2,4,3
4233,3,2,4,3
4243,3,2,4,3
4259,5,2,6,3
4264,4,1,5,2
4265,4,1,5,2
4266,4,1,5,2
4268,4,1,5,2
4269,4,1,5,2
4274,4,1,5,2
4279,3,2,4,3
4280,3,2,4,3
4284,3,2,4,3
4285,3,2,4,3
4289,3,2,4,3
4294,3,2,4,3
4299,3,2,4,3
4300,3,2,4,3
4304,3,2,4,3
4305,3,2,4,3
4311,3,2,4,3
4316,6,0,7,1
4327,3,2,4,3
4333,3,1,4,2
4334,3,1,4,2
4336,3,2,4,3
4338,3,2,4,3
4347,3,2,4,3
4348,3,2,4,3
4349,3,2,4,3
4350,3,2,4,3
4351,3,2,4,3
4353,3,2,4,3
4359,3,2,4,3
4365,5,2,6,3
4380,3,2,4,3
4385,5,2,6,3
4393,3,2,4,3
4404,3,2,4,3
4407,3,2,4,3
4414,5,2,6,3
4417,5,1,6,2
4424,4,1,5,2
4430,3,2,4,3
4433,3,2,4,3
4440,3,2,4,3
4441,3,2,4,3
4452,3,2,4,3
4454,3,2,4,3
4457,3,2,4,3
4470,4,1,5,2
4484,3,2,4,3
4488,3,2,4,3
4490,3,2,4,3
4492,3,2,4,3
4496,3,2,4,3
4499,3,2,4,3
4505,5,2,6,3
4516,4,1,5,2
4518,4,1,5,2
4521,4,1,5,2
4540,3,2,4,3
4543,3,2,4,3
4549,3,2,4,3
4551,3,2,4,3
4563,5,2,6,3
4575,3,2,4,3
4580,3,1,4,2
4594,3,2,4,3
4598,3,2,4,3
4599,3,2,4,3
4600,3,2,4,3
4604,3,2,4,3
4607,3,2,4,3
4610,3,2,4,3
4620,3,2,4,3
4621,5,2,6,3
4634,5,2,6,3
4647,3,2,4,3
4648,3,2,4,3
4650,3,2,4,3
4651,3,2,4,3
4682,3,2,4,3
4683,5,2,6,3
4685,3,2,4,3
4696,3,2,4,3
4698,3,2,4,3
4702,3,2,4,3
4703,3,2,4,3
4705,5,2,6,3
4711,6,0,7,1
4717,3,2,4,3
4728,3,2,4,3
4730,3,2,4,3
4746,5,2,6,3
4749,3,1,4,2
4758,6,0,7,1
4765,4,1,5,2
4771,5,2,6,3
4789,3,2,4,3
4805,3,2,4,3
4818,5,2,6,3
4827,3,2,4,3
4828,3,2,4,3
4831,3,2,4,3
4835,3,2,4,3
4852,5,2,6,3
4857,5,2,6,3
4861,4,1,5,2
4878,3,2,4,3
4887,3,2,4,3
4901,3,1,4,2
4902,5,2,6,3
4933,3,2,4,3
4934,3,2,4,3
4948,3,1,4,2
4951,3,2,4,3
4952,3,2,4,3
4953,5,2,6,3
4959,3,2,4,3
4961,5,2,6,3
4966,3,2,4,3
4968,3,2,4,3
4971,3,2,4,3
4974,3,2,4,3
4977,5,2,6,3
4978,5,2,6,3
4982,5,2,6,3
4991,3,2,4,3
5000,4,1,5,2
5010,5,2,6,3
5012,5,2,6,3
5015,3,2,4,3
5020,3,2,4,3
5027,3,2,4,3
5031,3,2,4,3
5038,3,2,4,3
5040,5,2,6,3
5055,3,2,4,3
5058,3,2,4,3
5065,3,2,4,3
5069,3,2,4,3
5077,5,2,6,3
5078,5,2,6,3
5102,3,2,4,3
5103,3,2,4,3
5106,3,2,4,3
5116,3,2,4,3
5118,5,2,6,3
5131,3,2,4,3
5132,5,2,6,3
5137,3,2,4,3
5138,3,2,4,3
5140,3,2,4,3
5143,3,2,4,3
5151,3,2,4,3
5152,5,2,6,3
5162,6,1,7,2
5165,4,1,5,2
5166,4,1,5,2
5178,3,2,4,3
5179,3,2,4,3
5183,3,2,4,3
5201,0,1,1,2
5211,5,2,6,3
5215,3,2,4,3
5221,3,2,4,3
5229,5,2,6,3
5231,5,1,6,2
5236,5,2,6,3
5247,4,1,5,2
5257,3,2,4,3
5260,3,2,4,3
5262,3,2,4,3
5278,3,2,4,3
5279,3,2,4,3
5281,5,2,6,3
5286,5,2,6,3
5289,6,0,7,1
5295,3,2,4,3
5303,3,2,4,3
5304,3,2,4,3
5306,3,2,4,3
5311,3,2,4,3
5318,5,2,6,3
5328,5,2,6,3
5334,3,2,4,3
5336,3,2,4,3
5338,3,2,4,3
5339,3,2,4,3
5348,5,1,6,2
5352,3,2,4,3
5353,5,2,6,3
5355,5,2,6,3
5369,3,2,4,3
5379,3,2,4,3
5401,3,2,4,3
5423,5,2,6,3
5425,5,2,6,3
5441,3,2,4,3
5452,3,2,4,3
5457,5,2,6,3
5459,5,2,6,3
5464,4,1,5,2
5465,4,1,5,2
5473,5,2,6,3
5477,3,2,4,3
5478,3,2,4,3
5509,3,2,4,3
5511,5,2,6,3
5513,5,2,6,3
5523,3,2,4,3
5526,5,2,6,3
5542,5,1,6,2
5544,5,2,6,3
5548,3,2,4,3
5551,5,2,6,3
5559,5,2,6,3
5560,5,2,6,3
5562,3,2,4,3
5563,3,2,4,3
5567,5,2,6,3
5571,5,2,6,3
5574,3,2,4,3
5575,5,1,6,2
5578,3,2,4,3
5581,5,2,6,3
5583,6,0,7,1
5600,3,2,4,3
5603,5,2,6,3
5650,3,1,4,2
5658,6,0,7,1
5662,3,2,4,3
5665,3,2,4,3
5673,5,2,6,3
5678,3,2,4,3
5680,5,2,6,3
5693,5,2,6,3
5701,5,2,6,3
5703,5,2,6,3
5708,6,0,7,1
5726,5,2,6,3
5727,3,1,4,2
5728,5,2,6,3
5730,5,2,6,3
5732,3,2,4,3
5740,5,2,6,3
5746,3,2,4,3
5752,5,2,6,3
5767,3,2,4,3
5773,5,2,6,3
5774,5,2,6,3
5780,4,1,5,2
5781,4,1,5,2
5800,5,2,6,3
5802,3,2,4,3
5822,5,2,6,3
5825,5,2,6,3
5833,6,0,7,1
5836,6,0,7,1
5838,4,1,5,2
5844,3,2,4,3
5852,3,1,4,2
5858,6,0,7,1
5859,6,0,7,1
5870,5,2,6,3
5877,3,2,4,3
5883,5,2,6,3
5888,5,2,6,3
5892,5,2,6,3
5893,5,2,6,3
5897,5,2,6,3
5898,5,2,6,3
5899,5,2,6,3
