index,true_label,pred_label,true_label_decoded,pred_label_decoded
6,4,1,5,2
10,4,0,5,1
16,4,1,5,2
24,4,0,5,1
31,4,0,5,1
33,4,0,5,1
36,4,1,5,2
50,4,1,5,2
51,0,1,1,2
57,4,0,5,1
82,0,1,1,2
108,0,1,1,2
111,0,1,1,2
119,0,1,1,2
136,0,1,1,2
195,1,0,2,1
222,0,1,1,2
231,0,1,1,2
246,0,1,1,2
305,0,1,1,2
349,0,1,1,2
407,1,0,2,1
413,4,1,5,2
423,0,1,1,2
425,4,1,5,2
426,4,1,5,2
428,4,1,5,2
507,0,1,1,2
514,0,1,1,2
529,0,1,1,2
530,0,1,1,2
569,0,1,1,2
611,0,1,1,2
613,4,1,5,2
615,4,1,5,2
641,4,1,5,2
655,4,1,5,2
695,4,1,5,2
697,4,1,5,2
711,4,1,5,2
744,0,1,1,2
773,0,1,1,2
786,0,1,1,2
794,0,1,1,2
835,1,6,2,7
860,4,1,5,2
869,4,1,5,2
875,4,1,5,2
876,4,1,5,2
879,4,1,5,2
892,4,1,5,2
899,4,1,5,2
901,4,1,5,2
902,4,1,5,2
913,0,1,1,2
914,4,1,5,2
915,4,1,5,2
928,4,1,5,2
929,4,1,5,2
934,4,1,5,2
947,0,1,1,2
949,1,0,2,1
975,4,1,5,2
979,1,0,2,1
983,0,1,1,2
988,0,1,1,2
991,0,1,1,2
1013,0,1,1,2
1019,0,1,1,2
1035,0,1,1,2
1041,0,1,1,2
1049,0,1,1,2
1058,0,1,1,2
1062,0,1,1,2
1067,1,0,2,1
1086,0,1,1,2
1105,1,0,2,1
1109,0,1,1,2
1111,1,0,2,1
1122,0,1,1,2
1126,1,0,2,1
1135,1,0,2,1
1145,0,1,1,2
1151,0,1,1,2
1170,4,1,5,2
1176,4,1,5,2
1179,4,1,5,2
1189,4,1,5,2
1192,4,1,5,2
1198,4,1,5,2
1206,1,0,2,1
1207,4,1,5,2
1214,4,1,5,2
1216,1,0,2,1
1232,4,1,5,2
1233,4,1,5,2
1235,4,1,5,2
1238,1,0,2,1
1258,4,1,5,2
1259,4,1,5,2
1267,4,1,5,2
1272,4,1,5,2
1273,1,0,2,1
1280,4,1,5,2
1294,4,1,5,2
1307,1,0,2,1
1328,1,0,2,1
1338,4,1,5,2
1341,4,1,5,2
1372,1,0,2,1
1377,4,1,5,2
1417,1,0,2,1
1419,4,1,5,2
1422,4,1,5,2
1423,4,1,5,2
1424,4,1,5,2
1428,1,0,2,1
1431,4,1,5,2
1446,4,1,5,2
1454,4,1,5,2
1472,4,1,5,2
1497,1,0,2,1
1502,4,1,5,2
1508,1,0,2,1
1514,4,1,5,2
1515,4,1,5,2
1519,4,1,5,2
1529,4,1,5,2
1535,4,1,5,2
1541,4,1,5,2
1547,4,1,5,2
1574,4,1,5,2
1582,4,1,5,2
1583,1,0,2,1
1590,4,1,5,2
1599,4,1,5,2
1615,4,1,5,2
1627,4,1,5,2
1629,4,1,5,2
1632,4,1,5,2
1636,4,1,5,2
1648,4,1,5,2
1651,4,1,5,2
1655,6,0,7,1
1657,4,1,5,2
1658,4,1,5,2
1676,4,1,5,2
1679,6,0,7,1
1683,6,0,7,1
1686,0,1,1,2
1692,6,0,7,1
1693,6,0,7,1
1694,6,0,7,1
1705,4,1,5,2
1713,6,0,7,1
1722,4,1,5,2
1730,4,1,5,2
1731,4,1,5,2
1733,4,1,5,2
1741,4,1,5,2
1742,4,1,5,2
1744,4,1,5,2
1753,4,1,5,2
1755,4,1,5,2
1757,6,0,7,1
1760,6,0,7,1
1761,6,0,7,1
1764,4,1,5,2
1765,4,1,5,2
1775,4,1,5,2
1779,6,0,7,1
1793,4,1,5,2
1802,4,1,5,2
1809,4,1,5,2
1812,4,1,5,2
1814,4,1,5,2
1818,2,1,3,2
1834,4,1,5,2
1847,4,1,5,2
1861,6,0,7,1
1874,4,1,5,2
1880,5,1,6,2
1897,1,0,2,1
1904,5,1,6,2
1906,5,1,6,2
1907,2,0,3,1
1912,6,0,7,1
1919,5,1,6,2
1938,2,0,3,1
1952,6,0,7,1
1958,5,1,6,2
1976,5,1,6,2
1983,4,1,5,2
2002,6,0,7,1
2009,5,1,6,2
2016,6,0,7,1
2019,5,1,6,2
2020,5,1,6,2
2024,4,1,5,2
2025,2,3,3,4
2033,6,0,7,1
2034,4,1,5,2
2037,4,1,5,2
2040,6,0,7,1
2044,4,1,5,2
2049,5,1,6,2
2052,3,2,4,3
2061,5,1,6,2
2070,6,0,7,1
2073,4,1,5,2
2086,4,1,5,2
2106,5,1,6,2
2112,6,0,7,1
2122,5,1,6,2
2141,5,1,6,2
2169,4,1,5,2
2170,4,1,5,2
2184,2,3,3,4
2191,5,1,6,2
2192,5,1,6,2
2193,5,1,6,2
2198,3,2,4,3
2199,3,2,4,3
2201,5,2,6,3
2205,4,1,5,2
2206,4,1,5,2
2219,4,1,5,2
2221,5,1,6,2
2222,5,1,6,2
2228,3,2,4,3
2234,5,3,6,4
2236,6,0,7,1
2239,4,1,5,2
2241,5,1,6,2
2246,5,1,6,2
2249,3,2,4,3
2261,5,1,6,2
2263,5,1,6,2
2275,5,1,6,2
2281,4,1,5,2
2282,4,1,5,2
2285,5,1,6,2
2326,4,1,5,2
2340,5,2,6,3
2342,5,2,6,3
2351,4,1,5,2
2352,4,1,5,2
2361,5,2,6,3
2363,2,3,3,4
2365,4,1,5,2
2371,4,1,5,2
2382,5,2,6,3
2383,5,0,6,1
2384,5,0,6,1
2391,4,1,5,2
2404,5,2,6,3
2408,4,1,5,2
2409,4,1,5,2
2414,4,1,5,2
2419,4,1,5,2
2420,4,0,5,1
2428,5,2,6,3
2430,5,2,6,3
2432,4,1,5,2
2433,4,1,5,2
2455,5,2,6,3
2463,4,1,5,2
2464,4,1,5,2
2465,4,1,5,2
2468,4,1,5,2
2472,4,1,5,2
2477,5,2,6,3
2485,5,2,6,3
2489,4,1,5,2
2491,4,1,5,2
2503,2,3,3,4
2514,5,2,6,3
2519,5,2,6,3
2521,4,1,5,2
2522,4,1,5,2
2528,5,1,6,2
2536,5,2,6,3
2539,4,1,5,2
2540,4,1,5,2
2544,4,1,5,2
2559,5,2,6,3
2560,5,2,6,3
2562,4,1,5,2
2566,4,1,5,2
2567,4,1,5,2
2568,4,1,5,2
2570,5,1,6,2
2571,5,2,6,3
2593,1,2,2,3
2599,3,2,4,3
2608,2,3,3,4
2610,4,1,5,2
2614,5,2,6,3
2617,3,2,4,3
2624,3,2,4,3
2634,2,3,3,4
2639,4,1,5,2
2640,4,1,5,2
2646,3,2,4,3
2654,5,2,6,3
2655,2,3,3,4
2657,4,1,5,2
2661,4,1,5,2
2665,5,2,6,3
2668,3,2,4,3
2686,5,1,6,2
2704,5,2,6,3
2706,2,3,3,4
2718,3,2,4,3
2724,5,2,6,3
2727,4,1,5,2
2729,4,1,5,2
2750,5,2,6,3
2753,4,1,5,2
2760,5,1,6,2
2761,5,2,6,3
2770,4,1,5,2
2772,4,1,5,2
2773,4,1,5,2
2774,4,1,5,2
2781,5,2,6,3
2793,6,0,7,1
2797,4,1,5,2
2798,4,1,5,2
2814,4,1,5,2
2817,5,2,6,3
2820,5,3,6,4
2829,5,2,6,3
2832,6,0,7,1
2835,0,6,1,7
2840,5,2,6,3
2880,4,0,5,1
2891,3,2,4,3
2901,4,0,5,1
2902,4,0,5,1
2903,4,0,5,1
2921,4,0,5,1
2929,5,2,6,3
2949,5,2,6,3
2953,4,1,5,2
2977,2,3,3,4
3008,5,2,6,3
3017,5,1,6,2
3065,3,2,4,3
3066,3,2,4,3
3078,6,0,7,1
3085,3,2,4,3
3113,4,1,5,2
3143,6,0,7,1
3153,3,2,4,3
3154,3,2,4,3
3187,4,1,5,2
3197,2,3,3,4
3198,3,2,4,3
3202,3,2,4,3
3219,1,0,2,1
3224,4,1,5,2
3274,4,1,5,2
3279,4,1,5,2
3288,3,2,4,3
