prob_class_0,prob_class_1,true_label
0.03316703,0.96683294,0
0.9343512,0.0656488,0
0.03297073,0.96702933,1
0.11961165,0.8803884,1
0.99984586,0.00015415599,0
0.9996525,0.00034752485,0
0.0019215526,0.99807847,1
0.99997115,2.8792463e-05,0
0.0037566484,0.99624336,1
0.0018456709,0.99815434,1
0.0091344975,0.9908655,1
0.9999393,6.0626826e-05,0
0.00017818616,0.99982184,1
0.0103056785,0.98969436,1
0.0054620327,0.994538,1
0.99832386,0.0016760706,0
0.9992642,0.0007358382,0
0.9990687,0.00093135686,0
0.99984586,0.00015415599,0
0.0010778353,0.9989222,1
0.008844323,0.9911556,1
0.99997115,2.8792463e-05,0
0.038544033,0.96145594,1
0.9964585,0.003541517,0
0.004474176,0.9955258,1
0.99962497,0.0003749834,0
0.21000622,0.78999376,1
0.0014494254,0.9985506,1
0.07623819,0.9237618,1
0.99997306,2.6986307e-05,0
0.9992174,0.00078264676,0
0.00197051,0.99802953,1
0.020164492,0.9798355,1
0.001231491,0.9987685,1
0.9836125,0.016387498,0
0.00011902698,0.9998809,1
0.07093455,0.9290654,1
0.00450731,0.9954927,1
0.9608388,0.03916117,0
8.83217e-05,0.99991167,1
0.92848474,0.07151527,0
0.99931824,0.0006817673,0
0.044527534,0.95547247,1
0.99082726,0.009172756,0
0.022539036,0.977461,1
0.08225394,0.917746,1
0.9999242,7.576446e-05,0
0.010672521,0.98932755,1
0.003976881,0.99602306,1
0.08496542,0.9150346,1
0.99934894,0.00065102614,0
0.0023080155,0.997692,1
0.9996209,0.00037910382,0
0.0015758445,0.9984242,1
0.9999865,1.3514154e-05,0
0.069613345,0.93038666,1
0.9999865,1.3514154e-05,0
0.99403024,0.0059698066,0
0.128319,0.871681,0
0.9995987,0.00040138044,0
0.020445174,0.97955483,1
0.99992836,7.161379e-05,0
0.9973707,0.002629302,0
0.99997115,2.8792463e-05,0
0.112382405,0.88761765,1
0.009376167,0.9906239,1
0.99995804,4.1965173e-05,0
0.00059371244,0.99940634,1
0.0004214246,0.99957854,1
0.034020692,0.96597934,1
0.07656398,0.923436,1
0.99984586,0.00015415599,0
0.9999306,6.943134e-05,0
0.9999865,1.3514154e-05,0
0.99997115,2.8792463e-05,0
0.98668194,0.013318015,0
0.9999865,1.3514154e-05,0
0.9999709,2.9092567e-05,0
0.91639006,0.083609916,0
0.99997115,2.8792463e-05,0
0.005378746,0.9946213,1
0.968008,0.03199199,0
0.0005418233,0.99945813,1
0.999938,6.198177e-05,0
0.99957603,0.00042391583,0
0.9486977,0.0513023,0
0.09859937,0.9014006,0
0.9996809,0.00031914547,0
0.9999709,2.909254e-05,0
0.9983296,0.001670476,0
0.9996177,0.00038229354,0
0.999824,0.0001760362,0
0.999824,0.00017603605,0
0.9997899,0.00021010013,0
0.0019808684,0.9980191,1
0.025555663,0.97444427,1
0.9999933,6.626627e-06,0
0.99966025,0.00033973553,0
0.9997497,0.00025030176,0
0.9999865,1.3514154e-05,0
0.0001220088,0.9998779,1
0.9996125,0.0003875273,0
0.9992286,0.0007714337,0
0.999824,0.0001760362,0
0.99986243,0.00013759585,0
0.99997306,2.6986307e-05,0
0.99832696,0.0016730273,0
0.99856097,0.0014390971,0
0.9989579,0.0010421377,0
0.9999863,1.3693521e-05,0
0.9999676,3.2429132e-05,0
0.003141877,0.9968581,1
0.99997115,2.8792463e-05,0
0.99997115,2.8792463e-05,0
0.99992836,7.161379e-05,0
0.9985316,0.0014683867,0
0.9999865,1.3514154e-05,0
0.014631075,0.9853689,1
0.015165038,0.984835,1
0.9991928,0.00080717355,0
0.9912962,0.00870379,0
0.9998386,0.00016140768,0
0.99998677,1.3176813e-05,0
0.9996216,0.00037834994,0
0.99962497,0.0003749834,0
0.9998386,0.00016140768,0
0.9999709,2.909254e-05,0
0.999824,0.0001760362,0
0.9989875,0.0010125418,0
0.9999709,2.9092567e-05,0
0.9923274,0.0076726135,0
0.99867165,0.0013283367,0
0.22698261,0.77301735,0
0.9999865,1.3514154e-05,0
0.9989874,0.0010125556,0
0.99984586,0.00015415599,0
0.9999865,1.3514154e-05,0
0.999824,0.0001760362,0
0.9999242,7.576446e-05,0
0.009397451,0.9906026,1
