prob_class_0,prob_class_1,true_label
0.0022772818,0.9977227,1
0.99929667,0.0007033397,0
0.99707603,0.0029240267,0
0.007287069,0.9927129,1
0.3966485,0.60335153,1
0.99994516,5.4872842e-05,0
0.99930966,0.000690352,0
0.9999441,5.5894994e-05,0
0.07425094,0.925749,0
0.017525971,0.982474,1
0.99793184,0.0020681699,0
0.41739044,0.58260953,1
0.45823792,0.5417621,1
0.9999751,2.4889327e-05,0
0.99991584,8.41283e-05,0
0.0005422333,0.9994578,1
0.21963313,0.78036684,1
0.026976597,0.9730234,1
0.99994516,5.4872893e-05,0
0.999926,7.403542e-05,0
0.99848807,0.0015119576,0
0.22975801,0.77024204,1
0.9998983,0.000101669866,0
0.00027773343,0.9997223,1
0.98703164,0.012968434,0
0.9993641,0.0006359494,0
0.9996853,0.00031470277,0
0.02408946,0.97591054,1
0.99969804,0.000302039,0
0.99975127,0.00024874826,0
0.9887673,0.011232687,0
0.9999312,6.874012e-05,0
0.99998164,1.8316305e-05,0
0.99906737,0.0009326858,0
0.99848807,0.0015119576,0
0.9999751,2.4889327e-05,0
0.011924284,0.98807573,1
0.9999869,1.3107193e-05,0
0.99707603,0.0029240267,0
0.005611824,0.99438816,1
0.9999622,3.77916e-05,0
0.0020221544,0.9979779,1
0.99994516,5.4872893e-05,0
0.9999869,1.3107193e-05,0
0.99848807,0.0015119576,0
0.99994516,5.4872842e-05,0
0.99994516,5.4872893e-05,0
0.99994516,5.4872842e-05,0
0.99994516,5.4872893e-05,0
0.99969804,0.0003020393,0
0.0050825174,0.9949175,1
0.99969804,0.0003020393,0
0.17965958,0.8203404,0
0.015915575,0.9840844,1
0.00082166144,0.99917835,1
0.015024018,0.984976,1
0.36391395,0.63608605,1
0.9992694,0.00073052314,0
0.0014831482,0.99851686,1
0.04262807,0.95737195,1
0.028272862,0.9717271,1
0.008660179,0.99133986,1
0.99994516,5.4872893e-05,0
0.024961708,0.97503823,1
0.040762488,0.9592375,1
0.9999869,1.3107193e-05,0
0.010263056,0.989737,1
0.020858364,0.97914165,1
0.014717753,0.9852822,1
0.9887609,0.011239102,0
0.07335645,0.9266435,1
0.051464744,0.94853526,1
0.9999869,1.3107193e-05,0
0.22302206,0.77697796,0
0.0014577634,0.9985423,1
0.9996731,0.00032686585,0
0.9999902,9.752796e-06,0
0.6454012,0.35459888,0
0.99993443,6.5618835e-05,0
0.99983823,0.00016172766,0
0.33798808,0.66201186,0
0.8953716,0.10462839,0
0.00090322684,0.99909675,1
0.9961079,0.0038921374,0
0.029216921,0.97078305,1
0.9999751,2.4889327e-05,0
0.9968749,0.0031250177,0
0.99558794,0.004412006,0
0.99997044,2.9578185e-05,0
0.9994935,0.0005064739,0
0.9996138,0.00038623592,0
0.007032553,0.9929675,1
0.046005726,0.9539943,1
0.9976279,0.0023721491,0
0.99982893,0.00017099388,0
0.9996449,0.0003550811,0
0.99982893,0.00017099388,0
0.004266431,0.99573356,1
0.9999869,1.3107193e-05,0
0.9999869,1.3107193e-05,0
0.999652,0.00034797736,0
0.9996449,0.0003550811,0
0.99986506,0.00013491865,0
0.99924576,0.00075426983,0
0.9983485,0.0016515141,0
0.9996637,0.0003362598,0
0.99930966,0.000690352,0
0.034813818,0.9651862,1
0.9925241,0.0074759056,0
0.9985707,0.0014293588,0
0.99848807,0.0015119576,0
0.9981615,0.001838527,0
0.99986506,0.00013491865,0
0.99930966,0.00069035165,0
0.002700055,0.99729997,1
0.9915587,0.008441315,0
0.0005703374,0.99942964,1
0.9987446,0.0012553188,0
0.9996449,0.0003550811,0
0.0002573495,0.9997427,1
0.015233579,0.9847665,1
0.0033429465,0.996657,1
0.0001688159,0.9998312,1
0.99998,2.0015968e-05,0
0.99814403,0.0018560342,0
0.9995284,0.00047156707,0
0.07089682,0.9291032,1
0.9999312,6.874012e-05,0
0.9985707,0.0014293588,0
0.99986506,0.00013491865,0
0.99934095,0.0006590129,0
0.9999869,1.3107193e-05,0
0.99969804,0.000302039,0
0.055763546,0.94423646,1
0.0024165958,0.9975834,1
0.99997115,2.887391e-05,0
0.9999869,1.3107193e-05,0
0.035272986,0.964727,1
0.9995571,0.000442923,0
