prob_class_0,prob_class_1,true_label
0.09364024,0.9063598,1
0.078447804,0.92155224,1
0.11689544,0.8831046,1
0.07822467,0.92177534,1
0.75902766,0.24097234,1
0.5304324,0.4695676,1
0.21955337,0.78044665,1
0.10240425,0.89759576,1
0.0582324,0.9417676,1
0.29815453,0.70184547,1
0.23658311,0.7634169,1
0.30242616,0.6975738,1
0.28388834,0.71611166,1
0.2737287,0.72627133,1
0.16437213,0.83562785,1
0.27928928,0.72071064,1
0.12229088,0.8777091,1
0.23768179,0.7623182,1
0.05891502,0.94108504,1
0.046372816,0.95362717,1
0.17627376,0.82372624,1
0.25655165,0.74344826,1
0.58239937,0.41760063,1
0.108076975,0.891923,1
0.097977035,0.90202296,1
0.20151843,0.7984816,1
0.07764462,0.92235535,1
0.23413138,0.7658686,1
0.05814307,0.9418569,1
0.20085804,0.799142,1
0.39942244,0.6005776,1
0.21906093,0.7809391,1
0.26686388,0.7331361,1
0.31215462,0.68784535,1
0.20299561,0.79700434,1
0.22879292,0.7712071,1
0.12921675,0.87078327,1
0.30746838,0.69253165,1
0.09297464,0.9070254,1
0.09391507,0.90608495,1
0.1706127,0.8293873,1
0.5587591,0.44124085,1
0.09356476,0.9064352,1
0.10537273,0.89462733,1
0.06854497,0.9314551,1
0.25216436,0.7478356,1
0.469321,0.530679,1
0.10945497,0.890545,1
0.14126155,0.8587384,1
0.73498803,0.265012,1
0.28882033,0.7111797,1
0.24087588,0.7591241,1
0.07745837,0.9225416,1
0.07429812,0.9257019,1
0.21463558,0.78536445,1
0.06407844,0.93592155,1
0.16861208,0.83138794,1
0.26507527,0.73492473,1
0.33046558,0.6695344,1
0.13436674,0.8656333,1
0.16773427,0.83226573,1
0.2011814,0.7988186,1
0.09835676,0.9016432,1
0.20022963,0.79977036,1
0.08899536,0.9110046,1
0.14215255,0.85784745,1
0.10894361,0.89105636,1
0.131508,0.868492,1
0.097660184,0.90233976,1
0.3335732,0.6664267,1
0.07890301,0.921097,1
0.073934734,0.9260652,1
0.5498188,0.45018116,1
0.41999292,0.58000714,1
0.06189348,0.93810654,1
0.39035118,0.6096488,1
0.28772864,0.7122714,1
0.3586882,0.6413118,1
0.1767355,0.82326454,1
0.15718153,0.8428185,1
0.1468282,0.8531718,1
0.18337944,0.8166205,1
0.18996218,0.8100378,1
0.19759071,0.8024093,1
0.12653814,0.87346184,1
0.11082604,0.889174,1
0.10167792,0.8983221,1
0.07573442,0.9242656,1
0.29615477,0.70384526,1
0.15793513,0.84206486,1
0.098455355,0.90154463,1
0.27332342,0.7266766,1
0.050810073,0.9491899,1
0.68226326,0.31773672,1
0.12379725,0.8762027,1
0.49458426,0.50541574,1
0.2913974,0.7086026,1
0.14933188,0.8506681,1
0.20980486,0.7901951,1
0.49622455,0.5037754,1
0.27335092,0.7266491,1
0.27274495,0.72725505,1
0.6938507,0.3061493,1
0.16931929,0.83068067,1
0.22194716,0.77805287,1
0.12543215,0.8745678,1
0.3649017,0.6350983,1
0.43932095,0.5606791,1
0.21574347,0.7842565,1
0.14281586,0.8571841,1
0.25907677,0.7409233,1
0.3519119,0.64808816,1
0.07928603,0.9207139,1
0.19488357,0.8051164,1
0.14897656,0.85102344,1
0.18163456,0.8183655,1
0.09476256,0.90523744,1
0.59086365,0.4091364,1
0.4722437,0.52775633,1
0.16069,0.83931,1
0.18288021,0.8171198,1
0.13974229,0.86025774,1
0.1352359,0.8647641,1
0.18796308,0.81203693,1
0.13997988,0.86002016,1
0.08516012,0.9148399,1
0.13954094,0.860459,1
0.37327343,0.6267265,1
0.13013886,0.8698612,1
0.13290319,0.86709684,1
0.08928556,0.91071445,1
0.45371825,0.5462817,1
0.122307554,0.87769246,1
0.14148553,0.8585144,1
0.05577901,0.94422096,1
0.17331012,0.82668996,1
0.27092955,0.7290704,1
0.12742998,0.87257004,1
0.43479243,0.56520754,1
0.073865645,0.92613435,1
0.5706903,0.42930976,1
0.4474154,0.5525846,1
0.28133154,0.71866846,1
0.24839248,0.7516076,1
0.46888623,0.53111374,1
0.18589273,0.8141073,1
0.23442169,0.76557827,1
0.58359194,0.41640803,1
0.101381384,0.8986186,1
0.0852931,0.91470695,1
0.34818694,0.6518131,1
0.23789392,0.76210606,1
0.06299124,0.93700874,1
0.12500793,0.87499213,1
0.30159053,0.6984095,1
0.1253806,0.8746194,1
0.13117447,0.86882555,1
0.09933276,0.9006672,1
0.31350273,0.6864973,1
0.14053857,0.8594614,1
0.39874488,0.6012551,1
0.13075608,0.8692439,1
0.198806,0.80119395,1
0.09028546,0.9097146,1
0.4770058,0.5229942,1
0.14398992,0.8560101,1
0.1510693,0.8489307,1
0.18863712,0.8113629,1
0.18731947,0.81268054,1
0.081468925,0.91853106,1
0.29060453,0.7093954,1
0.09166769,0.90833235,1
0.12577695,0.87422305,1
0.10740433,0.8925957,1
0.13105209,0.8689479,1
0.24951957,0.7504805,1
0.2997776,0.70022243,1
0.082243964,0.9177561,1
0.6077504,0.39224958,1
0.04953116,0.95046884,1
0.45775366,0.54224634,1
0.14177169,0.85822827,1
0.27118996,0.7288101,1
0.08855621,0.9114438,1
0.20837538,0.79162455,1
0.18217584,0.8178241,1
0.2947511,0.7052489,1
0.1903888,0.80961126,1
0.2584892,0.7415108,1
0.25395197,0.74604803,1
0.049308103,0.95069194,1
0.04904754,0.9509524,1
0.46470213,0.5352978,1
0.25359374,0.7464063,1
0.6107472,0.38925275,1
0.09820302,0.90179694,1
0.7223134,0.27768654,1
0.12863936,0.87136066,1
0.18690285,0.8130972,1
0.121222734,0.8787772,1
0.19094102,0.80905896,1
0.0895012,0.91049886,1
0.23512708,0.76487297,1
0.20319809,0.7968019,1
0.11641298,0.883587,1
0.678651,0.321349,1
0.15652473,0.8434753,1
0.16812395,0.83187604,1
0.62233835,0.37766168,1
0.097901896,0.9020982,1
0.26043883,0.7395612,1
0.2508981,0.74910194,1
0.572722,0.42727795,1
0.17792502,0.822075,1
0.31054497,0.68945503,1
0.35939488,0.64060515,1
0.23183647,0.7681635,1
0.09425834,0.9057417,1
0.3268668,0.6731332,1
0.22284362,0.77715635,1
0.04933137,0.95066863,1
0.26347846,0.73652154,1
0.31329238,0.6867076,1
0.23506385,0.76493615,1
0.11916423,0.8808358,1
0.13260104,0.8673989,1
0.07977965,0.9202203,1
0.072854266,0.9271458,1
0.3334495,0.6665506,1
0.097050376,0.90294963,1
0.114130296,0.88586974,1
0.36262402,0.637376,1
0.09573053,0.9042695,1
0.15903626,0.8409637,1
0.39101872,0.6089813,1
0.17985655,0.8201434,1
0.08868967,0.9113103,1
0.14153391,0.8584661,1
0.118958406,0.88104165,1
0.14734602,0.85265404,1
0.09820803,0.901792,1
0.078560635,0.92143935,1
0.37841544,0.62158453,1
0.21565358,0.7843464,1
0.2507135,0.7492865,1
0.32474557,0.67525446,1
0.0804709,0.9195291,1
0.26615968,0.73384035,1
0.16349551,0.8365045,1
0.28274387,0.7172562,1
0.14494033,0.8550596,1
0.2540185,0.7459816,1
0.08299742,0.9170026,1
0.32123128,0.6787687,1
0.15084153,0.84915847,1
0.13482636,0.8651737,1
0.06507615,0.9349238,1
0.16675858,0.8332414,1
0.1049156,0.89508444,1
0.3758428,0.6241572,1
0.17406105,0.825939,1
0.06751414,0.9324858,1
0.372413,0.6275869,1
0.05524583,0.9447541,1
0.19339807,0.80660194,1
0.13025764,0.8697424,1
0.0536735,0.9463265,1
0.14418732,0.8558127,1
0.17525272,0.8247473,1
0.18977591,0.81022406,1
0.23858283,0.76141715,1
0.29796425,0.7020357,1
0.21474738,0.78525263,1
0.1138579,0.8861421,1
0.12222912,0.8777709,1
0.26788756,0.73211235,1
0.32756475,0.6724352,1
0.4140343,0.5859657,1
0.2754225,0.72457755,1
0.10924462,0.8907554,1
0.071914986,0.928085,1
0.119115606,0.88088435,1
0.15690382,0.8430962,1
0.13087596,0.86912405,1
0.10131069,0.8986893,1
0.20980015,0.7901998,1
0.23983158,0.7601684,1
0.3965352,0.6034648,1
0.15070687,0.8492932,1
0.6895469,0.31045315,1
0.17882007,0.82118,1
0.18508397,0.814916,1
0.10289204,0.89710796,1
0.52895963,0.4710403,1
0.05157415,0.94842577,1
0.22011796,0.7798821,1
0.14402443,0.8559755,1
0.29374573,0.7062543,1
0.25488183,0.7451182,1
0.4156635,0.5843365,1
0.16054787,0.8394521,1
0.1318719,0.86812806,1
0.23330949,0.76669055,1
0.13416861,0.8658314,1
