prob_class_0,prob_class_1,true_label
0.14602125,0.8539788,1
0.09574794,0.90425205,1
0.2138288,0.7861712,1
0.36323395,0.636766,1
0.17825721,0.8217428,1
0.20675765,0.7932424,1
0.1201097,0.87989026,1
0.21317264,0.7868274,1
0.20481426,0.7951858,1
0.2500051,0.74999493,1
0.081304155,0.9186958,1
0.10463047,0.8953695,1
0.10895741,0.8910426,1
0.054704662,0.9452953,1
0.1015837,0.8984163,1
0.18720935,0.81279063,1
0.22400557,0.7759945,1
0.1613847,0.83861524,1
0.06484463,0.93515533,1
0.0882886,0.9117114,1
0.15551268,0.8444873,1
0.815022,0.18497807,1
0.08810584,0.91189414,1
0.42540616,0.5745939,1
0.086373284,0.91362673,1
0.06366387,0.9363361,1
0.097728014,0.90227205,1
0.110311404,0.8896886,1
0.13011831,0.86988163,1
0.121802315,0.8781977,1
0.22767536,0.7723246,1
0.48364437,0.51635563,1
0.13491274,0.86508733,1
0.058163077,0.9418369,1
0.15413915,0.8458608,1
0.1311538,0.86884624,1
0.15271091,0.847289,1
0.10047706,0.8995229,1
0.13915883,0.86084116,1
0.07602558,0.92397434,1
0.056919616,0.9430804,1
0.074882545,0.92511743,1
0.612177,0.38782293,1
0.46849713,0.53150284,1
0.09062948,0.9093705,1
0.05622172,0.9437783,1
0.1177554,0.88224465,1
0.18577348,0.81422657,1
0.072077006,0.927923,1
0.5688779,0.43112215,1
0.13496079,0.8650392,1
0.41020423,0.58979577,1
0.09659065,0.9034093,1
0.10879462,0.8912054,1
0.20429477,0.79570526,1
0.31385845,0.68614155,1
0.07353901,0.92646104,1
0.55923325,0.4407668,1
0.13532601,0.864674,1
0.17440264,0.8255974,1
0.20607845,0.79392153,1
0.15313463,0.84686536,1
0.19276851,0.80723155,1
0.14280918,0.8571908,1
0.11849968,0.8815003,1
0.40630826,0.59369177,1
0.091570824,0.9084292,1
0.18642882,0.81357116,1
0.6489193,0.35108075,1
0.11466178,0.88533825,1
0.19726896,0.8027311,1
0.39502814,0.6049719,1
0.8652944,0.13470556,1
0.334982,0.6650179,1
0.41876957,0.5812304,1
0.055386744,0.9446133,1
0.10608925,0.89391077,1
0.097380884,0.9026191,1
0.087890044,0.91211,1
0.06962259,0.93037736,1
0.13307512,0.8669249,1
0.08068548,0.9193145,1
0.05820472,0.94179523,1
0.08743698,0.912563,1
0.13675314,0.86324686,1
0.08245887,0.91754115,1
0.05685246,0.94314754,1
0.3944427,0.6055573,1
0.387328,0.612672,1
0.23471747,0.7652826,1
0.06076936,0.9392306,1
0.25203323,0.74796677,1
0.06509337,0.93490666,1
0.04634664,0.9536534,1
0.26000926,0.7399907,1
0.39174518,0.6082548,1
0.35951734,0.64048266,1
0.13366392,0.8663361,1
0.07057625,0.92942375,1
0.06361399,0.936386,1
0.06663019,0.9333698,1
0.15572244,0.8442776,1
0.10130871,0.89869124,1
0.15083182,0.8491682,1
0.16361614,0.8363838,1
0.14430448,0.8556955,1
0.10436339,0.8956366,1
0.07915826,0.92084175,1
0.099035755,0.90096426,1
0.1920101,0.80798984,1
0.10707199,0.89292806,1
0.48992026,0.51007974,1
0.12879294,0.87120706,1
0.0700205,0.92997956,1
0.17543377,0.8245663,1
0.0554703,0.94452965,1
0.105376765,0.8946232,1
0.48202205,0.51797795,1
0.08338176,0.9166183,1
0.073500246,0.9264997,1
0.08563625,0.91436374,1
0.12656711,0.87343293,1
0.20382866,0.79617137,1
0.1021878,0.89781225,1
0.37363732,0.62636274,1
0.2460169,0.75398314,1
0.15058205,0.849418,1
0.23277546,0.7672245,1
0.23031002,0.76969,1
0.44099662,0.5590034,1
0.44122702,0.558773,1
0.062145732,0.93785435,1
0.11231575,0.8876842,1
0.06973885,0.9302612,1
0.4957355,0.50426453,1
0.06354438,0.9364556,1
0.13010712,0.86989284,1
0.09966267,0.90033734,1
0.071917646,0.92808235,1
0.44468153,0.5553185,1
0.077708274,0.9222917,1
0.3967392,0.6032608,1
0.37166268,0.6283374,1
0.119309366,0.88069063,1
0.09449806,0.90550196,1
0.35063297,0.64936703,1
0.57282454,0.42717546,1
0.33691552,0.6630844,1
0.08523556,0.91476446,1
0.050910637,0.94908935,1
0.11560275,0.88439727,1
0.18628316,0.8137169,1
0.33906612,0.660934,1
0.35601935,0.6439807,1
0.77510035,0.22489963,1
0.21010798,0.7898921,1
0.19856729,0.80143267,1
0.44268477,0.55731523,1
0.101033755,0.8989662,1
0.590892,0.409108,1
0.07103678,0.9289632,1
0.07406146,0.92593855,1
0.11371836,0.88628167,1
0.07625212,0.9237479,1
0.9811291,0.018870886,1
0.21009757,0.7899024,1
0.10076916,0.89923084,1
0.2050354,0.7949646,1
0.15232591,0.8476741,1
0.18087417,0.81912583,1
0.065156005,0.934844,1
0.26529732,0.73470265,1
0.13254894,0.867451,1
0.04035221,0.95964783,1
0.08801909,0.91198087,1
0.07934576,0.9206542,1
0.12846187,0.87153816,1
0.20193975,0.7980603,1
0.44160718,0.5583929,1
0.10543394,0.89456606,1
0.072090186,0.9279098,1
0.09768591,0.90231407,1
0.07194327,0.9280567,1
0.12852818,0.8714718,1
0.07468824,0.92531174,1
0.19142614,0.8085739,1
0.094612494,0.9053875,1
0.19104902,0.80895096,1
0.116353035,0.88364697,1
0.07285102,0.92714906,1
0.09602176,0.9039782,1
0.21073513,0.7892648,1
0.07950962,0.9204903,1
0.09692361,0.9030764,1
0.26305917,0.73694086,1
0.23514788,0.7648521,1
0.3313346,0.66866547,1
0.076057866,0.9239421,1
0.40332764,0.59667236,1
0.23450747,0.76549256,1
0.27499464,0.7250054,1
0.3625122,0.63748777,1
0.10051055,0.89948946,1
0.06498889,0.9350111,1
0.14214374,0.85785633,1
0.17269821,0.8273018,1
0.09551902,0.904481,1
0.2055198,0.7944802,1
0.23264095,0.7673591,1
0.57604325,0.42395675,1
0.29277304,0.70722693,1
0.065414645,0.93458533,1
0.54105556,0.4589444,1
0.06583294,0.934167,1
0.3286578,0.67134213,1
0.18123914,0.8187609,1
0.05886917,0.9411309,1
0.6051033,0.39489672,1
0.30674592,0.69325405,1
0.10004465,0.89995533,1
0.056466717,0.94353324,1
0.24720496,0.7527951,1
0.05602558,0.94397444,1
0.4751939,0.52480614,1
0.09572776,0.90427226,1
0.17020336,0.8297967,1
0.09206644,0.9079336,1
0.09858767,0.9014123,1
0.058319516,0.94168043,1
0.15984601,0.840154,1
0.069059186,0.9309408,1
0.21621451,0.78378546,1
0.058253538,0.94174653,1
0.0769053,0.9230947,1
0.24518879,0.7548112,1
0.12817092,0.8718291,1
0.098334305,0.9016657,1
0.54389864,0.45610136,1
0.12787895,0.87212104,1
0.35748324,0.6425168,1
0.053656075,0.9463439,1
0.29907098,0.70092905,1
