prob_class_0,prob_class_1,true_label
0.010463715,0.9895363,1
0.006807506,0.9931925,1
0.042151093,0.9578489,1
0.0047544837,0.9952455,1
0.6869699,0.31303012,1
0.94036895,0.05963103,1
0.05996996,0.94003004,1
0.002594173,0.9974058,1
0.002631843,0.99736816,1
0.021901965,0.97809803,1
0.29881757,0.7011824,1
0.056895733,0.94310427,1
0.15320706,0.84679294,1
0.023387194,0.9766128,1
0.069541514,0.9304585,1
0.02320832,0.9767917,1
0.009130359,0.99086964,1
0.44462252,0.5553775,1
0.00200665,0.99799335,1
0.0004696846,0.9995303,1
0.32388735,0.67611265,1
0.09941268,0.9005873,1
0.57115483,0.42884514,1
0.123149276,0.8768507,1
0.0073131323,0.99268687,1
0.16920298,0.830797,1
0.0009622574,0.99903774,1
0.098193586,0.9018064,1
0.008599341,0.99140066,1
0.04544288,0.9545571,1
0.49105912,0.5089409,1
0.087583244,0.91241676,1
0.045218527,0.9547815,1
0.1598286,0.8401714,1
0.008957267,0.99104273,1
0.103429854,0.89657015,1
0.077070355,0.92292964,1
0.072330415,0.9276696,1
0.04211378,0.9578862,1
0.027092278,0.9729077,1
0.15193808,0.8480619,1
0.14659947,0.8534005,1
0.006212473,0.9937875,1
0.016946733,0.98305327,1
0.0038502216,0.9961498,1
0.11103642,0.8889636,1
0.84754527,0.15245473,1
0.006585002,0.993415,1
0.34914178,0.6508582,1
0.31192178,0.6880782,1
0.13550615,0.86449385,1
0.05327159,0.9467284,1
0.0062919855,0.993708,1
0.0008137822,0.9991862,1
0.06714934,0.93285066,1
0.0135682225,0.9864318,1
0.04016453,0.95983547,1
0.052202284,0.9477977,1
0.11643404,0.88356596,1
0.027699828,0.9723002,1
0.013676107,0.9863239,1
0.03859198,0.961408,1
0.009637415,0.9903626,1
0.09133774,0.90866226,1
0.005700946,0.99429905,1
0.03165579,0.9683442,1
0.009076536,0.99092346,1
0.010024607,0.9899754,1
0.019267082,0.9807329,1
0.043491066,0.95650893,1
0.009881377,0.9901186,1
0.001889348,0.99811065,1
0.7083553,0.29164466,1
0.15591234,0.84408766,1
0.005591333,0.99440867,1
0.0022984147,0.9977016,1
0.035903215,0.9640968,1
0.04069203,0.95930797,1
0.08632952,0.9136705,1
0.023202956,0.97679704,1
0.02325958,0.9767404,1
0.031253457,0.96874654,1
0.009891987,0.990108,1
0.048845112,0.9511549,1
0.027443826,0.9725562,1
0.02279228,0.9772077,1
0.024154723,0.9758453,1
0.0047144294,0.9952856,1
0.042403996,0.957596,1
0.030365348,0.96963465,1
0.0115555525,0.98844445,1
0.07351756,0.92648244,1
0.0016639829,0.998336,1
0.22151536,0.77848464,1
0.09718698,0.902813,1
0.46127635,0.53872365,1
0.108397424,0.8916026,1
0.030131936,0.96986806,1
0.01615107,0.9838489,1
0.9249686,0.07503138,1
0.14265317,0.85734683,1
0.2891417,0.7108583,1
0.65907186,0.34092814,1
0.050786674,0.9492133,1
0.2051152,0.7948848,1
0.007431984,0.992568,1
0.4969386,0.5030614,1
0.16762322,0.8323768,1
0.018248022,0.981752,1
0.11738515,0.88261485,1
0.057801187,0.9421988,1
0.15715396,0.84284604,1
0.0138937235,0.9861063,1
0.022771597,0.9772284,1
0.039639473,0.9603605,1
0.018949449,0.98105055,1
0.031092763,0.96890724,1
0.41814375,0.58185625,1
0.83966506,0.16033493,1
0.45177805,0.54822195,1
0.04537964,0.95462036,1
0.02143395,0.97856605,1
0.05498445,0.94501555,1
0.016997516,0.9830025,1
0.072102726,0.9278973,1
0.00072818995,0.9992718,1
0.012509525,0.9874905,1
0.3190788,0.6809212,1
0.020567656,0.97943234,1
0.05121112,0.9487889,1
0.0015856028,0.9984144,1
0.7399993,0.2600007,1
0.007739365,0.99226063,1
0.20999128,0.7900087,1
0.002092719,0.9979073,1
0.17680496,0.82319504,1
0.2813744,0.7186256,1
0.006056726,0.9939433,1
0.28213298,0.717867,1
0.007214427,0.9927856,1
0.7276287,0.27237126,1
0.30137503,0.69862497,1
0.29650736,0.70349264,1
0.11103594,0.88896406,1
0.40632045,0.59367955,1
0.038499832,0.96150017,1
0.10530591,0.8946941,1
0.32606834,0.67393166,1
0.02107966,0.97892034,1
0.011592925,0.9884071,1
0.2526635,0.7473365,1
0.19569373,0.80430627,1
0.0017473102,0.9982527,1
0.55563825,0.44436175,1
0.029852092,0.9701479,1
0.062821686,0.9371783,1
0.056405604,0.9435944,1
0.013425291,0.9865747,1
0.39535797,0.60464203,1
0.00800997,0.99199003,1
0.15508199,0.844918,1
0.022210479,0.9777895,1
0.029581964,0.97041804,1
0.008935332,0.99106467,1
0.1151557,0.8848443,1
0.0077099204,0.9922901,1
0.15493304,0.84506696,1
0.14535826,0.85464174,1
0.018514097,0.9814859,1
0.0042702556,0.99572974,1
0.009001851,0.99099815,1
0.0016734004,0.9983266,1
0.25203586,0.74796414,1
0.044309378,0.9556906,1
0.018555164,0.98144484,1
0.076785445,0.92321455,1
0.3376475,0.6623525,1
0.019949019,0.980051,1
0.31149846,0.68850154,1
0.0048260093,0.995174,1
0.30729622,0.6927038,1
0.05066371,0.9493363,1
0.10090476,0.89909524,1
0.015135586,0.9848644,1
0.08240938,0.9175906,1
0.02140677,0.97859323,1
0.047949314,0.9520507,1
0.044468522,0.9555315,1
0.122243166,0.87775683,1
0.0172441,0.9827559,1
0.002378881,0.9976211,1
0.0009532571,0.99904674,1
0.4337576,0.5662424,1
0.11513555,0.88486445,1
0.7731283,0.22687174,1
0.009541512,0.9904585,1
0.9741538,0.025846172,1
0.026794732,0.97320527,1
0.21136028,0.7886397,1
0.68919843,0.31080157,1
0.022952974,0.977047,1
0.0118944645,0.98810554,1
0.055289388,0.9447106,1
0.074875414,0.9251246,1
0.023891747,0.97610825,1
0.9910754,0.0089246305,1
0.07974678,0.9202532,1
0.05873263,0.9412674,1
0.65095705,0.34904295,1
0.014072418,0.9859276,1
0.055314183,0.9446858,1
0.117311895,0.8826881,1
0.21632957,0.7836704,1
0.0204646,0.9795354,1
0.042921007,0.957079,1
0.24027705,0.75972295,1
0.04701668,0.9529833,1
0.026677608,0.9733224,1
0.12750912,0.8724909,1
0.003096044,0.99690396,1
0.0035244823,0.9964755,1
0.12246728,0.8775327,1
0.014580071,0.9854199,1
0.050137818,0.9498622,1
0.11721313,0.88278687,1
0.024983168,0.97501683,1
0.0051968694,0.99480313,1
0.030681193,0.9693188,1
0.1067757,0.8932243,1
0.010046244,0.98995376,1
0.012321889,0.9876781,1
0.023037076,0.9769629,1
0.011633813,0.9883662,1
0.0050148964,0.9949851,1
0.17868406,0.82131594,1
0.012533605,0.9874664,1
0.022585988,0.977414,1
0.016487896,0.9835121,1
0.008139193,0.9918608,1
0.015627027,0.984373,1
0.008196473,0.9918035,1
0.007132888,0.9928671,1
0.866881,0.13311897,1
0.06314856,0.93685144,1
0.06417209,0.9358279,1
0.29700935,0.70299065,1
0.012169778,0.9878302,1
0.09685713,0.90314287,1
0.0550974,0.9449026,1
0.047711134,0.95228887,1
0.024550974,0.975449,1
0.115611315,0.8843887,1
0.022367835,0.97763216,1
0.104745805,0.8952542,1
0.01473248,0.9852675,1
0.019911587,0.9800884,1
0.0023795962,0.9976204,1
0.1080237,0.8919763,1
0.007929504,0.9920705,1
0.116554916,0.8834451,1
0.1697188,0.8302812,1
0.0071973205,0.9928027,1
0.06561369,0.9343863,1
0.009616911,0.9903831,1
0.0779587,0.9220413,1
0.016783774,0.9832162,1
0.0048577785,0.9951422,1
0.05825579,0.9417442,1
0.50271225,0.49728775,1
0.07588112,0.9241189,1
0.09300834,0.90699166,1
0.03676516,0.96323484,1
0.06657058,0.9334294,1
0.008915424,0.9910846,1
0.0149799585,0.98502004,1
0.046508968,0.95349103,1
0.0753029,0.9246971,1
0.1788652,0.8211348,1
0.2876768,0.7123232,1
0.016488194,0.9835118,1
0.015920103,0.9840799,1
0.047422826,0.9525772,1
0.033887267,0.96611273,1
