prob_class_0,prob_class_1,true_label
0.23310027,0.7668997,1
0.9932122,0.006787765,0
0.4315747,0.5684253,1
0.9788309,0.021169165,0
0.9952856,0.0047144704,1
0.17156385,0.8284362,1
0.98252684,0.017473165,0
0.07121974,0.9287803,1
0.46201012,0.5379899,1
0.89152575,0.10847423,1
0.5990615,0.40093854,1
0.10381125,0.89618874,1
0.14493492,0.85506505,0
0.76757145,0.23242857,0
0.55127376,0.44872627,0
0.9783943,0.021605695,0
0.28838238,0.7116176,1
0.5729812,0.4270188,0
0.9933862,0.00661382,0
0.47698674,0.52301323,0
0.9913401,0.008659833,0
0.9809847,0.01901527,0
0.88336414,0.116635844,1
0.97227377,0.02772624,1
0.9945798,0.005420207,0
0.8191075,0.18089256,0
0.9905489,0.009451143,0
0.9080896,0.09191045,0
0.9925823,0.007417643,0
0.41899532,0.5810047,1
0.317641,0.68235904,1
0.28963664,0.7103633,0
0.98097676,0.019023232,0
0.33912116,0.66087884,1
0.566838,0.433162,0
0.06590993,0.9340901,1
0.8479991,0.15200093,1
0.20395824,0.7960417,1
0.9938346,0.006165377,0
0.07006742,0.92993265,1
0.6221117,0.37788832,0
0.9915103,0.008489738,0
0.18584643,0.8141536,1
0.10765348,0.89234656,1
0.052256543,0.9477434,0
0.55262053,0.44737947,1
0.59540504,0.40459496,0
0.94492656,0.05507348,0
0.99155504,0.008444964,0
0.12783925,0.8721608,0
0.76383704,0.23616293,0
0.15703468,0.84296536,0
0.080481485,0.9195185,1
0.6656972,0.33430278,1
0.9701535,0.029846502,0
0.5790684,0.42093158,0
0.16924857,0.8307514,1
0.99370956,0.0062904204,0
0.98667204,0.013327893,1
0.97954684,0.02045314,1
0.3374196,0.6625804,1
0.9879651,0.012034879,0
0.9932185,0.0067815282,0
0.99301755,0.0069824876,0
0.98946077,0.010539165,0
0.31746575,0.6825343,1
0.24214152,0.75785846,0
0.99444264,0.005557412,0
0.98854244,0.011457575,0
0.9719659,0.028034132,0
0.6748984,0.32510164,1
0.7653585,0.23464149,1
0.12721723,0.8727828,0
0.15730144,0.84269863,1
0.9617264,0.038273554,0
0.9700846,0.029915344,1
0.9906725,0.009327494,0
0.98953223,0.010467752,0
0.9890927,0.010907285,0
0.18540737,0.8145926,1
0.7095232,0.29047674,1
0.9945478,0.005452224,0
0.52494997,0.47505,0
0.9943867,0.005613363,0
0.98817503,0.011825,0
0.9942139,0.0057860725,0
0.9502707,0.049729224,1
0.9570409,0.04295912,0
0.6578136,0.34218642,1
0.9921914,0.0078086485,0
0.6954832,0.3045168,0
0.20062841,0.7993716,0
0.9925264,0.0074736346,0
0.9855239,0.014476132,0
0.6692572,0.33074272,0
0.49192467,0.50807536,1
0.9925,0.007500047,0
0.08884515,0.9111548,1
0.06337285,0.93662715,0
0.22178441,0.7782155,0
0.9906069,0.009393104,0
0.9495282,0.05047176,0
0.982408,0.01759199,0
0.9819641,0.018035885,0
0.9926756,0.0073243766,0
0.2271041,0.77289593,1
0.3704926,0.6295074,0
0.9930755,0.006924537,0
0.64964765,0.3503523,0
0.99391985,0.0060801385,0
0.5580255,0.4419745,0
0.9125962,0.087403774,1
0.055107083,0.9448929,1
0.9949216,0.0050783767,0
0.40405908,0.5959409,0
0.6518094,0.3481906,1
0.9937568,0.0062431875,0
0.99206746,0.007932487,0
0.99224806,0.007751908,0
0.9621349,0.037865035,1
0.9854645,0.01453549,0
0.96698964,0.033010352,0
0.9889531,0.011046829,0
0.9874721,0.012527855,0
0.99274105,0.007258942,0
0.9651863,0.03481368,0
0.9821999,0.01780013,0
0.99121726,0.008782811,0
0.9860741,0.013925966,0
0.050425425,0.94957453,0
0.9171842,0.08281577,0
0.21743888,0.7825612,0
0.9377412,0.06225884,1
0.98537016,0.014629865,0
0.22672804,0.773272,1
0.89788264,0.102117315,0
0.5777909,0.42220905,1
0.559206,0.44079396,0
0.9901759,0.00982406,0
0.99294597,0.0070540933,0
0.9213678,0.07863219,1
0.49847984,0.50152016,1
0.07246396,0.927536,1
0.7923204,0.20767964,0
0.9855639,0.014436159,0
0.7230458,0.27695417,0
0.9740897,0.025910331,1
0.99567455,0.0043254145,0
0.538075,0.46192503,1
0.42624488,0.5737551,1
0.057478555,0.94252145,1
0.6368107,0.36318925,0
0.9832681,0.016731871,0
0.98527676,0.014723246,0
