prob_class_0,prob_class_1,true_label
0.9853269,0.014673124,1
0.75003195,0.24996805,0
0.97874844,0.021251537,1
0.5293821,0.4706179,1
0.9897211,0.010278906,0
0.08270281,0.91729724,1
0.9785227,0.021477258,0
0.9887594,0.011240601,0
0.05334546,0.94665456,1
0.1778892,0.8221108,1
0.98820287,0.011797127,0
0.9908631,0.009136959,0
0.9904723,0.009527694,0
0.9817665,0.018233463,1
0.3324183,0.66758174,1
0.98828363,0.011716342,0
0.351419,0.648581,1
0.9896882,0.010311859,0
0.5644301,0.43556994,1
0.9903583,0.009641704,0
0.9483411,0.05165887,1
0.9826968,0.017303273,0
0.9874958,0.0125042405,0
0.9858144,0.01418565,0
0.98961735,0.010382708,0
0.9904626,0.009537365,0
0.98969144,0.0103084985,0
0.9763556,0.023644447,1
0.24561778,0.7543822,0
0.99131495,0.008685054,0
0.984977,0.015022973,0
0.96481067,0.035189323,1
0.97349143,0.026508544,1
0.94294196,0.05705796,0
0.09205753,0.90794253,1
0.9898606,0.010139473,0
0.54713947,0.45286053,0
0.9889361,0.011063941,0
0.09392557,0.9060744,0
0.061356615,0.9386434,0
0.067501135,0.9324989,1
0.56935966,0.43064028,1
0.11521025,0.8847898,1
0.9758419,0.024158128,0
0.9712829,0.028717117,0
0.06174917,0.93825084,0
0.57464355,0.42535645,1
0.98726165,0.012738393,0
0.19324782,0.80675215,1
0.9904122,0.00958778,0
0.9413612,0.058638766,1
0.90236646,0.09763358,0
0.27500406,0.7249959,0
0.8752087,0.124791324,0
0.8611121,0.1388879,0
0.29579726,0.7042027,1
0.49216565,0.5078343,0
0.97331977,0.026680237,0
0.5419747,0.45802525,0
0.9768832,0.023116803,1
0.45209986,0.54790014,0
0.98402786,0.015972134,0
0.5115182,0.48848185,1
0.9728646,0.027135355,0
0.9654655,0.034534547,0
0.12733828,0.8726617,1
0.9906226,0.009377393,0
0.99155444,0.008445546,0
0.9130706,0.086929396,0
0.06023882,0.93976116,1
0.9785563,0.021443719,0
0.092315,0.90768504,1
0.49689472,0.50310534,0
0.6404524,0.35954764,0
0.3623434,0.6376566,1
0.98600566,0.013994292,0
0.5568142,0.4431858,1
0.062167782,0.9378322,1
0.9794515,0.020548508,0
0.9286861,0.07131389,0
0.19033997,0.8096601,1
0.18241765,0.8175824,0
0.9887694,0.011230573,0
0.9117316,0.08826839,1
0.54360443,0.45639563,0
0.24464113,0.7553589,1
0.45494,0.54506,1
0.12001644,0.8799836,1
0.131044,0.868956,1
0.5621235,0.43787652,0
0.21230286,0.78769714,0
0.37760517,0.62239486,1
0.07367863,0.9263214,1
0.99064636,0.009353632,0
0.21051088,0.78948915,1
0.98721445,0.012785509,0
0.98959255,0.010407385,0
0.28429866,0.71570134,0
0.15307052,0.8469295,0
0.99121875,0.008781199,0
0.98762673,0.012373268,0
0.99114406,0.008855927,0
0.11372894,0.88627106,0
0.96926504,0.030734932,1
0.98357475,0.016425218,0
0.99049896,0.009500993,0
0.9860589,0.013941112,0
0.9904502,0.009549797,0
0.37524655,0.6247534,0
0.97991747,0.020082477,0
0.471265,0.52873504,1
0.9873459,0.012654108,0
0.056149457,0.9438506,0
0.9893343,0.01066571,0
0.98431987,0.01568017,1
0.51708215,0.48291785,0
0.42435035,0.5756497,1
0.98261064,0.017389297,0
0.22490135,0.7750986,0
0.1774417,0.8225583,1
0.9573995,0.042600513,0
0.99307466,0.006925331,0
0.049458,0.950542,1
0.9917133,0.008286778,0
0.7442581,0.25574195,1
0.86600065,0.13399932,0
0.97142696,0.028573079,0
0.07553568,0.92446434,0
0.98961216,0.010387854,0
0.95795894,0.042041056,0
0.9796221,0.020377832,0
0.9870956,0.012904441,0
0.4183039,0.5816961,1
0.47917816,0.5208218,0
0.071661815,0.9283382,1
0.06781876,0.9321813,1
0.96877205,0.031227924,1
0.9739032,0.026096867,0
0.9850795,0.014920486,0
0.9913113,0.008688734,0
0.50689006,0.4931099,1
0.97794265,0.022057327,1
0.98919964,0.010800344,0
0.98998016,0.010019813,0
0.97235066,0.027649373,0
0.95643723,0.043562755,0
0.9779951,0.02200492,0
0.85416055,0.14583951,0
0.98922336,0.010776625,0
0.08147452,0.9185255,1
0.24395488,0.7560451,0
0.9914956,0.008504436,0
0.083414115,0.9165859,1
0.41499418,0.58500576,0
