prob_class_0,prob_class_1,true_label
0.9974312,0.002568821,0
0.10708408,0.89291584,1
0.9983364,0.0016636978,0
0.7126961,0.28730392,0
0.16463652,0.83536345,0
0.9975937,0.0024062821,0
0.9975756,0.0024244844,0
0.16947407,0.830526,0
0.9963451,0.0036549587,1
0.82588285,0.17411715,0
0.16397543,0.8360246,1
0.9929381,0.0070618754,0
0.9853727,0.014627267,0
0.9657655,0.034234565,0
0.93445647,0.065543525,0
0.9948715,0.0051285024,0
0.9919186,0.008081425,0
0.996354,0.0036460338,0
0.9977202,0.0022797892,1
0.99815065,0.001849372,0
0.9986773,0.0013226942,0
0.585132,0.41486797,0
0.995921,0.00407892,0
0.66842395,0.3315761,1
0.3872083,0.6127917,0
0.9947627,0.0052373363,0
0.9624764,0.037523642,0
0.113230735,0.88676924,1
0.9980996,0.0019004099,0
0.71426314,0.28573686,0
0.9962446,0.0037553369,0
0.9834004,0.016599542,1
0.5683224,0.4316776,1
0.13684572,0.8631543,1
0.9843279,0.015672062,0
0.5436227,0.45637727,1
0.89979154,0.100208506,1
0.9984158,0.0015841435,1
0.9199598,0.080040224,1
0.9962424,0.0037575604,0
0.99626225,0.0037377188,0
0.2994001,0.70059985,1
0.92838496,0.071615055,0
0.99755114,0.0024488906,0
0.03342238,0.9665776,0
0.09996867,0.9000313,1
0.9968118,0.0031881933,0
0.64204717,0.35795286,0
0.040267993,0.95973206,0
0.99797446,0.0020255493,0
0.028939353,0.9710606,0
0.5719387,0.42806122,0
0.99758506,0.0024149814,0
0.03157916,0.96842086,1
0.27080142,0.7291986,0
0.96867037,0.031329647,1
0.9978084,0.002191619,1
0.9942416,0.0057584695,0
0.9940813,0.0059186276,0
0.11140811,0.8885919,1
0.9205346,0.07946542,1
0.9959275,0.004072409,0
0.6672062,0.3327937,1
0.38102022,0.6189798,1
0.9969754,0.0030245562,1
0.89909947,0.10090055,1
0.99743986,0.0025601694,0
0.027541136,0.97245884,1
0.9981179,0.0018821099,0
0.09352211,0.90647787,1
0.26922804,0.73077196,0
0.7039761,0.2960239,0
0.97889096,0.021109058,0
0.22764945,0.7723506,1
0.059138574,0.94086146,1
0.037810355,0.9621897,1
0.7691577,0.2308423,0
0.99839205,0.0016079381,0
0.9976439,0.002356088,0
0.6295741,0.3704259,1
0.9930286,0.006971463,0
0.24815628,0.75184375,1
0.24460067,0.7553993,1
0.8349444,0.16505565,1
0.99193597,0.008063982,0
0.22833218,0.77166784,1
0.22909732,0.77090263,1
0.7626835,0.23731644,0
0.9983209,0.0016791079,0
0.993483,0.0065170047,1
0.92682606,0.073173955,0
0.25296974,0.7470303,1
0.8860791,0.11392095,0
0.992994,0.007005987,0
0.10813748,0.8918625,1
0.78817254,0.21182744,0
0.9964814,0.0035185078,1
0.99605834,0.003941655,0
0.99750656,0.0024935047,0
0.9984692,0.0015307851,0
0.9981261,0.0018739626,0
0.9977865,0.0022135011,0
0.9936365,0.00636348,1
0.9680971,0.03190292,0
0.5394088,0.4605913,0
0.98473835,0.015261623,0
0.30599597,0.694004,1
0.3787464,0.62125355,0
0.9587464,0.041253645,0
0.30602136,0.6939786,1
0.30491403,0.69508594,1
0.9946232,0.0053768535,0
0.96265626,0.037343726,0
0.9965724,0.003427603,0
0.99859124,0.0014087865,0
0.9976997,0.0023003293,0
0.5325151,0.46748495,0
0.99809986,0.001900155,0
0.99784756,0.0021524224,0
0.99618596,0.0038140703,0
0.05141745,0.9485826,1
0.97685677,0.023143288,0
0.988882,0.011118028,0
0.99503654,0.0049634106,0
0.9972947,0.002705322,0
0.9971916,0.0028083979,0
0.6656336,0.33436635,1
0.9971731,0.0028268527,0
0.5807081,0.41929188,0
0.9826325,0.017367467,0
0.96879387,0.03120615,1
0.99705434,0.002945685,0
0.934476,0.06552396,1
0.9979393,0.0020607177,0
0.9963611,0.0036389525,0
0.25258455,0.7474154,0
0.30362123,0.69637877,0
0.9954058,0.0045942804,1
0.28833997,0.71166,1
0.99688977,0.0031102693,0
0.5023068,0.49769324,0
0.6576247,0.34237528,0
0.60688835,0.39311165,0
0.85795254,0.14204744,1
0.02451146,0.9754885,0
0.28633934,0.7136606,1
0.9988279,0.0011721166,0
0.99137574,0.008624235,0
0.9962735,0.0037264996,0
0.8424114,0.15758856,0
0.99667513,0.0033248381,0
0.28339168,0.7166083,1
0.67377174,0.32622826,1
