prob_class_0,prob_class_1,true_label
0.62559354,0.3744065,1
0.18132327,0.8186767,0
0.15824392,0.8417561,0
0.05898033,0.9410197,1
0.036216643,0.9637833,1
0.018635051,0.9813649,1
0.37698117,0.62301886,0
0.64794916,0.3520508,1
0.9931657,0.006834317,0
0.048544046,0.9514559,1
0.21551296,0.78448707,1
0.06425947,0.93574053,1
0.24478778,0.7552122,0
0.7899031,0.21009696,0
0.17137338,0.8286266,1
0.9798855,0.020114483,0
0.06408593,0.93591404,1
0.88880575,0.11119429,0
0.08303812,0.91696185,1
0.20757088,0.79242915,1
0.9205524,0.07944759,0
0.324818,0.6751821,0
0.9673697,0.032630283,0
0.92080355,0.07919647,0
0.7817069,0.2182931,0
0.12314794,0.8768521,1
0.9345752,0.06542479,0
0.13806465,0.8619353,1
0.90790004,0.09209999,0
0.96623325,0.033766713,0
0.058439072,0.9415609,1
0.8763242,0.123675786,0
0.3816775,0.6183225,1
0.9118507,0.08814933,0
0.06971337,0.9302867,1
0.01541454,0.98458546,0
0.8556082,0.14439175,0
0.7646715,0.2353285,0
0.6366934,0.36330658,0
0.8598338,0.14016622,0
0.9089304,0.09106961,0
0.21336919,0.7866308,1
0.77317494,0.22682509,0
0.12518214,0.8748179,1
0.8983977,0.10160231,0
0.9589943,0.041005652,0
0.72949547,0.2705045,1
0.9503855,0.049614526,0
0.08940421,0.91059583,1
0.9220435,0.07795655,0
0.2831814,0.7168186,1
0.038207527,0.9617925,1
0.5204383,0.47956172,1
0.9102153,0.08978475,0
0.10698313,0.8930168,1
0.30315375,0.69684625,1
0.82849306,0.17150693,1
0.53488195,0.46511802,0
0.7419821,0.25801784,0
0.6136224,0.3863776,0
0.9553863,0.04461373,0
0.9222015,0.07779851,0
0.46765688,0.53234315,1
0.9389713,0.06102869,0
0.922048,0.077951975,0
0.85342693,0.14657304,0
0.035417635,0.9645823,1
0.50216556,0.4978344,1
0.9965036,0.0034963838,0
0.122964665,0.8770353,1
0.07653013,0.92346984,0
0.89037806,0.10962195,0
0.5346557,0.46534428,0
0.9203844,0.07961561,0
0.15575786,0.84424216,1
0.9511522,0.048847772,0
0.23651256,0.76348746,1
0.02573183,0.9742682,1
0.92502475,0.07497533,0
0.97280234,0.027197609,1
0.013364249,0.98663574,1
0.7312076,0.26879245,0
0.9638523,0.036147732,0
0.003788791,0.9962112,1
0.89992124,0.10007873,0
0.067102246,0.93289775,1
0.19821334,0.80178666,1
0.04404049,0.95595956,1
0.49404994,0.5059501,0
0.98251987,0.01748019,0
0.20521908,0.7947809,1
0.09004307,0.90995693,1
0.90942824,0.09057177,0
0.08124656,0.9187534,1
0.14023927,0.8597607,1
0.8183028,0.1816972,0
0.2556052,0.7443948,1
0.026332054,0.973668,1
0.9808446,0.019155331,0
0.88319236,0.11680758,0
0.9868868,0.01311321,0
0.9802049,0.01979512,0
0.96869206,0.031307872,0
0.11781832,0.88218164,1
0.9855005,0.014499477,0
0.58156085,0.4184391,0
0.2506293,0.74937063,0
0.97868514,0.021314874,0
0.0773599,0.92264014,1
0.7149403,0.28505963,0
0.9584598,0.041540172,0
0.7051627,0.29483727,0
0.85133487,0.14866513,0
0.08410817,0.91589177,0
0.7483935,0.25160655,0
0.07125254,0.9287475,1
0.9134725,0.086527474,0
0.018346077,0.9816539,1
0.9244926,0.07550743,0
0.057652704,0.9423473,1
0.0175935,0.9824065,1
0.14444079,0.8555592,1
0.15291145,0.8470886,1
0.9029764,0.0970236,0
0.83173573,0.1682643,0
0.19496444,0.80503553,1
0.5400293,0.4599707,0
0.71662617,0.2833738,0
0.39150402,0.608496,1
0.57288474,0.42711523,0
0.25074148,0.74925846,1
0.8367885,0.16321152,0
0.9376216,0.062378354,0
0.81771,0.18228997,1
0.19640832,0.8035917,1
0.95874846,0.041251484,0
0.69468576,0.3053142,1
0.348061,0.651939,1
