prob_class_0,prob_class_1,true_label
0.94455713,0.055442918,1
0.81962425,0.18037578,0
0.48267505,0.517325,1
0.9549906,0.045009375,0
0.9467953,0.053204745,1
0.54866445,0.4513355,0
0.9452946,0.054705307,0
0.7695301,0.23046984,1
0.88016546,0.119834505,1
0.9636563,0.036343634,0
0.98061323,0.0193868,1
0.95948154,0.04051845,0
0.9709028,0.029097153,0
0.9821323,0.017867707,0
0.8594415,0.14055848,1
0.99027437,0.009725674,0
0.86449486,0.13550512,0
0.9731077,0.026892269,0
0.2593348,0.7406652,1
0.977558,0.022441968,0
0.9560214,0.04397862,0
0.50745726,0.4925428,1
0.9526754,0.04732462,0
0.7889756,0.21102439,0
0.072964944,0.9270351,1
0.004194762,0.99580526,1
0.34510413,0.65489584,1
0.9781781,0.021821914,0
0.27841365,0.72158635,1
0.9962991,0.003700978,0
0.8805878,0.119412206,0
0.9706373,0.029362619,0
0.9386954,0.061304677,0
0.186314,0.813686,1
0.75790817,0.24209182,0
0.05761821,0.9423818,1
0.95612735,0.04387264,0
0.9489677,0.0510323,0
0.9832028,0.016797109,0
0.94032675,0.059673183,1
0.5678571,0.4321429,0
0.29024285,0.7097571,1
0.9713363,0.028663741,0
0.07490121,0.9250988,1
0.9071933,0.092806704,1
0.7046374,0.2953626,1
0.96287686,0.03712311,0
0.93383086,0.06616919,0
0.94999504,0.050004985,0
0.9909862,0.009013743,0
0.64840895,0.35159105,1
0.00036682797,0.9996332,0
0.45004708,0.54995286,1
0.9703094,0.029690573,0
0.010624946,0.989375,0
0.28217033,0.7178297,1
0.2436898,0.75631016,1
0.99033433,0.009665725,0
0.9566971,0.043302894,0
0.9211157,0.07888433,0
0.8257341,0.17426585,0
0.71021044,0.28978956,0
0.94873023,0.051269848,0
0.72256005,0.27743992,0
0.9571491,0.042850833,1
0.8455095,0.15449041,0
0.9408714,0.059128627,0
0.084336646,0.91566336,1
0.10296965,0.89703035,1
0.9815663,0.018433668,0
0.97775674,0.022243284,0
0.9547697,0.04523031,0
0.11438665,0.8856134,1
0.245934,0.754066,1
0.9720915,0.027908545,0
0.040970173,0.95902985,1
0.79710644,0.20289357,0
0.47132495,0.5286751,1
0.7573649,0.24263506,0
0.9044836,0.09551634,0
0.9594398,0.04056016,0
0.15038371,0.8496163,1
0.94331163,0.056688424,0
0.0649388,0.9350612,1
0.038830295,0.9611697,1
0.9309222,0.0690778,0
0.14297369,0.85702634,1
0.76790035,0.23209967,0
0.9390945,0.060905553,0
0.5638506,0.4361494,1
0.08498672,0.9150133,1
0.976953,0.023046952,0
0.6700685,0.32993144,1
0.33877662,0.6612234,1
0.83920234,0.16079764,0
0.36889687,0.63110316,1
0.042168424,0.9578315,1
0.9097372,0.09026276,1
0.9403786,0.059621323,0
0.58580285,0.4141972,0
0.98959494,0.010405123,0
0.23578493,0.76421505,1
0.9529641,0.04703589,0
0.75073516,0.2492649,1
0.9635173,0.036482695,0
0.9747541,0.025245886,0
0.9016197,0.09838029,0
0.96702754,0.03297243,0
0.028262425,0.97173756,1
0.93220407,0.06779594,1
0.38879067,0.6112094,1
0.038885266,0.9611148,1
0.93633956,0.0636604,0
0.62631166,0.37368837,1
0.48999846,0.51000154,1
0.9878715,0.012128514,0
0.001712334,0.9982876,1
0.3259327,0.6740673,1
0.00030305143,0.99969697,0
0.8467214,0.15327856,1
0.02098972,0.9790102,1
0.97494817,0.025051864,0
0.9643979,0.035602078,0
0.04635124,0.95364875,1
0.13150688,0.8684931,1
0.033541124,0.9664589,1
0.16427664,0.83572334,1
0.36230418,0.63769585,1
0.65464437,0.3453556,0
0.8085707,0.19142929,0
0.9740728,0.025927173,1
0.9119118,0.088088244,0
0.79251325,0.20748673,0
0.9785882,0.02141182,0
0.9675637,0.032436293,0
0.5359671,0.46403283,1
0.80808836,0.1919116,0
0.9775375,0.02246254,0
