prob_class_0,prob_class_1,prob_class_2,true_label
5.9489004e-05,0.008764776,0.9911758,2
3.3373915e-05,0.0058159456,0.9941507,2
0.00025031023,0.00016357939,0.99958616,2
0.00056625356,0.0016924461,0.99774134,2
4.7567664e-05,0.008663901,0.99128854,2
4.326455e-05,0.0061450764,0.9938116,2
4.7567664e-05,0.008663901,0.99128854,2
4.0572253e-05,0.0004699133,0.99948955,2
6.0782068e-06,0.004852048,0.99514186,2
8.578927e-05,0.049025726,0.9508885,2
4.4485314e-06,4.087225e-05,0.9999547,2
4.967881e-05,0.007182347,0.99276793,2
2.8801403e-05,0.0049043796,0.99506676,2
3.7388116e-05,0.0066209263,0.99334174,2
0.000103955856,0.0006941659,0.99920195,2
5.262781e-05,0.0070815156,0.9928658,2
3.533993e-05,0.0062098624,0.99375474,2
4.2343974e-05,0.0004376385,0.99952006,2
3.531801e-05,0.0048658485,0.9950989,2
4.7375044e-05,0.004526808,0.9954259,2
0.0004549553,0.00029992807,0.99924517,2
3.8816398e-07,0.0001912085,0.9998084,2
5.288662e-05,0.009725312,0.99022186,2
0.00031192583,0.0001836127,0.99950445,2
4.7289363e-05,0.00014289947,0.9998098,2
5.995413e-05,0.011123952,0.988816,2
4.4485314e-06,4.087225e-05,0.9999547,2
3.6353562e-05,0.0064132377,0.9935504,2
8.22203e-05,0.007577253,0.99234056,2
1.8048537e-06,4.982066e-05,0.9999484,2
0.0002043547,0.00011054018,0.99968517,2
2.757129e-05,0.004957286,0.9950151,2
5.1942883e-05,0.00079819385,0.9991498,2
2.104773e-05,0.00576149,0.9942174,2
1.2370514e-07,1.0533317e-05,0.9999894,2
3.3761084e-05,0.004617054,0.9953492,2
0.0029172376,0.0034159962,0.9936667,1
4.449612e-05,0.006344138,0.9936114,2
4.333056e-05,0.0066353288,0.99332136,2
2.6347261e-05,0.0054523125,0.99452126,2
2.0467317e-06,5.9270624e-05,0.9999387,2
3.6383663e-05,0.005036592,0.99492705,2
1.8909761e-05,7.2353985e-05,0.9999087,2
4.7567664e-05,0.008663901,0.99128854,2
4.7567664e-05,0.008663901,0.99128854,2
3.4605127e-05,0.000569384,0.99939597,2
3.533993e-05,0.0062098624,0.99375474,2
4.405187e-05,0.007959302,0.9919966,2
4.7567664e-05,0.008663901,0.99128854,2
3.763062e-05,0.0071345977,0.9928277,2
5.6615747e-05,0.008302396,0.9916409,2
0.008149618,0.010366207,0.9814842,0
6.4570304e-05,0.0095793,0.9903562,2
4.2057836e-05,0.005950156,0.9940078,2
3.531801e-05,0.0048658485,0.9950989,2
0.00019666414,0.00015735757,0.99964595,2
4.190968e-05,0.0059553147,0.99400276,2
1.7741486e-05,0.011024637,0.9889577,2
3.7874448e-05,0.00069185905,0.99927026,2
4.7567664e-05,0.008663901,0.99128854,2
4.524181e-05,0.008197986,0.9917568,2
2.8801403e-05,0.0049043796,0.99506676,2
2.7527252e-05,0.00047231436,0.99950016,2
4.1063216e-05,0.0069835237,0.9929755,2
1.5932158e-06,4.7825655e-05,0.9999505,2
2.4424278e-05,0.006279192,0.9936964,2
0.00015199305,0.0001294734,0.9997185,2
0.0002223337,0.00013991314,0.9996377,2
3.260959e-05,0.0005958603,0.9993716,2
3.7351256e-05,0.005657336,0.9943053,2
4.7645835e-06,0.003985344,0.9960098,2
3.858305e-05,0.0053899423,0.9945715,2
4.0875635e-05,0.005759347,0.99419975,2
2.7829616e-05,0.0060812286,0.993891,2
3.3761084e-05,0.004617054,0.9953492,2
3.858305e-05,0.0053899423,0.9945715,2
3.3761084e-05,0.004617054,0.9953492,2
3.3761084e-05,0.004617054,0.9953492,2
2.837002e-05,0.0048188507,0.99515283,2
1.2066334e-06,4.3069205e-05,0.9999558,2
