prob_class_0,prob_class_1,prob_class_2,true_label
6.0875e-06,0.008298694,0.9916952,2
0.0003899117,0.028156737,0.9714533,2
0.0011263428,0.041421983,0.9574517,2
0.0079241,0.110809505,0.88126636,1
0.004068515,0.07418547,0.9217461,2
0.0019456799,0.060715802,0.93733853,2
0.0006305837,0.030573448,0.968796,2
0.018641217,0.16852334,0.81283545,0
0.0032201963,0.067372836,0.929407,2
0.0019465783,0.06073494,0.9373185,2
0.0019248509,0.060919616,0.9371555,2
0.0017757681,0.0508483,0.9473759,2
0.0019521777,0.06105425,0.93699354,2
0.0019332037,0.061049115,0.93701774,2
0.0017631633,0.050267324,0.94796956,2
0.00050860364,0.031928126,0.9675633,2
0.0030511785,0.0663994,0.93054944,2
0.00030356317,0.019500557,0.9801958,2
0.0017042604,0.057371724,0.94092405,2
0.005434486,0.0864172,0.90814835,2
0.00014142845,0.011988024,0.9878705,2
0.0005318021,0.032607224,0.966861,2
0.046974104,0.23918264,0.7138433,0
0.00082990254,0.032573875,0.9665962,2
0.0009257994,0.043674875,0.95539933,2
0.0015463055,0.04663477,0.95181894,2
0.0033336326,0.07525829,0.9214081,2
0.0034726674,0.07811623,0.9184111,1
0.0009507479,0.03853795,0.96051127,2
0.0010995058,0.04072587,0.95817465,2
0.0023810696,0.057668675,0.9399503,2
0.00028479524,0.024225365,0.97548985,2
0.0010379235,0.045921028,0.953041,2
0.0012700157,0.043066658,0.9556633,2
0.0019248509,0.060919616,0.9371555,2
0.00060799404,0.0327251,0.96666694,2
0.0010258366,0.03944041,0.9595338,2
0.00035375144,0.02190285,0.9777434,2
0.0016495655,0.057491656,0.9408587,2
0.0016389351,0.048139926,0.9502211,2
0.0019837373,0.061826136,0.9361901,2
0.000387912,0.02803887,0.97157323,2
0.0020007368,0.062085114,0.93591416,2
0.0020134957,0.062058758,0.93592775,2
0.0022942417,0.057393584,0.9403122,2
0.0001959853,0.014352382,0.98545164,2
0.0023333444,0.057955388,0.9397113,2
0.0021054654,0.053317048,0.9445775,2
0.0022386664,0.056721777,0.9410395,2
0.0027225513,0.06447442,0.93280303,2
0.00042919684,0.029397525,0.97017324,2
0.0028037205,0.063690685,0.9335056,2
0.0018473454,0.059794545,0.9383581,2
0.0020200275,0.062181067,0.9357989,2
0.0015163191,0.047829088,0.95065457,2
0.00046959598,0.030793995,0.96873635,2
7.463591e-06,0.00868887,0.9913037,2
0.0020958649,0.053776264,0.94412786,2
0.00040143845,0.026837016,0.9727615,2
0.0017520295,0.04949739,0.9487506,2
0.0011666053,0.04303778,0.9557956,2
0.001590593,0.047597896,0.95081156,2
0.00011577482,0.01457028,0.9853139,2
0.00078754855,0.03887918,0.9603332,2
0.0037195992,0.070783205,0.9254971,2
0.002323395,0.057052262,0.9406243,2
0.002389758,0.058614306,0.9389959,2
0.0035277298,0.068853624,0.9276187,2
0.0013474574,0.049722124,0.9489304,2
0.00013524984,0.016939348,0.9829254,2
0.0016681595,0.05708542,0.9412464,2
8.752327e-05,0.00887929,0.99103314,2
0.0007348234,0.03063945,0.9686257,2
9.4135634e-05,0.012203598,0.9877023,2
0.002640774,0.06106804,0.93629116,2
0.0025918467,0.060625132,0.936783,2
0.0021957252,0.062203437,0.9356008,2
0.0075336383,0.10868759,0.88377875,1
0.002114354,0.055063743,0.9428219,2
0.0024092665,0.05772127,0.9398695,2
0.0008640919,0.03379488,0.96534103,2
0.0019290259,0.060984362,0.9370866,2
0.00021657154,0.015352683,0.98443073,2
0.0010013113,0.045153476,0.9538452,2
0.007340136,0.10530466,0.8873552,0
9.5693365e-05,0.012458602,0.9874457,2
0.0015562777,0.047200408,0.95124334,2
0.00034127643,0.026357338,0.97330135,2
0.0028418682,0.06352093,0.9336372,2
0.0019541748,0.061372884,0.936673,2
0.0028650481,0.064158954,0.93297595,2
0.0019717338,0.061343934,0.93668437,2
0.0019541748,0.061372884,0.936673,2
0.001989572,0.061596833,0.9364135,2
0.0011105564,0.04765014,0.9512392,2
0.0031170396,0.06456484,0.93231815,2
0.0034279455,0.07068547,0.9258866,2
0.0020003107,0.062078647,0.9359211,2
0.0023651188,0.058631647,0.9390032,2
0.002282125,0.0572613,0.9404565,2
0.00020610624,0.02098578,0.97880816,1
0.002270409,0.057118848,0.9406107,2
0.0009249509,0.038510248,0.96056485,2
0.0019248509,0.060919616,0.9371555,2
0.0013828686,0.042604674,0.9560125,1
0.0014389841,0.053972017,0.944589,2
0.00028467606,0.024226243,0.9754891,2
0.0024629666,0.05888783,0.9386492,2
0.0020237544,0.062118173,0.9358581,2
9.2277354e-05,0.0121078845,0.9877999,2
0.00011526852,0.01548535,0.98439944,2
0.0020028693,0.06186871,0.9361285,2
0.0019220224,0.05275443,0.9453235,2
0.0018338509,0.050978318,0.94718784,2
0.0020325915,0.062233135,0.9357343,2
0.0022992748,0.05695157,0.9407492,2
0.0023456274,0.067272894,0.9303815,1
0.00033429958,0.019443387,0.9802223,2
0.0019806079,0.05351164,0.9445078,2
