prob_class_0,prob_class_1,prob_class_2,true_label
0.0012499891,0.0129641155,0.9857859,2
0.0018934418,0.017968563,0.980138,2
0.0019871455,0.01815449,0.9798584,2
0.0016821355,0.015228412,0.98308945,2
0.001622008,0.016396377,0.9819816,2
0.0015044963,0.015649697,0.98284584,2
0.0011424638,0.013480508,0.985377,2
0.0004652754,0.0047642495,0.99477047,2
0.0018081228,0.0166065,0.9815854,2
0.001414673,0.014064022,0.9845213,2
0.0018625397,0.014457986,0.9836795,2
0.0024233602,0.020739306,0.97683734,2
0.0015464439,0.014923942,0.9835296,2
0.0013737978,0.014855792,0.9837704,2
0.0015411287,0.015884815,0.98257405,2
0.0004275961,0.009280319,0.99029213,2
0.0023379007,0.01918114,0.97848094,2
0.0024094824,0.020674555,0.9769159,2
0.0021030416,0.019111052,0.9787859,2
0.002330886,0.019032272,0.97863686,2
0.0020519944,0.017665377,0.98028266,2
0.0012039744,0.013834954,0.98496103,2
0.0015425867,0.01482434,0.9836331,2
0.0023825709,0.020541213,0.97707623,2
0.0016142224,0.015232302,0.9831535,2
0.0020152351,0.018642928,0.9793418,2
0.003026418,0.022768162,0.9742054,2
0.0015835088,0.01451853,0.983898,2
0.0016234245,0.014504483,0.9838721,2
0.004589136,0.02489728,0.9705136,2
0.0012838163,0.013379217,0.98533696,2
0.001622788,0.012001145,0.9863761,2
0.00097465375,0.011239651,0.9877857,2
0.002628477,0.020454222,0.97691727,2
0.00032828638,0.007412777,0.99225897,2
0.0023832398,0.019502977,0.9781138,2
0.0016599726,0.016772678,0.9815673,1
0.0021164436,0.018005595,0.979878,2
0.001519157,0.015466708,0.9830141,2
0.010063243,0.05794308,0.9319937,2
0.0045451405,0.024744146,0.9707107,2
0.018962616,0.10235029,0.87868714,2
0.0025089206,0.01975296,0.97773814,2
0.00239676,0.020607887,0.97699535,2
0.001474733,0.01405876,0.98446655,2
0.0046054525,0.028763294,0.9666313,2
0.0016092283,0.015903287,0.9824875,2
0.0024436829,0.020789012,0.97676736,2
0.0012427509,0.014008375,0.9847489,2
0.0016829824,0.016733216,0.9815838,2
0.0021038656,0.017801965,0.98009413,2
0.0023405603,0.02033529,0.9773242,2
0.0011973213,0.012611686,0.98619103,2
0.0013864079,0.014876135,0.98373747,2
0.0012252331,0.01274389,0.9860308,2
0.0023351212,0.020424657,0.97724026,2
0.002718837,0.022187777,0.9750933,2
0.0015863518,0.014993353,0.9834204,2
0.015192521,0.08350703,0.9013005,2
0.0025620789,0.019906329,0.97753155,2
0.0015113931,0.014133076,0.9843555,2
0.0022453014,0.019849634,0.9779051,2
0.0020412595,0.01882008,0.9791387,2
0.0021872057,0.01962682,0.97818595,2
0.0019356937,0.018221978,0.97984225,2
0.0011713475,0.012508186,0.98632044,2
0.011235032,0.06378169,0.9249833,2
0.0022224854,0.019788686,0.9779888,2
0.00034232956,0.0074849455,0.9921727,2
0.0027393552,0.022328593,0.9749321,2
0.0017069086,0.015624067,0.982669,2
0.0014503998,0.0152839245,0.98326564,2
0.001202678,0.0126414485,0.9861559,2
0.001968642,0.01706714,0.98096424,2
0.0013499125,0.014693668,0.9839564,2
0.025875127,0.1412526,0.8328723,2
0.031943582,0.172911,0.79514545,2
0.0018486487,0.015689973,0.9824614,2
0.0006993219,0.011474398,0.9878263,2
0.0017570236,0.0140204225,0.9842226,2
0.0013534392,0.0134367915,0.98520976,2
0.010134066,0.112370364,0.8774955,2
0.0011525673,0.013429611,0.98541784,2
