prob_class_0,prob_class_1,prob_class_2,true_label
0.004533186,0.027639685,0.96782714,2
0.0013248505,0.009006375,0.9896688,2
0.002261688,0.019674199,0.97806406,2
0.0058531747,0.035119332,0.9590275,2
0.0028016763,0.024758104,0.97244024,2
0.0020307868,0.018583592,0.9793856,2
0.002510555,0.020018987,0.9774704,2
0.0075078565,0.030021332,0.9624708,1
0.0019091434,0.016270194,0.98182064,2
0.0023439282,0.017602192,0.98005396,2
0.002715497,0.026830558,0.970454,2
0.009007345,0.032130487,0.9588622,2
0.0020811902,0.018152576,0.97976625,2
2.731117e-20,1.6681831e-06,0.99999833,2
0.00060825085,0.01382923,0.98556244,2
0.0015158296,0.021469148,0.977015,2
0.031408392,0.03037335,0.9382183,2
1.2536925e-06,0.006672066,0.99332666,2
0.0027358222,0.022327617,0.9749366,2
0.0021298383,0.016685398,0.9811848,2
0.0015096868,0.0099818995,0.9885084,2
0.0022862416,0.018373497,0.9793403,2
0.12725393,0.02272633,0.8500197,1
0.0012988558,0.009141355,0.98955977,2
0.0008863247,0.008080706,0.9910329,2
0.0021906882,0.019216299,0.978593,2
0.001535133,0.016059887,0.982405,2
0.00017906714,0.0053714635,0.9944495,2
0.034128815,0.0030009053,0.9628703,2
0.0023439815,0.021945098,0.97571087,2
0.0013364988,0.009502499,0.9891611,2
0.005312447,0.0055763028,0.98911124,2
0.014570266,0.027375348,0.95805436,2
0.69270414,0.00102153,0.30627432,0
0.062721066,0.013480203,0.92379874,2
0.0040790103,0.026378255,0.96954274,2
0.032277502,0.11723316,0.8504894,1
0.0022616382,0.020984516,0.97675383,2
0.00100988,0.008924786,0.99006534,2
0.0024042465,0.02095376,0.976642,2
0.0045822645,0.018913815,0.9765039,2
0.002552653,0.020514932,0.9769324,2
0.0010153658,0.00816213,0.99082243,2
0.0010886712,0.009252249,0.98965913,2
0.003255913,0.029578751,0.96716535,2
3.2522144e-20,1.6830892e-06,0.99999833,2
0.002045806,0.015833365,0.9821208,2
0.0014424181,0.011939304,0.9866182,2
0.0043785884,0.02184892,0.9737725,2
0.002799932,0.02473841,0.97246164,2
0.003062971,0.02785324,0.9690837,2
0.0004101836,0.0084078405,0.99118197,2
0.0027642092,0.02156172,0.9756741,2
0.004707033,0.023931183,0.9713618,2
0.0018849911,0.01738924,0.9807257,2
0.004886499,0.022681933,0.97243154,2
0.0007294413,0.008652716,0.9906178,2
0.0032129344,0.022827785,0.97395927,2
0.0024669138,0.02356447,0.9739687,2
0.0016053066,0.014745114,0.9836496,2
0.0020131413,0.021285618,0.97670126,2
0.0028002223,0.024741692,0.97245806,2
0.0024707133,0.024122713,0.9734066,2
0.007383751,0.13088258,0.86173373,1
0.0021700063,0.024633965,0.973196,2
0.0020806706,0.017765945,0.9801533,2
0.0001343666,0.01194466,0.987921,2
0.051730953,0.06452566,0.8837434,1
0.0012206731,0.016455624,0.98232365,2
0.00695885,0.01915388,0.97388726,2
0.0020381461,0.018183855,0.97977793,2
0.0015951601,0.012435216,0.98596966,2
0.0011880476,0.008189011,0.99062294,2
0.0024600632,0.01953536,0.9780045,2
0.0017170579,0.016398171,0.9818848,2
0.0024914388,0.018958852,0.9785498,2
0.0019654923,0.017151529,0.98088294,2
0.00078295486,0.006879153,0.9923379,2
0.00022570188,0.011024869,0.9887494,2
0.11455893,0.03213829,0.8533028,0
0.06709431,0.021907452,0.91099817,2
0.0047449907,0.026670646,0.96858436,2
0.0003311286,0.014258012,0.9854109,2
0.002373678,0.023026528,0.9745997,2
0.0012705075,0.016487619,0.98224187,2
1.3044196e-20,1.6065574e-06,0.99999845,2
0.0028054086,0.024800204,0.97239435,2
0.0020233544,0.017737167,0.98023945,2
0.014709677,0.023167627,0.9621227,2
0.002792504,0.024654668,0.9725529,2
0.017390406,0.014140943,0.9684686,2
0.0028424775,0.025737772,0.97141975,2
0.0028996384,0.035401005,0.9616993,2
0.0022691041,0.0218567,0.97587425,2
0.0020605791,0.019299723,0.9786397,2
0.05803075,0.007745807,0.9342234,2
0.002696456,0.020904137,0.9763995,2
0.0024999285,0.021780416,0.97571963,2
0.0031790205,0.02415203,0.97266895,2
0.0009912334,0.008891522,0.99011725,2
0.0008049035,0.008828947,0.9903661,2
0.001998341,0.018670714,0.97933096,2
0.002876993,0.021297598,0.9758254,2
0.0010599436,0.009051191,0.98988885,2
0.0030741093,0.02633716,0.9705887,2
0.0028054086,0.024800204,0.97239435,2
0.005647878,0.027273776,0.9670784,2
0.001031996,0.015782507,0.98318547,2
0.00090900593,0.008876462,0.99021447,2
5.2770814e-05,0.0074380073,0.99250925,2
0.0037365558,0.03610237,0.96016115,2
0.0024970619,0.021406429,0.9760966,2
0.002803696,0.024780883,0.97241545,2
0.0016243892,0.015948914,0.98242676,2
0.0067040515,0.012571505,0.98072445,2
0.0016491073,0.012956434,0.9853945,2
0.0032448766,0.021432254,0.9753229,2
0.0021934954,0.018709073,0.9790974,2
0.004325027,0.026015854,0.9696591,2
0.02953239,0.00986535,0.9606022,2
