prob_class_0,prob_class_1,prob_class_2,true_label
6.476345e-06,0.00060842943,0.9993851,2
6.4098103e-06,0.00043999025,0.9995536,2
7.939014e-06,6.697065e-05,0.99992514,2
1.6490256e-05,0.00083271804,0.99915075,2
5.8556843e-06,0.0005853432,0.99940884,2
3.4432849e-06,0.00043344975,0.99956304,2
1.0657378e-05,0.0005893612,0.9994,2
4.7715334e-06,0.00044805458,0.9995472,2
2.9623982e-06,0.0004290869,0.9995679,2
2.4316168e-06,0.00038456582,0.999613,2
1.3105167e-05,9.066934e-05,0.99989617,2
6.237685e-06,5.8611742e-05,0.99993515,2
2.4434003e-05,0.00014188522,0.9998337,2
4.9040373e-06,0.00047220892,0.9995229,2
6.0775956e-06,5.7795853e-05,0.9999361,2
8.151777e-06,0.0003855667,0.9996063,2
5.071181e-06,0.00035862965,0.9996363,2
3.8600406e-06,0.00048107866,0.99951506,2
6.873599e-06,0.00058005843,0.99941313,2
3.9463675e-06,0.00045402948,0.999542,2
2.889557e-06,0.0003895162,0.9996076,2
4.1972066e-06,0.0004907128,0.99950504,2
4.2686447e-06,0.00037937355,0.9996164,2
5.238251e-06,0.0005990267,0.9993957,2
0.7214354,0.021387154,0.25717738,0
6.563505e-06,6.0254093e-05,0.9999331,2
3.5582775e-06,0.00047203986,0.99952435,2
1.3962038e-05,9.451716e-05,0.9998915,2
6.563505e-06,6.0254093e-05,0.9999331,2
2.5829286e-06,0.00039410207,0.99960333,2
6.563505e-06,6.0254093e-05,0.9999331,2
0.00014382841,0.003417549,0.9964386,2
0.00019754082,0.0010447459,0.9987577,2
3.3286924e-06,0.00038548678,0.9996112,2
7.2116027e-06,0.0004489665,0.99954385,2
3.550639e-06,0.00045817543,0.9995383,2
5.8556843e-06,0.0005853432,0.99940884,2
1.0862351e-05,0.00052461843,0.9994646,2
5.452593e-06,0.00036274365,0.99963176,2
7.41661e-06,0.0006350949,0.9993575,2
2.4388723e-06,0.00038547337,0.99961215,2
5.8311343e-06,0.0004304557,0.99956375,2
6.3283933e-06,0.000404984,0.99958867,2
2.5141749e-06,0.00038822612,0.9996093,2
2.5190648e-06,0.0003907329,0.9996068,2
7.675816e-06,0.00057450513,0.9994178,2
5.2019273e-06,0.00053574,0.9994591,2
5.2410523e-05,0.0006071161,0.9993405,2
5.8556843e-06,0.0005853432,0.99940884,2
5.2485466e-06,0.0005086125,0.9994861,2
0.0005026811,0.0009207585,0.9985765,2
3.9310157e-06,0.0004939513,0.99950206,2
1.0134321e-05,0.00055286894,0.99943703,2
2.747996e-06,0.00040412732,0.9995931,2
0.0015643227,0.0074195783,0.99101603,1
5.0681927e-05,0.00026390998,0.9996854,2
3.980692e-06,0.00046654727,0.9995295,2
6.5343406e-06,0.0006730046,0.9993205,2
5.8556843e-06,0.0005853432,0.99940884,2
2.630026e-06,0.00040018218,0.99959725,2
9.04255e-06,7.217464e-05,0.9999188,2
5.9723648e-06,0.00061235775,0.99938166,2
4.004288e-06,0.0005074364,0.9994886,2
1.03741e-05,0.00065126794,0.9993383,2
1.1012897e-05,8.122604e-05,0.99990773,2
7.790414e-06,0.00048356058,0.9995086,2
5.8556843e-06,0.0005853432,0.99940884,2
6.563505e-06,6.0254093e-05,0.9999331,2
5.637064e-06,0.00044337485,0.999551,2
1.3105167e-05,9.066934e-05,0.99989617,2
