prob_class_0,prob_class_1,prob_class_2,true_label
0.00048795142,0.004700455,0.99481165,2
0.006692979,0.028625052,0.9646819,2
0.008088657,0.031351823,0.96055955,0
0.0016785288,0.01277742,0.985544,2
0.00085994194,0.009629851,0.9895102,2
0.0028279056,0.017128551,0.98004353,2
0.0017022425,0.013751587,0.9845462,2
0.0022405824,0.015085148,0.9826743,2
0.001706143,0.0139308125,0.984363,2
0.0006546992,0.0054942276,0.99385107,2
0.0016734558,0.013438692,0.98488784,2
0.001496318,0.012101651,0.986402,2
0.0014196227,0.011857869,0.9867225,2
0.0005811266,0.007625173,0.9917937,2
0.0013288799,0.012316395,0.98635477,2
0.0021883156,0.014868267,0.9829434,2
0.0028279056,0.017128551,0.98004353,2
0.0011231169,0.008487864,0.99038905,2
0.0010789369,0.010655012,0.98826605,2
0.001496925,0.012259909,0.9862432,2
0.0012974822,0.012026776,0.9866758,2
0.001146026,0.009132128,0.98972183,2
0.003514125,0.019898176,0.9765877,2
0.0027443287,0.016842553,0.98041314,2
0.0012689605,0.0101344995,0.9885965,2
0.0030244302,0.017869072,0.97910655,2
0.0018355957,0.014298436,0.9838659,2
0.0004237074,0.00456336,0.99501294,2
0.0019443778,0.01338939,0.9846662,2
0.0024640292,0.016856972,0.98067904,2
0.005550789,0.024756918,0.9696923,2
0.0006581708,0.008105717,0.9912361,2
0.00197574,0.013697611,0.98432666,2
0.0010006967,0.008025816,0.9909734,2
0.001119649,0.011156148,0.9877242,2
0.04689801,0.11390488,0.83919704,0
0.0014616186,0.0130643025,0.9854741,2
0.0022214213,0.014459057,0.98331946,2
0.0010945704,0.008472405,0.990433,2
0.0017384901,0.013681126,0.9845804,2
0.0018955495,0.013350599,0.98475385,2
0.0020169702,0.013641745,0.9843413,2
0.0006680714,0.008228727,0.9911032,2
0.0011803012,0.010171112,0.9886486,2
0.0022911758,0.015289378,0.9824194,2
0.0036098433,0.020268273,0.9761219,2
0.00222754,0.014541483,0.98323095,2
0.003197797,0.01864575,0.97815645,2
0.0017558382,0.01430458,0.9839395,2
0.0018480254,0.013878742,0.9842732,2
0.004923753,0.023756126,0.9713201,2
0.0010164296,0.008849568,0.99013394,2
0.0011455358,0.009400199,0.98945427,2
0.0012817808,0.012131046,0.9865871,2
0.00084393856,0.0070683844,0.99208766,2
0.0015289178,0.012424094,0.98604697,2
0.0017158284,0.0138350185,0.9844491,2
0.0027929954,0.016982164,0.9802248,2
0.0034052948,0.019406239,0.97718847,2
0.0018678247,0.014726508,0.9834057,2
0.004017311,0.021783039,0.97419965,2
0.002733462,0.01658959,0.980677,2
0.0017940634,0.014073113,0.98413277,2
0.0027330185,0.016521713,0.9807452,2
0.0033965372,0.019438019,0.97716546,2
0.0009942362,0.008181356,0.99082446,2
0.0012016479,0.010551428,0.988247,2
0.018593648,0.06672832,0.914678,1
0.0016605277,0.013677677,0.9846618,2
0.0025492935,0.015793074,0.9816576,2
0.0009803628,0.008164825,0.99085486,2
0.0002144023,0.0018040895,0.9979814,2
0.006405371,0.036170576,0.9574241,1
0.0019608526,0.013879222,0.9841599,2
0.0024433925,0.015633821,0.9819228,2
0.0028190017,0.017174609,0.9800064,2
0.0019533709,0.014583686,0.98346287,2
0.0059038065,0.034416243,0.9596799,0
0.00226581,0.014537435,0.98319674,2
0.0015258148,0.012816134,0.985658,2
0.00191043,0.014610803,0.9834788,2
0.0008774836,0.009748888,0.9893736,2
0.0023922736,0.015744176,0.9818635,2
0.0012080075,0.010621929,0.98817,2
0.0010154154,0.008223191,0.99076134,2
0.00074984215,0.006573754,0.9926764,2
0.001894529,0.01485833,0.9832471,2
0.0020050227,0.013949999,0.984045,2
0.0013057418,0.011133636,0.9875607,2
0.0018940625,0.013696992,0.9844089,2
0.0018493127,0.013819693,0.9843311,2
0.0013617796,0.012457079,0.9861812,2
0.0015821988,0.013130023,0.9852878,2
0.0017490713,0.013175407,0.9850756,2
0.0022035441,0.015334421,0.98246205,2
0.0051029883,0.025757778,0.9691393,2
0.0024017852,0.015286787,0.9823115,2
0.0030099466,0.017881181,0.9791088,2
0.042029988,0.10293954,0.8550305,0
0.000733102,0.00615738,0.99310946,2
0.0025501903,0.016091403,0.98135835,2
0.002997676,0.018094664,0.97890764,2
0.030830204,0.09221336,0.8769564,0
0.0015785702,0.01279003,0.98563135,2
0.0034338247,0.01958461,0.9769816,2
0.004881049,0.030963384,0.9641555,2
0.0019007731,0.014927865,0.9831714,2
0.0016844403,0.014037706,0.9842778,2
0.0012641916,0.010708167,0.9880277,2
0.0007136785,0.008633127,0.9906533,2
0.0026144485,0.016398579,0.98098695,2
0.0030478989,0.018035924,0.9789162,2
0.0011623155,0.011402612,0.9874351,2
0.001569696,0.013550609,0.9848797,2
0.004641193,0.02199173,0.9733671,2
0.0009951391,0.009888942,0.9891159,2
