prob_class_0,prob_class_1,prob_class_2,true_label
1.8109147e-06,9.042462e-05,0.99990773,2
8.881382e-07,0.0001023101,0.99989676,2
2.0445732e-06,9.5941796e-05,0.999902,2
6.7004203e-06,0.00024568292,0.9997476,2
8.727257e-06,0.00029453472,0.99969673,2
1.5962426e-07,4.6659745e-05,0.99995315,2
2.9308153e-14,0.00012868668,0.99987125,2
1.0479574e-11,0.00024017459,0.99975985,2
1.9064696e-06,0.00019910262,0.99979895,2
1.7357847e-07,5.040784e-05,0.99994946,2
6.252484e-05,0.0008065711,0.9991309,2
1.9064696e-06,0.00019910262,0.99979895,2
2.1213563e-07,6.533309e-05,0.99993443,2
2.132454e-06,9.990457e-05,0.99989796,2
2.4407365e-07,6.473321e-05,0.99993503,2
1.9118506e-06,9.191629e-05,0.9999062,2
1.4849411e-07,4.5012424e-05,0.9999548,2
1.8316776e-07,5.436634e-05,0.9999454,2
1.9083936e-07,5.093313e-05,0.99994886,2
1.3367513e-07,4.1942563e-05,0.9999579,2
1.2238966e-07,4.016709e-05,0.9999597,2
4.7284216e-06,0.00019374062,0.9998016,2
9.4640944e-07,0.00010817265,0.9998909,2
4.2325075e-05,0.0005950347,0.99936265,2
1.4187336e-07,4.3192023e-05,0.9999566,2
0.47097218,0.013273238,0.51575464,0
2.4014635e-05,0.0004056673,0.9995703,2
1.12224225e-05,0.00080137973,0.9991874,2
1.2960522e-06,7.9781625e-05,0.99991894,2
1.2901556e-07,8.680604e-05,0.9999131,2
3.3202973e-06,0.00014029772,0.99985635,2
4.024515e-06,0.00015506556,0.99984086,2
6.8370724e-07,8.130228e-05,0.999918,2
1.2901556e-07,8.680604e-05,0.9999131,2
1.4828791e-07,4.3252905e-05,0.9999566,2
1.4695156e-05,0.00032481857,0.9996605,2
7.7151924e-08,5.5507815e-05,0.99994445,2
7.804046e-07,9.132995e-05,0.99990785,2
6.392374e-07,7.663003e-05,0.99992275,2
1.2073599e-07,3.8748836e-05,0.99996114,2
3.6610475e-06,0.00014318888,0.99985313,2
4.9701607e-06,0.00017557888,0.99981946,2
2.2108034e-06,9.9633995e-05,0.9998982,2
2.9229013e-05,0.0005057175,0.99946505,2
2.9560586e-05,0.0005091577,0.99946123,2
2.8826833e-05,0.0005015701,0.9994696,2
1.4902525e-07,4.5092464e-05,0.9999547,2
1.899681e-06,0.00016805911,0.99983,2
5.4435928e-05,0.0007577044,0.9991879,2
2.396692e-06,0.00010787378,0.99988973,2
3.499697e-06,0.00013993737,0.9998566,2
7.307298e-07,8.620018e-05,0.9999131,2
1.4004014e-07,4.372098e-05,0.99995613,2
0.0031604134,0.027121479,0.96971816,1
2.236953e-07,5.92514e-05,0.9999405,2
7.922648e-05,0.00095485884,0.99896586,2
8.223652e-05,0.00075913814,0.9991586,2
5.2057186e-07,0.00010710901,0.99989235,2
7.256142e-08,5.2609106e-05,0.9999473,2
1.844407e-05,0.0003832228,0.9995983,2
4.062465e-05,0.0009527366,0.9990067,2
5.000424e-07,0.000104755076,0.99989474,2
1.9638753e-06,0.00018895826,0.9998091,2
3.4138293e-07,8.39691e-05,0.9999157,2
7.561682e-06,0.00021683662,0.9997756,2
0.0067326976,0.07845312,0.9148142,2
1.6206728e-05,0.0013241998,0.9986596,2
2.8067316e-07,8.0922e-05,0.9999188,2
2.223171e-06,0.0001019717,0.9998958,2
2.9413171e-05,0.0005076301,0.999463,2
0.00014375422,0.001470553,0.99838567,2
2.1050746e-06,9.730802e-05,0.9999006,2
2.5140173e-06,0.000106613355,0.9998908,2
6.6705074e-06,0.00020341824,0.9997899,2
3.450148e-07,8.8178596e-05,0.9999114,2
2.272901e-07,6.241058e-05,0.9999374,2
1.9433357e-05,0.0016207104,0.99835986,2
3.3247963e-07,8.0019956e-05,0.99991965,2
1.7888067e-05,0.00037135583,0.99961084,2
9.106468e-06,0.0011368732,0.99885404,2
