prob_class_0,prob_class_1,true_label
0.0031465043,0.99685353,0
0.22257377,0.77742624,0
0.19063109,0.8093689,1
0.6457169,0.35428303,0
0.850338,0.14966203,0
0.1198261,0.88017386,0
0.07046025,0.92953974,1
0.17390984,0.8260902,0
0.67789704,0.3221029,0
0.8224727,0.17752734,1
0.9390207,0.060979318,0
0.82864803,0.17135192,0
0.008987149,0.9910129,1
0.0012809925,0.998719,0
0.9393068,0.060693216,1
0.383969,0.616031,0
0.45097864,0.54902136,0
0.51957947,0.48042062,0
0.84117985,0.15882015,0
0.34561008,0.65438986,0
0.8937075,0.10629248,0
0.00821266,0.9917874,1
0.8864519,0.11354813,0
0.04372394,0.956276,0
0.2542176,0.7457824,0
0.7329998,0.26700023,0
0.007879949,0.99212,1
0.69799775,0.30200225,0
0.35796636,0.6420337,0
0.38486788,0.6151321,1
0.15202118,0.8479788,1
0.009001123,0.99099886,1
0.028585209,0.9714148,1
0.8121974,0.18780261,0
0.35080793,0.6491921,1
0.7757306,0.22426945,0
0.87708586,0.12291412,0
0.007976094,0.99202394,1
0.29282853,0.7071715,0
0.15490575,0.8450942,0
0.06131799,0.938682,1
0.96990484,0.030095201,0
0.0073037427,0.9926963,0
0.42145723,0.5785427,1
0.087377496,0.9126225,1
0.23467147,0.7653285,1
0.7700632,0.22993682,0
0.022793395,0.9772066,1
0.19319454,0.80680543,1
0.8446871,0.15531284,1
0.76915646,0.23084359,0
0.0393823,0.9606178,1
0.701023,0.298977,0
0.13264814,0.86735195,0
0.00727984,0.9927201,1
0.023978924,0.97602105,0
0.0006078688,0.99939215,1
0.21924005,0.78075993,0
0.02378453,0.9762155,1
0.23217452,0.7678255,1
0.0039757197,0.99602425,1
0.07971314,0.92028683,1
0.871863,0.12813705,0
0.902567,0.097432904,0
0.5379391,0.46206096,0
0.9671842,0.032815773,0
0.0024549612,0.99754506,1
0.007472241,0.9925277,1
0.037478823,0.9625212,1
0.0028969005,0.99710304,1
0.014476513,0.98552346,1
0.0075574745,0.9924426,1
0.06129842,0.93870157,1
0.96725655,0.03274347,0
0.2372417,0.76275826,0
0.16260675,0.8373933,1
0.0009827248,0.99901724,1
0.1594363,0.8405637,1
0.8158016,0.18419844,0
0.68923336,0.31076664,0
0.48603478,0.5139652,0
0.9016901,0.098309875,0
0.91391546,0.08608457,1
0.015955595,0.98404443,1
0.7618308,0.23816921,0
0.108519085,0.8914809,0
0.0033484593,0.9966516,1
0.0056374636,0.9943625,1
0.1909614,0.8090386,1
0.69567144,0.30432856,0
0.89622474,0.10377531,0
0.9102747,0.08972538,0
0.6780192,0.3219807,0
0.06053433,0.93946564,1
0.8817881,0.11821186,0
0.475451,0.52454895,0
0.92404467,0.07595526,0
0.0039666086,0.9960334,1
0.005381261,0.99461865,1
0.16704497,0.83295506,1
0.30273825,0.6972618,1
0.95595324,0.044046838,0
0.45784327,0.54215676,0
0.2767106,0.72328943,0
0.80662537,0.19337463,0
0.016958069,0.9830419,1
0.6681819,0.33181816,0
0.87842983,0.121570125,0
0.012511679,0.9874884,1
0.7664173,0.23358263,0
0.73980343,0.26019657,0
0.038443267,0.9615567,1
0.0142196445,0.9857803,1
0.039773546,0.9602264,1
0.1247125,0.8752875,0
0.77072215,0.22927786,0
0.009546266,0.9904537,1
0.9181276,0.081872344,0
0.21730217,0.78269786,0
0.61708075,0.38291922,0
0.17882486,0.82117516,0
0.015026586,0.98497343,1
0.9852924,0.01470762,0
0.73947287,0.26052722,0
0.049106177,0.95089376,1
0.8451735,0.15482654,0
0.6483122,0.35168776,0
0.12177669,0.8782233,0
0.96149683,0.038503136,0
0.7405892,0.25941083,0
0.03846538,0.9615346,1
0.022747824,0.97725224,1
0.07416992,0.9258301,1
0.003641825,0.9963581,1
0.1881658,0.8118342,1
0.03311957,0.9668804,0
0.56552386,0.43447608,0
0.1284011,0.8715989,1
