prob_class_0,prob_class_1,true_label
0.29418153,0.70581853,1
0.09465379,0.90534616,0
0.54909974,0.4509003,0
0.0032364372,0.9967636,1
0.017791478,0.98220855,1
0.014922223,0.98507774,1
0.3525716,0.6474284,0
0.101215824,0.89878416,1
0.9741974,0.025802664,0
0.012386851,0.9876131,1
0.018884886,0.98111516,1
0.017630285,0.98236966,1
0.20347163,0.79652834,0
0.817705,0.18229507,0
0.043965265,0.9560347,1
0.8827432,0.11725682,0
0.0107315425,0.9892685,1
0.90740174,0.09259823,0
0.006570914,0.9934291,1
0.28081483,0.7191852,1
0.84451747,0.15548255,0
0.38260317,0.6173968,0
0.91494715,0.08505279,0
0.7618562,0.23814382,0
0.6923006,0.30769938,0
0.013123408,0.9868766,1
0.84752977,0.15247028,0
0.026594236,0.9734057,1
0.48956156,0.5104384,0
0.89726436,0.10273561,0
0.0039380956,0.99606186,1
0.85544115,0.14455889,0
0.07228705,0.927713,1
0.73233205,0.26766792,0
0.06358137,0.9364186,1
0.004031842,0.9959682,0
0.86311483,0.13688512,0
0.68020606,0.31979394,0
0.09725295,0.90274704,0
0.44735605,0.55264395,0
0.9080057,0.09199434,0
0.13082269,0.8691773,1
0.43431818,0.5656818,0
0.015485543,0.9845145,1
0.8900093,0.10999073,0
0.93840355,0.061596483,0
0.11756206,0.88243794,1
0.95240134,0.047598645,0
0.07516235,0.9248377,1
0.885169,0.11483097,0
0.09750992,0.90249,1
0.038588528,0.9614114,1
0.06734748,0.93265253,1
0.9175778,0.08242228,0
0.012464654,0.98753536,1
0.22995685,0.77004313,1
0.75797516,0.2420249,1
0.3598819,0.64011806,0
0.3367744,0.66322553,0
0.28674534,0.71325463,0
0.87439317,0.1256068,0
0.786274,0.21372595,0
0.34079283,0.65920717,1
0.9086563,0.09134366,0
0.794545,0.20545505,0
0.8023234,0.19767658,0
0.015385598,0.98461443,1
0.308537,0.691463,1
0.9789586,0.021041432,0
0.0115892375,0.98841083,1
0.15180671,0.8481933,0
0.7018757,0.29812437,0
0.25709975,0.74290025,0
0.7913203,0.20867962,0
0.0683784,0.9316216,1
0.87251985,0.12748015,0
0.1431056,0.8568944,1
0.0014300803,0.99856985,1
0.7334058,0.2665942,0
0.9351743,0.064825736,1
0.017780282,0.9822197,1
0.75885516,0.24114485,0
0.83834004,0.16165993,0
0.0032481707,0.9967519,1
0.8896313,0.110368714,0
0.036078524,0.96392155,1
0.0234642,0.97653586,1
0.012854789,0.9871452,1
0.3709018,0.6290982,0
0.90834296,0.091657095,0
0.056197338,0.9438027,1
0.3705561,0.62944394,1
0.8954001,0.10459987,0
0.059076436,0.9409235,1
0.0071659368,0.9928341,1
0.8796687,0.12033132,0
0.054875627,0.9451243,1
0.007537097,0.9924629,1
0.9144131,0.08558689,0
0.932272,0.06772795,0
0.95944095,0.040559012,0
0.9557401,0.044259906,0
0.94883245,0.051167566,0
0.21183036,0.7881697,1
0.9345703,0.06542964,0
0.3803703,0.61962974,0
0.23402183,0.7659782,0
0.8862146,0.1137854,0
0.047640104,0.9523599,1
0.84956986,0.15043008,0
0.9043769,0.09562311,0
0.624419,0.375581,0
0.81160396,0.188396,0
0.018695956,0.98130405,0
0.8010034,0.19899665,0
0.1079989,0.89200103,1
0.921605,0.07839499,0
0.002043912,0.99795604,1
0.8857114,0.11428858,0
0.0077768816,0.9922231,1
0.005312336,0.9946877,1
0.07551503,0.9244849,1
0.029207703,0.97079223,1
0.8028202,0.19717984,0
0.85768396,0.14231606,0
0.20653021,0.7934698,1
0.7524872,0.24751289,0
0.52947617,0.47052392,0
0.15747553,0.8425244,1
0.7605816,0.23941839,0
0.04739897,0.95260096,1
0.87198824,0.12801176,0
0.968332,0.031667966,0
0.6963325,0.30366752,1
0.3614529,0.6385472,1
0.90164274,0.09835722,0
0.48788187,0.51211816,1
0.273118,0.726882,1
