index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,2,1,2,1
31,2,1,2,1
81,2,1,2,1
192,2,1,2,1
225,2,1,2,1
238,2,0,2,0
256,2,1,2,1
261,1,0,1,0
309,2,1,2,1
365,2,1,2,1
395,2,1,2,1
452,2,1,2,1
462,2,1,2,1
513,2,1,2,1
524,2,1,2,1
556,2,1,2,1
573,2,1,2,1
634,2,1,2,1
645,2,1,2,1
694,2,1,2,1
731,2,1,2,1
756,2,1,2,1
757,2,0,2,0
779,2,1,2,1
848,2,1,2,1
920,2,1,2,1
935,2,1,2,1
951,2,1,2,1
962,2,1,2,1
1001,2,1,2,1
1020,2,1,2,1
1027,2,1,2,1
1041,1,0,1,0
1055,2,1,2,1
1082,2,1,2,1
1109,2,1,2,1
1118,2,1,2,1
1151,2,1,2,1
1188,2,1,2,1
1237,2,1,2,1
1254,1,0,1,0
1283,2,1,2,1
1299,1,0,1,0
1369,0,1,0,1
1384,2,1,2,1
1448,2,0,2,0
1509,0,1,0,1
1519,1,0,1,0
1532,2,1,2,1
1560,2,1,2,1
1563,2,1,2,1
1567,2,1,2,1
1602,2,1,2,1
1605,2,1,2,1
1629,2,1,2,1
1660,2,1,2,1
1699,2,1,2,1
1710,2,1,2,1
1728,2,1,2,1
1732,2,1,2,1
1775,2,1,2,1
1898,2,1,2,1
1907,2,1,2,1
1930,2,1,2,1
1946,2,1,2,1
1963,1,0,1,0
1976,2,1,2,1
2004,2,1,2,1
2013,2,1,2,1
2024,2,1,2,1
2139,2,1,2,1
2148,2,1,2,1
2149,2,1,2,1
2161,0,1,0,1
2223,2,1,2,1
2286,2,1,2,1
2319,2,1,2,1
2337,2,1,2,1
2377,2,1,2,1
2386,2,1,2,1
2450,2,1,2,1
2463,2,1,2,1
2474,2,1,2,1
2483,2,1,2,1
2506,2,1,2,1
2516,2,1,2,1
2595,1,0,1,0
2619,1,0,1,0
2622,2,1,2,1
2632,2,1,2,1
2633,0,1,0,1
2663,2,1,2,1
2676,2,1,2,1
2683,2,1,2,1
2706,2,0,2,0
2748,2,1,2,1
2806,2,0,2,0
2814,2,1,2,1
2848,0,1,0,1
2871,2,1,2,1
2935,0,1,0,1
2951,2,1,2,1
2981,2,1,2,1
3024,2,1,2,1
3041,2,1,2,1
3047,2,1,2,1
3057,2,1,2,1
3105,1,0,1,0
3113,2,1,2,1
3171,1,0,1,0
