index,true_label,pred_label,true_label_decoded,pred_label_decoded
4,1,0,1,0
18,2,0,2,0
31,2,1,2,1
38,2,1,2,1
45,2,1,2,1
83,2,1,2,1
95,2,1,2,1
179,0,1,0,1
225,2,1,2,1
256,2,1,2,1
267,1,0,1,0
332,2,1,2,1
367,2,1,2,1
390,2,1,2,1
430,2,1,2,1
445,1,0,1,0
446,2,1,2,1
452,2,1,2,1
485,2,1,2,1
494,2,1,2,1
524,2,1,2,1
569,1,0,1,0
623,2,0,2,0
624,2,1,2,1
631,1,0,1,0
650,2,1,2,1
706,2,1,2,1
723,2,1,2,1
756,2,1,2,1
785,2,1,2,1
807,2,1,2,1
848,2,1,2,1
866,2,1,2,1
916,2,1,2,1
957,2,1,2,1
958,0,1,0,1
991,2,1,2,1
994,0,1,0,1
1024,2,1,2,1
1068,2,1,2,1
1082,2,1,2,1
1112,2,1,2,1
1135,2,0,2,0
1145,1,0,1,0
1169,1,0,1,0
1192,2,1,2,1
1272,0,1,0,1
1286,1,0,1,0
1293,2,1,2,1
1339,1,0,1,0
1422,2,1,2,1
1447,2,1,2,1
1448,2,0,2,0
1449,2,1,2,1
1453,2,1,2,1
1460,2,1,2,1
1483,2,1,2,1
1492,2,1,2,1
1499,2,1,2,1
1567,2,1,2,1
1593,2,1,2,1
1607,2,1,2,1
1612,2,1,2,1
1616,2,1,2,1
1629,2,1,2,1
1642,2,1,2,1
1682,2,1,2,1
1726,2,1,2,1
1753,2,0,2,0
1768,2,1,2,1
1798,2,0,2,0
1812,2,0,2,0
1851,2,1,2,1
1869,1,0,1,0
1875,2,1,2,1
1907,2,1,2,1
1921,1,0,1,0
1976,2,1,2,1
2002,2,1,2,1
2006,2,1,2,1
2024,2,1,2,1
2117,2,1,2,1
2123,0,2,0,2
2156,2,1,2,1
2212,2,1,2,1
2237,2,1,2,1
2243,1,0,1,0
2246,0,1,0,1
2319,2,1,2,1
2335,2,0,2,0
2366,2,1,2,1
2377,2,1,2,1
2424,2,1,2,1
2433,2,1,2,1
2471,2,0,2,0
2485,2,1,2,1
2507,2,1,2,1
2546,2,1,2,1
2584,1,0,1,0
2585,2,1,2,1
2617,2,1,2,1
2626,2,1,2,1
2651,2,1,2,1
2676,2,1,2,1
2706,2,0,2,0
2738,2,1,2,1
2762,2,1,2,1
2806,2,1,2,1
2808,2,1,2,1
2817,0,1,0,1
2941,1,0,1,0
2951,2,1,2,1
3001,1,0,1,0
3004,1,0,1,0
3047,2,1,2,1
3053,2,1,2,1
