index,true_label,pred_label,true_label_decoded,pred_label_decoded
66,2,1,2,1
92,2,1,2,1
105,1,2,1,2
193,2,1,2,1
288,2,1,2,1
300,1,0,1,0
330,2,1,2,1
569,1,0,1,0
645,2,1,2,1
664,1,0,1,0
694,2,1,2,1
810,2,1,2,1
813,1,0,1,0
820,2,1,2,1
837,2,1,2,1
1076,2,1,2,1
1115,2,1,2,1
1169,1,0,1,0
1243,1,2,1,2
1273,1,0,1,0
1292,2,1,2,1
1303,2,0,2,0
1365,2,1,2,1
1408,1,0,1,0
1443,2,1,2,1
1489,2,0,2,0
1490,2,1,2,1
1542,1,2,1,2
1567,2,1,2,1
1629,2,1,2,1
1676,0,1,0,1
1787,2,0,2,0
1847,2,1,2,1
1891,2,1,2,1
1908,1,0,1,0
2112,2,1,2,1
2158,2,0,2,0
2332,2,1,2,1
2354,1,0,1,0
2438,1,0,1,0
2474,2,1,2,1
2482,0,2,0,2
2595,1,0,1,0
2663,2,1,2,1
2690,1,0,1,0
2748,2,1,2,1
2750,0,1,0,1
2775,0,1,0,1
2811,1,0,1,0
2848,0,1,0,1
2871,2,1,2,1
2887,0,1,0,1
2896,0,1,0,1
3004,1,0,1,0
3019,0,1,0,1
3052,2,0,2,0
