index,true_label,pred_label,true_label_decoded,pred_label_decoded
4,1,0,1,0
45,2,1,2,1
193,2,1,2,1
230,0,2,0,2
291,2,1,2,1
325,2,1,2,1
418,2,1,2,1
441,2,1,2,1
445,1,0,1,0
451,2,0,2,0
483,1,0,1,0
530,2,1,2,1
643,2,1,2,1
705,2,1,2,1
714,2,1,2,1
739,1,0,1,0
785,2,1,2,1
837,2,1,2,1
920,2,1,2,1
946,1,0,1,0
965,0,1,0,1
1063,2,1,2,1
1169,1,0,1,0
1192,2,1,2,1
1200,2,1,2,1
1202,2,1,2,1
1263,2,1,2,1
1281,1,0,1,0
1348,2,1,2,1
1351,1,0,1,0
1365,2,1,2,1
1408,1,0,1,0
1460,2,1,2,1
1532,2,1,2,1
1567,2,1,2,1
1578,2,1,2,1
1593,2,1,2,1
1605,2,1,2,1
1660,2,1,2,1
1662,0,1,0,1
1703,2,1,2,1
1783,2,1,2,1
1866,2,1,2,1
1872,2,1,2,1
1891,2,1,2,1
1900,2,1,2,1
2112,2,1,2,1
2125,2,1,2,1
2180,2,1,2,1
2246,0,1,0,1
2296,2,1,2,1
2311,2,1,2,1
2319,2,1,2,1
2344,2,1,2,1
2363,0,1,0,1
2377,2,1,2,1
2433,2,1,2,1
2445,2,1,2,1
2463,2,1,2,1
2481,2,1,2,1
2482,0,2,0,2
2516,2,1,2,1
2542,0,1,0,1
2584,1,0,1,0
2591,2,1,2,1
2595,1,0,1,0
2618,2,1,2,1
2639,2,1,2,1
2775,0,1,0,1
2786,1,0,1,0
2795,2,1,2,1
2803,2,1,2,1
2811,1,0,1,0
2870,2,1,2,1
2896,0,1,0,1
2935,0,1,0,1
2999,2,0,2,0
3079,2,1,2,1
3171,1,0,1,0
