index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,2,1,2,1
53,1,0,1,0
66,2,1,2,1
288,2,1,2,1
395,2,1,2,1
464,1,0,1,0
481,2,1,2,1
570,1,0,1,0
585,2,1,2,1
631,1,0,1,0
645,2,1,2,1
653,1,2,1,2
746,2,0,2,0
810,2,1,2,1
916,2,1,2,1
1003,0,1,0,1
1243,1,2,1,2
1254,1,0,1,0
1292,2,1,2,1
1307,1,0,1,0
1483,2,1,2,1
1542,1,2,1,2
1709,2,1,2,1
1787,2,0,2,0
1822,2,1,2,1
1901,1,2,1,2
1948,2,1,2,1
2212,2,1,2,1
2216,2,1,2,1
2354,1,0,1,0
2366,2,1,2,1
2724,2,1,2,1
2806,2,0,2,0
2831,1,0,1,0
2906,2,1,2,1
2941,1,0,1,0
2981,2,1,2,1
3113,2,1,2,1
