index,true_label,pred_label,true_label_decoded,pred_label_decoded
2,2,1,2,1
9,2,1,2,1
57,2,1,2,1
81,2,1,2,1
135,0,1,0,1
199,2,1,2,1
209,2,1,2,1
267,1,0,1,0
300,1,0,1,0
324,2,1,2,1
364,2,1,2,1
453,2,1,2,1
486,2,1,2,1
549,0,1,0,1
627,2,1,2,1
646,2,1,2,1
666,2,1,2,1
685,2,1,2,1
694,2,1,2,1
757,2,0,2,0
809,2,1,2,1
928,2,1,2,1
1051,2,1,2,1
1068,2,1,2,1
1105,2,0,2,0
1108,2,1,2,1
1112,2,1,2,1
1188,2,1,2,1
1271,2,1,2,1
1298,2,1,2,1
1304,2,0,2,0
1377,2,1,2,1
1432,0,2,0,2
1446,2,1,2,1
1447,2,1,2,1
1448,2,0,2,0
1547,1,2,1,2
1558,2,1,2,1
1599,2,1,2,1
1607,2,1,2,1
1710,2,1,2,1
1733,2,1,2,1
1753,2,0,2,0
1769,2,1,2,1
1775,2,1,2,1
1796,2,1,2,1
1806,2,1,2,1
1906,2,1,2,1
1908,1,0,1,0
1915,2,1,2,1
2009,2,1,2,1
2013,2,1,2,1
2063,2,1,2,1
2073,1,0,1,0
2084,2,1,2,1
2102,2,1,2,1
2139,2,0,2,0
2188,2,1,2,1
2207,2,1,2,1
2221,2,1,2,1
2324,2,1,2,1
2375,2,1,2,1
2408,0,1,0,1
2415,2,1,2,1
2417,2,1,2,1
2509,0,1,0,1
2563,2,1,2,1
2572,2,1,2,1
2683,2,1,2,1
2690,1,0,1,0
2694,2,1,2,1
2698,2,1,2,1
2722,2,1,2,1
2740,2,1,2,1
2744,2,1,2,1
2750,0,1,0,1
2780,2,1,2,1
2790,2,1,2,1
2817,0,1,0,1
2871,2,1,2,1
2887,0,1,0,1
2912,2,1,2,1
2952,1,0,1,0
3068,2,1,2,1
3132,2,1,2,1
3136,2,1,2,1
