prob_class_0,prob_class_1,true_label
0.8217125,0.17828748,1
0.97203124,0.027968785,0
0.9487996,0.051200386,1
0.9438462,0.05615372,0
0.9542898,0.045710262,0
0.9461872,0.053812776,0
0.94917333,0.050826702,1
0.95206827,0.047931734,1
0.98738456,0.0126154665,0
0.9355615,0.06443853,1
0.98510474,0.014895326,0
0.98075074,0.019249305,0
0.84571874,0.15428129,1
0.9454978,0.05450221,1
0.99632853,0.0036715094,0
0.996433,0.0035669548,0
0.99679035,0.0032095844,0
0.99141955,0.008580466,0
0.9666008,0.033399254,0
0.9978011,0.0021988414,0
0.99741864,0.0025813535,0
0.94258493,0.057415117,1
0.9939057,0.0060943067,0
0.7868661,0.21313393,1
0.6630001,0.33699992,1
0.6619414,0.3380586,1
0.6590091,0.3409909,1
0.74367434,0.25632566,1
0.9970727,0.0029273122,0
0.78601813,0.21398184,1
0.77744246,0.22255756,1
0.666848,0.33315197,1
0.69483346,0.30516654,1
0.6906953,0.30930477,1
0.6517522,0.3482478,1
0.6656693,0.33433065,1
0.64266586,0.3573342,1
0.8762415,0.123758495,0
0.011257408,0.9887426,1
0.007183484,0.99281657,1
0.007236284,0.9927637,1
0.8555482,0.14445178,0
0.47567946,0.5243206,0
0.8794822,0.120517716,0
0.5136214,0.4863786,0
0.55382276,0.4461772,0
0.56495476,0.43504518,0
0.61177105,0.38822895,0
0.91797835,0.08202172,0
0.9276949,0.07230513,0
0.9384325,0.06156743,0
0.88768387,0.11231611,0
0.2506209,0.7493791,0
0.9046062,0.0953938,0
0.99428844,0.0057115206,0
0.2130235,0.7869765,1
0.194038,0.80596197,1
0.9970794,0.0029206336,0
0.9963862,0.0036138855,0
0.9602185,0.039781526,0
0.7130438,0.2869562,1
0.67555463,0.3244453,1
0.9709491,0.029050918,0
0.95186013,0.048139874,0
0.9402823,0.059717666,0
0.9959757,0.00402437,0
0.99703574,0.0029642277,0
0.99210006,0.007899956,0
0.0075693214,0.99243075,1
0.007557789,0.99244225,1
0.047659837,0.9523401,1
0.007647137,0.9923529,1
0.007596399,0.9924036,1
0.009312418,0.99068755,1
0.007849404,0.99215066,1
0.008467654,0.9915324,1
0.008916655,0.9910834,1
0.87062347,0.12937653,0
0.9579568,0.042043187,0
0.7143829,0.28561708,0
0.009445976,0.99055403,1
0.08697971,0.9130203,0
0.010052692,0.9899474,1
0.008895075,0.9911049,1
0.009031689,0.9909683,1
0.047183428,0.9528166,0
0.25505823,0.74494183,0
0.09258975,0.9074103,0
0.6468098,0.35319015,0
0.010665535,0.9893344,1
0.02332142,0.97667855,0
0.19128574,0.8087143,0
0.074639484,0.92536056,1
0.06863827,0.9313617,1
0.08421352,0.9157865,1
0.08490615,0.9150939,1
0.5974278,0.40257218,0
0.64756835,0.3524317,0
0.6806657,0.31933436,0
0.094278544,0.9057214,0
0.09498087,0.90501916,1
0.122940525,0.87705946,0
0.12380836,0.8761917,0
0.115109056,0.884891,0
0.107606575,0.8923934,0
0.58261806,0.41738197,0
0.5727139,0.42728606,0
0.055553026,0.9444469,1
0.015759883,0.9842402,1
0.985487,0.014513008,0
0.017094353,0.9829056,1
0.008453106,0.9915469,1
0.0107701095,0.98922986,1
0.016509835,0.9834902,1
0.01689157,0.98310846,1
0.031156275,0.9688437,0
0.14006434,0.8599357,0
0.691596,0.3084041,0
0.73225456,0.26774544,0
0.1955942,0.80440575,0
0.021141611,0.9788584,1
0.19070083,0.8092991,0
0.2543698,0.7456302,0
0.06816464,0.9318353,1
0.18616012,0.81383985,1
0.2632403,0.73675966,0
0.24393776,0.7560623,0
0.7704206,0.22957936,0
0.08717179,0.9128282,1
0.106979564,0.89302045,1
0.1967384,0.80326164,1
0.038103595,0.9618964,1
0.99151707,0.008482937,0
0.9944752,0.005524759,0
0.97494453,0.025055414,0
0.9671304,0.03286953,0
0.9306661,0.06933389,0
0.0077144518,0.9922855,1
0.009444053,0.99055594,1
0.0072934846,0.9927065,1
0.007371231,0.9926287,1
0.007427532,0.9925724,1
0.008895693,0.99110436,1
0.006615706,0.9933843,1
0.006952501,0.99304754,1
0.02207481,0.9779252,1
0.07532032,0.9246797,1
0.023781888,0.9762181,1
0.05816996,0.94183004,1
0.2760663,0.72393364,0
0.725396,0.27460408,0
0.7580105,0.24198955,0
0.67908436,0.32091564,0
0.011172961,0.988827,1
0.12398354,0.87601644,0
0.10780166,0.8921984,0
0.091828726,0.90817124,0
0.010878592,0.9891214,1
0.0055425684,0.99445736,1
0.09214307,0.90785694,0
0.052214332,0.9477856,1
0.04254511,0.9574549,1
0.018882934,0.98111707,1
0.020092215,0.97990775,1
0.008339248,0.9916608,1
0.0059383777,0.99406165,1
0.06432762,0.9356724,1
0.08130469,0.91869533,1
0.08935828,0.9106418,1
0.068820514,0.9311795,1
0.96951026,0.030489696,0
0.39574474,0.60425526,0
0.10394841,0.8960516,1
0.12722215,0.8727778,0
0.89999485,0.10000512,0
0.10832627,0.89167374,1
0.9833319,0.016668128,0
0.13762656,0.8623734,1
0.9853576,0.014642478,0
0.99121886,0.008781151,0
0.9931238,0.006876186,0
0.11585942,0.88414055,1
0.9951074,0.0048926696,0
0.13019812,0.86980194,1
0.60261464,0.3973853,0
0.19248235,0.80751765,1
0.007798813,0.9922012,1
0.009830654,0.99016935,1
0.0141066145,0.98589337,1
0.014758377,0.9852416,1
0.015397174,0.9846028,1
0.17725718,0.8227429,0
0.00657134,0.99342865,1
0.13695276,0.86304724,0
0.05141651,0.9485834,1
0.041618522,0.95838153,0
0.18823098,0.811769,0
0.0075347438,0.99246526,1
0.027415164,0.9725848,1
0.023795182,0.9762048,1
0.7685245,0.23147552,0
0.68784773,0.31215224,0
0.008211232,0.9917888,1
0.007968407,0.9920316,1
0.0068715867,0.9931284,1
0.006976548,0.9930234,1
0.0087602325,0.9912397,1
0.011023152,0.9889768,0
0.010984378,0.98901564,0
0.6792771,0.32072285,0
0.73412734,0.26587266,0
0.7370153,0.26298463,0
0.9461618,0.053838167,0
0.9455263,0.054473672,0
0.9507752,0.04922479,0
0.9900898,0.009910268,0
0.96639854,0.03360142,0
0.9762032,0.023796737,0
0.95550865,0.04449143,0
0.9581625,0.041837506,0
0.6057271,0.39427283,1
0.13366725,0.8663327,1
0.9811973,0.018802725,0
0.97975403,0.02024591,0
0.99490005,0.0050999196,0
0.98118204,0.018818012,0
0.9702945,0.02970551,0
0.34255382,0.65744615,1
0.6517395,0.34826046,1
0.641522,0.358478,1
0.98115516,0.018844834,0
0.98783094,0.012169094,0
0.9866788,0.013321224,0
0.96936363,0.030636424,0
0.9426399,0.05736015,0
0.9822609,0.017739082,0
0.9705057,0.029494254,0
0.55725247,0.4427475,1
0.587997,0.412003,1
0.4758272,0.5241727,1
0.3914558,0.60854423,1
0.03609595,0.963904,1
0.9816072,0.018392853,0
0.98404425,0.015955752,0
0.9879986,0.012001366,0
0.9949799,0.0050200997,0
0.9839632,0.016036782,0
0.984527,0.015473058,0
0.64199364,0.35800636,1
0.6186763,0.3813237,1
0.17923206,0.82076794,1
0.12944362,0.87055635,1
0.090163596,0.9098364,1
0.015972989,0.984027,1
0.99564326,0.0043567917,0
0.99637455,0.0036254732,0
0.9971123,0.0028877598,0
0.9976102,0.0023897304,0
0.9976718,0.0023282298,0
0.9621419,0.037858106,0
0.9976617,0.002338333,0
0.99065316,0.009346839,0
0.99263304,0.0073669413,0
0.99134666,0.008653315,0
0.988932,0.011067953,0
0.095117375,0.90488267,1
0.0881026,0.9118974,1
0.093648575,0.90635145,1
0.10059245,0.89940757,1
0.07267423,0.9273257,1
0.05764491,0.94235516,1
0.99749845,0.0025015469,0
0.99451375,0.0054863,0
0.93543637,0.06456358,0
0.92705786,0.0729422,0
0.9202487,0.07975136,0
0.009220934,0.99077904,1
0.9519539,0.048046105,0
0.9541428,0.0458572,0
0.95126253,0.048737474,0
0.9468174,0.05318265,0
0.96024895,0.03975108,0
0.97434366,0.025656266,0
0.38319734,0.61680263,1
0.38770851,0.6122914,1
0.65523285,0.34476715,1
0.97233665,0.027663363,0
0.91836923,0.081630714,0
0.9048768,0.095123135,0
0.9110308,0.0889692,0
0.9359522,0.06404788,0
0.9216716,0.07832843,0
0.96161336,0.0383867,0
0.9764075,0.023592522,0
0.9820825,0.01791747,0
0.9833845,0.01661554,0
0.59749895,0.40250108,1
0.9783612,0.02163875,0
0.93285406,0.06714589,0
0.89711785,0.10288219,0
0.8577316,0.14226837,0
0.7872176,0.21278241,0
0.8566654,0.14333458,0
0.86675084,0.13324913,0
0.9334171,0.06658289,0
0.9867929,0.013207127,0
0.32440957,0.67559046,1
0.8989203,0.10107975,0
0.90938133,0.09061868,0
0.93770146,0.06229855,0
0.8514249,0.14857513,0
0.847136,0.15286395,0
