prob_class_0,prob_class_1,true_label
0.9939663,0.0060337656,0
0.993196,0.00680397,0
0.9477079,0.052292146,1
0.9330424,0.06695767,1
0.94317365,0.05682633,1
0.94583225,0.054167744,1
0.97783476,0.022165172,0
0.994352,0.005647968,0
0.8215215,0.17847851,1
0.8403085,0.1596915,1
0.6883312,0.31166884,1
0.8052333,0.1947667,1
0.9978319,0.0021681634,0
0.99794084,0.002059106,0
0.99780935,0.0021907133,0
0.9980508,0.0019491498,0
0.99791795,0.002082083,0
0.99775785,0.0022421628,0
0.75572306,0.244277,1
0.988437,0.011562944,0
0.9134161,0.08658385,1
0.6894163,0.31058368,1
0.99781585,0.0021841167,0
0.9980069,0.0019931071,0
0.998064,0.0019360034,0
0.26970288,0.73029715,1
0.32637978,0.6736202,1
0.13414456,0.8658554,1
0.19024003,0.80976,1
0.5980433,0.40195665,0
0.98076093,0.01923904,0
0.9884319,0.011568128,0
0.2928623,0.70713764,1
0.5848206,0.41517937,0
0.7255447,0.27445528,0
0.44970372,0.5502963,0
0.99824655,0.001753489,0
0.37585106,0.62414896,1
0.30137545,0.6986245,1
0.4426786,0.55732137,1
0.5295994,0.47040057,1
0.989521,0.01047899,0
0.7167502,0.28324983,1
0.68431175,0.31568828,1
0.63092124,0.36907873,1
0.9980755,0.0019245114,0
0.1908596,0.80914044,1
0.9981806,0.0018194166,0
0.9983216,0.0016784206,0
0.9983463,0.001653721,0
0.9983248,0.0016752237,0
0.99533266,0.0046672747,0
0.9972031,0.0027968998,0
0.9977902,0.0022098203,0
0.99273723,0.0072627366,0
0.9739985,0.02600145,0
0.9593535,0.04064651,0
0.017627446,0.9823726,1
0.024452033,0.97554797,1
0.023379657,0.9766203,1
0.01937525,0.98062474,1
0.018171502,0.98182845,1
0.11432364,0.8856763,1
0.13327667,0.86672336,1
0.60914946,0.39085054,0
0.9861509,0.013849059,0
0.8168327,0.18316728,0
0.7316517,0.2683483,0
0.03974955,0.9602505,1
0.031662717,0.9683373,1
0.032383487,0.9676165,1
0.040042587,0.9599574,1
0.026182888,0.97381717,1
0.030599346,0.9694007,1
0.1506709,0.8493291,0
0.14639743,0.8536026,0
0.7230536,0.27694643,0
0.61741465,0.38258535,0
0.42834982,0.57165015,0
0.11076011,0.8892399,0
0.036963813,0.96303624,1
0.0448244,0.9551756,1
0.0683823,0.9316177,0
0.049100935,0.95089906,0
0.17165712,0.8283429,0
0.05385051,0.9461495,1
0.16711393,0.832886,1
0.2860812,0.7139188,1
0.28656214,0.71343786,0
0.14119023,0.85880977,1
0.26131558,0.7386844,0
0.13474089,0.8652592,1
0.15046969,0.8495303,1
0.13360374,0.86639625,1
0.13410956,0.86589044,1
0.025545515,0.97445446,1
0.35793307,0.6420669,0
0.021241123,0.97875893,1
0.021573644,0.9784264,1
0.019782702,0.98021734,1
0.01914381,0.98085624,1
0.021850033,0.97814995,1
0.027261028,0.972739,1
0.99498284,0.0050171064,0
0.2812606,0.7187394,0
0.29661936,0.7033807,0
0.45767704,0.542323,0
0.9948565,0.0051434888,0
0.9736395,0.026360542,0
0.17767093,0.82232904,1
0.097205095,0.90279496,1
0.12108213,0.8789178,1
0.14836048,0.8516395,1
0.16052943,0.83947057,1
0.20155618,0.7984438,0
0.06344904,0.9365509,1
0.1463588,0.8536413,1
0.9831314,0.016868541,0
0.98863727,0.01136271,0
0.99282223,0.007177793,0
0.990506,0.009494014,0
0.9581201,0.041879896,0
0.020076174,0.9799239,1
0.018874366,0.9811256,1
0.17214365,0.82785636,1
0.05636068,0.9436393,1
0.26880267,0.73119724,1
0.9593162,0.04068378,0
0.08626925,0.9137307,1
0.053337224,0.9466628,1
0.05606097,0.94393903,1
0.050954398,0.94904554,1
0.12910877,0.8708912,1
0.24232642,0.75767356,0
0.096041635,0.9039584,1
0.089212775,0.9107872,1
0.14425331,0.85574675,1
0.21490747,0.7850925,0
0.09208132,0.90791863,1
0.07780494,0.9221951,1
0.057044663,0.9429553,1
0.037917197,0.9620828,1
0.57756376,0.42243627,0
0.9741666,0.025833394,0
0.16702002,0.83298,1
0.9907218,0.009278229,0
0.99211156,0.007888397,0
0.98945343,0.010546617,0
0.11274912,0.88725084,1
0.99292976,0.0070702867,0
0.9907374,0.009262607,0
0.33532166,0.6646784,1
0.15937826,0.8406217,1
0.039828315,0.9601717,1
0.043045964,0.956954,1
0.21854722,0.7814528,1
0.9979474,0.002052667,0
0.99789196,0.0021080864,0
0.06787314,0.9321269,1
0.084511474,0.91548854,1
0.717699,0.28230104,0
0.3147226,0.6852774,0
0.016996944,0.9830031,1
0.17551042,0.82448953,0
0.02286134,0.97713864,1
0.015840089,0.9841599,1
0.018274063,0.981726,1
0.19935901,0.800641,0
0.18282758,0.8171724,0
0.14519012,0.8548098,0
0.15457861,0.84542143,0
0.6796223,0.32037768,0
0.70158255,0.29841748,0
0.7084275,0.29157257,0
0.56154484,0.43845513,0
0.110860415,0.8891396,0
0.017156668,0.98284334,1
0.0163095,0.98369056,1
0.017822528,0.9821775,1
0.019442843,0.9805572,1
0.57814837,0.42185166,0
0.7065615,0.2934384,0
0.72219867,0.27780136,0
0.69582635,0.3041736,0
0.15541485,0.8445851,0
0.01813505,0.9818649,1
0.016731935,0.9832681,1
0.016793212,0.98320675,1
0.01763283,0.98236716,1
0.01768766,0.9823124,1
0.017700322,0.9822996,1
0.017498963,0.9825011,1
0.017869847,0.9821301,1
0.9115515,0.08844858,0
0.9365032,0.06349688,0
0.94886684,0.051133223,0
0.9543202,0.04567984,0
0.9573031,0.04269681,0
0.9578396,0.04216033,0
0.9791651,0.020834977,0
0.9738642,0.026135871,0
0.9884311,0.011568897,0
0.99080855,0.0091914395,0
0.9944999,0.005500054,0
0.99756145,0.0024385916,0
0.7144514,0.28554866,1
0.9938262,0.0061737974,0
0.9936026,0.0063974382,0
0.99401975,0.0059802565,0
0.99224174,0.0077582197,0
0.1659552,0.83404475,1
0.99778605,0.002213893,0
0.9980253,0.001974728,0
0.82421654,0.1757835,0
0.99780935,0.0021906442,0
0.99588567,0.0041142977,0
0.99020094,0.00979912,0
0.9790552,0.020944789,0
0.96786135,0.03213864,0
0.10485294,0.895147,1
0.9979139,0.0020861153,0
0.9983348,0.001665208,0
0.1911146,0.80888546,1
0.9983546,0.0016453797,0
0.9983581,0.0016419542,0
0.9865574,0.01344257,0
0.9722961,0.027703935,0
0.9482515,0.051748548,0
0.93642944,0.06357056,0
0.93337166,0.06662832,0
0.9974252,0.0025748573,0
0.16473007,0.83526987,1
0.124156274,0.87584376,1
0.1317801,0.8682199,1
0.016629826,0.9833702,1
0.99111474,0.00888526,0
0.9916117,0.008388308,0
0.9929246,0.007075383,0
0.99793774,0.0020622616,0
0.9856464,0.014353576,0
0.9923517,0.007648346,0
0.9922168,0.0077831466,0
0.9834722,0.016527781,0
0.3602315,0.63976854,1
0.9067946,0.09320536,0
0.916022,0.083977975,0
0.93780863,0.062191363,0
0.03522196,0.964778,1
0.041210882,0.9587891,1
0.9264118,0.07358814,0
0.9403175,0.05968255,0
0.61270463,0.3872953,1
0.9885465,0.011453535,0
0.92888457,0.0711154,0
0.93250084,0.06749913,0
0.9333695,0.06663056,0
0.94639367,0.053606343,0
0.9956344,0.0043656537,0
0.7701899,0.22981007,0
0.82025033,0.1797497,0
0.99142164,0.008578328,0
0.30876318,0.6912368,1
0.3085849,0.6914151,1
0.98306435,0.016935661,0
0.98745316,0.01254681,0
0.9620418,0.03795824,0
0.9618294,0.03817057,0
0.9978446,0.0021554015,0
0.99235255,0.007647477,0
0.99030787,0.0096921185,0
0.9931778,0.0068221968,0
0.98781383,0.012186111,0
0.9705757,0.029424358,0
0.9581773,0.041822657,0
0.9947865,0.005213474,0
0.8172106,0.1827894,0
0.9575184,0.042481598,0
0.9913352,0.008664838,0
0.7366755,0.26332444,0
0.7553692,0.24463081,0
0.86258817,0.13741177,0
0.8876384,0.11236162,0
0.47117966,0.5288204,1
0.22058265,0.77941734,1
0.9164811,0.083518885,0
0.5191434,0.48085657,1
0.4269136,0.57308644,1
0.14224249,0.85775757,1
0.99802643,0.0019735743,0
0.9982425,0.001757468,0
0.998331,0.0016690149,0
0.062491257,0.93750876,1
0.9982084,0.0017915879,0
0.3101244,0.6898756,1
0.9905363,0.009463723,0
0.7141668,0.28583312,0
0.5795756,0.4204244,0
0.9361262,0.06387382,0
0.029578457,0.97042155,1
0.052251764,0.94774824,1
0.9982393,0.0017607153,0
0.9982515,0.0017484914,0
0.98066485,0.019335138,0
0.9821535,0.017846514,0
0.9836569,0.016343163,0
0.6644003,0.33559972,1
0.54075384,0.45924622,1
0.23343366,0.7665664,1
0.07395123,0.92604876,1
0.026099116,0.9739009,1
0.027863752,0.9721362,1
0.07981727,0.9201827,1
0.01762875,0.9823713,1
0.037499547,0.96250045,1
0.13223691,0.8677631,1
0.9437565,0.05624351,0
0.7276428,0.27235723,0
0.6944685,0.3055315,0
0.9500683,0.049931712,0
0.34652188,0.6534781,1
0.3337645,0.6662355,1
0.024169376,0.9758306,1
0.12921418,0.87078583,1
0.15050827,0.8494918,1
0.16287166,0.83712834,0
0.69918656,0.30081347,0
0.7310327,0.26896727,0
0.7177211,0.28227887,0
0.6975971,0.3024029,0
0.10408126,0.8959187,1
0.07263237,0.9273676,1
0.074288175,0.9257118,1
0.052706342,0.94729364,1
0.021046162,0.9789538,1
0.02182747,0.97817254,1
0.07126042,0.92873955,1
0.0832118,0.91678816,1
0.0877046,0.9122954,1
0.24768272,0.75231725,0
0.27946168,0.7205383,0
0.33963928,0.6603607,0
0.17872736,0.8212726,0
0.15704685,0.84295315,0
0.13378991,0.8662101,0
0.020495534,0.9795045,1
0.07517411,0.92482585,1
0.09155658,0.9084434,1
0.15036914,0.8496309,0
0.18142313,0.8185769,0
0.13055637,0.86944366,0
0.12261298,0.87738705,0
0.98742235,0.012577616,0
0.42034906,0.57965094,0
0.4787258,0.5212742,0
0.60234445,0.39765552,0
0.5726743,0.42732576,0
0.55705017,0.44294983,0
0.5708676,0.42913243,0
0.022307796,0.9776922,1
0.2436452,0.75635475,0
0.09596561,0.9040344,1
0.529118,0.47088197,0
0.19405258,0.8059474,1
0.22318135,0.77681863,1
0.5932176,0.4067824,0
0.99627906,0.0037209876,0
0.65268666,0.34731337,0
0.07695271,0.9230473,1
0.0288907,0.9711093,1
0.14750558,0.8524944,0
0.45243055,0.5475695,0
0.76918215,0.23081787,0
0.76797587,0.2320241,0
0.015454119,0.98454595,1
0.015606295,0.98439366,1
0.015747743,0.9842523,1
0.11665692,0.88334304,1
0.75624,0.24376003,0
0.766095,0.23390508,0
0.47388095,0.52611905,0
0.6881886,0.31181136,0
0.7453155,0.25468454,0
0.20127787,0.79872215,0
0.7194022,0.28059778,0
0.98300964,0.016990382,0
0.98472565,0.015274305,0
0.85062927,0.14937072,0
0.95226574,0.0477342,0
0.9630851,0.036914915,0
0.04991536,0.9500846,1
0.07597133,0.9240287,1
0.13309775,0.86690223,0
0.14122252,0.85877746,0
0.037972126,0.9620279,1
0.6818494,0.31815058,0
0.73214316,0.26785684,0
0.48486197,0.515138,0
0.3359951,0.6640049,0
0.31417465,0.68582535,0
0.4961634,0.50383663,0
0.47947678,0.5205232,0
0.48798656,0.51201344,0
0.2764072,0.72359276,0
0.28003278,0.7199673,1
0.27017868,0.7298213,1
0.2662882,0.73371184,1
0.23741847,0.7625815,1
0.23356763,0.7664324,1
0.8036985,0.1963015,0
0.85594356,0.1440564,0
0.8484262,0.15157379,0
0.9967872,0.003212834,0
0.8360457,0.16395439,0
0.9978224,0.002177557,0
0.99785113,0.0021488492,0
0.9977927,0.0022072669,0
0.9978198,0.002180169,0
0.9978173,0.0021827456,0
0.9980444,0.0019555876,0
0.8005291,0.19947085,1
0.34622332,0.6537767,1
0.9940428,0.0059572104,0
0.50250965,0.49749038,1
0.9979232,0.0020768773,0
0.9976882,0.0023117836,0
0.9971238,0.0028761823,0
0.52443904,0.475561,1
0.9031317,0.09686824,0
0.9979062,0.0020938485,0
0.89135826,0.10864182,0
0.99791723,0.0020827667,0
0.9979234,0.0020766528,0
0.9978801,0.002119946,0
0.83041656,0.16958345,1
0.9495968,0.05040323,1
0.99814224,0.0018577077,0
0.99814785,0.0018521158,0
0.9981462,0.0018538869,0
0.60508734,0.3949127,1
0.99645257,0.0035473811,0
0.6845571,0.3154429,1
0.68069905,0.31930098,1
0.5572402,0.44275984,1
0.29382074,0.70617926,1
0.74927443,0.25072557,1
0.12439898,0.875601,1
0.40421084,0.5957892,1
0.9901428,0.009857156,0
0.9904082,0.009591769,0
0.38510892,0.61489105,1
0.18192701,0.818073,1
0.9977233,0.00227666,0
0.098787874,0.90121216,1
0.07978552,0.9202145,1
0.9247905,0.075209565,0
0.8841411,0.115858905,0
0.9365802,0.06341977,0
0.9492596,0.050740354,0
0.7509638,0.24903624,1
0.50095916,0.4990408,1
0.96096617,0.039033886,0
0.50520986,0.4947901,1
0.9795267,0.020473292,0
0.39729422,0.60270584,1
0.30226216,0.6977379,1
0.20486002,0.79514,1
0.27988628,0.7201137,1
0.27604693,0.72395307,1
0.53607804,0.46392193,1
0.71519136,0.28480864,0
0.054643277,0.9453567,1
0.78724456,0.21275544,0
0.3165377,0.6834623,0
0.35627142,0.6437286,0
0.27673787,0.72326213,1
0.22249718,0.7775028,0
0.4618133,0.53818667,0
0.46807957,0.5319204,0
0.72642314,0.27357692,0
0.64381945,0.35618055,0
0.1541717,0.8458283,1
0.34730712,0.65269285,0
0.22565976,0.7743403,1
0.6301028,0.36989713,0
0.3623393,0.63766074,1
0.16037436,0.8396256,1
0.24599761,0.75400233,1
0.27508873,0.7249113,1
0.6702213,0.32977867,0
0.76441336,0.23558666,0
0.79563046,0.20436956,0
0.75159574,0.24840428,0
0.77544606,0.22455394,0
0.79540646,0.20459348,0
0.2015866,0.7984134,1
0.19717608,0.8028239,1
0.023468547,0.97653145,1
0.16680305,0.8331969,1
0.14750549,0.8524945,1
0.13646607,0.863534,1
0.10550484,0.8944952,1
0.20239846,0.7976015,1
0.2442813,0.75571877,1
0.3229391,0.67706084,1
0.7990492,0.20095079,0
0.8433946,0.1566055,0
0.85170746,0.14829257,0
0.8526671,0.14733292,0
0.89587814,0.104121886,0
0.8627151,0.13728483,0
0.10188427,0.8981158,1
0.15131186,0.8486882,1
0.08729342,0.9127066,1
0.16450168,0.83549833,1
0.90982705,0.09017297,0
0.99793833,0.0020615922,0
0.9849732,0.01502679,0
0.9866714,0.013328583,0
0.99160755,0.008392424,0
0.58204573,0.41795424,1
0.13788243,0.86211765,1
0.020662079,0.97933793,1
0.02796001,0.97204,1
0.049319647,0.9506804,1
0.017238658,0.9827613,1
0.121368274,0.8786317,1
0.12674166,0.87325835,1
0.14311858,0.85688144,1
0.3004731,0.6995269,1
0.4280323,0.5719677,0
0.49399957,0.5060004,0
0.51160413,0.4883959,0
0.9223587,0.07764128,0
0.35386693,0.6461331,1
0.26283407,0.7371659,1
0.79128355,0.2087165,0
0.289589,0.71041095,1
0.98786885,0.012131113,0
0.4128617,0.5871383,1
0.99290085,0.0070991707,0
0.4561155,0.5438845,1
0.49777785,0.5022222,1
0.5612463,0.43875372,1
0.10173751,0.89826244,1
0.09741479,0.9025852,1
0.37243354,0.62756646,0
0.24715696,0.7528431,1
0.2184136,0.7815864,1
0.9958384,0.004161625,0
0.7300793,0.2699207,0
0.70789546,0.2921045,0
0.3243588,0.6756413,0
0.33123145,0.6687685,0
0.26632935,0.73367065,0
0.25856137,0.74143857,0
0.20064913,0.79935086,0
0.21069008,0.7893099,1
0.18957965,0.81042033,1
0.21036017,0.7896399,1
0.2088014,0.7911986,1
0.17701164,0.82298833,1
0.17490974,0.8250902,1
0.99668616,0.0033138664,0
0.9967039,0.0032960703,0
0.99700195,0.0029979965,0
0.99580055,0.0041994373,0
0.9756285,0.024371477,0
0.9946872,0.0053128456,0
0.99751353,0.0024864313,0
0.9980848,0.001915252,0
0.9982717,0.0017283066,0
0.99823284,0.001767135,0
0.9982278,0.0017722296,0
0.98982644,0.010173499,0
0.992211,0.007788978,0
0.9792539,0.020746136,0
0.9600731,0.03992688,0
0.1574014,0.84259856,1
0.9981876,0.0018123991,0
0.9982516,0.0017484091,0
0.99824643,0.0017536277,0
0.998248,0.0017520022,0
0.99635386,0.0036461952,0
0.9952343,0.0047656684,0
0.9951762,0.0048238286,0
0.9967123,0.003287631,0
0.9962909,0.0037090709,0
0.99116373,0.008836239,0
0.9926368,0.007363215,0
0.9876676,0.012332312,0
0.94560546,0.054394484,0
0.033691686,0.96630836,1
0.019985521,0.98001444,1
0.22457144,0.7754286,1
0.25955683,0.74044317,1
0.395474,0.604526,1
0.9489898,0.05101016,0
0.4109217,0.5890783,0
0.44967043,0.5503296,0
0.56683224,0.43316773,0
0.55389845,0.4461016,0
0.3189886,0.68101144,1
0.23226075,0.7677393,1
0.25133178,0.7486682,0
0.118858956,0.881141,1
0.1106546,0.8893454,1
0.072496176,0.9275038,1
0.34333092,0.65666914,0
0.27025238,0.7297476,0
0.27936828,0.7206317,0
0.4742708,0.52572924,0
0.7313649,0.2686351,0
0.16883115,0.83116883,0
0.28002077,0.7199792,0
0.99138665,0.008613356,0
0.996784,0.0032159796,0
0.99756765,0.002432352,0
0.2318371,0.7681629,1
0.9973814,0.0026185524,0
0.99796283,0.0020371946,0
0.26800367,0.73199636,1
0.44816613,0.5518338,1
0.99159825,0.008401692,0
0.8327805,0.16721945,0
0.9564292,0.043570768,0
0.7815343,0.21846566,0
0.98072493,0.019275082,0
0.6527051,0.34729493,0
0.2567214,0.74327856,1
0.9977659,0.0022340796,0
0.7892087,0.21079132,0
0.41276368,0.58723634,1
0.24057704,0.75942296,1
0.98327696,0.01672304,0
0.9979132,0.0020868122,0
0.98127824,0.018721754,0
0.6327225,0.3672775,1
0.26221353,0.7377864,1
0.20044756,0.7995524,1
0.22639298,0.7736071,1
0.015938265,0.9840618,1
0.18189327,0.8181068,1
0.24875961,0.7512403,1
0.9982444,0.0017555834,0
0.7170551,0.2829449,0
0.7552135,0.24478646,0
0.77409136,0.22590862,0
0.98189396,0.018105991,0
0.0466246,0.9533754,1
0.3371557,0.66284436,0
0.9563813,0.043618657,0
0.44226798,0.557732,0
0.13572124,0.86427873,1
0.051020134,0.94897985,1
0.059794225,0.94020575,1
0.5882378,0.41176224,0
0.046630297,0.9533696,1
0.9255463,0.07445372,0
0.9246489,0.07535107,0
0.14606652,0.8539335,1
0.099169366,0.9008306,1
0.93595356,0.06404642,0
0.55067,0.44932994,1
0.67709625,0.32290375,1
0.3667564,0.63324356,1
0.49928543,0.5007146,1
0.04487564,0.9551244,1
0.044796526,0.9552034,1
0.24302046,0.7569795,1
0.021271732,0.9787283,1
0.01772126,0.9822787,1
0.017888714,0.9821113,1
0.021418452,0.9785815,1
0.21476857,0.7852315,1
0.25363386,0.7463661,1
0.2155482,0.78445184,1
0.20977665,0.79022336,1
0.20441851,0.79558146,1
0.62269795,0.37730202,0
0.1408986,0.8591014,1
0.9970956,0.002904468,0
0.99219525,0.007804737,0
0.9944431,0.0055569117,0
0.20195407,0.79804593,1
0.17557982,0.82442015,1
0.140902,0.8590981,1
0.17890921,0.82109076,1
0.11048545,0.88951457,1
0.61713535,0.38286462,0
0.9981337,0.0018663362,0
0.99812526,0.00187476,0
0.9982095,0.001790512,0
0.9982339,0.0017660274,0
0.99681705,0.0031829404,0
0.9965339,0.0034661598,0
0.991738,0.0082619805,0
0.9965056,0.0034943991,0
0.9982839,0.0017160223,0
0.9982014,0.0017985839,0
0.9980274,0.001972562,0
0.99805,0.0019500816,0
0.9982028,0.0017971788,0
0.9982388,0.0017612359,0
0.9982626,0.0017373749,0
0.9982443,0.0017556753,0
0.9926156,0.007384467,0
0.9736009,0.026399082,0
0.9642578,0.035742193,0
0.3880181,0.61198187,1
0.99811554,0.0018844851,0
0.9983077,0.0016922557,0
0.9937178,0.0062822173,0
0.41601112,0.5839889,1
0.9965217,0.0034783052,0
0.98336625,0.01663367,0
0.99098843,0.009011614,0
0.9850521,0.014947971,0
0.94014484,0.0598551,0
0.92666316,0.0733368,0
0.92526686,0.07473317,0
0.9248501,0.07514989,0
0.92427784,0.07572217,0
0.9256202,0.074379824,0
0.16845222,0.83154774,1
0.9449679,0.0550321,0
0.9377183,0.062281784,0
0.9437113,0.056288704,0
0.17394231,0.8260577,1
0.9769354,0.02306467,0
0.990842,0.009158058,0
0.990989,0.0090110265,0
0.8372809,0.16271907,1
0.58448684,0.4155132,1
0.9818942,0.01810581,0
0.9871229,0.012877056,0
0.98751277,0.012487265,0
0.9893056,0.010694373,0
0.99042225,0.009577701,0
0.9924717,0.0075282888,0
0.9968034,0.0031966208,0
0.9949169,0.005083113,0
0.99716717,0.0028328004,0
0.9980236,0.0019764164,0
0.9977246,0.0022753738,0
0.99774015,0.002259858,0
0.93198615,0.06801388,1
0.9979358,0.0020642646,0
0.99807954,0.001920514,0
0.9980556,0.0019443914,0
0.5526689,0.4473311,1
0.69215316,0.30784687,1
0.9978206,0.0021793626,0
0.20717385,0.7928261,1
0.11606325,0.8839368,1
0.28170273,0.71829724,1
0.2573746,0.7426254,1
0.9979366,0.0020633766,0
0.9719381,0.02806195,0
0.2596619,0.7403381,1
0.21247476,0.78752524,1
0.33692792,0.6630721,1
0.98904335,0.010956632,0
0.6221458,0.37785423,0
0.51034606,0.4896539,1
0.9947582,0.005241782,0
0.25388834,0.74611163,1
0.23479389,0.7652061,1
0.9981893,0.0018106926,0
