prob_class_0,prob_class_1,true_label
0.9999764,2.3644889e-05,0
0.0039010025,0.996099,1
0.99997604,2.3916573e-05,0
0.9999765,2.3504334e-05,0
0.0036319813,0.99636805,1
0.9999759,2.4044894e-05,0
0.008662865,0.9913372,1
0.99997616,2.3804758e-05,0
0.99997604,2.4010364e-05,0
0.0038133017,0.9961867,1
0.99997354,2.6519916e-05,0
0.9999763,2.372055e-05,0
0.99997616,2.3851297e-05,0
0.9999763,2.3765699e-05,0
0.0041172,0.99588287,1
0.99997663,2.333023e-05,0
0.053808104,0.9461919,1
0.99997616,2.3850522e-05,0
0.003566709,0.99643326,1
0.005557647,0.9944424,1
0.0039494713,0.99605054,1
0.0044583096,0.99554175,1
0.037964698,0.9620353,1
0.9999757,2.4342618e-05,0
0.99997544,2.4542005e-05,0
0.9999763,2.3747347e-05,0
0.9999747,2.5243178e-05,0
0.9999758,2.4224628e-05,0
0.99997616,2.3804758e-05,0
0.99997604,2.3959057e-05,0
0.9999683,3.175882e-05,0
0.99997616,2.3850522e-05,0
0.0041742367,0.99582577,1
0.0034987123,0.9965013,1
0.0069861845,0.9930138,1
0.99997497,2.50836e-05,0
0.99997604,2.3991e-05,0
0.9999759,2.405799e-05,0
0.004117329,0.99588275,1
0.99997616,2.3850522e-05,0
0.0036315583,0.9963684,1
0.99997616,2.3893095e-05,0
0.9999751,2.4867475e-05,0
0.0049208477,0.99507916,1
0.0053275237,0.9946725,1
0.0041208207,0.9958792,1
0.9999747,2.5306475e-05,0
0.0035082444,0.99649173,1
0.9999765,2.3435394e-05,0
0.9999031,9.686864e-05,0
0.0053040884,0.99469596,1
0.9999753,2.4680245e-05,0
0.0036563114,0.9963437,1
0.0048855683,0.99511445,1
0.99997616,2.3850522e-05,0
0.9999759,2.405799e-05,0
0.9999759,2.4128623e-05,0
0.004916049,0.99508387,1
0.9997594,0.00024060845,0
0.9999757,2.4355457e-05,0
0.1259575,0.8740425,1
0.99997485,2.5134337e-05,0
0.9133231,0.086676836,1
0.9999763,2.3759081e-05,0
0.9999757,2.4347748e-05,0
0.9974655,0.0025344773,1
0.9999758,2.4214949e-05,0
0.99997616,2.3804758e-05,0
0.0032555363,0.9967444,1
0.0034787052,0.99652135,1
0.0032894881,0.99671054,1
0.9999757,2.4355457e-05,0
0.9999757,2.4347748e-05,0
0.9999746,2.5332067e-05,0
0.99997604,2.3998047e-05,0
0.004943705,0.9950563,1
0.9999759,2.405799e-05,0
0.9999517,4.8287588e-05,0
0.99997616,2.3893095e-05,0
0.9999689,3.1071853e-05,0
0.003911677,0.9960884,1
0.99997616,2.3893095e-05,0
0.005892493,0.9941075,1
0.99997556,2.4456656e-05,0
0.0053157136,0.9946843,1
0.9999757,2.4347748e-05,0
0.99997604,2.3988689e-05,0
0.004348699,0.9956513,1
0.9999759,2.408393e-05,0
0.99997544,2.4562654e-05,0
0.99997544,2.4562654e-05,0
0.0040676105,0.9959324,1
0.9999758,2.4217512e-05,0
0.0049373293,0.99506265,1
0.9999759,2.408393e-05,0
0.9999757,2.4355457e-05,0
0.9999757,2.4355457e-05,0
0.9999753,2.4665373e-05,0
0.9999757,2.4347748e-05,0
0.9999757,2.4355457e-05,0
0.99997604,2.3991e-05,0
0.9999763,2.3747347e-05,0
0.0046062917,0.99539375,1
0.99997544,2.455626e-05,0
0.9999753,2.4689873e-05,0
0.99997616,2.3851297e-05,0
0.99997425,2.571636e-05,0
0.0047556125,0.9952443,1
0.99997544,2.4498344e-05,0
0.9999759,2.405799e-05,0
0.9999759,2.4113946e-05,0
0.9999759,2.4117879e-05,0
0.9999758,2.4217374e-05,0
0.0046599708,0.99534,1
0.9999696,3.038572e-05,0
0.99997544,2.4594465e-05,0
0.9999758,2.4214949e-05,0
0.9999759,2.405799e-05,0
0.9999757,2.4305802e-05,0
0.0069127227,0.99308723,1
0.99997616,2.3893095e-05,0
0.9999757,2.4269693e-05,0
0.0047746124,0.9952253,1
0.13661265,0.8633873,1
0.9999752,2.4744653e-05,0
0.006537481,0.99346256,1
0.9999349,6.5085e-05,0
0.99997544,2.4562654e-05,0
0.99997544,2.4562654e-05,0
0.9999758,2.4214949e-05,0
0.99997604,2.3991e-05,0
0.9999764,2.3569693e-05,0
0.9999721,2.7910817e-05,0
0.004497553,0.9955024,1
0.0037408206,0.9962592,1
0.9999757,2.4355457e-05,0
0.9999757,2.4355457e-05,0
0.9763315,0.023668505,1
0.0055653867,0.99443465,1
