prob_class_0,prob_class_1,true_label
0.99992645,7.351159e-05,0
0.9999261,7.387104e-05,0
0.9898947,0.010105359,1
0.99991775,8.230418e-05,0
0.99991095,8.908901e-05,0
0.9999291,7.09256e-05,0
0.00024300291,0.999757,1
0.9999244,7.558435e-05,0
0.9999136,8.641382e-05,0
0.02413993,0.97586006,1
0.00023154686,0.99976844,1
0.0009289972,0.999071,1
0.016453175,0.98354685,1
0.9999151,8.487601e-05,0
0.00032344792,0.9996766,1
0.9999138,8.619203e-05,0
0.9999293,7.069655e-05,0
0.00028331365,0.9997167,1
0.00030880378,0.99969125,1
0.0003040707,0.9996959,1
0.0007708627,0.9992292,1
0.9922564,0.007743635,0
0.0012214407,0.9987785,1
0.99990916,9.086104e-05,0
0.99993,7.000262e-05,0
0.0002587484,0.99974126,1
0.9999144,8.556065e-05,0
0.0025457223,0.9974542,1
0.99992347,7.6572745e-05,0
0.00029130065,0.9997087,1
0.9999213,7.865563e-05,0
0.9996437,0.00035635184,0
0.00024156169,0.9997584,1
0.99992466,7.531023e-05,0
0.9999324,6.754952e-05,0
0.99992716,7.281558e-05,0
0.9999232,7.671986e-05,0
0.9999211,7.8962476e-05,0
0.99992466,7.5358796e-05,0
0.9999294,7.055593e-05,0
0.00022756048,0.9997725,1
0.00024980775,0.9997502,1
0.9999232,7.67424e-05,0
0.00025890587,0.99974114,0
0.9999243,7.568208e-05,0
0.00023048847,0.9997695,1
0.99991775,8.230418e-05,0
0.99991775,8.230418e-05,0
0.00040015308,0.9995999,1
0.99992824,7.172259e-05,0
0.00024898953,0.99975103,1
0.00026394424,0.999736,1
0.00029199742,0.999708,1
0.00022306982,0.9997769,1
0.00022218596,0.99977785,1
0.9999144,8.556065e-05,0
0.99992657,7.343151e-05,0
0.9999268,7.316025e-05,0
0.0002352329,0.99976474,1
0.0027348346,0.9972652,1
0.00029124977,0.9997087,1
0.00024347207,0.9997565,1
0.00023784972,0.9997621,1
0.99991775,8.230418e-05,0
0.31922483,0.68077517,1
0.9999144,8.556065e-05,0
0.00026340454,0.9997366,1
0.9999144,8.556065e-05,0
0.00027025383,0.9997297,1
0.9997849,0.00021508102,0
0.0005392989,0.99946076,1
0.99992716,7.281558e-05,0
0.9999144,8.556065e-05,0
0.00023362362,0.9997664,1
0.00022839865,0.99977165,1
0.0002193563,0.9997807,1
0.9999224,7.758329e-05,0
0.9999144,8.556065e-05,0
0.99992347,7.6572745e-05,0
0.99990773,9.2233415e-05,0
0.99991107,8.892816e-05,0
0.9999243,7.568208e-05,0
0.99991024,8.980231e-05,0
0.99991536,8.46857e-05,0
0.9999144,8.556065e-05,0
0.9999244,7.558435e-05,0
0.9999144,8.556065e-05,0
0.99991035,8.957873e-05,0
0.0002828578,0.9997172,1
0.99991775,8.219327e-05,0
0.99991107,8.892816e-05,0
0.00020080915,0.9997992,1
0.9999199,8.011e-05,0
0.99990857,9.1433554e-05,0
0.999923,7.697136e-05,0
0.999923,7.697136e-05,0
0.00030270376,0.9996973,1
0.99992573,7.426778e-05,0
0.0012578911,0.99874216,1
0.9999261,7.387104e-05,0
0.9999287,7.13104e-05,0
0.99991775,8.219327e-05,0
0.00026406004,0.9997359,1
0.99992025,7.9740734e-05,0
0.999923,7.697136e-05,0
0.999905,9.502819e-05,0
0.9999255,7.4512944e-05,0
0.9999243,7.568208e-05,0
0.9999213,7.865563e-05,0
0.99992466,7.531023e-05,0
0.9999261,7.387104e-05,0
0.9999267,7.3362295e-05,0
0.9999243,7.568208e-05,0
0.99991775,8.230418e-05,0
0.99993014,6.986184e-05,0
0.99991786,8.215887e-05,0
0.00026303058,0.99973696,1
0.9999261,7.393531e-05,0
0.9999243,7.568208e-05,0
0.99992347,7.6572745e-05,0
0.034085456,0.9659146,1
0.00032635237,0.9996736,1
0.9999219,7.805049e-05,0
0.9999261,7.387104e-05,0
0.9999268,7.320986e-05,0
0.999918,8.197605e-05,0
0.9999232,7.67424e-05,0
0.00025891667,0.999741,1
0.9999262,7.379725e-05,0
0.9999243,7.568208e-05,0
0.00047975252,0.9995203,1
0.9999143,8.571548e-05,0
0.9999275,7.251769e-05,0
0.03851384,0.96148616,1
0.9999138,8.62282e-05,0
0.99992096,7.897588e-05,0
0.99991107,8.892816e-05,0
0.99991775,8.219327e-05,0
0.99991107,8.892816e-05,0
0.9999187,8.1255675e-05,0
