prob_class_0,prob_class_1,prob_class_2,true_label
0.9888988,0.0003653502,0.010735838,0
0.976227,0.0026558333,0.021117222,0
0.9923626,0.004653366,0.002983952,1
0.99378043,0.00037127332,0.0058483323,0
0.9943679,0.0036468848,0.00198516,0
0.6054944,0.2893473,0.105158344,0
0.060711898,0.92012465,0.019163491,1
0.98979026,0.0029224665,0.0072872736,1
0.99718225,0.0008176167,0.0020001815,0
0.029230068,0.8088306,0.16193934,0
0.88726455,0.10665009,0.0060853916,2
0.4775936,0.45458207,0.06782431,1
0.9624092,0.0005607912,0.03703001,2
0.9589118,0.0014213613,0.039666843,2
0.89376056,0.09477629,0.011463106,0
0.90196043,0.09231156,0.0057279733,0
0.044935744,0.94477564,0.010288631,0
0.49787256,0.019326014,0.48280144,2
0.017684193,0.97346354,0.008852183,1
0.32051775,0.51148313,0.16799904,2
0.99049044,0.0009483689,0.008561216,1
0.99794894,0.00051447935,0.0015365926,0
0.9187229,0.00090025534,0.08037687,0
0.977471,0.00046067842,0.022068275,2
0.8895463,0.0014482331,0.10900554,0
0.9918664,0.0020187898,0.0061147804,0
0.9963791,0.00028708647,0.0033338235,0
0.84281933,0.020430978,0.13674963,0
0.9975439,0.00065596035,0.0018001825,0
0.034618378,0.94661117,0.018770345,1
0.7994256,0.1903588,0.010215529,1
0.069922365,0.0019245005,0.9281531,0
0.046577003,0.94515246,0.008270464,0
0.02121067,0.6077917,0.37099764,1
0.40925378,0.5689146,0.021831626,0
0.05644537,0.01535284,0.9282018,1
0.26803347,0.0062557016,0.7257108,0
0.9966174,0.0003138986,0.00306871,0
0.99710673,0.0010658076,0.0018274084,0
0.99269307,0.0006872387,0.0066197016,0
0.9808857,0.0155555755,0.0035588192,0
0.9976102,0.00043386413,0.001955967,0
0.027903594,0.95484734,0.017249117,1
0.9633946,0.0008424681,0.035762902,0
0.77683115,0.0029923983,0.22017644,0
0.040519357,0.943894,0.015586658,1
0.9946122,0.00046319334,0.0049245376,0
0.05081059,0.92736685,0.021822654,1
0.13507439,0.8079081,0.057017416,1
0.27375308,0.6932116,0.033035208,0
0.02256351,0.004167198,0.9732693,0
0.45469406,0.53381455,0.011491445,0
0.95202494,0.04393133,0.0040436904,2
0.40885544,0.57078284,0.020361703,2
0.03143637,0.95504695,0.013516643,0
0.05143178,0.93568367,0.012884535,2
0.993086,0.0003165419,0.0065974602,0
0.9887422,0.008757034,0.002500766,0
0.9971155,0.00040789004,0.00247653,0
0.9937162,0.0038777688,0.00240608,0
0.7994256,0.1903588,0.010215529,1
0.9967841,0.0009924988,0.0022233666,0
0.9852937,0.0003904307,0.014315929,0
0.03776491,0.005998397,0.95623666,2
0.01521695,0.973558,0.011225039,1
0.9940708,0.00036970084,0.0055593913,0
0.9976179,0.0007244405,0.0016576323,0
0.9970457,0.00065198925,0.0023023875,0
0.018569203,0.9720666,0.009364159,1
0.015641164,0.97006893,0.014289869,1
0.18634488,0.0025989895,0.8110562,0
0.983426,0.013449443,0.0031244806,0
