prob_class_0,prob_class_1,prob_class_2,true_label
0.9847637,0.011062311,0.0041740607,1
0.80111337,0.19349469,0.005391899,0
0.026137393,0.4730263,0.5008363,0
0.80083233,0.02483558,0.17433213,2
0.014541104,0.36785024,0.61760867,2
0.98782766,0.0010045833,0.011167734,0
0.7483386,0.023218684,0.22844279,2
0.9887094,0.000548453,0.010742148,0
0.024036864,0.9744377,0.0015254403,0
0.7839907,0.20055789,0.015451397,0
0.5350982,0.45161888,0.01328293,1
0.033444703,0.14916493,0.8173903,1
0.015760912,0.24645393,0.7377851,1
0.3522458,0.64203733,0.005716844,0
0.99412715,0.0022310712,0.0036417744,2
0.0176651,0.9805675,0.0017674275,1
0.99422646,0.0023758672,0.0033976932,0
0.98834383,0.006892248,0.004763978,0
0.25593507,0.7399538,0.0041110977,0
0.992192,0.0005620855,0.0072459346,2
0.9866955,0.009372123,0.0039324183,0
0.01173381,0.9873028,0.00096343126,1
0.9909576,0.000562418,0.008479905,0
0.9064451,0.036932334,0.05662257,1
0.0044237897,0.9944419,0.0011342427,2
0.97265077,0.0011183291,0.02623087,0
0.9727562,0.0012574522,0.025986249,0
0.9930381,0.00074646523,0.0062154024,0
0.9687959,0.015132341,0.016071726,0
0.007902427,0.9890543,0.0030432434,1
0.004287218,0.99217844,0.0035343657,1
0.9910579,0.0006558759,0.008286214,0
0.9905895,0.000637927,0.008772588,0
0.9113913,0.0065802187,0.082028344,0
0.9823909,0.009453819,0.008155369,0
0.0052583124,0.9941977,0.0005440083,1
0.004973341,0.99337476,0.0016517756,1
0.63242,0.041154087,0.3264259,0
0.6091483,0.04134258,0.34950918,2
0.9920481,0.0008406288,0.0071112965,0
0.79829496,0.033685282,0.16801976,0
0.9280495,0.001457266,0.07049329,0
0.011707336,0.049144696,0.939148,0
0.16324656,0.8339045,0.0028489628,2
0.98461527,0.0018656856,0.013519075,0
0.5348885,0.4238237,0.04128778,0
0.99459684,0.0011522004,0.0042509683,0
0.6227829,0.36496946,0.012247596,0
0.5630421,0.37134767,0.06561021,0
0.99319977,0.0011028008,0.0056974804,0
0.9543202,0.038753867,0.0069259303,0
0.050503474,0.021264946,0.9282316,2
0.9933124,0.00069296546,0.0059946575,0
0.8100149,0.18320288,0.006782229,1
0.17464666,0.16651572,0.65883756,2
0.0049733454,0.99337476,0.0016517764,1
0.71056813,0.23752399,0.05190785,0
0.9937888,0.0008922365,0.005319043,0
0.037945494,0.9570249,0.005029602,1
0.9732255,0.0052256705,0.021548808,2
0.988003,0.005458988,0.0065380274,1
0.99417263,0.0023336823,0.0034936469,0
0.99430907,0.0008512009,0.0048396955,0
0.015476796,0.30866686,0.67585635,0
0.97382236,0.0014097237,0.02476787,0
0.9942305,0.002033943,0.0037355605,0
0.9935015,0.0006445955,0.005853821,0
0.9660583,0.0007876143,0.033154096,0
0.8772765,0.11368368,0.009039864,0
0.8721841,0.11946255,0.0083533265,1
0.9193252,0.0015490032,0.079125874,0
0.9938305,0.00061392854,0.0055556386,0
0.13401404,0.049240727,0.8167452,1
