prob_class_0,prob_class_1,prob_class_2,true_label
0.0079937,0.9887079,0.0032984552,1
0.9807457,0.015655689,0.003598618,1
0.9941929,0.003258771,0.0025483137,0
0.9932201,0.004144841,0.0026349882,1
0.9944529,0.0018577398,0.0036893247,0
0.11350187,0.39641765,0.4900805,0
0.1670749,0.015584244,0.81734085,2
0.68427414,0.0017034553,0.31402245,2
0.0035601507,0.9946636,0.001776275,2
0.99134094,0.006332691,0.002326392,0
0.8444,0.14804137,0.0075587104,0
0.9890942,0.0080327215,0.0028730966,0
0.0025429628,0.99471056,0.0027464745,1
0.07534358,0.92100173,0.0036546786,1
0.01282143,0.9791039,0.008074673,2
0.99657047,0.001277762,0.0021516785,0
0.9927469,0.0032272155,0.0040258733,0
0.17827967,0.13673188,0.6849885,1
0.05604883,0.9397327,0.004218521,0
0.99720544,0.000578208,0.0022163193,0
0.1539027,0.8392017,0.006895557,1
0.99728894,0.0007168663,0.0019941593,0
0.99698997,0.000478124,0.0025319294,0
0.91779363,0.07541217,0.006794235,0
0.9695322,0.02522697,0.0052408786,0
0.9971819,0.000424548,0.002393693,0
0.012530872,0.017749045,0.96972007,2
0.986974,0.008312236,0.0047137314,0
0.99563426,0.0013016582,0.00306404,1
0.204058,0.7838333,0.012108635,2
0.98772997,0.008230537,0.004039484,0
0.010639794,0.0645141,0.9248462,2
0.99509025,0.0007730921,0.0041366136,1
0.99724376,0.0008074805,0.0019487608,0
0.99414563,0.0025144243,0.0033398713,1
0.9967244,0.0012728515,0.0020027438,0
0.99704725,0.0008811426,0.0020717017,0
0.99682045,0.0011755909,0.002004003,0
0.012551679,0.010716411,0.9767319,0
0.6387096,0.35037416,0.0109162945,0
0.98041683,0.012046062,0.0075371508,0
0.99175644,0.0028250986,0.0054184115,1
0.9972681,0.00051465567,0.0022172441,0
0.98975474,0.00046131355,0.00978386,0
0.9914362,0.005254156,0.0033096299,0
0.0038834047,0.9937231,0.0023935072,1
0.9974969,0.0006483409,0.001854829,0
0.9965564,0.0012589947,0.0021846183,2
0.017337954,0.97092295,0.011739107,0
0.9969271,0.0010693257,0.0020035617,0
0.99703205,0.00049175654,0.0024762778,0
0.9954997,0.00056850666,0.0039317594,0
0.023221463,0.0050043734,0.97177416,1
0.99560213,0.00089308916,0.0035047315,0
0.44268796,0.5492191,0.008092962,0
0.0063125966,0.99181986,0.0018675015,1
0.036245562,0.96104157,0.0027129091,0
0.9965904,0.0013471841,0.0020624532,0
0.2018493,0.25783512,0.5403156,1
0.0037614154,0.98906356,0.007174968,1
0.0165766,0.9807417,0.0026817175,0
0.041948833,0.01795525,0.94009584,2
0.050084446,0.0028821442,0.9470334,0
0.29716074,0.6946624,0.008176876,0
0.98511595,0.011138042,0.0037461058,0
0.0029583601,0.9941719,0.0028697292,1
0.98360187,0.0021213193,0.014276792,1
0.9922071,0.0049420595,0.002850807,0
0.99200445,0.0051995777,0.0027958762,0
0.99691844,0.0004829675,0.0025986014,0
0.01919613,0.004029611,0.9767743,0
0.9900967,0.0064581344,0.0034451792,2
