prob_class_0,prob_class_1,prob_class_2,true_label
0.96411407,0.035122935,0.00076299376,0
0.9986498,0.0009965862,0.00035372635,1
0.9994661,0.00022899832,0.000304948,0
0.20264123,0.049176816,0.7481819,2
0.99756026,0.0021658903,0.00027390177,0
0.99944943,0.0002454111,0.00030511277,0
0.1787992,0.061611213,0.75958955,2
0.0013095011,0.99614906,0.0025414436,1
0.8884311,0.010335158,0.10123374,0
0.99173874,0.0025597238,0.005701559,0
0.9972006,0.0024000227,0.00039943674,0
0.1914779,0.11335038,0.6951717,0
0.9994165,0.00034767183,0.0002358814,2
0.997592,0.00068956637,0.0017184949,0
0.9989135,0.0004974673,0.0005889583,0
0.49836546,0.13001963,0.37161487,0
0.9990258,0.00064136885,0.00033287425,0
0.9954941,0.0026313947,0.0018743849,0
0.0012175025,0.996338,0.0024444177,0
0.9991135,0.00057954015,0.00030688956,0
0.9993332,0.00043572922,0.00023101603,0
0.0023714642,0.9954516,0.0021769695,1
0.0016423267,0.99326915,0.005088494,0
0.9989183,0.00040778003,0.00067396346,0
0.9975497,0.0006720927,0.0017782269,1
0.9994425,0.00021227803,0.00034514928,0
0.0061561354,0.9718695,0.021974387,2
0.87917465,0.02962593,0.09119934,0
0.04055224,0.9574042,0.002043476,1
0.010336465,0.9792652,0.010398289,1
0.031548496,0.89506537,0.07338625,1
0.11378534,0.44212455,0.44409016,2
0.9993845,0.0002974613,0.00031792675,0
0.08079985,0.54920363,0.36999652,2
0.9939825,0.0053623808,0.0006550975,0
0.99790215,0.0017499994,0.00034779913,1
0.001542275,0.99664694,0.0018108205,0
0.87881196,0.1184404,0.0027476638,1
0.96411407,0.035122935,0.00076299376,1
0.1689271,0.7692369,0.061835907,1
0.99625313,0.0029823487,0.00076441845,0
0.99949527,0.00022856994,0.00027623118,0
0.0011440996,0.9964432,0.0024125956,1
0.6202417,0.016261648,0.36349666,2
0.9830756,0.015843807,0.0010805579,1
0.05039869,0.7069549,0.24264647,2
0.002283492,0.9950236,0.0026928852,0
0.999102,0.00048532186,0.00041268588,0
0.99870884,0.0009896547,0.0003014111,0
0.0017605921,0.9923294,0.0059100427,1
0.82645756,0.14227717,0.031265244,1
0.075263314,0.9202002,0.00453635,0
0.41496843,0.04188431,0.5431473,0
0.93156,0.06171024,0.0067297816,0
0.9892049,0.010191642,0.00060343265,0
0.865894,0.008252716,0.12585329,0
0.120152384,0.13450804,0.74533963,2
0.99648833,0.0030557078,0.00045605982,0
0.99903023,0.00071778183,0.000252036,0
0.024901044,0.71364903,0.26144993,1
0.9409366,0.016097888,0.042965546,0
0.65876615,0.1493606,0.19187325,0
0.9992235,0.0005237104,0.00025279616,0
0.98941946,0.0077585056,0.0028220536,1
0.9994937,0.000224042,0.00028221158,0
0.14028715,0.12177557,0.7379373,0
0.999361,0.0003015855,0.0003373895,0
0.99470717,0.0009086022,0.0043843626,2
0.93453085,0.047592822,0.017876314,0
0.14591895,0.20233051,0.6517505,1
0.08046064,0.11995951,0.79957986,0
0.99883264,0.00074611703,0.0004212254,0
0.998998,0.0006932568,0.00030876035,0
