prob_class_0,prob_class_1,prob_class_2,true_label
0.9923538,0.007189591,0.00045664835,1
0.9976776,0.0012730886,0.0010493485,0
0.9846379,0.01385871,0.0015033311,1
0.99779737,0.0014638792,0.000738756,0
0.8880771,0.09753874,0.014384262,0
0.9637109,0.035061613,0.0012275763,0
0.046839602,0.014782326,0.93837804,0
0.82312536,0.14169362,0.035181023,1
0.0021856015,0.99469674,0.0031176645,1
0.13908927,0.23992299,0.6209878,0
0.0016671966,0.993508,0.004824794,1
0.96450305,0.014459848,0.021037085,2
0.0016659729,0.9947187,0.0036154322,0
0.0015364566,0.9952732,0.0031903472,0
0.9570945,0.040843178,0.0020622858,0
0.30959755,0.6870069,0.0033956333,0
0.99737763,0.0021848988,0.0004375377,0
0.9373167,0.059109874,0.0035733555,1
0.0015747946,0.99500763,0.0034175282,1
0.039029263,0.016206132,0.94476455,2
0.8440517,0.15277833,0.0031700272,0
0.9948667,0.0032392521,0.0018939925,0
0.001714219,0.9926643,0.005621534,2
0.003529893,0.9850914,0.011378709,1
0.998064,0.0015366378,0.00039937824,0
0.001714219,0.9926643,0.005621534,2
0.0043949657,0.99138194,0.004223144,1
0.001821525,0.991882,0.006296499,1
0.9975555,0.0014203815,0.0010241088,0
0.41316044,0.5559862,0.030853301,2
0.94511455,0.051664975,0.003220456,0
0.8754743,0.11808349,0.006442196,0
0.004395911,0.9888405,0.0067635425,1
0.9701141,0.02293218,0.0069537256,0
0.75713515,0.023245757,0.21961913,0
0.075333335,0.04678061,0.87788606,1
0.99788827,0.0014406521,0.0006709847,0
0.27234143,0.1797751,0.5478835,1
0.9960536,0.0017183562,0.0022280263,2
0.9956951,0.0013934372,0.00291141,0
0.72623765,0.022954587,0.25080776,0
0.1070712,0.018549563,0.8743792,0
0.97917145,0.01977856,0.0010499432,0
0.93302715,0.034792036,0.032180842,0
0.09282828,0.8909624,0.016209299,0
0.99163026,0.006689595,0.0016801786,0
0.1604913,0.03164398,0.8078647,0
0.9691751,0.028618306,0.0022065414,0
0.0016449806,0.9959336,0.002421504,2
0.0015886492,0.9944876,0.003923835,1
0.99701715,0.0025441311,0.00043868643,0
0.001507861,0.9957489,0.0027432244,1
0.99173474,0.007773006,0.00049234316,0
0.0022925143,0.9938836,0.0038239504,0
0.9978162,0.0016874197,0.00049639866,0
0.9976937,0.0018744634,0.00043187325,0
0.997898,0.0014088536,0.0006931469,0
0.0014288889,0.9956743,0.0028967913,1
0.0021115346,0.9914432,0.0064451955,1
0.9961312,0.001617195,0.0022515343,0
0.99149185,0.0024032805,0.0061048744,2
0.8278477,0.14237934,0.029772988,0
0.5312008,0.3476919,0.12110722,0
0.9975338,0.0021460566,0.00032016015,0
0.72135925,0.07665406,0.20198666,0
0.9955194,0.002411827,0.002068759,0
0.985097,0.012051349,0.0028517474,0
0.34076625,0.023951814,0.635282,0
0.05831492,0.0125415,0.92914355,2
0.2892818,0.29831728,0.4124009,0
0.0068568573,0.9903043,0.0028388442,1
0.99544096,0.004080811,0.0004781658,0
0.3592248,0.63675374,0.0040215105,2
