prob_class_0,prob_class_1,prob_class_2,true_label
0.9967033,0.0004851953,0.0028114177,0
0.0052364334,0.9858208,0.008942873,1
0.9829268,0.000570455,0.016502798,0
0.9974687,0.0008652226,0.001666176,0
0.11507547,0.0034673593,0.8814572,2
0.9978295,0.0005642203,0.0016062858,0
0.3058013,0.67183954,0.022359183,0
0.99422365,0.0007718113,0.005004527,2
0.0045701675,0.9907256,0.0047043283,0
0.9967469,0.00041581885,0.0028372423,0
0.0046369694,0.9885562,0.006806903,1
0.99719006,0.0009000106,0.0019099087,0
0.18257321,0.0027212084,0.8147056,2
0.9920293,0.00041760653,0.0075531458,2
0.08856232,0.11653586,0.7949018,2
0.9848304,0.00097455713,0.014195013,0
0.005029658,0.9859244,0.009045914,1
0.9968978,0.00038120247,0.0027209325,0
0.009184873,0.9731641,0.017651083,2
0.010076171,0.98257494,0.0073488783,1
0.97437876,0.0005427189,0.02507855,0
0.026655832,0.0037467575,0.96959746,0
0.37041846,0.4974306,0.13215092,0
0.9953962,0.0005685695,0.0040351357,0
0.9974523,0.0005503316,0.00199738,0
0.00456993,0.9899511,0.0054790075,0
0.99760455,0.00051793625,0.0018775268,0
0.0061398465,0.97894645,0.01491376,1
0.9970137,0.0003259391,0.0026604135,0
0.970292,0.0008715883,0.028836455,0
0.9972255,0.00029295695,0.002481598,2
0.04075218,0.23680882,0.72243905,1
0.99746096,0.00051041436,0.002028524,0
0.99712616,0.0005893011,0.0022844935,0
0.033840254,0.15178867,0.8143711,0
0.4293923,0.2461562,0.32445142,1
0.99290025,0.0016709729,0.0054288167,0
0.7871384,0.19856152,0.01430003,1
0.06426866,0.020967487,0.91476387,1
0.9977035,0.00037304053,0.0019235455,0
0.06366772,0.020942522,0.9153898,0
0.98025835,0.015119143,0.0046224794,1
0.99767345,0.0006116429,0.0017149278,0
0.022305705,0.8762264,0.10146784,0
0.9940644,0.0014107223,0.004524876,2
0.18651201,0.0044663334,0.80902165,0
0.9975358,0.00047749313,0.001986723,0
0.024196887,0.7632673,0.21253592,1
0.9978514,0.00046244005,0.0016861093,0
0.99261546,0.004870321,0.00251431,0
0.0038843355,0.9914894,0.0046262345,1
0.997413,0.0008298583,0.0017572792,0
0.1341736,0.8489992,0.016827125,2
0.99748755,0.00033046596,0.002181968,0
0.008480708,0.97753114,0.013988078,1
0.9541021,0.0008023391,0.04509557,0
0.0046918825,0.9861233,0.009184871,1
0.020772971,0.0075787525,0.9716483,0
0.99372405,0.0022016454,0.0040743514,0
0.9958085,0.0004343038,0.0037571383,0
0.10733824,0.071950614,0.8207111,2
0.9975816,0.0003271268,0.0020912648,0
0.044033412,0.25094768,0.7050189,0
0.9325907,0.0007170432,0.06669215,2
0.042175926,0.19431646,0.76350766,1
0.9977724,0.00054684235,0.0016808033,0
0.99314696,0.0026359013,0.004217136,0
0.99779046,0.00053324684,0.0016763242,0
0.99226016,0.0020394572,0.005700343,0
0.99781185,0.00039419535,0.0017939316,0
0.20406033,0.75464016,0.041299496,1
0.034033664,0.004324504,0.9616418,0
0.99534625,0.0011926243,0.0034611048,1
