prob_class_0,prob_class_1,prob_class_2,true_label
0.997294,0.0020296762,0.0006763023,1
0.9972556,0.0019901125,0.00075434323,0
0.15779564,0.65601796,0.18618646,1
0.023854107,0.79631203,0.17983383,1
0.99456584,0.00062582444,0.0048083416,0
0.89872485,0.09137598,0.009899215,0
0.85618013,0.054466162,0.08935367,0
0.21787119,0.75375605,0.028372807,1
0.9883278,0.010277022,0.0013951598,2
0.9695133,0.0018346781,0.028652063,1
0.9972915,0.0018632683,0.0008451658,0
0.17200126,0.571525,0.2564737,0
0.9973585,0.001990667,0.00065080763,2
0.5108747,0.4552218,0.033903617,0
0.017292902,0.066980585,0.91572654,0
0.9982023,0.0007114483,0.0010861666,0
0.99726117,0.002045808,0.0006929345,0
0.03497863,0.01025961,0.9547617,1
0.997152,0.0021045264,0.00074350607,0
0.009594478,0.9739381,0.01646736,1
0.99784267,0.00059473515,0.0015625035,0
0.9765826,0.021399785,0.0020176517,0
0.9973507,0.00051433325,0.0021349487,0
0.47409332,0.029013865,0.4968928,0
0.09087425,0.0039848154,0.90514094,2
0.99592954,0.0020919703,0.0019785871,0
0.9981875,0.00052465836,0.0012878813,0
0.9341296,0.024209052,0.04166132,1
0.99848807,0.00084954884,0.00066234014,0
0.998511,0.00060676894,0.0008821552,2
0.95288396,0.018813666,0.028302368,0
0.94070077,0.054638974,0.0046602534,0
0.010641679,0.7289179,0.2604404,2
0.9912203,0.002360402,0.0064192554,1
0.54766643,0.023671364,0.42866218,0
0.030086739,0.9340902,0.03582308,2
0.012330874,0.9706979,0.0169713,1
0.9782071,0.01818907,0.003603855,1
0.32837498,0.0032491386,0.6683759,0
0.9967309,0.002472655,0.00079647306,0
0.058072332,0.9248379,0.017089697,2
0.9912514,0.0016427956,0.00710584,0
0.9984957,0.00083904853,0.00066527625,0
0.97676337,0.017639244,0.005597302,1
0.99517965,0.003858931,0.0009613689,1
0.99643815,0.0004980618,0.0030637619,0
0.99853194,0.00079824176,0.0006698141,0
0.99684983,0.0012982427,0.0018518678,2
0.986381,0.0023729266,0.011246104,2
0.98755765,0.010023185,0.0024191933,0
0.99177307,0.003530106,0.004696896,2
0.5335827,0.06858484,0.39783242,0
0.038098697,0.013628387,0.9482729,1
0.04242065,0.6539284,0.30365095,1
0.28957722,0.043459814,0.666963,2
0.9983405,0.00087689597,0.00078258844,0
0.9977336,0.0015205316,0.0007458702,0
0.997546,0.000946972,0.001507003,0
0.8126675,0.15899755,0.028335059,0
0.99793833,0.0014190489,0.00064264383,0
0.121630356,0.84560704,0.032762587,1
0.29460502,0.37140277,0.33399215,1
0.9960069,0.00055682694,0.003436253,0
0.036281098,0.0036158634,0.960103,0
0.9944457,0.0020295389,0.0035247402,0
0.99783343,0.0015325755,0.000633957,0
0.99856585,0.00077446393,0.0006597225,0
0.9983303,0.0006444211,0.0010252601,0
0.995732,0.0033100832,0.0009579308,0
0.11155537,0.007478824,0.8809658,0
0.95837355,0.025082124,0.016544323,0
0.9664229,0.0011514432,0.032425575,0
0.99790823,0.0014031518,0.0006886301,0
