prob_class_0,prob_class_1,prob_class_2,true_label
0.9967803,0.0005008406,0.0027188244,0
0.061201703,0.93425465,0.0045435876,0
0.53069705,0.4574828,0.011820105,2
0.99366224,0.0008914774,0.0054462785,0
0.863939,0.12580994,0.010251088,0
0.06677324,0.0049073654,0.9283194,2
0.99500644,0.0010029265,0.003990629,0
0.9965397,0.0006936983,0.0027666334,0
0.028122323,0.970132,0.001745712,1
0.99611974,0.001190042,0.0026902054,0
0.09128204,0.9020443,0.0066736666,1
0.95497596,0.02093658,0.024087448,0
0.9961771,0.00086790585,0.0029551054,2
0.94704497,0.050206445,0.0027485902,0
0.81305736,0.18164982,0.0052928296,0
0.006643802,0.9901994,0.0031567253,1
0.047107328,0.108160585,0.8447321,1
0.07314469,0.9198277,0.0070276004,0
0.19152516,0.09759132,0.71088356,2
0.16271386,0.82861114,0.008674959,0
0.7013008,0.010717955,0.28798124,0
0.340726,0.010278674,0.64899534,2
0.99513596,0.0007517646,0.004112292,0
0.11418812,0.004130094,0.8816818,0
0.99611974,0.001190042,0.0026902054,0
0.9874012,0.008776568,0.003822231,1
0.11571361,0.014835985,0.8694504,1
0.9938113,0.0018031131,0.004385578,0
0.022417435,0.0026797634,0.9749028,2
0.9954657,0.0005058864,0.0040284246,0
0.9963085,0.0012511037,0.002440368,0
0.11099991,0.0014224432,0.88757765,1
0.9940639,0.0020382446,0.0038978248,0
0.9964644,0.00041739843,0.0031181502,0
0.61382866,0.38161582,0.004555494,0
0.24260607,0.020841226,0.7365527,0
0.992997,0.0006731755,0.006329812,0
0.9958163,0.00081385864,0.0033698357,0
0.009722823,0.9886727,0.0016044939,1
0.021458112,0.97724575,0.0012961912,1
0.030336622,0.965447,0.004216294,0
0.99067044,0.0008905674,0.008438927,0
0.99248976,0.0008176764,0.006692597,0
0.9954396,0.0005858507,0.003974565,0
0.27053177,0.0065110987,0.72295713,0
0.05252081,0.006564441,0.94091475,1
0.99080455,0.003862699,0.0053328075,0
0.99564135,0.00077016663,0.0035884967,0
0.99635434,0.0006106239,0.003035028,0
0.96276873,0.033268575,0.0039626625,0
0.9555663,0.039177082,0.005256632,0
0.9911191,0.00054085377,0.008339956,0
0.002208537,0.9970034,0.0007881137,1
0.9954802,0.0010754067,0.0034444006,0
0.08668554,0.9109761,0.0023383363,2
0.19013579,0.034588616,0.7752756,1
0.005034388,0.9938706,0.0010950048,1
0.9956019,0.0013280654,0.0030700038,0
0.27895087,0.024966367,0.6960828,2
0.52877253,0.0019056698,0.46932182,0
0.061201703,0.93425465,0.0045435876,0
0.90014666,0.09684435,0.0030090036,0
0.28733304,0.70888513,0.0037817787,1
0.2293262,0.02579232,0.7448815,1
0.09121488,0.9039685,0.0048166336,1
0.99647117,0.0007695657,0.0027593344,0
0.12305524,0.0032685474,0.8736762,2
0.9891985,0.000720417,0.010081071,0
0.011898136,0.9849806,0.0031211816,1
0.9961313,0.001253311,0.0026154525,0
0.9966935,0.00091640843,0.0023901055,0
0.6856207,0.30811924,0.006260077,1
0.99428284,0.0025827044,0.003134476,2
