prob_class_0,prob_class_1,prob_class_2,true_label
0.9909196,0.00038713575,0.008693272,0
0.73285395,0.23026556,0.036880516,1
0.9907376,0.00070387125,0.008558502,0
0.9844029,0.0024299207,0.013167189,1
0.0075178295,0.9800836,0.0123985,1
0.9790821,0.0026203978,0.01829747,1
0.98802733,0.0004898266,0.01148281,0
0.99108434,0.00036072487,0.008555005,0
0.9905633,0.00039316242,0.009043538,0
0.99232024,0.0005125914,0.0071672224,0
0.01767722,0.9613441,0.020978695,2
0.5606427,0.008244616,0.43111265,0
0.04609501,0.047056664,0.9068483,1
0.98379034,0.0007578063,0.015451826,0
0.0061637955,0.984991,0.008845111,2
0.98263884,0.001680031,0.015681183,0
0.55792624,0.3743691,0.06770472,1
0.562732,0.38655585,0.05071217,0
0.9910252,0.0004437262,0.00853104,0
0.9344191,0.007345812,0.058235135,1
0.98706657,0.001712721,0.011220655,0
0.98721373,0.004476017,0.008310267,0
0.69642293,0.2621293,0.041447815,0
0.9902692,0.001194595,0.008536307,2
0.052120283,0.004757775,0.9431219,2
0.99030507,0.00043848922,0.009256425,0
0.5030294,0.009148758,0.48782182,0
0.9734895,0.013703732,0.012806679,1
0.021260984,0.9676788,0.011060237,1
0.69847757,0.19538592,0.10613651,1
0.017786507,0.0071717394,0.97504175,2
0.9863272,0.00035400136,0.0133188,0
0.98642844,0.0023808351,0.011190679,0
0.040739715,0.017336106,0.94192415,0
0.014976289,0.9728516,0.012172154,0
0.98721373,0.004476017,0.008310267,1
0.42300773,0.0025768087,0.5744155,0
0.55792624,0.3743691,0.06770472,1
0.36391842,0.60846347,0.027618064,0
0.9888537,0.00075090426,0.0103954505,0
0.98484206,0.0004177696,0.014740164,0
0.99141484,0.00046552566,0.008119605,0
0.96630913,0.022349246,0.011341558,1
0.20190676,0.0034725268,0.79462075,2
0.9912548,0.000455868,0.00828926,2
0.64531714,0.19760475,0.15707807,0
0.00482785,0.9907306,0.00444155,1
0.9865457,0.0004029778,0.013051309,0
0.98648745,0.00055577856,0.012956749,0
0.9888937,0.0003146299,0.010791743,0
0.58447886,0.002349445,0.41317162,2
0.062203005,0.004748118,0.9330489,0
0.008077225,0.9781994,0.013723335,0
0.01820546,0.2360557,0.7457388,0
0.98969334,0.00044572548,0.009860935,0
0.0109779015,0.9756335,0.013388612,1
0.088620596,0.004457701,0.90692174,2
0.010936021,0.94979644,0.039267514,0
0.8772603,0.078428745,0.044310924,0
0.99065804,0.0005485909,0.008793387,2
0.9881236,0.00034373003,0.011532714,0
0.99024767,0.0019749405,0.0077774106,0
0.6878434,0.27947113,0.03268548,0
0.9388,0.026545087,0.03465484,0
0.95978796,0.009498558,0.030713491,0
0.9887454,0.00068506645,0.010569579,0
0.20226245,0.025519716,0.7722178,1
0.9850963,0.0013607453,0.013542987,0
0.04217881,0.3995114,0.55830973,0
0.0037675886,0.98985296,0.006379462,1
0.97651905,0.0067739617,0.016707074,0
0.9444016,0.0130145205,0.04258382,0
0.7686012,0.013088355,0.21831043,1
