prob_class_0,prob_class_1,prob_class_2,true_label
0.9980562,0.00020628634,0.001737517,0
0.99899703,0.00028944836,0.0007134091,0
0.9751481,0.021903962,0.0029478767,1
0.47052434,0.5139646,0.015511057,0
0.0061114235,0.9749287,0.018959835,1
0.9976398,0.0012116058,0.0011486181,0
0.99870884,0.0005487589,0.00074241025,1
0.9970092,0.0008896794,0.0021011177,1
0.9925512,0.005970718,0.0014781023,0
0.06899677,0.0027780994,0.9282251,2
0.9979108,0.001392714,0.0006965403,2
0.9775818,0.015880987,0.006537209,0
0.0034532908,0.98598415,0.010562637,1
0.20013504,0.0023454675,0.79751945,0
0.41888317,0.5657359,0.015380993,0
0.021120246,0.96132386,0.017555904,0
0.91804284,0.067087054,0.014870158,0
0.9962442,0.0002875896,0.0034682038,0
0.03444486,0.0032458242,0.9623093,2
0.050547153,0.9325111,0.016941678,0
0.13346995,0.0013315016,0.86519855,2
0.0056367456,0.986395,0.007968151,1
0.7684453,0.00086295645,0.23069176,0
0.997317,0.0012600854,0.0014228948,2
0.998359,0.0003197943,0.0013212113,1
0.971772,0.0003999128,0.02782805,0
0.9958698,0.00060696446,0.0035232143,0
0.97852236,0.001043988,0.020433675,2
0.9989084,0.0005037494,0.000587895,0
0.9978452,0.001379565,0.00077517325,0
0.72493094,0.06970766,0.20536143,0
0.99725455,0.0006107281,0.0021347052,1
0.98179895,0.015674783,0.0025262749,0
0.99777204,0.00035718674,0.0018707573,0
0.99881077,0.000537883,0.0006514259,0
0.26361877,0.0013891268,0.7349921,0
0.9959913,0.0022268014,0.0017819304,0
0.021945987,0.0065916236,0.9714624,2
0.0039744675,0.9880207,0.008004868,1
0.0027800729,0.98413754,0.01308236,0
0.96935105,0.00035525076,0.030293701,1
0.0053947084,0.9855665,0.009038729,0
0.3556569,0.0013627149,0.6429804,0
0.9914551,0.00028610314,0.008258845,0
0.63419986,0.3444302,0.021369904,1
0.995538,0.002692903,0.0017691726,1
0.9971871,0.0002292029,0.0025837831,0
0.29110733,0.031828627,0.677064,2
0.99888796,0.00030031937,0.0008117497,0
0.99865556,0.00049740594,0.000846996,0
0.99805695,0.0002806572,0.0016623418,0
0.96244645,0.034802873,0.0027506643,0
0.9804196,0.0017335131,0.01784697,0
0.667428,0.30440608,0.028165855,1
0.08934318,0.8007583,0.1098985,0
0.65338695,0.0013807693,0.3452323,2
0.9980305,0.0003897497,0.001579746,1
0.9971794,0.0016056405,0.0012150008,0
0.4518061,0.26241702,0.2857769,0
0.9987017,0.0005075943,0.00079061044,0
0.0037746131,0.97095114,0.025274217,1
0.9983814,0.00090954296,0.0007090749,0
0.99897385,0.0003670471,0.0006591749,0
0.003336607,0.98198146,0.01468189,1
0.9954852,0.0002023532,0.004312529,0
0.99814,0.00022749178,0.0016324547,0
0.6752877,0.3083829,0.016329356,0
0.11521917,0.0013974382,0.8833834,0
0.05243861,0.0025724343,0.9449889,2
0.13269025,0.83999294,0.027316818,1
0.7672114,0.00088124437,0.23190744,0
0.9978666,0.0013287704,0.00080471847,0
0.04069606,0.90486676,0.05443717,1
