prob_class_0,prob_class_1,prob_class_2,true_label
0.9958405,0.0005764392,0.0035830396,0
0.9978073,0.0010135078,0.0011791509,1
0.99400073,0.00059863727,0.005400661,0
0.99810934,0.0008940387,0.000996565,0
0.99717253,0.0016682472,0.0011592837,1
0.9961358,0.00042961814,0.0034346234,0
0.022571143,0.97609985,0.001328911,0
0.17422694,0.010681136,0.8150919,0
0.19726412,0.010560152,0.79217577,2
0.9950015,0.0019230684,0.0030754353,2
0.018205214,0.9733242,0.008470576,1
0.9957228,0.0017172006,0.0025600248,0
0.007871518,0.98846567,0.0036627785,0
0.9937133,0.0004527537,0.005833903,0
0.9978923,0.0006557072,0.0014520389,0
0.9977089,0.00052412186,0.0017668847,0
0.9971848,0.0018359531,0.0009792016,1
0.9976236,0.0014625186,0.0009138052,0
0.9980981,0.00054784724,0.0013541271,0
0.43527332,0.028806843,0.5359198,2
0.994768,0.0042382777,0.0009937534,2
0.9849086,0.00088623166,0.01420522,0
0.50216436,0.042777184,0.45505852,1
0.05618038,0.9204461,0.023373602,1
0.9120194,0.0009048752,0.08707572,2
0.08615836,0.1311748,0.7826668,0
0.20279966,0.021884682,0.7753157,2
0.98320144,0.0013002973,0.015498303,1
0.9494917,0.04755311,0.0029551834,1
0.030337138,0.88165873,0.08800418,0
0.9980349,0.0005040399,0.0014609965,0
0.90296954,0.09343194,0.0035984553,1
0.022722322,0.9231671,0.054110553,2
0.19937609,0.02459727,0.77602667,0
0.9978528,0.0008657758,0.001281432,0
0.7449372,0.016102828,0.23895995,0
0.9014101,0.0012797229,0.09731024,2
0.9967631,0.00060913095,0.0026278081,0
0.012504436,0.9753057,0.012189908,0
0.99712974,0.0018134852,0.001056879,0
0.99624085,0.0010109362,0.0027482847,0
0.8237634,0.17135096,0.0048856703,0
0.57096565,0.10786053,0.32117385,1
0.9976265,0.00054560025,0.0018278833,0
0.5933381,0.0023832512,0.40427876,0
0.0057730237,0.98735934,0.006867626,1
0.9978193,0.00054667564,0.0016339532,0
0.99448425,0.00058656133,0.0049290997,0
0.27200913,0.72543114,0.002559641,0
0.9796006,0.018594021,0.0018053378,0
0.28319126,0.7135371,0.0032716496,0
0.011903908,0.9843215,0.0037745868,1
0.7489949,0.0041101323,0.24689494,1
0.007053178,0.9918835,0.0010633555,1
0.12138983,0.7212979,0.15731227,0
0.2949674,0.0052425545,0.69979,2
0.9927731,0.001206473,0.0060205287,0
0.99594045,0.00048515975,0.0035744773,0
0.02375202,0.9203111,0.055936914,1
0.99647176,0.0018595329,0.001668702,0
0.061912924,0.9353966,0.0026904384,1
0.9977188,0.00055049546,0.0017308124,0
0.9962075,0.000560087,0.0032324202,0
0.025029538,0.96809345,0.006877014,1
0.13833834,0.85192275,0.009738936,0
0.99733365,0.0005990562,0.0020672358,0
0.9976284,0.0010295403,0.0013421426,0
0.9959694,0.0029015196,0.0011291135,0
0.7522969,0.003959554,0.24374351,0
0.9943644,0.0004776735,0.0051578847,0
0.0076594925,0.9905997,0.0017408236,1
0.0070069227,0.9893429,0.003650203,2
