index,true_label,pred_label,true_label_decoded,pred_label_decoded
51,0,1,0,1
228,1,0,1,0
383,0,1,0,1
710,0,1,0,1
826,1,0,1,0
893,1,0,1,0
1003,0,1,0,1
1007,0,1,0,1
1067,1,0,1,0
1137,1,0,1,0
1550,1,0,1,0
1869,1,0,1,0
2050,0,1,0,1
2111,1,0,1,0
2204,1,0,1,0
2250,0,1,0,1
2269,0,1,0,1
2356,1,0,1,0
2377,1,0,1,0
2438,0,1,0,1
2445,0,1,0,1
2556,1,0,1,0
2701,0,1,0,1
2725,1,0,1,0
2751,1,0,1,0
2755,1,0,1,0
2758,1,0,1,0
2810,0,1,0,1
2816,0,1,0,1
2868,0,1,0,1
3074,1,0,1,0
3109,0,1,0,1
3169,1,0,1,0
3226,1,0,1,0
3238,1,0,1,0
3323,0,1,0,1
3327,0,1,0,1
3360,1,0,1,0
3371,1,0,1,0
3406,0,1,0,1
3706,1,0,1,0
3756,1,0,1,0
3771,1,0,1,0
3849,0,1,0,1
4236,1,0,1,0
4340,1,0,1,0
4347,1,0,1,0
4353,1,0,1,0
4354,1,0,1,0
4355,1,0,1,0
4365,1,0,1,0
4468,1,0,1,0
4535,0,1,0,1
4537,0,1,0,1
4579,0,1,0,1
4605,0,1,0,1
4622,1,0,1,0
4642,0,1,0,1
4900,1,0,1,0
4911,1,0,1,0
4957,1,0,1,0
5053,0,1,0,1
5066,0,1,0,1
5079,0,1,0,1
5181,0,1,0,1
5201,0,1,0,1
5202,0,1,0,1
5215,0,1,0,1
5271,1,0,1,0
5277,1,0,1,0
5321,1,0,1,0
5324,1,0,1,0
5325,1,0,1,0
5336,1,0,1,0
5370,1,0,1,0
5371,1,0,1,0
5375,0,1,0,1
5387,1,0,1,0
5403,1,0,1,0
5418,1,0,1,0
5533,1,0,1,0
5543,1,0,1,0
5566,1,0,1,0
5640,0,1,0,1
5643,0,1,0,1
5690,0,1,0,1
5693,0,1,0,1
5762,0,1,0,1
5781,0,1,0,1
5849,1,0,1,0
5919,1,0,1,0
5955,1,0,1,0
6080,1,0,1,0
6186,1,0,1,0
6212,0,1,0,1
6231,0,1,0,1
6277,1,0,1,0
6402,1,0,1,0
6476,1,0,1,0
6516,1,0,1,0
6524,1,0,1,0
6527,1,0,1,0
6529,1,0,1,0
6546,1,0,1,0
6604,1,0,1,0
6625,1,0,1,0
6768,1,0,1,0
6769,1,0,1,0
6819,1,0,1,0
6877,0,1,0,1
6883,0,1,0,1
6908,1,0,1,0
6974,0,1,0,1
7031,1,0,1,0
7061,1,0,1,0
7063,1,0,1,0
7121,0,1,0,1
7142,1,0,1,0
7153,0,1,0,1
7286,0,1,0,1
7306,1,0,1,0
7439,1,0,1,0
7736,1,0,1,0
7737,1,0,1,0
7739,1,0,1,0
7789,0,1,0,1
7814,0,1,0,1
7999,0,1,0,1
8015,0,1,0,1
8165,1,0,1,0
8218,1,0,1,0
8250,1,0,1,0
8271,1,0,1,0
8296,1,0,1,0
8303,1,0,1,0
8330,0,1,0,1
8332,0,1,0,1
8333,0,1,0,1
8334,0,1,0,1
8464,0,1,0,1
8478,0,1,0,1
8513,0,1,0,1
8553,1,0,1,0
8604,0,1,0,1
8746,0,1,0,1
8752,0,1,0,1
8793,1,0,1,0
8922,0,1,0,1
9020,1,0,1,0
9066,1,0,1,0
9077,1,0,1,0
9080,1,0,1,0
9087,1,0,1,0
9279,0,1,0,1
9355,0,1,0,1
9356,0,1,0,1
9371,0,1,0,1
9409,0,1,0,1
9410,0,1,0,1
9429,0,1,0,1
9535,1,0,1,0
9539,1,0,1,0
9541,1,0,1,0
9552,1,0,1,0
9560,1,0,1,0
9624,0,1,0,1
9638,0,1,0,1
9642,0,1,0,1
9778,0,1,0,1
9802,0,1,0,1
9805,0,1,0,1
9848,1,0,1,0
9887,1,0,1,0
9897,1,0,1,0
9934,1,0,1,0
9946,1,0,1,0
10028,0,1,0,1
10078,0,1,0,1
10197,0,1,0,1
10207,0,1,0,1
10209,0,1,0,1
10332,1,0,1,0
10591,0,1,0,1
10939,1,0,1,0
11037,0,1,0,1
11105,1,0,1,0
11108,1,0,1,0
11131,1,0,1,0
11262,1,0,1,0
11265,1,0,1,0
11579,1,0,1,0
11602,0,1,0,1
11645,0,1,0,1
11677,0,1,0,1
11747,0,1,0,1
11774,0,1,0,1
11782,0,1,0,1
11855,1,0,1,0
11876,1,0,1,0
11944,0,1,0,1
11950,0,1,0,1
11951,0,1,0,1
12161,0,1,0,1
12319,0,1,0,1
12329,0,1,0,1
12393,0,1,0,1
12429,0,1,0,1
12561,0,1,0,1
12564,0,1,0,1
12804,1,0,1,0
12825,1,0,1,0
13066,1,0,1,0
13068,1,0,1,0
13096,1,0,1,0
13199,0,1,0,1
13222,0,1,0,1
13223,1,0,1,0
13391,0,1,0,1
13405,0,1,0,1
13422,0,1,0,1
13450,0,1,0,1
13455,0,1,0,1
13464,0,1,0,1
13544,1,0,1,0
14030,0,1,0,1
14033,0,1,0,1
14068,1,0,1,0
14218,0,1,0,1
14234,0,1,0,1
14264,1,0,1,0
14398,1,0,1,0
14505,0,1,0,1
14506,0,1,0,1
14600,1,0,1,0
15036,1,0,1,0
15134,1,0,1,0
15207,0,1,0,1
15230,0,1,0,1
15325,0,1,0,1
15328,0,1,0,1
15529,0,1,0,1
15622,0,1,0,1
15644,1,0,1,0
15646,1,0,1,0
15661,1,0,1,0
15698,1,0,1,0
15735,0,1,0,1
15755,0,1,0,1
15846,1,0,1,0
15847,1,0,1,0
15850,1,0,1,0
15854,1,0,1,0
15878,0,1,0,1
15879,0,1,0,1
15913,0,1,0,1
15920,0,1,0,1
16009,0,1,0,1
16061,1,0,1,0
16122,0,1,0,1
16146,0,1,0,1
16148,0,1,0,1
16222,1,0,1,0
16257,0,1,0,1
16272,0,1,0,1
16274,0,1,0,1
16335,0,1,0,1
16455,0,1,0,1
16720,1,0,1,0
16743,1,0,1,0
16889,1,0,1,0
16945,1,0,1,0
17031,1,0,1,0
17100,1,0,1,0
17246,1,0,1,0
17298,0,1,0,1
17301,0,1,0,1
17383,1,0,1,0
17384,1,0,1,0
17440,0,1,0,1
17686,0,1,0,1
17713,0,1,0,1
17790,0,1,0,1
17858,0,1,0,1
17876,0,1,0,1
17903,0,1,0,1
17921,0,1,0,1
17996,1,0,1,0
18073,0,1,0,1
18231,1,0,1,0
18241,1,0,1,0
18310,1,0,1,0
18311,1,0,1,0
18357,0,1,0,1
18599,1,0,1,0
18674,0,1,0,1
18742,0,1,0,1
18946,0,1,0,1
19198,0,1,0,1
19415,0,1,0,1
19416,0,1,0,1
19438,1,0,1,0
19561,0,1,0,1
19988,0,1,0,1
20051,1,0,1,0
20112,1,0,1,0
20212,1,0,1,0
20233,0,1,0,1
20238,1,0,1,0
20330,1,0,1,0
20453,0,1,0,1
20528,0,1,0,1
20614,1,0,1,0
20616,1,0,1,0
20624,1,0,1,0
20740,1,0,1,0
20773,1,0,1,0
20778,1,0,1,0
20881,0,1,0,1
20995,1,0,1,0
21091,1,0,1,0
21163,0,1,0,1
21230,0,1,0,1
21235,0,1,0,1
21236,0,1,0,1
21328,0,1,0,1
21504,1,0,1,0
21711,0,1,0,1
21831,1,0,1,0
21834,1,0,1,0
21840,1,0,1,0
21841,1,0,1,0
21867,0,1,0,1
21950,1,0,1,0
22021,1,0,1,0
