index,true_label,pred_label,true_label_decoded,pred_label_decoded
10,1,0,1,0
27,1,0,1,0
28,1,0,1,0
181,0,1,0,1
211,0,1,0,1
216,0,1,0,1
245,1,0,1,0
377,0,1,0,1
381,0,1,0,1
482,1,0,1,0
568,1,0,1,0
710,0,1,0,1
802,1,0,1,0
868,1,0,1,0
895,0,1,0,1
935,0,1,0,1
1137,1,0,1,0
1346,1,0,1,0
1724,1,0,1,0
1744,0,1,0,1
1862,0,1,0,1
1869,1,0,1,0
1894,0,1,0,1
1946,1,0,1,0
2041,0,1,0,1
2234,0,1,0,1
2376,1,0,1,0
2427,0,1,0,1
2432,0,1,0,1
2439,0,1,0,1
2507,1,0,1,0
2816,0,1,0,1
2862,0,1,0,1
3050,0,1,0,1
3075,1,0,1,0
3154,1,0,1,0
3169,1,0,1,0
3226,1,0,1,0
3227,1,0,1,0
3278,0,1,0,1
3327,0,1,0,1
3360,1,0,1,0
3370,1,0,1,0
3406,0,1,0,1
3442,0,1,0,1
3788,1,0,1,0
3849,0,1,0,1
3887,0,1,0,1
4141,1,0,1,0
4148,1,0,1,0
4260,1,0,1,0
4354,1,0,1,0
4535,0,1,0,1
4575,0,1,0,1
4642,0,1,0,1
4711,1,0,1,0
4907,1,0,1,0
4908,1,0,1,0
4951,1,0,1,0
4956,1,0,1,0
5035,0,1,0,1
5059,0,1,0,1
5065,0,1,0,1
5070,0,1,0,1
5071,0,1,0,1
5079,0,1,0,1
5148,1,0,1,0
5181,0,1,0,1
5183,0,1,0,1
5416,0,1,0,1
5533,1,0,1,0
5537,1,0,1,0
5610,0,1,0,1
5631,0,1,0,1
5646,0,1,0,1
5649,0,1,0,1
5690,0,1,0,1
5693,0,1,0,1
5799,0,1,0,1
5919,1,0,1,0
5944,1,0,1,0
5955,1,0,1,0
5965,1,0,1,0
5966,1,0,1,0
5967,1,0,1,0
6099,1,0,1,0
6107,1,0,1,0
6128,1,0,1,0
6196,1,0,1,0
6197,1,0,1,0
6259,0,1,0,1
6277,1,0,1,0
6385,0,1,0,1
6467,1,0,1,0
6480,1,0,1,0
6526,1,0,1,0
6529,1,0,1,0
6542,1,0,1,0
6768,1,0,1,0
6832,1,0,1,0
6833,1,0,1,0
6910,1,0,1,0
6913,1,0,1,0
6959,0,1,0,1
7065,1,0,1,0
7230,1,0,1,0
7248,1,0,1,0
7249,1,0,1,0
7284,0,1,0,1
7285,0,1,0,1
7391,0,1,0,1
7393,0,1,0,1
7444,1,0,1,0
7445,1,0,1,0
7447,1,0,1,0
7634,1,0,1,0
7737,1,0,1,0
7824,0,1,0,1
7923,1,0,1,0
7965,0,1,0,1
7984,0,1,0,1
7999,0,1,0,1
8218,1,0,1,0
8298,0,1,0,1
8332,0,1,0,1
8414,1,0,1,0
8477,0,1,0,1
8545,1,0,1,0
8753,0,1,0,1
8774,1,0,1,0
8940,0,1,0,1
9033,1,0,1,0
9064,1,0,1,0
9079,1,0,1,0
9117,1,0,1,0
9251,0,1,0,1
9282,0,1,0,1
9285,0,1,0,1
9309,1,0,1,0
9323,1,0,1,0
9326,1,0,1,0
9351,0,1,0,1
9356,0,1,0,1
9374,0,1,0,1
9429,0,1,0,1
9499,1,0,1,0
9519,1,0,1,0
9528,1,0,1,0
9530,1,0,1,0
9533,1,0,1,0
9550,1,0,1,0
9597,0,1,0,1
9598,0,1,0,1
9632,0,1,0,1
9638,0,1,0,1
9805,0,1,0,1
9897,1,0,1,0
9934,1,0,1,0
9995,1,0,1,0
10195,0,1,0,1
10198,0,1,0,1
10208,0,1,0,1
10294,0,1,0,1
10298,0,1,0,1
10299,0,1,0,1
10416,1,0,1,0
10423,1,0,1,0
10574,0,1,0,1
10840,1,0,1,0
10852,1,0,1,0
10853,1,0,1,0
10857,1,0,1,0
10906,1,0,1,0
10941,1,0,1,0
10962,1,0,1,0
10963,1,0,1,0
11105,1,0,1,0
11131,1,0,1,0
11182,0,1,0,1
11256,1,0,1,0
11269,1,0,1,0
11270,1,0,1,0
11271,1,0,1,0
11320,0,1,0,1
11532,1,0,1,0
11533,1,0,1,0
11577,1,0,1,0
11578,1,0,1,0
11604,0,1,0,1
11624,1,0,1,0
11657,0,1,0,1
11827,0,1,0,1
11868,1,0,1,0
11872,1,0,1,0
11885,1,0,1,0
11898,1,0,1,0
11944,0,1,0,1
11951,0,1,0,1
11966,0,1,0,1
11976,0,1,0,1
12098,1,0,1,0
12119,1,0,1,0
12123,1,0,1,0
12127,1,0,1,0
12161,0,1,0,1
12177,0,1,0,1
12239,1,0,1,0
12242,1,0,1,0
12289,1,0,1,0
12290,1,0,1,0
12324,0,1,0,1
12325,0,1,0,1
12348,0,1,0,1
12377,0,1,0,1
12541,0,1,0,1
12559,0,1,0,1
12561,0,1,0,1
12564,0,1,0,1
12728,1,0,1,0
12827,1,0,1,0
12856,0,1,0,1
12905,0,1,0,1
12935,0,1,0,1
12938,0,1,0,1
13067,1,0,1,0
13095,1,0,1,0
13114,0,1,0,1
13220,0,1,0,1
13282,0,1,0,1
13290,0,1,0,1
13292,0,1,0,1
13312,0,1,0,1
13339,1,0,1,0
13341,1,0,1,0
13470,1,0,1,0
13471,1,0,1,0
13472,1,0,1,0
13514,1,0,1,0
13518,1,0,1,0
13545,1,0,1,0
13598,0,1,0,1
13788,0,1,0,1
13883,1,0,1,0
13911,1,0,1,0
13913,1,0,1,0
14039,0,1,0,1
14043,0,1,0,1
14052,0,1,0,1
14134,0,1,0,1
14149,1,0,1,0
14157,1,0,1,0
14159,1,0,1,0
14217,0,1,0,1
14264,1,0,1,0
14283,1,0,1,0
14285,1,0,1,0
14288,1,0,1,0
14394,1,0,1,0
14399,1,0,1,0
14445,0,1,0,1
14488,0,1,0,1
14503,0,1,0,1
14505,0,1,0,1
14506,0,1,0,1
14507,0,1,0,1
14508,0,1,0,1
14509,0,1,0,1
14906,0,1,0,1
14907,0,1,0,1
14909,0,1,0,1
15179,1,0,1,0
15182,1,0,1,0
15350,1,0,1,0
15422,0,1,0,1
15478,1,0,1,0
15637,1,0,1,0
15644,1,0,1,0
15698,1,0,1,0
15700,1,0,1,0
15879,0,1,0,1
16070,1,0,1,0
16071,1,0,1,0
16198,0,1,0,1
16222,1,0,1,0
16224,1,0,1,0
16235,0,1,0,1
16255,0,1,0,1
16257,0,1,0,1
16273,0,1,0,1
16284,0,1,0,1
16299,0,1,0,1
16335,0,1,0,1
16359,1,0,1,0
16362,1,0,1,0
16364,1,0,1,0
16457,0,1,0,1
16722,1,0,1,0
16782,0,1,0,1
16889,1,0,1,0
17033,1,0,1,0
17034,1,0,1,0
17036,1,0,1,0
17100,1,0,1,0
17128,0,1,0,1
17246,1,0,1,0
17366,1,0,1,0
17392,1,0,1,0
17561,0,1,0,1
17592,0,1,0,1
17659,1,0,1,0
17756,0,1,0,1
17762,0,1,0,1
17858,0,1,0,1
17971,1,0,1,0
17993,1,0,1,0
17998,1,0,1,0
18040,0,1,0,1
18067,0,1,0,1
18096,1,0,1,0
18176,1,0,1,0
18218,0,1,0,1
18335,1,0,1,0
18336,1,0,1,0
18376,1,0,1,0
18382,1,0,1,0
18403,1,0,1,0
18417,1,0,1,0
18434,1,0,1,0
18435,1,0,1,0
18596,1,0,1,0
18614,1,0,1,0
18639,1,0,1,0
18653,1,0,1,0
19276,0,1,0,1
19281,0,1,0,1
19408,0,1,0,1
19411,0,1,0,1
19413,0,1,0,1
19418,0,1,0,1
19419,0,1,0,1
19454,1,0,1,0
19665,0,1,0,1
19905,1,0,1,0
19985,0,1,0,1
19991,0,1,0,1
20002,0,1,0,1
20004,0,1,0,1
20126,1,0,1,0
20213,1,0,1,0
20223,1,0,1,0
20581,0,1,0,1
20583,0,1,0,1
20590,0,1,0,1
20613,1,0,1,0
20624,1,0,1,0
20714,0,1,0,1
20725,0,1,0,1
20732,1,0,1,0
20800,1,0,1,0
20833,0,1,0,1
20878,0,1,0,1
20932,1,0,1,0
20933,1,0,1,0
20977,1,0,1,0
20991,1,0,1,0
21106,1,0,1,0
21163,0,1,0,1
21167,0,1,0,1
21171,0,1,0,1
21201,0,1,0,1
21230,0,1,0,1
21362,1,0,1,0
21408,1,0,1,0
21495,1,0,1,0
21699,0,1,0,1
21867,0,1,0,1
21877,0,1,0,1
21884,0,1,0,1
22023,1,0,1,0
22024,1,0,1,0
22052,1,0,1,0
22094,0,1,0,1
22165,0,1,0,1
22173,1,0,1,0
22179,1,0,1,0
22215,0,1,0,1
22217,0,1,0,1
22258,1,0,1,0
22271,1,0,1,0
22333,0,1,0,1
22362,1,0,1,0
22365,1,0,1,0
22456,1,0,1,0
22463,1,0,1,0
22465,1,0,1,0
22490,1,0,1,0
22507,1,0,1,0
22508,1,0,1,0
22690,1,0,1,0
22880,0,1,0,1
22881,0,1,0,1
22882,0,1,0,1
22894,0,1,0,1
23013,1,0,1,0
23062,1,0,1,0
23132,1,0,1,0
23225,0,1,0,1
23230,0,1,0,1
23247,0,1,0,1
23249,0,1,0,1
23259,0,1,0,1
23267,0,1,0,1
23295,0,1,0,1
23364,1,0,1,0
23381,1,0,1,0
23394,1,0,1,0
23423,1,0,1,0
23467,1,0,1,0
23471,0,1,0,1
23472,0,1,0,1
23474,0,1,0,1
23530,1,0,1,0
23571,1,0,1,0
23581,1,0,1,0
23645,1,0,1,0
23648,1,0,1,0
23650,1,0,1,0
23832,0,1,0,1
23886,1,0,1,0
23983,1,0,1,0
24114,0,1,0,1
24303,0,1,0,1
24328,0,1,0,1
24355,0,1,0,1
24497,1,0,1,0
24577,1,0,1,0
24594,1,0,1,0
24595,1,0,1,0
24626,1,0,1,0
24652,1,0,1,0
24653,1,0,1,0
24697,1,0,1,0
24698,1,0,1,0
24700,1,0,1,0
24711,1,0,1,0
24712,1,0,1,0
24717,1,0,1,0
24733,1,0,1,0
24735,1,0,1,0
24812,1,0,1,0
24908,0,1,0,1
24988,0,1,0,1
24990,0,1,0,1
24992,1,0,1,0
25140,1,0,1,0
25248,1,0,1,0
25326,0,1,0,1
25337,0,1,0,1
25342,0,1,0,1
25365,0,1,0,1
25366,0,1,0,1
25371,0,1,0,1
25384,1,0,1,0
25392,0,1,0,1
25444,1,0,1,0
25670,1,0,1,0
25678,1,0,1,0
25682,1,0,1,0
25814,1,0,1,0
25820,1,0,1,0
25867,0,1,0,1
25907,0,1,0,1
26053,1,0,1,0
26101,0,1,0,1
26103,0,1,0,1
26176,1,0,1,0
26177,1,0,1,0
26182,1,0,1,0
26223,1,0,1,0
26306,1,0,1,0
26314,1,0,1,0
26316,1,0,1,0
26471,0,1,0,1
26472,0,1,0,1
26481,0,1,0,1
26590,0,1,0,1
26653,0,1,0,1
26659,0,1,0,1
26672,1,0,1,0
26673,1,0,1,0
26862,1,0,1,0
26926,0,1,0,1
27135,0,1,0,1
27167,0,1,0,1
27251,0,1,0,1
27262,0,1,0,1
27348,0,1,0,1
27425,0,1,0,1
27530,0,1,0,1
27665,0,1,0,1
27717,1,0,1,0
27730,1,0,1,0
27734,1,0,1,0
27838,0,1,0,1
27883,0,1,0,1
27887,0,1,0,1
27952,1,0,1,0
27998,1,0,1,0
28010,1,0,1,0
28015,1,0,1,0
28031,1,0,1,0
28055,1,0,1,0
28101,0,1,0,1
28103,0,1,0,1
28104,0,1,0,1
28122,1,0,1,0
28124,1,0,1,0
28247,0,1,0,1
28248,0,1,0,1
28364,0,1,0,1
28594,0,1,0,1
28654,1,0,1,0
28751,1,0,1,0
28843,0,1,0,1
28896,1,0,1,0
28898,1,0,1,0
28910,1,0,1,0
28912,1,0,1,0
29020,0,1,0,1
29124,0,1,0,1
29201,0,1,0,1
29202,0,1,0,1
29231,1,0,1,0
29313,1,0,1,0
29357,1,0,1,0
29424,1,0,1,0
29492,0,1,0,1
29534,1,0,1,0
29660,1,0,1,0
29666,1,0,1,0
29698,0,1,0,1
29739,0,1,0,1
29740,0,1,0,1
29756,0,1,0,1
29821,1,0,1,0
29854,0,1,0,1
29878,0,1,0,1
29885,0,1,0,1
29888,0,1,0,1
29915,0,1,0,1
29947,1,0,1,0
29952,1,0,1,0
29984,0,1,0,1
30034,1,0,1,0
30183,0,1,0,1
30185,0,1,0,1
30189,0,1,0,1
30288,1,0,1,0
30335,1,0,1,0
30375,1,0,1,0
30380,0,1,0,1
30418,0,1,0,1
30429,1,0,1,0
30430,1,0,1,0
30446,1,0,1,0
30447,1,0,1,0
30495,1,0,1,0
30652,0,1,0,1
30657,0,1,0,1
30682,0,1,0,1
30684,0,1,0,1
30715,0,1,0,1
30764,1,0,1,0
30857,1,0,1,0
30900,1,0,1,0
30909,0,1,0,1
30928,1,0,1,0
30939,1,0,1,0
30941,1,0,1,0
30943,1,0,1,0
30954,1,0,1,0
30956,1,0,1,0
30958,1,0,1,0
30960,1,0,1,0
30979,1,0,1,0
30982,1,0,1,0
31008,1,0,1,0
31009,1,0,1,0
31021,0,1,0,1
31057,1,0,1,0
31066,1,0,1,0
31103,0,1,0,1
31117,0,1,0,1
31124,0,1,0,1
31150,0,1,0,1
31195,0,1,0,1
31203,0,1,0,1
31257,0,1,0,1
31330,1,0,1,0
31378,0,1,0,1
31385,0,1,0,1
31386,1,0,1,0
31404,1,0,1,0
31587,1,0,1,0
31613,0,1,0,1
31641,0,1,0,1
31644,1,0,1,0
31645,1,0,1,0
31651,0,1,0,1
31654,1,0,1,0
31789,0,1,0,1
31846,0,1,0,1
31904,0,1,0,1
31910,1,0,1,0
31979,0,1,0,1
32039,0,1,0,1
32040,0,1,0,1
32077,0,1,0,1
32126,1,0,1,0
32160,1,0,1,0
32189,0,1,0,1
32287,1,0,1,0
32293,0,1,0,1
32418,0,1,0,1
32430,1,0,1,0
32444,1,0,1,0
32461,0,1,0,1
32484,0,1,0,1
32532,0,1,0,1
32650,1,0,1,0
32654,0,1,0,1
32655,0,1,0,1
32701,1,0,1,0
32795,1,0,1,0
32798,1,0,1,0
32800,1,0,1,0
32801,1,0,1,0
32802,1,0,1,0
32921,0,1,0,1
32988,0,1,0,1
33039,1,0,1,0
33117,1,0,1,0
33278,0,1,0,1
33328,0,1,0,1
33335,0,1,0,1
33347,0,1,0,1
33359,0,1,0,1
33398,1,0,1,0
33431,1,0,1,0
33441,1,0,1,0
33443,1,0,1,0
33521,0,1,0,1
33528,0,1,0,1
33570,0,1,0,1
33634,0,1,0,1
33667,0,1,0,1
33692,1,0,1,0
33731,0,1,0,1
33782,1,0,1,0
33795,1,0,1,0
33832,0,1,0,1
33909,0,1,0,1
33927,0,1,0,1
33935,0,1,0,1
34006,0,1,0,1
34007,0,1,0,1
34029,1,0,1,0
34159,1,0,1,0
34340,0,1,0,1
34341,0,1,0,1
34342,0,1,0,1
34344,0,1,0,1
34347,0,1,0,1
34450,1,0,1,0
34536,0,1,0,1
34546,0,1,0,1
34611,1,0,1,0
34740,1,0,1,0
34741,1,0,1,0
34766,1,0,1,0
34767,1,0,1,0
34787,1,0,1,0
34864,1,0,1,0
34925,0,1,0,1
34929,1,0,1,0
35089,1,0,1,0
35091,1,0,1,0
35101,1,0,1,0
35187,1,0,1,0
35188,1,0,1,0
35226,1,0,1,0
35424,1,0,1,0
35431,1,0,1,0
35433,1,0,1,0
35434,1,0,1,0
35499,1,0,1,0
35507,1,0,1,0
35522,1,0,1,0
35536,1,0,1,0
35557,0,1,0,1
35601,0,1,0,1
35610,0,1,0,1
35614,0,1,0,1
35744,1,0,1,0
35745,1,0,1,0
35921,1,0,1,0
35963,0,1,0,1
35967,0,1,0,1
36052,1,0,1,0
36143,0,1,0,1
36192,0,1,0,1
36194,0,1,0,1
36206,1,0,1,0
36349,1,0,1,0
36351,1,0,1,0
36374,1,0,1,0
36448,0,1,0,1
36472,1,0,1,0
36515,1,0,1,0
36516,1,0,1,0
36541,1,0,1,0
36574,0,1,0,1
36650,0,1,0,1
36730,1,0,1,0
36823,1,0,1,0
37010,1,0,1,0
37055,1,0,1,0
37060,1,0,1,0
37062,1,0,1,0
37080,0,1,0,1
37084,0,1,0,1
37104,0,1,0,1
37106,0,1,0,1
37118,0,1,0,1
37158,0,1,0,1
37174,0,1,0,1
37196,0,1,0,1
37326,1,0,1,0
37384,0,1,0,1
37491,1,0,1,0
37536,1,0,1,0
37576,0,1,0,1
37601,0,1,0,1
37604,0,1,0,1
37687,1,0,1,0
37691,1,0,1,0
37712,1,0,1,0
37750,1,0,1,0
37788,0,1,0,1
38105,1,0,1,0
38112,0,1,0,1
38305,1,0,1,0
38416,0,1,0,1
38439,0,1,0,1
38679,0,1,0,1
38681,0,1,0,1
38687,0,1,0,1
38720,1,0,1,0
38786,1,0,1,0
38810,1,0,1,0
39065,1,0,1,0
39095,0,1,0,1
39111,0,1,0,1
39185,0,1,0,1
39324,0,1,0,1
39328,0,1,0,1
39388,0,1,0,1
39420,0,1,0,1
39436,1,0,1,0
39439,1,0,1,0
39454,1,0,1,0
39519,0,1,0,1
39534,0,1,0,1
39540,0,1,0,1
39541,0,1,0,1
39542,0,1,0,1
39553,0,1,0,1
39602,0,1,0,1
39843,0,1,0,1
39853,0,1,0,1
40030,0,1,0,1
40110,0,1,0,1
40147,0,1,0,1
40222,1,0,1,0
40254,1,0,1,0
40258,1,0,1,0
40316,1,0,1,0
40352,0,1,0,1
40382,0,1,0,1
40383,0,1,0,1
40394,0,1,0,1
40407,0,1,0,1
40409,0,1,0,1
40722,0,1,0,1
40726,0,1,0,1
40757,1,0,1,0
40787,0,1,0,1
40790,0,1,0,1
40805,1,0,1,0
40814,0,1,0,1
40844,0,1,0,1
40864,0,1,0,1
40886,0,1,0,1
40964,0,1,0,1
40987,1,0,1,0
40995,1,0,1,0
40997,1,0,1,0
41088,0,1,0,1
41108,1,0,1,0
41228,1,0,1,0
41306,1,0,1,0
41312,1,0,1,0
41313,1,0,1,0
41324,1,0,1,0
41429,0,1,0,1
41437,0,1,0,1
41439,0,1,0,1
41476,0,1,0,1
41498,0,1,0,1
41894,1,0,1,0
41901,1,0,1,0
42188,0,1,0,1
42190,0,1,0,1
42226,0,1,0,1
42396,1,0,1,0
42574,0,1,0,1
42575,0,1,0,1
42576,0,1,0,1
42578,0,1,0,1
42675,1,0,1,0
42718,0,1,0,1
42719,0,1,0,1
43069,0,1,0,1
43174,1,0,1,0
43190,1,0,1,0
43248,0,1,0,1
43249,0,1,0,1
43267,0,1,0,1
43297,1,0,1,0
43299,1,0,1,0
43353,1,0,1,0
43488,0,1,0,1
43535,0,1,0,1
43666,0,1,0,1
43790,1,0,1,0
43798,1,0,1,0
43843,0,1,0,1
44094,1,0,1,0
44187,0,1,0,1
44188,0,1,0,1
44231,0,1,0,1
44295,1,0,1,0
44302,1,0,1,0
44383,1,0,1,0
44384,1,0,1,0
44638,1,0,1,0
44657,0,1,0,1
44691,1,0,1,0
44747,0,1,0,1
44874,1,0,1,0
44876,0,1,0,1
44904,0,1,0,1
44907,0,1,0,1
45024,1,0,1,0
45179,1,0,1,0
