index,true_label,pred_label,true_label_decoded,pred_label_decoded
179,0,1,0,1
262,1,0,1,0
309,1,0,1,0
545,0,1,0,1
616,0,1,0,1
802,1,0,1,0
804,1,0,1,0
1003,0,1,0,1
1137,1,0,1,0
1346,1,0,1,0
1724,1,0,1,0
1887,1,0,1,0
1894,0,1,0,1
1912,0,1,0,1
1964,1,0,1,0
2204,1,0,1,0
2375,1,0,1,0
2382,1,0,1,0
2404,1,0,1,0
2438,0,1,0,1
2445,0,1,0,1
2507,1,0,1,0
2651,1,0,1,0
2738,1,0,1,0
2753,1,0,1,0
2761,1,0,1,0
2868,0,1,0,1
2878,0,1,0,1
3026,1,0,1,0
3066,1,0,1,0
3074,1,0,1,0
3111,0,1,0,1
3152,1,0,1,0
3225,1,0,1,0
3238,1,0,1,0
3323,0,1,0,1
3327,0,1,0,1
3361,1,0,1,0
3370,1,0,1,0
3424,0,1,0,1
3506,0,1,0,1
3791,1,0,1,0
3888,0,1,0,1
3899,0,1,0,1
4150,1,0,1,0
4172,0,1,0,1
4187,0,1,0,1
4189,0,1,0,1
4190,0,1,0,1
4468,1,0,1,0
4515,1,0,1,0
4535,0,1,0,1
4554,0,1,0,1
4555,0,1,0,1
4575,0,1,0,1
4642,0,1,0,1
4709,1,0,1,0
4950,1,0,1,0
4951,1,0,1,0
5038,0,1,0,1
5065,0,1,0,1
5066,0,1,0,1
5081,1,0,1,0
5101,1,0,1,0
5271,1,0,1,0
5273,1,0,1,0
5280,0,1,0,1
5320,1,0,1,0
5327,1,0,1,0
5542,1,0,1,0
5631,0,1,0,1
5640,0,1,0,1
5644,0,1,0,1
5647,0,1,0,1
5649,0,1,0,1
5676,0,1,0,1
5678,0,1,0,1
5690,0,1,0,1
5713,0,1,0,1
5870,1,0,1,0
5944,1,0,1,0
5948,1,0,1,0
6099,1,0,1,0
6124,1,0,1,0
6195,1,0,1,0
6238,0,1,0,1
6257,0,1,0,1
6259,0,1,0,1
6476,1,0,1,0
6479,1,0,1,0
6604,1,0,1,0
6832,1,0,1,0
6853,0,1,0,1
6959,0,1,0,1
7061,1,0,1,0
7062,1,0,1,0
7121,0,1,0,1
7230,1,0,1,0
7308,1,0,1,0
7446,1,0,1,0
7450,1,0,1,0
7528,1,0,1,0
7633,1,0,1,0
7736,1,0,1,0
7739,1,0,1,0
7766,0,1,0,1
7769,0,1,0,1
7913,1,0,1,0
7954,0,1,0,1
7960,0,1,0,1
7984,0,1,0,1
8027,0,1,0,1
8095,0,1,0,1
8167,1,0,1,0
8437,0,1,0,1
8768,1,0,1,0
8904,0,1,0,1
8907,0,1,0,1
8911,0,1,0,1
8919,0,1,0,1
8923,0,1,0,1
9014,1,0,1,0
9020,1,0,1,0
9063,1,0,1,0
9064,1,0,1,0
9066,1,0,1,0
9078,1,0,1,0
9280,0,1,0,1
9324,1,0,1,0
9352,0,1,0,1
9356,0,1,0,1
9409,0,1,0,1
9499,1,0,1,0
9560,1,0,1,0
9642,0,1,0,1
9644,0,1,0,1
9753,1,0,1,0
9779,0,1,0,1
9802,0,1,0,1
9803,0,1,0,1
9805,0,1,0,1
10073,0,1,0,1
10077,0,1,0,1
10411,0,1,0,1
10423,1,0,1,0
10426,1,0,1,0
10492,1,0,1,0
10519,1,0,1,0
10571,0,1,0,1
10587,0,1,0,1
10608,0,1,0,1
10774,0,1,0,1
10776,0,1,0,1
10903,1,0,1,0
10963,1,0,1,0
11009,0,1,0,1
11084,1,0,1,0
11086,1,0,1,0
11107,1,0,1,0
11108,1,0,1,0
11110,1,0,1,0
11111,1,0,1,0
11169,0,1,0,1
11182,0,1,0,1
11194,0,1,0,1
11265,1,0,1,0
11298,1,0,1,0
11301,1,0,1,0
11307,1,0,1,0
11310,1,0,1,0
11394,1,0,1,0
11414,1,0,1,0
11578,1,0,1,0
11605,0,1,0,1
11625,0,1,0,1
11748,0,1,0,1
11749,0,1,0,1
11753,0,1,0,1
11782,0,1,0,1
11784,0,1,0,1
11807,0,1,0,1
11853,1,0,1,0
11890,1,0,1,0
11901,1,0,1,0
11912,1,0,1,0
11949,0,1,0,1
11951,0,1,0,1
11976,0,1,0,1
12012,1,0,1,0
12042,1,0,1,0
12043,1,0,1,0
12129,1,0,1,0
12177,0,1,0,1
12192,0,1,0,1
12241,1,0,1,0
12323,0,1,0,1
12324,0,1,0,1
12332,0,1,0,1
12382,0,1,0,1
12428,0,1,0,1
12517,1,0,1,0
12558,0,1,0,1
12559,0,1,0,1
12590,0,1,0,1
12637,1,0,1,0
12730,1,0,1,0
12827,1,0,1,0
12908,0,1,0,1
12958,1,0,1,0
13067,1,0,1,0
13163,1,0,1,0
13223,1,0,1,0
13319,1,0,1,0
13339,1,0,1,0
13340,1,0,1,0
13341,1,0,1,0
13404,0,1,0,1
13425,0,1,0,1
13470,1,0,1,0
13497,1,0,1,0
13641,1,0,1,0
14012,0,1,0,1
14048,0,1,0,1
14157,1,0,1,0
14159,1,0,1,0
14230,0,1,0,1
14233,0,1,0,1
14234,0,1,0,1
14399,1,0,1,0
14460,0,1,0,1
14652,0,1,0,1
15011,1,0,1,0
15099,0,1,0,1
15129,1,0,1,0
15560,0,1,0,1
15608,0,1,0,1
15610,0,1,0,1
15641,1,0,1,0
15737,0,1,0,1
15910,1,0,1,0
15963,1,0,1,0
16013,1,0,1,0
16147,0,1,0,1
16235,0,1,0,1
16256,0,1,0,1
16275,0,1,0,1
16305,0,1,0,1
16335,0,1,0,1
16356,1,0,1,0
16416,1,0,1,0
16417,1,0,1,0
16419,1,0,1,0
16420,1,0,1,0
16421,1,0,1,0
16699,1,0,1,0
16720,1,0,1,0
16765,1,0,1,0
16877,1,0,1,0
17030,1,0,1,0
17031,1,0,1,0
17117,1,0,1,0
17121,1,0,1,0
17201,1,0,1,0
17295,0,1,0,1
17306,0,1,0,1
17354,1,0,1,0
17384,1,0,1,0
17417,0,1,0,1
17598,1,0,1,0
17697,0,1,0,1
17713,0,1,0,1
17853,0,1,0,1
17871,0,1,0,1
17976,1,0,1,0
17993,1,0,1,0
17998,1,0,1,0
18040,0,1,0,1
18082,0,1,0,1
18146,1,0,1,0
18194,0,1,0,1
18241,1,0,1,0
18546,1,0,1,0
18599,1,0,1,0
18674,0,1,0,1
18906,0,1,0,1
18982,1,0,1,0
18991,1,0,1,0
18993,1,0,1,0
19024,0,1,0,1
19056,1,0,1,0
19271,0,1,0,1
19276,0,1,0,1
19287,0,1,0,1
19411,0,1,0,1
19419,0,1,0,1
19484,0,1,0,1
19665,0,1,0,1
19849,0,1,0,1
19854,0,1,0,1
19988,0,1,0,1
19991,0,1,0,1
20041,1,0,1,0
20042,1,0,1,0
20043,1,0,1,0
20106,1,0,1,0
20107,1,0,1,0
20232,1,0,1,0
20238,1,0,1,0
20258,0,1,0,1
20296,1,0,1,0
20308,1,0,1,0
20478,0,1,0,1
20502,1,0,1,0
20582,0,1,0,1
20620,1,0,1,0
20636,1,0,1,0
20740,1,0,1,0
20800,1,0,1,0
20932,1,0,1,0
20933,1,0,1,0
20934,1,0,1,0
20977,1,0,1,0
20989,1,0,1,0
20995,1,0,1,0
21091,1,0,1,0
21092,1,0,1,0
21171,0,1,0,1
21277,1,0,1,0
21442,1,0,1,0
21504,1,0,1,0
21508,1,0,1,0
21586,1,0,1,0
21647,1,0,1,0
21698,0,1,0,1
21699,0,1,0,1
21711,0,1,0,1
21783,0,1,0,1
21867,0,1,0,1
21891,0,1,0,1
21905,0,1,0,1
21932,1,0,1,0
21934,1,0,1,0
21950,1,0,1,0
22022,1,0,1,0
22023,1,0,1,0
22034,1,0,1,0
22096,0,1,0,1
22116,0,1,0,1
22118,0,1,0,1
22119,0,1,0,1
22122,0,1,0,1
22124,0,1,0,1
22125,0,1,0,1
22178,1,0,1,0
22214,0,1,0,1
22267,1,0,1,0
22271,1,0,1,0
22465,1,0,1,0
22655,1,0,1,0
22656,1,0,1,0
22718,1,0,1,0
22777,1,0,1,0
22878,0,1,0,1
22922,1,0,1,0
22965,0,1,0,1
22986,1,0,1,0
22990,1,0,1,0
23036,1,0,1,0
23381,1,0,1,0
23395,1,0,1,0
23411,1,0,1,0
23413,1,0,1,0
23444,1,0,1,0
23472,0,1,0,1
23474,0,1,0,1
23488,0,1,0,1
23570,1,0,1,0
23638,1,0,1,0
23639,1,0,1,0
23641,1,0,1,0
23645,1,0,1,0
23647,1,0,1,0
23649,1,0,1,0
23761,0,1,0,1
23806,1,0,1,0
23829,0,1,0,1
23839,1,0,1,0
23905,1,0,1,0
23916,1,0,1,0
23949,1,0,1,0
24088,0,1,0,1
24094,0,1,0,1
24165,1,0,1,0
24206,1,0,1,0
24287,0,1,0,1
24315,0,1,0,1
24316,0,1,0,1
24319,0,1,0,1
24329,0,1,0,1
24353,0,1,0,1
24360,0,1,0,1
24377,1,0,1,0
24382,1,0,1,0
24452,1,0,1,0
24473,1,0,1,0
24596,0,1,0,1
24653,1,0,1,0
24674,1,0,1,0
24685,1,0,1,0
24768,0,1,0,1
24770,0,1,0,1
24879,1,0,1,0
24909,0,1,0,1
25083,1,0,1,0
25135,1,0,1,0
25140,1,0,1,0
25142,1,0,1,0
25150,1,0,1,0
25153,1,0,1,0
25202,1,0,1,0
25203,1,0,1,0
25204,1,0,1,0
25297,1,0,1,0
25470,0,1,0,1
25534,0,1,0,1
25580,1,0,1,0
25617,0,1,0,1
25648,0,1,0,1
25814,1,0,1,0
25871,1,0,1,0
25872,1,0,1,0
25874,1,0,1,0
25935,0,1,0,1
25951,1,0,1,0
25978,1,0,1,0
26028,0,1,0,1
26102,0,1,0,1
26205,0,1,0,1
26273,1,0,1,0
26302,1,0,1,0
26474,1,0,1,0
26490,1,0,1,0
26494,1,0,1,0
26553,1,0,1,0
26582,0,1,0,1
26626,0,1,0,1
26653,0,1,0,1
26654,0,1,0,1
26655,0,1,0,1
26659,0,1,0,1
26748,0,1,0,1
26771,0,1,0,1
26962,1,0,1,0
27106,0,1,0,1
27115,0,1,0,1
27136,0,1,0,1
27137,0,1,0,1
27225,1,0,1,0
27228,0,1,0,1
27300,0,1,0,1
27301,0,1,0,1
27302,0,1,0,1
27303,0,1,0,1
27304,0,1,0,1
27306,0,1,0,1
27427,0,1,0,1
27468,1,0,1,0
27475,0,1,0,1
27530,0,1,0,1
27573,1,0,1,0
27596,1,0,1,0
27597,1,0,1,0
27712,1,0,1,0
27714,1,0,1,0
27716,1,0,1,0
27718,1,0,1,0
27728,1,0,1,0
27740,1,0,1,0
27746,1,0,1,0
27934,1,0,1,0
27950,1,0,1,0
28010,1,0,1,0
28015,1,0,1,0
28032,1,0,1,0
28047,1,0,1,0
28104,0,1,0,1
28122,1,0,1,0
28126,1,0,1,0
28165,0,1,0,1
28169,0,1,0,1
28246,0,1,0,1
28266,1,0,1,0
28294,1,0,1,0
28300,1,0,1,0
28361,0,1,0,1
28416,0,1,0,1
28555,0,1,0,1
28654,1,0,1,0
28670,1,0,1,0
28700,1,0,1,0
28701,1,0,1,0
28766,1,0,1,0
28800,1,0,1,0
28839,1,0,1,0
28843,0,1,0,1
28864,1,0,1,0
28879,1,0,1,0
28895,1,0,1,0
28898,1,0,1,0
28932,0,1,0,1
28936,0,1,0,1
29104,1,0,1,0
29133,1,0,1,0
29164,1,0,1,0
29176,1,0,1,0
29177,1,0,1,0
29246,1,0,1,0
29266,0,1,0,1
29312,1,0,1,0
29352,1,0,1,0
29354,1,0,1,0
29355,1,0,1,0
29410,1,0,1,0
29421,1,0,1,0
29426,1,0,1,0
29534,1,0,1,0
29535,1,0,1,0
29658,1,0,1,0
29730,1,0,1,0
29738,0,1,0,1
29743,0,1,0,1
29761,0,1,0,1
29762,0,1,0,1
29763,0,1,0,1
29821,1,0,1,0
29852,0,1,0,1
29855,0,1,0,1
29883,0,1,0,1
29888,0,1,0,1
29889,0,1,0,1
29913,0,1,0,1
29915,0,1,0,1
29947,1,0,1,0
29952,1,0,1,0
29965,1,0,1,0
30065,1,0,1,0
30066,1,0,1,0
30107,1,0,1,0
30140,1,0,1,0
30180,0,1,0,1
30188,0,1,0,1
30231,1,0,1,0
30232,1,0,1,0
30290,1,0,1,0
30319,1,0,1,0
30375,1,0,1,0
30428,1,0,1,0
30430,1,0,1,0
30447,1,0,1,0
30476,1,0,1,0
30506,0,1,0,1
30525,1,0,1,0
30565,0,1,0,1
30584,1,0,1,0
30626,0,1,0,1
30732,0,1,0,1
30814,1,0,1,0
30897,1,0,1,0
30901,0,1,0,1
30998,1,0,1,0
31009,1,0,1,0
31010,1,0,1,0
31105,0,1,0,1
31199,0,1,0,1
31243,0,1,0,1
31251,0,1,0,1
31252,0,1,0,1
31257,0,1,0,1
31291,0,1,0,1
31330,1,0,1,0
31333,1,0,1,0
31372,1,0,1,0
31383,1,0,1,0
31453,0,1,0,1
31531,1,0,1,0
31585,1,0,1,0
31587,1,0,1,0
31604,0,1,0,1
31741,0,1,0,1
31836,1,0,1,0
31847,0,1,0,1
31978,0,1,0,1
31983,0,1,0,1
32028,0,1,0,1
32124,0,1,0,1
32184,1,0,1,0
32222,1,0,1,0
32287,1,0,1,0
32305,1,0,1,0
32340,1,0,1,0
32392,0,1,0,1
32485,1,0,1,0
32676,1,0,1,0
32688,1,0,1,0
32701,1,0,1,0
32795,1,0,1,0
32797,1,0,1,0
32798,1,0,1,0
32801,1,0,1,0
32922,0,1,0,1
32923,0,1,0,1
32926,0,1,0,1
32965,0,1,0,1
32989,0,1,0,1
33048,1,0,1,0
33096,1,0,1,0
33152,0,1,0,1
33153,0,1,0,1
33180,1,0,1,0
33350,1,0,1,0
33398,1,0,1,0
33406,1,0,1,0
33419,1,0,1,0
33432,1,0,1,0
33469,0,1,0,1
33542,0,1,0,1
33587,0,1,0,1
33611,1,0,1,0
33646,0,1,0,1
33722,1,0,1,0
33758,0,1,0,1
33772,1,0,1,0
33795,1,0,1,0
33913,0,1,0,1
34005,1,0,1,0
34014,1,0,1,0
34036,1,0,1,0
34095,0,1,0,1
34096,0,1,0,1
34142,1,0,1,0
34225,1,0,1,0
34295,1,0,1,0
34297,1,0,1,0
34320,0,1,0,1
34321,0,1,0,1
34334,0,1,0,1
34337,0,1,0,1
34450,1,0,1,0
34517,1,0,1,0
34529,1,0,1,0
34739,1,0,1,0
34740,1,0,1,0
34767,1,0,1,0
34915,0,1,0,1
34937,1,0,1,0
34978,1,0,1,0
35038,0,1,0,1
35091,1,0,1,0
35129,1,0,1,0
35134,1,0,1,0
35136,1,0,1,0
35141,1,0,1,0
35181,1,0,1,0
35189,1,0,1,0
35226,1,0,1,0
35414,1,0,1,0
35433,1,0,1,0
35444,1,0,1,0
35445,1,0,1,0
35471,1,0,1,0
35496,1,0,1,0
35505,1,0,1,0
35534,1,0,1,0
35535,1,0,1,0
35587,0,1,0,1
35610,0,1,0,1
35612,0,1,0,1
35662,1,0,1,0
35698,1,0,1,0
35752,1,0,1,0
35753,1,0,1,0
35935,0,1,0,1
35951,0,1,0,1
35968,0,1,0,1
36143,0,1,0,1
36192,0,1,0,1
36225,1,0,1,0
36255,0,1,0,1
36334,1,0,1,0
36337,1,0,1,0
36349,1,0,1,0
36352,1,0,1,0
36356,1,0,1,0
36360,1,0,1,0
36362,1,0,1,0
36364,1,0,1,0
36367,1,0,1,0
36374,1,0,1,0
36430,0,1,0,1
36541,1,0,1,0
36574,0,1,0,1
36670,0,1,0,1
36712,1,0,1,0
36713,1,0,1,0
36833,1,0,1,0
36837,1,0,1,0
36868,1,0,1,0
36931,0,1,0,1
37062,1,0,1,0
37067,1,0,1,0
37076,1,0,1,0
37095,1,0,1,0
37106,0,1,0,1
37188,0,1,0,1
37201,0,1,0,1
37239,0,1,0,1
37246,0,1,0,1
37480,1,0,1,0
37533,1,0,1,0
37574,0,1,0,1
37575,0,1,0,1
37576,0,1,0,1
37578,0,1,0,1
37582,0,1,0,1
37605,0,1,0,1
37627,0,1,0,1
37631,0,1,0,1
37679,1,0,1,0
37691,1,0,1,0
37729,1,0,1,0
37847,0,1,0,1
37962,1,0,1,0
38014,1,0,1,0
38019,1,0,1,0
38027,1,0,1,0
38091,1,0,1,0
38196,0,1,0,1
38197,0,1,0,1
38210,0,1,0,1
38229,0,1,0,1
38254,1,0,1,0
38273,1,0,1,0
38306,1,0,1,0
38415,0,1,0,1
38609,1,0,1,0
38625,1,0,1,0
38679,0,1,0,1
38687,0,1,0,1
38688,0,1,0,1
38777,1,0,1,0
38860,0,1,0,1
39085,0,1,0,1
39105,0,1,0,1
39111,0,1,0,1
39130,0,1,0,1
39158,0,1,0,1
39183,1,0,1,0
39268,1,0,1,0
39364,1,0,1,0
39442,1,0,1,0
39536,0,1,0,1
39541,0,1,0,1
39543,0,1,0,1
39621,0,1,0,1
39629,0,1,0,1
39631,0,1,0,1
39892,1,0,1,0
40022,0,1,0,1
40031,0,1,0,1
40045,0,1,0,1
40118,0,1,0,1
40144,0,1,0,1
40212,1,0,1,0
40408,0,1,0,1
40409,0,1,0,1
40544,0,1,0,1
40640,0,1,0,1
40642,0,1,0,1
40715,0,1,0,1
40733,0,1,0,1
40744,0,1,0,1
40763,0,1,0,1
40782,0,1,0,1
40814,0,1,0,1
40840,0,1,0,1
40841,0,1,0,1
40846,0,1,0,1
40862,0,1,0,1
40865,0,1,0,1
40886,0,1,0,1
40965,0,1,0,1
40979,0,1,0,1
41045,0,1,0,1
41069,0,1,0,1
41139,1,0,1,0
41197,1,0,1,0
41261,0,1,0,1
41310,1,0,1,0
41311,1,0,1,0
41330,1,0,1,0
41389,0,1,0,1
41439,0,1,0,1
41443,0,1,0,1
41444,0,1,0,1
41469,0,1,0,1
41496,0,1,0,1
41571,1,0,1,0
41582,1,0,1,0
41600,1,0,1,0
41933,1,0,1,0
42035,0,1,0,1
42038,0,1,0,1
42276,1,0,1,0
42279,1,0,1,0
42287,1,0,1,0
42335,1,0,1,0
42560,0,1,0,1
42574,0,1,0,1
42576,0,1,0,1
42644,0,1,0,1
42722,0,1,0,1
42723,0,1,0,1
42808,1,0,1,0
42809,1,0,1,0
42814,1,0,1,0
42819,1,0,1,0
42948,0,1,0,1
42953,1,0,1,0
43069,0,1,0,1
43346,1,0,1,0
43488,0,1,0,1
43490,0,1,0,1
43536,0,1,0,1
43652,0,1,0,1
43653,0,1,0,1
43790,1,0,1,0
43890,1,0,1,0
43892,1,0,1,0
43894,1,0,1,0
43920,1,0,1,0
44000,1,0,1,0
44024,1,0,1,0
44061,0,1,0,1
44083,1,0,1,0
44189,0,1,0,1
44332,1,0,1,0
44410,1,0,1,0
44450,1,0,1,0
44492,1,0,1,0
44518,1,0,1,0
44748,0,1,0,1
44753,0,1,0,1
45073,1,0,1,0
45099,1,0,1,0
45143,1,0,1,0
45179,1,0,1,0
