index,true_label,pred_label,true_label_decoded,pred_label_decoded
51,0,1,0,1
219,0,1,0,1
332,0,1,0,1
518,0,1,0,1
568,1,0,1,0
868,1,0,1,0
905,0,1,0,1
1066,1,0,1,0
1546,1,0,1,0
1547,1,0,1,0
1709,1,0,1,0
1944,1,0,1,0
2058,1,0,1,0
2063,1,0,1,0
2110,1,0,1,0
2139,1,0,1,0
2145,1,0,1,0
2193,1,0,1,0
2197,1,0,1,0
2395,1,0,1,0
2403,1,0,1,0
2415,0,1,0,1
2705,0,1,0,1
2707,0,1,0,1
2747,1,0,1,0
2764,1,0,1,0
3169,1,0,1,0
3481,0,1,0,1
4141,1,0,1,0
4142,1,0,1,0
4331,1,0,1,0
4333,1,0,1,0
4339,1,0,1,0
4342,1,0,1,0
4352,1,0,1,0
4354,1,0,1,0
4376,1,0,1,0
4512,1,0,1,0
4562,0,1,0,1
4623,1,0,1,0
4803,0,1,0,1
4908,1,0,1,0
4909,1,0,1,0
5084,1,0,1,0
5181,0,1,0,1
5196,0,1,0,1
5228,1,0,1,0
5231,1,0,1,0
5375,0,1,0,1
5565,0,1,0,1
5610,0,1,0,1
5751,1,0,1,0
5908,1,0,1,0
5918,1,0,1,0
5955,1,0,1,0
5964,1,0,1,0
5965,1,0,1,0
6080,1,0,1,0
6082,1,0,1,0
6087,1,0,1,0
6196,1,0,1,0
6237,0,1,0,1
6374,0,1,0,1
6402,1,0,1,0
6467,1,0,1,0
6480,1,0,1,0
6515,1,0,1,0
6524,1,0,1,0
6542,1,0,1,0
6584,1,0,1,0
6877,0,1,0,1
6977,0,1,0,1
7029,1,0,1,0
7031,1,0,1,0
7044,1,0,1,0
7050,1,0,1,0
7064,1,0,1,0
7090,0,1,0,1
7109,0,1,0,1
7113,0,1,0,1
7192,0,1,0,1
7249,1,0,1,0
7271,0,1,0,1
7286,0,1,0,1
7353,0,1,0,1
7355,0,1,0,1
7391,0,1,0,1
7445,1,0,1,0
7453,1,0,1,0
7457,1,0,1,0
7503,0,1,0,1
7534,0,1,0,1
7737,1,0,1,0
7995,0,1,0,1
7996,0,1,0,1
8026,0,1,0,1
8161,1,0,1,0
8170,1,0,1,0
8171,1,0,1,0
8298,0,1,0,1
8362,0,1,0,1
8388,0,1,0,1
8392,0,1,0,1
8393,0,1,0,1
8440,0,1,0,1
8448,0,1,0,1
8478,0,1,0,1
8488,0,1,0,1
8513,0,1,0,1
8553,1,0,1,0
8903,0,1,0,1
8909,0,1,0,1
8912,0,1,0,1
8918,0,1,0,1
8940,0,1,0,1
9079,1,0,1,0
9080,1,0,1,0
9081,1,0,1,0
9086,1,0,1,0
9101,1,0,1,0
9106,1,0,1,0
9129,1,0,1,0
9251,0,1,0,1
9262,0,1,0,1
9309,1,0,1,0
9355,0,1,0,1
9357,0,1,0,1
9422,0,1,0,1
9427,0,1,0,1
9624,0,1,0,1
9626,0,1,0,1
9631,0,1,0,1
9632,0,1,0,1
9633,0,1,0,1
9645,0,1,0,1
9660,0,1,0,1
9754,1,0,1,0
9756,1,0,1,0
9853,1,0,1,0
9871,1,0,1,0
9897,1,0,1,0
9934,1,0,1,0
10078,0,1,0,1
10185,0,1,0,1
10198,0,1,0,1
10482,0,1,0,1
10483,0,1,0,1
10487,0,1,0,1
10490,1,0,1,0
10506,1,0,1,0
11035,0,1,0,1
11085,1,0,1,0
11105,1,0,1,0
11137,1,0,1,0
11255,1,0,1,0
11262,1,0,1,0
11444,0,1,0,1
11570,1,0,1,0
11657,0,1,0,1
11661,0,1,0,1
11751,0,1,0,1
11854,1,0,1,0
11855,1,0,1,0
11867,1,0,1,0
11876,1,0,1,0
11965,0,1,0,1
11970,0,1,0,1
12035,1,0,1,0
12054,1,0,1,0
12098,1,0,1,0
12100,1,0,1,0
12114,1,0,1,0
12118,1,0,1,0
12119,1,0,1,0
12296,1,0,1,0
12321,0,1,0,1
12330,0,1,0,1
12335,0,1,0,1
12349,0,1,0,1
12378,0,1,0,1
12495,0,1,0,1
12526,0,1,0,1
12538,0,1,0,1
12539,0,1,0,1
12560,0,1,0,1
12561,0,1,0,1
12613,0,1,0,1
12634,1,0,1,0
12728,1,0,1,0
12790,0,1,0,1
12807,1,0,1,0
12909,0,1,0,1
12983,0,1,0,1
13066,1,0,1,0
13103,1,0,1,0
13150,1,0,1,0
13282,0,1,0,1
13290,0,1,0,1
13309,0,1,0,1
13389,0,1,0,1
13390,0,1,0,1
13403,0,1,0,1
13520,1,0,1,0
13835,0,1,0,1
13836,0,1,0,1
13839,0,1,0,1
13979,1,0,1,0
14043,0,1,0,1
14060,1,0,1,0
14071,1,0,1,0
14098,0,1,0,1
14131,0,1,0,1
14169,1,0,1,0
14197,0,1,0,1
14232,0,1,0,1
14264,1,0,1,0
14283,1,0,1,0
14285,1,0,1,0
14395,1,0,1,0
14396,1,0,1,0
14445,0,1,0,1
14504,0,1,0,1
14509,0,1,0,1
14627,0,1,0,1
14854,1,0,1,0
14865,1,0,1,0
15087,0,1,0,1
15102,0,1,0,1
15156,0,1,0,1
15182,1,0,1,0
15225,0,1,0,1
15227,0,1,0,1
15244,0,1,0,1
15300,0,1,0,1
15301,0,1,0,1
15325,0,1,0,1
15350,1,0,1,0
15415,1,0,1,0
15456,1,0,1,0
15478,1,0,1,0
15481,1,0,1,0
15485,1,0,1,0
15487,1,0,1,0
15501,1,0,1,0
15515,1,0,1,0
15516,1,0,1,0
15617,0,1,0,1
15639,1,0,1,0
15648,1,0,1,0
15716,0,1,0,1
15735,0,1,0,1
15741,0,1,0,1
15848,1,0,1,0
15916,1,0,1,0
16095,1,0,1,0
16145,0,1,0,1
16146,0,1,0,1
16220,1,0,1,0
16222,1,0,1,0
16223,1,0,1,0
16224,1,0,1,0
16237,0,1,0,1
16284,0,1,0,1
16357,1,0,1,0
16390,1,0,1,0
16422,1,0,1,0
16455,0,1,0,1
16458,0,1,0,1
16484,0,1,0,1
16485,0,1,0,1
16486,0,1,0,1
16489,0,1,0,1
16498,0,1,0,1
16501,0,1,0,1
16513,1,0,1,0
16560,1,0,1,0
16737,1,0,1,0
16744,1,0,1,0
16746,1,0,1,0
16748,1,0,1,0
16824,1,0,1,0
16825,1,0,1,0
16851,1,0,1,0
16896,1,0,1,0
17028,1,0,1,0
17029,1,0,1,0
17032,1,0,1,0
17033,1,0,1,0
17084,1,0,1,0
17100,1,0,1,0
17101,1,0,1,0
17114,1,0,1,0
17137,1,0,1,0
17156,1,0,1,0
17161,1,0,1,0
17246,1,0,1,0
17297,0,1,0,1
17298,0,1,0,1
17299,0,1,0,1
17314,0,1,0,1
17366,1,0,1,0
17372,1,0,1,0
17394,1,0,1,0
17395,1,0,1,0
17407,1,0,1,0
17415,1,0,1,0
17423,1,0,1,0
17686,0,1,0,1
17729,0,1,0,1
17756,0,1,0,1
17778,0,1,0,1
17787,0,1,0,1
17790,0,1,0,1
17794,0,1,0,1
17838,0,1,0,1
17986,1,0,1,0
17996,1,0,1,0
17999,1,0,1,0
18000,1,0,1,0
18001,1,0,1,0
18003,1,0,1,0
18066,0,1,0,1
18096,1,0,1,0
18160,1,0,1,0
18211,0,1,0,1
18220,0,1,0,1
18230,0,1,0,1
18336,1,0,1,0
18417,1,0,1,0
18430,1,0,1,0
18494,1,0,1,0
18517,0,1,0,1
18596,1,0,1,0
18890,0,1,0,1
18950,0,1,0,1
19051,1,0,1,0
19053,1,0,1,0
19197,0,1,0,1
19285,0,1,0,1
19407,0,1,0,1
19410,0,1,0,1
19412,0,1,0,1
19454,1,0,1,0
19455,1,0,1,0
19483,0,1,0,1
19563,0,1,0,1
19610,1,0,1,0
19630,1,0,1,0
19743,0,1,0,1
19771,0,1,0,1
20012,1,0,1,0
20016,1,0,1,0
20030,0,1,0,1
20044,0,1,0,1
20046,0,1,0,1
20047,0,1,0,1
20048,0,1,0,1
20113,1,0,1,0
20114,1,0,1,0
20126,1,0,1,0
20171,1,0,1,0
20213,1,0,1,0
20221,0,1,0,1
20233,0,1,0,1
20237,0,1,0,1
20240,0,1,0,1
20325,0,1,0,1
20400,1,0,1,0
20419,0,1,0,1
20422,0,1,0,1
20428,0,1,0,1
20429,0,1,0,1
20432,0,1,0,1
20446,0,1,0,1
20476,0,1,0,1
20590,0,1,0,1
20592,1,0,1,0
20640,1,0,1,0
20644,1,0,1,0
20723,0,1,0,1
20732,1,0,1,0
20733,1,0,1,0
20771,1,0,1,0
20776,1,0,1,0
20976,1,0,1,0
20991,1,0,1,0
21106,1,0,1,0
21154,0,1,0,1
21156,0,1,0,1
21169,0,1,0,1
21258,0,1,0,1
21400,1,0,1,0
21523,1,0,1,0
21599,1,0,1,0
21902,0,1,0,1
21927,0,1,0,1
21986,0,1,0,1
22052,1,0,1,0
22188,1,0,1,0
22262,1,0,1,0
22310,0,1,0,1
22324,0,1,0,1
22333,0,1,0,1
22518,1,0,1,0
22753,0,1,0,1
22779,1,0,1,0
22849,0,1,0,1
22859,0,1,0,1
22881,0,1,0,1
22963,0,1,0,1
23037,1,0,1,0
23063,0,1,0,1
23099,1,0,1,0
23223,0,1,0,1
23230,0,1,0,1
23249,0,1,0,1
23259,0,1,0,1
23267,0,1,0,1
23363,1,0,1,0
23392,1,0,1,0
23393,1,0,1,0
23422,1,0,1,0
23427,1,0,1,0
23466,1,0,1,0
23590,0,1,0,1
23629,1,0,1,0
23637,1,0,1,0
23640,1,0,1,0
23704,0,1,0,1
23758,1,0,1,0
23759,1,0,1,0
23809,0,1,0,1
23847,1,0,1,0
23850,1,0,1,0
23944,0,1,0,1
23964,1,0,1,0
24002,0,1,0,1
24012,0,1,0,1
24014,1,0,1,0
24095,0,1,0,1
24204,1,0,1,0
24320,0,1,0,1
24471,1,0,1,0
24483,1,0,1,0
24484,1,0,1,0
24497,1,0,1,0
24506,1,0,1,0
24575,1,0,1,0
24595,1,0,1,0
24713,1,0,1,0
24723,1,0,1,0
24819,1,0,1,0
24866,1,0,1,0
24908,0,1,0,1
24952,0,1,0,1
24963,0,1,0,1
24976,0,1,0,1
24977,0,1,0,1
24983,0,1,0,1
24986,0,1,0,1
24988,0,1,0,1
24989,0,1,0,1
25144,1,0,1,0
25200,1,0,1,0
25326,0,1,0,1
25331,0,1,0,1
25342,0,1,0,1
25365,0,1,0,1
25367,0,1,0,1
25634,0,1,0,1
25678,1,0,1,0
25715,0,1,0,1
25815,1,0,1,0
25851,1,0,1,0
26079,0,1,0,1
26100,0,1,0,1
26101,0,1,0,1
26130,0,1,0,1
26175,0,1,0,1
26203,0,1,0,1
26207,0,1,0,1
26230,0,1,0,1
26233,0,1,0,1
26313,1,0,1,0
26316,1,0,1,0
26336,1,0,1,0
26337,1,0,1,0
26472,0,1,0,1
26483,1,0,1,0
26581,0,1,0,1
26627,0,1,0,1
26629,0,1,0,1
26630,0,1,0,1
26652,0,1,0,1
26663,0,1,0,1
27072,1,0,1,0
27118,0,1,0,1
27133,0,1,0,1
27251,0,1,0,1
27275,1,0,1,0
27391,1,0,1,0
27466,1,0,1,0
27467,1,0,1,0
27634,0,1,0,1
27658,0,1,0,1
27660,0,1,0,1
27661,0,1,0,1
27662,0,1,0,1
27733,1,0,1,0
27735,1,0,1,0
27736,1,0,1,0
27741,1,0,1,0
27790,0,1,0,1
27804,0,1,0,1
27829,0,1,0,1
27945,1,0,1,0
27983,1,0,1,0
28066,0,1,0,1
28123,1,0,1,0
28124,1,0,1,0
28130,1,0,1,0
28174,0,1,0,1
28247,0,1,0,1
28293,1,0,1,0
28295,1,0,1,0
28305,1,0,1,0
28316,1,0,1,0
28491,1,0,1,0
28509,1,0,1,0
28557,0,1,0,1
28558,0,1,0,1
28652,1,0,1,0
28667,1,0,1,0
28719,0,1,0,1
28838,1,0,1,0
28841,1,0,1,0
29020,0,1,0,1
29070,1,0,1,0
29103,1,0,1,0
29132,1,0,1,0
29153,0,1,0,1
29206,1,0,1,0
29279,0,1,0,1
29296,0,1,0,1
29297,0,1,0,1
29298,0,1,0,1
29300,0,1,0,1
29341,0,1,0,1
29491,0,1,0,1
29492,0,1,0,1
29581,0,1,0,1
29711,1,0,1,0
29740,0,1,0,1
29771,0,1,0,1
29794,1,0,1,0
29802,1,0,1,0
29812,1,0,1,0
29854,0,1,0,1
29949,1,0,1,0
30010,1,0,1,0
30153,1,0,1,0
30154,1,0,1,0
30181,0,1,0,1
30288,1,0,1,0
30310,0,1,0,1
30442,1,0,1,0
30446,1,0,1,0
30471,1,0,1,0
30497,0,1,0,1
30682,0,1,0,1
30730,0,1,0,1
30736,0,1,0,1
30743,0,1,0,1
30857,1,0,1,0
30903,1,0,1,0
30941,1,0,1,0
30969,1,0,1,0
30978,0,1,0,1
31025,0,1,0,1
31045,0,1,0,1
31256,0,1,0,1
31283,1,0,1,0
31289,0,1,0,1
31296,0,1,0,1
31331,1,0,1,0
31336,1,0,1,0
31384,1,0,1,0
31436,0,1,0,1
31439,0,1,0,1
31450,0,1,0,1
31508,0,1,0,1
31522,0,1,0,1
31634,1,0,1,0
31642,1,0,1,0
31645,1,0,1,0
31674,1,0,1,0
31684,1,0,1,0
31716,0,1,0,1
31719,0,1,0,1
31762,0,1,0,1
31767,0,1,0,1
31770,0,1,0,1
31823,1,0,1,0
31964,0,1,0,1
32063,0,1,0,1
32077,0,1,0,1
32190,1,0,1,0
32191,1,0,1,0
32289,1,0,1,0
32294,1,0,1,0
32300,1,0,1,0
32301,1,0,1,0
32316,1,0,1,0
32604,0,1,0,1
32678,1,0,1,0
32685,1,0,1,0
32686,1,0,1,0
32692,0,1,0,1
32796,1,0,1,0
32848,0,1,0,1
33070,1,0,1,0
33071,1,0,1,0
33123,1,0,1,0
33179,1,0,1,0
33265,1,0,1,0
33435,1,0,1,0
33441,1,0,1,0
33443,1,0,1,0
33463,1,0,1,0
33501,1,0,1,0
33508,1,0,1,0
33570,0,1,0,1
33573,0,1,0,1
33604,1,0,1,0
33605,1,0,1,0
33606,1,0,1,0
33692,1,0,1,0
33708,0,1,0,1
33735,1,0,1,0
33756,1,0,1,0
33788,1,0,1,0
33920,0,1,0,1
33926,0,1,0,1
33952,0,1,0,1
34007,0,1,0,1
34046,1,0,1,0
34074,1,0,1,0
34075,1,0,1,0
34129,0,1,0,1
34159,1,0,1,0
34164,1,0,1,0
34172,1,0,1,0
34323,0,1,0,1
34340,0,1,0,1
34353,1,0,1,0
34365,0,1,0,1
34516,1,0,1,0
34610,1,0,1,0
34655,1,0,1,0
34677,1,0,1,0
34693,0,1,0,1
34787,1,0,1,0
34788,1,0,1,0
34804,1,0,1,0
34808,1,0,1,0
34821,1,0,1,0
34839,1,0,1,0
34940,0,1,0,1
34942,0,1,0,1
35098,1,0,1,0
35123,1,0,1,0
35124,1,0,1,0
35125,1,0,1,0
35140,1,0,1,0
35498,1,0,1,0
35500,1,0,1,0
35520,1,0,1,0
35586,1,0,1,0
35601,0,1,0,1
35699,1,0,1,0
35717,1,0,1,0
35738,1,0,1,0
35777,0,1,0,1
35843,0,1,0,1
35879,0,1,0,1
36049,1,0,1,0
36095,0,1,0,1
36277,0,1,0,1
36351,1,0,1,0
36382,0,1,0,1
36385,1,0,1,0
36437,0,1,0,1
36447,0,1,0,1
36527,1,0,1,0
36619,0,1,0,1
36645,1,0,1,0
36689,0,1,0,1
36694,0,1,0,1
36716,1,0,1,0
36726,1,0,1,0
37013,1,0,1,0
37050,1,0,1,0
37059,1,0,1,0
37061,1,0,1,0
37077,1,0,1,0
37083,1,0,1,0
37087,1,0,1,0
37174,0,1,0,1
37186,0,1,0,1
37200,0,1,0,1
37242,0,1,0,1
37248,0,1,0,1
37324,1,0,1,0
37382,0,1,0,1
37536,1,0,1,0
37537,1,0,1,0
37580,1,0,1,0
37601,0,1,0,1
37602,0,1,0,1
37604,0,1,0,1
37607,0,1,0,1
37609,0,1,0,1
