index,true_label,pred_label,true_label_decoded,pred_label_decoded
166,0,1,0,1
176,0,1,0,1
383,0,1,0,1
385,0,1,0,1
426,1,0,1,0
482,1,0,1,0
515,0,1,0,1
616,0,1,0,1
802,1,0,1,0
804,1,0,1,0
826,1,0,1,0
876,0,1,0,1
892,0,1,0,1
894,0,1,0,1
895,0,1,0,1
970,0,1,0,1
1002,0,1,0,1
1007,0,1,0,1
1068,1,0,1,0
1069,1,0,1,0
1137,1,0,1,0
1825,0,1,0,1
1964,1,0,1,0
2011,0,1,0,1
2145,1,0,1,0
2395,1,0,1,0
2464,1,0,1,0
2556,1,0,1,0
2569,1,0,1,0
2651,1,0,1,0
2738,1,0,1,0
2755,1,0,1,0
2761,1,0,1,0
2843,0,1,0,1
2878,0,1,0,1
3074,1,0,1,0
3075,1,0,1,0
3225,1,0,1,0
3226,1,0,1,0
3323,0,1,0,1
3406,0,1,0,1
3471,0,1,0,1
3692,1,0,1,0
3774,1,0,1,0
4148,1,0,1,0
4187,0,1,0,1
4229,1,0,1,0
4290,1,0,1,0
4332,1,0,1,0
4338,1,0,1,0
4339,1,0,1,0
4340,1,0,1,0
4341,1,0,1,0
4342,1,0,1,0
4354,1,0,1,0
4365,1,0,1,0
4473,0,1,0,1
4622,1,0,1,0
4623,1,0,1,0
4650,1,0,1,0
4709,1,0,1,0
4763,0,1,0,1
4899,1,0,1,0
5053,0,1,0,1
5067,0,1,0,1
5069,0,1,0,1
5084,1,0,1,0
5130,1,0,1,0
5150,1,0,1,0
5181,0,1,0,1
5199,0,1,0,1
5200,0,1,0,1
5215,0,1,0,1
5218,0,1,0,1
5251,1,0,1,0
5271,1,0,1,0
5370,1,0,1,0
5570,1,0,1,0
5583,1,0,1,0
5610,0,1,0,1
5642,0,1,0,1
5744,0,1,0,1
5798,0,1,0,1
5809,1,0,1,0
5822,1,0,1,0
5823,1,0,1,0
5829,1,0,1,0
5841,1,0,1,0
5908,1,0,1,0
5955,1,0,1,0
6059,0,1,0,1
6062,0,1,0,1
6087,1,0,1,0
6159,1,0,1,0
6212,0,1,0,1
6289,0,1,0,1
6302,0,1,0,1
6480,1,0,1,0
6481,1,0,1,0
6515,1,0,1,0
6536,1,0,1,0
6537,1,0,1,0
6542,1,0,1,0
6853,0,1,0,1
6894,1,0,1,0
6910,1,0,1,0
6955,0,1,0,1
6959,0,1,0,1
6976,0,1,0,1
7031,1,0,1,0
7050,1,0,1,0
7063,1,0,1,0
7065,1,0,1,0
7066,1,0,1,0
7108,0,1,0,1
7153,0,1,0,1
7271,0,1,0,1
7286,0,1,0,1
7393,0,1,0,1
7398,0,1,0,1
7446,1,0,1,0
7447,1,0,1,0
7448,1,0,1,0
7665,0,1,0,1
7738,1,0,1,0
7739,1,0,1,0
7788,0,1,0,1
7814,0,1,0,1
7960,0,1,0,1
7964,0,1,0,1
7997,1,0,1,0
8161,1,0,1,0
8166,1,0,1,0
8171,1,0,1,0
8462,0,1,0,1
8488,0,1,0,1
8905,0,1,0,1
8939,0,1,0,1
9010,1,0,1,0
9079,1,0,1,0
9308,1,0,1,0
9324,1,0,1,0
9374,0,1,0,1
9429,0,1,0,1
9622,0,1,0,1
9638,0,1,0,1
9661,0,1,0,1
9781,0,1,0,1
9802,0,1,0,1
9803,0,1,0,1
9848,1,0,1,0
10185,0,1,0,1
10295,0,1,0,1
10301,0,1,0,1
10409,0,1,0,1
10444,0,1,0,1
10483,0,1,0,1
10487,0,1,0,1
10506,1,0,1,0
10511,1,0,1,0
10520,1,0,1,0
10536,0,1,0,1
10574,0,1,0,1
10591,0,1,0,1
10607,0,1,0,1
10771,0,1,0,1
10772,0,1,0,1
10779,0,1,0,1
10780,0,1,0,1
10785,0,1,0,1
10940,1,0,1,0
10941,1,0,1,0
11110,1,0,1,0
11254,1,0,1,0
11256,1,0,1,0
11267,1,0,1,0
11268,1,0,1,0
11269,1,0,1,0
11271,1,0,1,0
11313,0,1,0,1
11444,0,1,0,1
11568,1,0,1,0
11569,1,0,1,0
11583,1,0,1,0
11750,0,1,0,1
11761,0,1,0,1
11788,0,1,0,1
11789,0,1,0,1
11790,0,1,0,1
11827,0,1,0,1
11853,1,0,1,0
11867,1,0,1,0
11873,1,0,1,0
11877,1,0,1,0
11879,1,0,1,0
11881,1,0,1,0
11883,1,0,1,0
11884,1,0,1,0
11890,1,0,1,0
11900,1,0,1,0
12047,1,0,1,0
12239,1,0,1,0
12283,1,0,1,0
12284,1,0,1,0
12289,1,0,1,0
12298,1,0,1,0
12382,0,1,0,1
12430,0,1,0,1
12516,0,1,0,1
12561,0,1,0,1
12595,0,1,0,1
12615,1,0,1,0
12634,1,0,1,0
12911,0,1,0,1
13021,0,1,0,1
13067,1,0,1,0
13282,0,1,0,1
13403,0,1,0,1
13426,0,1,0,1
13466,0,1,0,1
13498,1,0,1,0
13502,1,0,1,0
13811,0,1,0,1
13884,1,0,1,0
13906,1,0,1,0
13911,1,0,1,0
13979,1,0,1,0
13985,1,0,1,0
13989,1,0,1,0
14068,1,0,1,0
14151,1,0,1,0
14157,1,0,1,0
14217,0,1,0,1
14219,0,1,0,1
14240,0,1,0,1
14395,1,0,1,0
14488,0,1,0,1
14507,0,1,0,1
14627,0,1,0,1
14628,0,1,0,1
14803,0,1,0,1
14804,0,1,0,1
14865,1,0,1,0
14994,0,1,0,1
15182,1,0,1,0
15226,0,1,0,1
15228,0,1,0,1
15517,1,0,1,0
15698,1,0,1,0
15700,1,0,1,0
15716,0,1,0,1
15848,1,0,1,0
15857,1,0,1,0
15879,0,1,0,1
15891,0,1,0,1
15913,0,1,0,1
15931,0,1,0,1
16089,1,0,1,0
16094,1,0,1,0
16223,1,0,1,0
16224,1,0,1,0
16237,0,1,0,1
16361,1,0,1,0
16390,1,0,1,0
16482,0,1,0,1
16724,1,0,1,0
16748,1,0,1,0
16820,0,1,0,1
17086,1,0,1,0
17161,1,0,1,0
17275,0,1,0,1
17305,0,1,0,1
17353,1,0,1,0
17366,1,0,1,0
17392,1,0,1,0
17394,1,0,1,0
17409,1,0,1,0
17442,1,0,1,0
17455,1,0,1,0
17465,1,0,1,0
17641,1,0,1,0
17877,0,1,0,1
17993,1,0,1,0
17996,1,0,1,0
18015,1,0,1,0
18070,1,0,1,0
18098,0,1,0,1
18192,1,0,1,0
18241,1,0,1,0
18374,1,0,1,0
18435,1,0,1,0
18494,1,0,1,0
18546,1,0,1,0
18596,1,0,1,0
18614,1,0,1,0
18639,1,0,1,0
18885,0,1,0,1
18932,0,1,0,1
18982,1,0,1,0
19056,1,0,1,0
19166,0,1,0,1
19325,1,0,1,0
19366,1,0,1,0
19412,0,1,0,1
19434,1,0,1,0
19435,1,0,1,0
19561,0,1,0,1
19630,1,0,1,0
19682,0,1,0,1
20001,1,0,1,0
20005,1,0,1,0
20012,1,0,1,0
20015,1,0,1,0
20043,1,0,1,0
20051,1,0,1,0
20107,1,0,1,0
20114,1,0,1,0
20223,1,0,1,0
20225,1,0,1,0
20227,1,0,1,0
20230,1,0,1,0
20231,1,0,1,0
20234,1,0,1,0
20235,1,0,1,0
20238,1,0,1,0
20304,1,0,1,0
20327,1,0,1,0
20370,1,0,1,0
20580,0,1,0,1
20582,0,1,0,1
20615,1,0,1,0
20642,1,0,1,0
20659,1,0,1,0
20682,0,1,0,1
20692,1,0,1,0
20722,1,0,1,0
20733,1,0,1,0
20740,1,0,1,0
20773,1,0,1,0
20774,1,0,1,0
20833,0,1,0,1
20974,1,0,1,0
21089,1,0,1,0
21154,0,1,0,1
21171,0,1,0,1
21188,0,1,0,1
21218,0,1,0,1
21230,0,1,0,1
21303,0,1,0,1
21442,1,0,1,0
21573,1,0,1,0
21619,1,0,1,0
21621,1,0,1,0
21649,1,0,1,0
21694,0,1,0,1
21834,1,0,1,0
22019,0,1,0,1
22021,1,0,1,0
22052,1,0,1,0
22214,0,1,0,1
22440,1,0,1,0
22463,1,0,1,0
22778,1,0,1,0
22849,0,1,0,1
22851,0,1,0,1
22890,0,1,0,1
22922,1,0,1,0
22959,0,1,0,1
22996,1,0,1,0
23005,1,0,1,0
23062,1,0,1,0
23151,1,0,1,0
23189,1,0,1,0
23224,0,1,0,1
23262,0,1,0,1
23392,1,0,1,0
23427,1,0,1,0
23442,0,1,0,1
23470,0,1,0,1
23471,0,1,0,1
23472,0,1,0,1
23645,1,0,1,0
23646,1,0,1,0
23649,1,0,1,0
23731,0,1,0,1
23733,0,1,0,1
23761,0,1,0,1
23763,1,0,1,0
23884,1,0,1,0
23969,1,0,1,0
23998,0,1,0,1
24014,1,0,1,0
24094,0,1,0,1
24095,0,1,0,1
24115,0,1,0,1
24165,1,0,1,0
24204,1,0,1,0
24286,0,1,0,1
24315,0,1,0,1
24316,0,1,0,1
24320,0,1,0,1
24352,0,1,0,1
24354,0,1,0,1
24355,0,1,0,1
24358,0,1,0,1
24377,1,0,1,0
24467,1,0,1,0
24482,1,0,1,0
24542,0,1,0,1
24548,0,1,0,1
24597,0,1,0,1
24627,1,0,1,0
24649,1,0,1,0
24650,1,0,1,0
24653,1,0,1,0
24660,1,0,1,0
24696,1,0,1,0
24699,1,0,1,0
24711,1,0,1,0
24717,1,0,1,0
24719,1,0,1,0
24720,1,0,1,0
24722,1,0,1,0
24733,1,0,1,0
24758,0,1,0,1
24804,0,1,0,1
24818,1,0,1,0
24868,1,0,1,0
24927,0,1,0,1
24963,0,1,0,1
24976,0,1,0,1
24977,0,1,0,1
24998,0,1,0,1
25153,1,0,1,0
25168,1,0,1,0
25171,1,0,1,0
25233,1,0,1,0
25248,1,0,1,0
25265,1,0,1,0
25290,1,0,1,0
25330,0,1,0,1
25342,0,1,0,1
25366,0,1,0,1
25528,0,1,0,1
25533,0,1,0,1
25535,0,1,0,1
25616,0,1,0,1
25814,1,0,1,0
25872,1,0,1,0
25874,1,0,1,0
25907,0,1,0,1
25934,0,1,0,1
25952,0,1,0,1
26074,1,0,1,0
26222,1,0,1,0
26581,0,1,0,1
26627,0,1,0,1
26653,0,1,0,1
26660,0,1,0,1
26663,0,1,0,1
26699,1,0,1,0
26723,1,0,1,0
26724,1,0,1,0
26823,1,0,1,0
26868,1,0,1,0
26975,1,0,1,0
26986,1,0,1,0
27034,1,0,1,0
27061,1,0,1,0
27062,1,0,1,0
27064,1,0,1,0
27106,0,1,0,1
27118,0,1,0,1
27136,0,1,0,1
27137,0,1,0,1
27251,0,1,0,1
27301,0,1,0,1
27303,0,1,0,1
27348,0,1,0,1
27352,0,1,0,1
27371,0,1,0,1
27372,0,1,0,1
27373,0,1,0,1
27374,0,1,0,1
27377,0,1,0,1
27379,0,1,0,1
27380,0,1,0,1
27425,0,1,0,1
27466,1,0,1,0
27537,1,0,1,0
27542,1,0,1,0
27595,1,0,1,0
27597,1,0,1,0
27599,1,0,1,0
27602,1,0,1,0
27610,1,0,1,0
27613,1,0,1,0
27731,1,0,1,0
27732,1,0,1,0
27735,1,0,1,0
27737,1,0,1,0
27746,1,0,1,0
27830,0,1,0,1
27987,1,0,1,0
28015,1,0,1,0
28047,1,0,1,0
28050,1,0,1,0
28052,1,0,1,0
28123,1,0,1,0
28130,1,0,1,0
28202,0,1,0,1
28215,1,0,1,0
28266,1,0,1,0
28293,1,0,1,0
28295,1,0,1,0
28300,1,0,1,0
28315,1,0,1,0
28378,1,0,1,0
28426,1,0,1,0
28440,1,0,1,0
28491,1,0,1,0
28503,1,0,1,0
28527,1,0,1,0
28667,1,0,1,0
28694,0,1,0,1
28838,1,0,1,0
28896,1,0,1,0
28908,1,0,1,0
28909,1,0,1,0
29152,0,1,0,1
29153,0,1,0,1
29207,0,1,0,1
29210,0,1,0,1
29227,1,0,1,0
29296,0,1,0,1
29300,0,1,0,1
29426,1,0,1,0
29437,1,0,1,0
29492,0,1,0,1
29515,1,0,1,0
29534,1,0,1,0
29612,1,0,1,0
29658,1,0,1,0
29666,1,0,1,0
29673,1,0,1,0
29708,1,0,1,0
29723,1,0,1,0
29738,0,1,0,1
29756,0,1,0,1
29757,0,1,0,1
29800,1,0,1,0
29803,1,0,1,0
29812,1,0,1,0
29852,0,1,0,1
29897,0,1,0,1
29947,1,0,1,0
29948,1,0,1,0
